date,open,high,low,close,volume
2021-06-14,89900,90400,89000,89200,131852
2021-06-15,88400,89400,88300,88500,126510
2021-06-16,88500,88800,88200,88200,165858
2021-06-17,88200,88400,87200,87600,183894
2021-06-18,87500,87600,86600,86600,187532
2021-06-21,86700,86900,85600,86000,171967
2021-06-22,86600,87900,86100,87400,151622
2021-06-23,87500,87600,86100,86300,122860
2021-06-24,86200,86300,85200,86000,117882
2021-06-25,86700,89400,86100,89200,307093
2021-06-28,89200,89500,87700,88100,122167
2021-06-29,88100,88500,87300,88400,82337
2021-06-30,88100,88300,87300,87400,119211
2021-07-01,87400,87600,86800,86800,78339
2021-07-02,86900,87400,86500,86700,60099
2021-07-05,86800,86900,85800,85900,119108
2021-07-06,85700,87300,85600,86500,103944
2021-07-07,85600,85600,83300,83500,404171
2021-07-08,83500,84000,81500,81800,334277
2021-07-09,80300,81900,79600,81800,203680
2021-07-12,81600,83200,81100,82300,130316
2021-07-13,82300,83700,82300,83700,113783
2021-07-14,83300,83800,82100,83100,91022
2021-07-15,83100,83500,82400,83500,83965
2021-07-16,83700,83700,82700,83100,87993
2021-07-19,82600,82700,81800,82200,73899
2021-07-20,81400,82200,81100,81800,87822
2021-07-21,81900,82000,80700,81000,93035
2021-07-22,81300,82300,81200,82000,74030
2021-07-23,81200,82000,81200,81700,58670
2021-07-26,81700,81700,80500,80500,79227
2021-07-27,80500,81300,80500,81000,57508
2021-07-28,80900,81800,80600,81000,76354
2021-07-29,81100,81400,80800,81200,52059
2021-07-30,80700,80900,80000,80000,107329
2021-08-02,80100,80400,79200,79600,114726
2021-08-03,79100,79500,78600,79400,112691
2021-08-04,79400,81600,79100,81300,146221
2021-08-05,81300,81800,80600,81000,93806
2021-08-06,81400,81600,80500,80900,80229
2021-08-09,80400,80400,79800,80200,87504
2021-08-10,79900,80000,79500,79900,61518
2021-08-11,79600,80500,79600,80200,71488
2021-08-12,80400,80800,79300,79600,96053
2021-08-13,80000,82400,79500,80100,169267
2021-08-17,80000,80800,79600,80100,129310
2021-08-18,80000,80600,79300,80200,76227
2021-08-19,79700,80000,76700,77100,156654
2021-08-20,77200,77900,75500,75700,148825
2021-08-23,76000,77800,75900,77700,70241
2021-08-24,78500,80200,78400,79300,123410
2021-08-25,79600,80200,78600,79100,80026
2021-08-26,79000,80700,78800,79600,94494
2021-08-27,79500,80300,78700,79900,71070
2021-08-30,80400,80700,79700,80400,57121
2021-08-31,80200,80800,79600,80800,98650
2021-09-01,80100,81800,80100,81400,98462
2021-09-02,81500,81800,80800,81800,72219
2021-09-03,82100,83600,81700,81700,152333
2021-09-06,81800,82000,80800,81400,69487
2021-09-07,81200,81900,80800,81900,62189
2021-09-08,81500,82700,80800,82200,138396
2021-09-09,82000,82300,81000,81100,91873
2021-09-10,81200,82400,81200,81500,75562
2021-09-13,81300,82000,80400,81500,72074
2021-09-14,82000,83500,81900,83100,201362
2021-09-15,83800,83800,82300,82500,111480
2021-09-16,82900,83000,81200,82000,100816
2021-09-17,81700,82200,81100,81900,84784
2021-09-23,81400,82200,80600,81600,77000
2021-09-24,82400,84000,82000,82400,122967
2021-09-27,82000,82600,81600,81600,51977
2021-09-28,81700,81800,79900,80300,109066
2021-09-29,79100,80300,78800,79400,123070
2021-09-30,79300,80000,78700,79900,51945
2021-10-01,79200,79500,77700,78000,143456
2021-10-05,77900,81900,77300,81800,223408
2021-10-06,82700,83500,81000,81000,168636
2021-10-07,82000,82300,80600,81700,108123
2021-10-08,82200,83000,81300,83000,125058
2021-10-12,83200,83300,82000,82500,112873
2021-10-13,82900,84400,82500,83800,164564
2021-10-14,83800,84000,83100,83400,119244
2021-10-15,83600,84300,83100,84100,87232
2021-10-18,84300,84500,83600,84400,97317
2021-10-19,84700,85000,83300,83400,112727
2021-10-20,83600,84000,83000,83300,62807
2021-10-21,83200,83800,82300,82300,82273
2021-10-22,82500,83500,82100,82400,58220
2021-10-25,83000,86500,82800,86400,327149
2021-10-26,86800,86900,85300,85600,147141
2021-10-27,85800,85900,84400,85400,122943
2021-10-28,85000,85100,83500,83700,102543
2021-10-29,84100,84100,82600,82800,103183
2021-11-01,83000,83300,80900,80900,151138
2021-11-02,81300,83700,81300,83700,127895
2021-11-03,83300,83300,80900,80900,115852
2021-11-04,81600,81600,80700,80900,75113
2021-11-05,81000,81100,78700,79300,196244
2021-11-08,80000,81400,79400,80800,154856
2021-11-09,81100,81800,80500,81400,79798
2021-11-10,80900,81300,79700,80200,99731
2021-11-11,79300,80000,78700,78800,132147
2021-11-12,78900,79900,78900,79300,82721
2021-11-15,79300,79800,78600,79700,53873
2021-11-16,79700,79700,78200,78600,97623
2021-11-17,79200,79200,77000,77700,116372
2021-11-18,77700,77700,76400,76500,62914
2021-11-19,76700,76800,76200,76500,68522
2021-11-22,76100,76400,75300,75600,97895
2021-11-23,75700,76900,75600,75600,83265
2021-11-24,76000,76700,75500,75700,64043
2021-11-25,75700,76100,73100,73400,228390
2021-11-26,73400,73400,71300,71500,132077
2021-11-29,69200,70500,68600,68900,241571
2021-11-30,69400,70000,66600,67100,149110
2021-12-01,67000,69400,66800,68400,92747
2021-12-02,68000,71600,67300,71200,130407
2021-12-03,71400,73200,70800,72600,109854
2021-12-06,72700,73800,72000,73200,85522
2021-12-07,74100,74100,73200,73700,69434
2021-12-08,74000,74400,72700,73500,72542
2021-12-09,73600,74900,73500,74900,95603
2021-12-10,74500,75200,73900,75200,66441
2021-12-13,75200,75800,74300,75400,76188
2021-12-14,74500,75500,74100,74700,58014
2021-12-15,74800,75200,74100,75000,46959
2021-12-16,74600,75200,73800,74600,56433
2021-12-17,74400,74900,73700,74700,75962
2021-12-20,74700,74800,73500,73600,43300
2021-12-21,73800,74300,73200,73500,50227
2021-12-22,74100,74700,73700,74300,37988
2021-12-23,74800,74900,74100,74400,44770
2021-12-24,74500,75000,74500,74600,31912
2021-12-27,74700,75000,74300,74700,28031
2021-12-28,74700,74900,74100,74700,63719
2021-12-29,74500,75900,73800,75500,73334
2021-12-30,75100,75700,74600,75100,45487
2022-01-03,74900,75600,74300,74700,53156
2022-01-04,74500,74800,74000,74800,37902
2022-01-05,74200,74800,73500,73900,56237
2022-01-06,73600,74100,71200,73600,65846
2022-01-07,73600,74700,73500,74300,67826
2022-01-10,74200,74800,71900,73000,71655
2022-01-11,73000,74100,72800,73000,49044
2022-01-12,73000,74300,73000,74200,73448
2022-01-13,74200,75100,74100,74600,96008
2022-01-14,74200,74500,73400,74000,54660
2022-01-17,74100,74400,73300,73800,79122
2022-01-18,74200,74200,73500,73800,56297
2022-01-19,72900,74500,72900,73700,91366
2022-01-20,74000,74600,73600,74000,57984
2022-01-21,73200,74400,73100,74100,52832
2022-01-24,74000,74800,73300,73300,98511
2022-01-25,73500,73500,71300,71400,83564
2022-01-26,71100,72600,70900,72100,44874
2022-01-27,72000,72100,68100,68300,178996
2022-01-28,68300,72700,68000,71500,124026
2022-02-03,71500,73900,71500,72700,87833
2022-02-04,72400,75000,72300,74700,78497
2022-02-07,74800,76000,74200,74900,113167
2022-02-08,75600,76000,74500,75000,85054
2022-02-09,76000,76600,74700,76400,132078
2022-02-10,77000,77900,76300,76700,198672
2022-02-11,76100,77800,75400,76400,144554
2022-02-14,75600,77600,75600,77100,121541
2022-02-15,76700,77300,75400,75900,75085
2022-02-16,77200,77500,76000,77500,72869
2022-02-17,77600,78200,75700,77200,125100
2022-02-18,76700,77800,76200,77200,58935
2022-02-21,76300,78200,75600,77900,109714
2022-02-22,76800,78200,76200,77500,142106
2022-02-23,78100,78400,77300,77900,79860
2022-02-24,76900,77400,76000,76500,88400
2022-02-25,76800,77300,76100,76600,71463
2022-02-28,76500,77800,75800,77800,66016
2022-03-02,77800,79000,77000,78200,116100
2022-03-03,78800,79300,78400,79000,89345
2022-03-04,78900,79000,78200,78500,51980
2022-03-07,77800,78000,76800,77500,69462
2022-03-08,76100,76400,75000,75200,99266
2022-03-10,76000,78300,75800,77100,122216
2022-03-11,77600,79300,77300,79200,149038
2022-03-14,79200,79600,77100,77100,95091
2022-03-15,77100,77300,75600,76000,66177
2022-03-16,76600,77600,76100,77600,57983
2022-03-17,78500,78500,77000,77100,96776
2022-03-18,77000,77000,75300,75300,169615
2022-03-21,75800,76800,75700,76400,78558
2022-03-22,76400,77000,76100,76600,48629
2022-03-23,77100,78000,76200,76700,110482
2022-03-24,76000,76500,74100,74500,160177
2022-03-25,74900,75100,74000,74600,58829
2022-03-28,74200,74900,74000,74700,41097
2022-03-29,75100,75100,74200,74600,44386
2022-03-30,75300,75400,74700,74900,65520
2022-03-31,74700,75800,74700,75700,62026
2022-04-01,75200,76600,74800,76200,129348
2022-04-04,76400,76900,76200,76500,66104
2022-04-05,76700,77200,76000,77100,79829
2022-04-06,76500,76700,75900,76300,64088
2022-04-07,75800,76200,75300,75300,68354
2022-04-08,75600,76500,75000,75100,63231
2022-04-11,74600,75700,73700,75700,47512
2022-04-12,74800,75800,74500,75400,51532
2022-04-13,75600,75700,74800,75600,57402
2022-04-14,75800,76600,75600,76300,61835
2022-04-15,76300,76600,75600,76000,43701
2022-04-18,76200,78000,75800,77200,94469
2022-04-19,77400,77600,76500,77400,61992
2022-04-20,77500,78100,77000,78100,67703
2022-04-21,78200,78500,77700,78400,55896
2022-04-22,77600,78100,76800,77700,42039
2022-04-25,76800,76900,75000,75100,62244
2022-04-26,75800,76200,75400,76000,41182
2022-04-27,74000,75000,73800,74700,63167
2022-04-28,74700,76000,74400,76000,53565
2022-04-29,75100,76200,75100,75700,44240
2022-05-02,75000,76000,74900,76000,30135
2022-05-03,75600,75800,75100,75300,35795
2022-05-04,75400,75400,74600,75000,43815
2022-05-06,74500,74900,73800,74600,41131
2022-05-09,73800,74400,72000,72800,66867
2022-05-10,72400,75300,71000,75100,93715
2022-05-11,75800,78200,75500,77500,236766
2022-05-12,76700,78800,76300,77000,190478
2022-05-13,77400,78600,77300,78500,90287
2022-05-16,78600,78600,76700,76900,52206
2022-05-17,76900,77900,76900,77100,37809
2022-05-18,77100,78300,76500,78100,82917
2022-05-19,77000,77000,74800,76000,71234
2022-05-20,75400,76500,75400,76300,51637
2022-05-23,76700,77600,76000,77500,51797
2022-05-24,76700,77500,76200,76800,47640
2022-05-25,77000,77900,76800,77300,72867
2022-05-26,76900,77500,76300,76900,41643
2022-05-27,77900,78200,77600,77800,52272
2022-05-30,78400,79500,78100,79300,101502
2022-05-31,79100,79700,78800,79000,78514
2022-06-02,78800,78900,77700,77700,48232
2022-06-03,78100,80800,78100,80500,137832
2022-06-07,80200,80500,79300,79300,63908
2022-06-08,79400,80500,79200,80000,76027
2022-06-09,80200,80400,79200,79800,97664
2022-06-10,78400,80400,78400,79300,89357
2022-06-13,78500,78900,76300,76800,88931
2022-06-14,76200,77900,75000,76700,111465
2022-06-15,76600,76600,75600,76200,71377
2022-06-16,76500,77200,75800,76100,75772
2022-06-17,75200,75600,72100,73000,193715
2022-06-20,73800,73900,71800,72300,69248
2022-06-21,72800,73700,71900,73600,61561
2022-06-22,73900,73900,71600,71800,57228
2022-06-23,72300,72600,70300,71500,65573
2022-06-24,71000,72400,71000,72100,50771
2022-06-27,72200,72900,71400,72700,53302
2022-06-28,72300,72800,71900,72600,32559
2022-06-29,72000,72300,71000,71000,55458
2022-06-30,71300,71700,70100,70100,64968
2022-07-01,70000,71200,69900,70300,57795
2022-07-04,70400,70700,68100,69300,75138
2022-07-05,70300,70400,68800,69800,44480
2022-07-06,69000,69700,67000,67000,65537
2022-07-07,67900,67900,66300,67100,82892
2022-07-08,67400,68000,66900,67100,60518
2022-07-11,67600,67600,66400,66500,28509
2022-07-12,66300,66400,63700,64500,76219
2022-07-13,64100,65400,63900,64300,53938
2022-07-14,64000,65000,63800,63800,77487
2022-07-15,64200,64200,61900,63000,57259
2022-07-18,63800,65200,63700,64500,50228
2022-07-19,64300,64400,63700,64100,34769
2022-07-20,65500,66500,64500,65700,72232
2022-07-21,65000,66600,65000,66500,46141
2022-07-22,65900,67000,65700,65900,26896
2022-07-25,65300,66600,65000,66000,27394
2022-07-26,65600,66700,65600,66500,23599
2022-07-27,66700,66700,65900,66300,28599
2022-07-28,66600,67100,65800,65900,30335
2022-07-29,66300,66700,65800,66600,41783
2022-08-01,66600,67600,66200,66500,39785
2022-08-02,66200,66200,65000,65200,50809
2022-08-03,65200,65800,64500,65800,48111
2022-08-04,65900,67400,65700,66300,105308
2022-08-05,66400,66700,65300,65600,91134
2022-08-08,65600,67900,65100,67900,112631
2022-08-09,67600,67600,66000,66400,98900
2022-08-10,66400,67300,65900,66200,82259
2022-08-11,67000,67600,66700,67300,107592
2022-08-12,66900,66900,64800,65200,245071
2022-08-16,65600,65800,65200,65600,94976
2022-08-17,65900,66900,65700,66100,93514
2022-08-18,65700,66100,65300,66000,48227
2022-08-19,66000,66100,65100,65200,57624
2022-08-22,64800,64900,62900,63500,130767
2022-08-23,62900,63500,62700,62900,62435
2022-08-24,63100,63100,61800,62400,112276
2022-08-25,62700,63800,62600,63500,81060
2022-08-26,63800,63800,63000,63100,62827
2022-08-29,61500,61700,61000,61100,89548
2022-08-30,61200,61900,61000,61700,70661
2022-08-31,61400,62000,61200,61900,61515
2022-09-01,61500,61700,61000,61000,68294
2022-09-02,61500,61500,60200,60500,66964
2022-09-05,60500,61100,60400,60700,30111
2022-09-06,61100,61400,60400,61000,31360
2022-09-07,60700,61100,59900,60200,57540
2022-09-08,60600,61500,60200,61300,72405
2022-09-13,62100,62300,61400,61800,111694
2022-09-14,60500,61100,60200,60800,49336
2022-09-15,61300,61300,60400,60600,95238
2022-09-16,60300,61000,60100,60600,118419
2022-09-19,60600,61900,58200,58300,194104
2022-09-20,58400,58800,56900,57800,184614
2022-09-21,57300,58600,57200,58300,80269
2022-09-22,58000,58200,57400,57600,48663
2022-09-23,58600,58600,56500,56700,74463
2022-09-26,56500,56500,53700,54300,128742
2022-09-27,53500,55100,53000,55100,151215
2022-09-28,53800,54900,53200,54900,166454
2022-09-29,55100,55700,53500,53700,78806
2022-09-30,54100,54700,53400,54400,89716
2022-10-04,54400,55500,54400,55000,42517
2022-10-05,55400,55400,53200,53800,119008
2022-10-06,54100,55100,53800,55000,56311
2022-10-07,54500,56000,54400,54800,73754
2022-10-11,54300,54800,52900,53700,59974
2022-10-12,53200,54000,52400,54000,43472
2022-10-13,53900,54300,53100,53700,93078
2022-10-14,53900,54800,53800,54000,58664
2022-10-17,53800,53900,53200,53700,56984
2022-10-18,54300,56100,54200,56100,72954
2022-10-19,56300,56600,55100,55400,52858
2022-10-20,55300,55900,55000,55900,55359
2022-10-21,55900,55900,55000,55700,40597
2022-10-24,56000,56400,55100,55700,59876
2022-10-25,56100,56100,54000,54400,73751
2022-10-26,54500,54900,53800,54500,36562
2022-10-27,54900,55700,54500,55700,81001
2022-10-28,55500,56200,55500,55800,44560
2022-10-31,55800,55900,53800,54100,74674
2022-11-01,54300,55600,53800,55300,38923
2022-11-02,54900,55800,54600,55300,42148
2022-11-03,54700,55400,54300,54800,34751
2022-11-04,54600,56000,54300,55900,61592
2022-11-07,56000,57300,55700,56800,60178
2022-11-08,57200,58700,56900,58200,124277
2022-11-09,58800,59700,58400,59300,99897
2022-11-10,58900,59300,58300,58300,59399
2022-11-11,59700,59900,58400,58700,115792
2022-11-14,58900,59800,58500,58800,136750
2022-11-15,59400,59400,57900,58400,94717
2022-11-16,58800,59300,57600,58700,103463
2022-11-17,58700,58900,57300,57400,85177
2022-11-18,57700,58000,56800,56900,109540
2022-11-21,56900,57900,56300,57800,94556
2022-11-22,57800,58300,57100,58300,87505
2022-11-23,58500,58700,58000,58600,57880
2022-11-24,58400,60000,58400,59700,102441
2022-11-25,60100,60100,59400,59700,61037
2022-11-28,59400,59600,58500,59100,69018
2022-11-29,59200,60300,58500,59900,63813
2022-11-30,59900,61400,59500,60300,86766
2022-12-01,60600,61100,60300,60600,67739
2022-12-02,60700,60900,59100,59600,39359
2022-12-05,60300,61700,60100,61400,71514
2022-12-06,60900,61300,59700,59900,54232
2022-12-07,59800,61400,59400,60800,64678
2022-12-08,60800,61100,59300,59600,66939
2022-12-09,60400,61300,59700,61300,62594
2022-12-12,61000,61500,60400,60800,21944
2022-12-13,61200,61300,59600,60100,35083
2022-12-14,60300,60800,58600,58900,87855
2022-12-15,59000,59500,58800,59100,36168
2022-12-16,58600,59200,58400,59100,35410
2022-12-19,58500,59100,58300,58700,17151
2022-12-20,58900,58900,57700,58000,35208
2022-12-21,58700,59000,58100,58900,27311
2022-12-22,58600,60000,58600,60000,49579
2022-12-23,59700,60200,58900,58900,38337
2022-12-26,58900,59600,58300,59000,45940
2022-12-27,59200,60500,59100,59400,85543
2022-12-28,58500,62200,58200,61100,143548
2022-12-29,60500,60600,58400,59000,65634
2023-01-02,59100,59300,57700,57900,35532
2023-01-03,57800,58500,56900,57900,49834
2023-01-04,58300,58300,57400,57900,26320
2023-01-05,58400,60800,58000,60300,86719
2023-01-06,60200,61100,60000,60400,57098
2023-01-09,61000,64100,60900,63500,154930
2023-01-10,63500,64100,63000,63100,80477
2023-01-11,64000,64100,62700,62900,56794
2023-01-12,63300,63400,62400,62700,64594
2023-01-13,63400,63800,62100,62600,50482
2023-01-16,62500,63100,62200,62700,43624
2023-01-17,64000,64000,62400,63100,61832
2023-01-18,63600,63600,62500,63300,49165
2023-01-19,63700,64300,63000,64300,72629
2023-01-20,63800,64300,63000,63200,40827
2023-01-25,63200,63400,61400,61500,87228
2023-01-26,61500,62400,61200,62100,64384
2023-01-27,62200,63400,61900,63100,59058
2023-01-30,62900,62900,62000,62000,41524
2023-01-31,62400,62500,61400,61600,55957
2023-02-01,62400,63900,62400,62700,99121
2023-02-02,63200,63300,62500,62500,91551
2023-02-03,62500,64200,61900,64100,84737
2023-02-06,64200,64200,62500,62600,67857
2023-02-07,62500,63400,61200,61400,57698
2023-02-08,61400,61900,61200,61600,34425
2023-02-09,61500,62100,60800,60800,62594
2023-02-10,61200,62700,60100,61000,128393
2023-02-13,60800,60800,58700,59200,110603
2023-02-14,59700,59700,58000,58000,109537
2023-02-15,58100,58100,55800,55900,183958
2023-02-16,56000,56700,56000,56500,90632
2023-02-17,56400,56800,55600,56500,69411
2023-02-20,56700,57500,56200,57200,66137
2023-02-21,57400,57800,56000,56300,152939
2023-02-22,56000,56100,55300,55500,84683
2023-02-23,55600,56100,55400,55700,68106
2023-02-24,55600,55700,55200,55300,77523
2023-02-27,55000,55100,54300,54600,86282
2023-02-28,54600,55100,54300,54300,121830
2023-03-02,54300,55300,54300,54800,89680
2023-03-03,55400,55600,55000,55200,74563
2023-03-06,55800,55900,54900,54900,109725
2023-03-07,55100,55100,54600,54600,71778
2023-03-08,54300,54500,53900,54000,90293
2023-03-09,54100,54500,54100,54300,70164
2023-03-10,53900,54200,53500,53700,87907
2023-03-13,53400,53800,52600,53600,101209
2023-03-14,53300,53600,52400,52500,112180
2023-03-15,52900,53100,52300,52400,107489
2023-03-16,52000,52300,51500,51900,74275
2023-03-17,52100,53100,52000,52200,84046
2023-03-20,52600,53800,52600,53000,56338
2023-03-21,53400,53400,52800,53300,46030
2023-03-22,53500,53500,52600,52700,65517
2023-03-23,52500,53100,52100,52800,89082
2023-03-24,52400,53300,52200,52900,67235
2023-03-27,52800,53300,52200,52900,45259
2023-03-28,53000,53500,52800,53500,45010
2023-03-29,53500,54000,53100,53500,77416
2023-03-30,53600,54300,53000,53900,84060
2023-03-31,54000,54900,53900,54700,125334
2023-04-03,54700,55200,54400,54800,73380
2023-04-04,55000,55000,53400,53700,123221
2023-04-05,53400,53900,53100,53100,116522
2023-04-06,53000,53300,52300,52300,94331
2023-04-07,52400,52400,51900,52200,69260
2023-04-10,52200,52200,51700,51800,74273
2023-04-11,51900,52500,51600,52400,99374
2023-04-12,52400,52700,52100,52400,79840
2023-04-13,52200,52600,52100,52600,102310
2023-04-14,52700,53300,52600,53100,138211
2023-04-17,53200,53300,52500,52700,69597
2023-04-18,52600,53100,52300,52800,92539
2023-04-19,53000,53500,52900,53200,82432
2023-04-20,53200,53200,52300,52500,94475
2023-04-21,52300,52600,51700,52400,91074
2023-04-24,52400,52400,51600,51700,72236
2023-04-25,51700,51900,50600,50800,131149
2023-04-26,50700,51400,50600,51100,61951
2023-04-27,51000,51000,50300,50800,66254
2023-04-28,50800,52000,50500,51700,88805
2023-05-02,51700,53500,51600,53000,130478
2023-05-03,52700,53300,51900,52200,89761
2023-05-04,51900,51900,50800,51300,115970
2023-05-08,51500,52500,51500,52400,89859
2023-05-09,52400,52600,51900,52100,39573
2023-05-10,52200,53000,52000,52400,89074
2023-05-11,52600,52800,52100,52200,76090
2023-05-12,52200,52300,51100,51700,89591
2023-05-15,51500,51700,51000,51700,48860
2023-05-16,51900,52000,51300,51600,64586
2023-05-17,51600,52400,51400,52200,64001
2023-05-18,52100,53100,52000,52700,70159
2023-05-19,52700,53300,52600,52900,77207
2023-05-22,53000,53800,52900,53500,88834
2023-05-23,53700,53700,52900,53000,56226
2023-05-24,52800,53000,52300,52500,70780
2023-05-25,52300,52600,51800,52000,50297
2023-05-26,51800,52200,51400,51800,52074
2023-05-30,52000,52000,51300,51500,48240
2023-05-31,51300,51700,51000,51100,76993
2023-06-01,51100,51300,50600,50700,64889
2023-06-02,50700,51000,50400,50800,66939
2023-06-05,51100,51300,50900,51200,50892
2023-06-07,51500,51900,51400,51400,60906
2023-06-08,51600,51600,50900,51500,60394
2023-06-09,51700,51900,51100,51900,66569
2023-06-12,52000,52000,51100,51500,54402
2023-06-13,51500,51900,51000,51200,45904
2023-06-14,51200,51400,50600,51300,51149
2023-06-15,51200,51400,50500,50600,67490
2023-06-16,50600,51300,50400,51000,98856
2023-06-19,50900,51100,50600,50700,36308
2023-06-20,50700,51300,50700,50700,31056
2023-06-21,50900,51000,49100,49100,174923
2023-06-22,49200,49200,48800,48850,95622
2023-06-23,49250,49250,48250,48450,65174
2023-06-26,48050,48750,47850,48700,60645
2023-06-27,48700,49050,48550,49050,41827
2023-06-28,49100,49300,48500,48950,52929
2023-06-29,48600,48800,47850,47850,83248
2023-06-30,47750,49650,47550,49300,188139
2023-07-03,49500,49950,49300,49850,88159
2023-07-04,49550,50000,49450,49600,69917
2023-07-05,49750,51700,49750,51600,336079
2023-07-06,51600,52000,50900,51400,189611
2023-07-07,51200,51500,50200,50800,128344
2023-07-10,50900,51900,50500,51800,111807
2023-07-11,52000,52500,51600,52500,107056
2023-07-12,52600,54800,52200,54400,276719
2023-07-13,54400,55300,53800,54000,175463
2023-07-14,54000,54600,53200,53900,87606
2023-07-17,53600,55000,53600,54700,97773
2023-07-18,54700,54800,53300,54000,77785
2023-07-19,53800,55100,53700,54000,72889
2023-07-20,54000,55400,53500,55000,124984
2023-07-21,55000,55500,54700,54800,60014
2023-07-24,54800,55100,53800,54200,96581
2023-07-25,54200,54400,53200,53600,68357
2023-07-26,53600,54000,51800,52800,128689
