date,open,high,low,close,volume
2021-09-30,33950,35700,33400,34600,2158412
2021-10-01,34150,35450,33300,34600,996205
2021-10-05,36400,37200,34800,36900,2378681
2021-10-06,37450,38150,34750,35150,1705776
2021-10-07,34200,34700,30150,31250,2706238
2021-10-08,31350,31350,29250,29400,1282810
2021-10-12,30300,32150,30150,31300,1760309
2021-10-13,31850,32350,29800,30300,1321952
2021-10-14,30500,31150,30050,30400,716019
2021-10-15,30700,31200,30150,30200,738734
2021-10-18,30250,30750,30050,30700,550343
2021-10-19,30700,31150,30100,30150,523034
2021-10-20,30100,30250,28600,29000,755442
2021-10-21,29100,29350,28700,28900,378113
2021-10-22,28900,29050,28200,28300,319168
2021-10-25,28600,28700,28100,28550,217301
2021-10-26,28800,28800,28000,28150,346445
2021-10-27,28150,28750,27900,28400,393052
2021-10-28,28300,28350,27100,27200,626284
2021-10-29,27250,27600,26750,27150,323164
2021-11-01,27200,27550,26600,26600,281871
2021-11-02,26700,27350,26600,26900,264643
2021-11-03,27200,27600,26600,26750,298706
2021-11-04,26900,27150,26150,26300,390277
2021-11-05,26350,27600,25750,26400,867912
2021-11-08,26900,27500,26650,27100,701452
2021-11-09,27200,27400,26550,26700,336420
2021-11-10,26850,27050,26050,26050,338531
2021-11-11,26300,27750,26300,27100,938075
2021-11-12,26850,27400,26700,26900,339490
2021-11-15,27000,27100,26450,27050,254535
2021-11-16,26950,26950,26650,26900,186871
2021-11-17,26950,26950,25150,25350,771786
2021-11-18,25200,25800,25000,25450,245888
2021-11-19,25300,25900,25300,25450,217130
2021-11-22,25200,25750,25200,25750,161894
2021-11-23,25450,25950,25450,25550,111279
2021-11-24,25550,26200,25500,26000,215962
2021-11-25,26050,26050,25350,25500,163139
2021-11-26,25350,25450,24250,24450,331074
2021-11-29,23600,24350,23000,23800,307071
2021-11-30,23850,24400,22950,23150,288875
2021-12-01,23000,24050,22750,23800,243294
2021-12-02,23350,24350,23300,24250,194194
2021-12-03,24250,24650,23900,24500,152073
2021-12-06,24500,24800,24050,24600,133332
2021-12-07,24850,24850,24450,24800,129539
2021-12-08,24950,25200,24500,24800,197669
2021-12-09,24600,24900,24550,24700,270183
2021-12-10,24550,25300,24450,25000,199112
2021-12-13,25250,26350,25050,25400,358948
2021-12-14,25250,25750,25250,25400,150539
2021-12-15,25450,25500,25250,25250,131185
2021-12-16,25800,26400,25550,25650,376298
2021-12-17,25850,26450,25700,26400,268498
2021-12-20,26250,26650,25950,26100,250802
2021-12-21,26200,26250,25500,25700,235009
2021-12-22,25800,26150,25700,25950,158595
2021-12-23,26300,26650,26050,26150,284594
2021-12-24,26600,27650,26200,27250,866820
2021-12-27,27350,27650,26850,26850,428296
2021-12-28,27050,27800,26650,27600,561523
2021-12-29,26950,27000,26200,26450,581129
2021-12-30,26500,26600,26250,26450,176304
2022-01-03,26900,26950,26350,26400,195643
2022-01-04,26600,27100,26400,27000,382720
2022-01-05,27200,27300,26250,26350,283967
2022-01-06,25950,26300,25850,26000,248450
2022-01-07,26000,26200,25550,26100,329702
2022-01-10,26000,26100,25550,25700,170016
2022-01-11,25700,26450,25700,26000,262644
2022-01-12,26050,26650,26050,26200,166967
2022-01-13,26550,27400,26450,26600,463178
2022-01-14,26400,26700,26000,26000,196805
2022-01-17,26100,26150,25400,25550,139351
2022-01-18,25500,25700,25000,25350,170513
2022-01-19,25050,26050,25000,25350,141598
2022-01-20,25550,25850,25350,25400,83935
2022-01-21,25250,25850,25150,25650,142777
2022-01-24,25450,25900,24500,24600,249606
2022-01-25,24550,24750,23250,23750,253394
2022-01-26,23500,24050,23500,23950,136350
2022-01-27,24000,24050,22550,22600,286483
2022-01-28,22850,24350,22300,24300,377052
2022-02-03,25200,26300,25200,25650,504372
2022-02-04,25400,26800,25400,26800,447715
2022-02-07,27000,27350,26550,27150,363711
2022-02-08,27150,27600,26800,26900,369735
2022-02-09,27100,27950,26900,27950,454075
2022-02-10,28050,28750,27800,28250,560291
2022-02-11,27700,28200,27550,27750,296673
2022-02-14,27500,28150,27300,27450,333218
2022-02-15,27850,27900,26600,26700,290106
2022-02-16,27000,27300,26800,27100,179517
2022-02-17,27250,27700,26600,27050,326907
2022-02-18,26500,27650,26500,27300,238705
2022-02-21,26850,27200,26650,27200,184256
2022-02-22,26950,28250,26550,28150,541053
2022-02-23,28300,28500,27650,27950,332648
2022-02-24,27950,28650,27250,27450,450290
2022-02-25,27750,29150,27300,28850,706387
2022-02-28,29000,29600,28750,29550,513868
2022-03-02,29600,29800,28000,28050,691796
2022-03-03,28450,30000,28150,29800,903525
2022-03-04,29750,32000,29550,31650,1402788
2022-03-07,32500,34850,32000,33300,2291785
2022-03-08,33700,34200,31100,31250,1515159
2022-03-10,30200,30750,29200,30300,981719
2022-03-11,30300,31250,29850,30750,599060
2022-03-14,31050,32000,30500,31250,597516
2022-03-15,30900,31350,29950,30050,409785
2022-03-16,30050,30600,29600,30200,332449
2022-03-17,30400,30600,29650,30150,469412
2022-03-18,30250,31350,30050,30800,428165
2022-03-21,31150,31650,31000,31350,318241
2022-03-22,31900,34500,31850,33650,1541821
2022-03-23,33800,34250,33100,34150,646032
2022-03-24,34200,34500,33700,34300,367571
2022-03-25,34000,34400,33400,33800,275602
2022-03-28,33700,34650,33450,34250,362683
2022-03-29,35200,35700,33100,33900,711752
2022-03-30,33500,34200,33150,33650,345547
2022-03-31,34250,35400,34050,34450,644010
2022-04-01,34600,35500,34550,34800,448701
2022-04-04,34850,35100,34250,34300,208314
2022-04-05,34450,34550,33750,34300,204662
2022-04-06,34500,36200,34450,35300,760057
2022-04-07,35350,35550,33950,33950,415422
2022-04-08,34100,34600,33600,34200,242204
2022-04-11,35300,35750,34550,35400,458878
2022-04-12,35500,36300,34950,35650,901236
2022-04-13,36200,36200,34900,35000,582929
2022-04-14,35200,37250,35100,36850,897279
2022-04-15,37250,38200,36800,37000,770923
2022-04-18,36650,37500,36250,36800,264835
2022-04-19,37350,38500,37000,38450,506068
2022-04-20,38400,38800,38000,38450,408653
2022-04-21,38350,38500,36900,37100,535889
2022-04-22,37050,38250,36600,37900,378222
2022-04-25,39950,42500,37900,38300,1942558
2022-04-26,38900,38950,37050,38300,747283
2022-04-27,37200,38300,36950,37550,374273
2022-04-28,37950,39550,37100,39350,661183
2022-04-29,39500,39500,38450,38450,438837
2022-05-02,38000,38900,38000,38450,220879
2022-05-03,38500,39900,38400,39600,485490
2022-05-04,39800,40100,38900,38900,316142
2022-05-06,38900,40200,38900,40050,435218
2022-05-09,39850,40200,38750,39250,391326
2022-05-10,38600,38850,36450,37250,708126
2022-05-11,36550,37800,36250,37350,443672
2022-05-12,37100,38650,37000,37900,469872
2022-05-13,38100,38200,36900,37850,332167
2022-05-16,38150,38650,37450,38300,243615
2022-05-17,38550,39250,38300,38850,259673
2022-05-18,39050,39050,37700,38250,274526
2022-05-19,37300,37950,37150,37500,210821
2022-05-20,37700,38450,37600,37800,200316
2022-05-23,37900,38050,37150,37550,190110
2022-05-24,37650,38600,37350,37550,208035
2022-05-25,38000,38350,37550,37900,192314
2022-05-26,37950,38900,37800,38500,242252
2022-05-27,38700,39500,38400,39200,250387
2022-05-30,39500,39550,38000,38000,320853
2022-05-31,38050,38400,37750,38050,247903
2022-06-02,37950,38600,37800,38400,210526
2022-06-03,38650,39100,38050,39000,168733
2022-06-07,39150,40800,38850,40300,625147
2022-06-08,40850,41350,40200,40500,362125
2022-06-09,40650,41050,40250,41050,285223
2022-06-10,41050,42000,40550,41150,321824
2022-06-13,40550,41350,39950,40050,299833
2022-06-14,39500,39900,38650,39750,415802
2022-06-15,39950,40150,38350,38600,240180
2022-06-16,39600,40500,38800,38850,308938
2022-06-17,37850,38350,36200,36800,516702
2022-06-20,36900,36900,34800,35950,492601
2022-06-21,36250,36500,35100,35650,225726
2022-06-22,36100,36700,34050,34450,412179
2022-06-23,34450,34850,32550,32750,577967
2022-06-24,33000,33300,32000,32700,370523
2022-06-27,33050,33700,32550,33000,337178
2022-06-28,33850,34700,33600,34250,437621
2022-06-29,34200,35250,33700,34050,393361
2022-06-30,34300,34300,32450,32550,291682
2022-07-01,32450,33250,32200,32600,216692
2022-07-04,32900,33050,31100,31650,351541
2022-07-05,31600,31900,30350,31900,348113
2022-07-06,31350,31350,28650,28650,910396
2022-07-07,29000,29200,28600,29050,408178
2022-07-08,29400,30250,29300,29600,344668
2022-07-11,29700,29800,28850,29350,224867
2022-07-12,29350,29400,28300,28850,298694
2022-07-13,28700,28800,27600,28800,349965
2022-07-14,28450,29300,28450,28850,244375
2022-07-15,29150,29300,28050,28800,311534
2022-07-18,29300,30100,29000,30050,314282
2022-07-19,30000,31100,29850,30600,363656
2022-07-20,31150,31300,30400,30650,266078
2022-07-21,30450,30750,30400,30650,132857
2022-07-22,30650,31100,30350,31000,196013
2022-07-25,30700,31300,30650,30950,164646
2022-07-26,30950,31500,30850,31450,193443
2022-07-27,31450,31750,30850,31750,241139
2022-07-28,31850,32050,31400,31700,194588
2022-07-29,31900,33100,31900,32800,471395
2022-08-01,33250,33750,32900,33200,362790
2022-08-02,33150,33700,33000,33350,241942
2022-08-03,33000,33300,32450,33200,180993
2022-08-04,33450,33450,31950,32050,342150
2022-08-05,32050,32900,32050,32600,177243
2022-08-08,32500,33300,32200,32850,162732
2022-08-09,32700,33400,32650,33200,190548
2022-08-10,33250,33950,33150,33500,237456
2022-08-11,33800,34200,33100,34000,298689
2022-08-12,34350,35650,34150,35450,503611
2022-08-16,35300,35600,35100,35150,249393
2022-08-17,35500,36000,35100,35300,231336
2022-08-18,34900,35650,34850,35500,165450
2022-08-19,35850,37150,35350,37050,458041
2022-08-22,37050,38100,36650,37400,496697
2022-08-23,37600,39400,37400,38950,688929
2022-08-24,39350,41350,39100,39900,850320
2022-08-25,39900,41250,39550,40800,341254
2022-08-26,41100,42250,40500,42250,410572
2022-08-29,41500,42700,41200,42300,520312
2022-08-30,42600,43750,41950,42750,589577
2022-08-31,42500,43600,41100,43250,492561
2022-09-01,43050,43900,42550,42700,401290
2022-09-02,42900,44850,42250,44300,710920
2022-09-05,44950,46500,44750,45750,1040967
2022-09-06,46400,46400,44900,46150,401119
2022-09-07,46200,46700,45100,45700,507101
2022-09-08,45650,45650,42700,44600,859263
2022-09-13,45350,46400,44000,45950,549766
2022-09-14,44700,47600,44700,47200,567320
2022-09-15,47850,49650,47550,48600,877657
2022-09-16,48200,48600,41250,41300,2109183
2022-09-19,40550,41500,39550,40150,901316
2022-09-20,40850,42750,40850,41650,543352
2022-09-21,41300,43300,41050,42050,483031
2022-09-22,41650,42600,40500,42500,415435
2022-09-23,42550,42550,40500,40600,315782
2022-09-26,39100,40300,38950,39250,431238
2022-09-27,39250,40150,38500,39500,452857
2022-09-28,39550,39900,37350,37950,472175
2022-09-29,38750,40450,38600,39000,426958
2022-09-30,38800,39450,38000,38900,305665
2022-10-04,39900,41200,39300,41200,298571
2022-10-05,42000,42350,41100,41750,379320
2022-10-06,42350,42550,41450,41650,219623
2022-10-07,41250,42200,41050,41650,327951
2022-10-11,40700,42250,40350,41950,348843
2022-10-12,42050,43350,41200,43200,352137
2022-10-13,43350,43750,41550,42050,457611
2022-10-14,42800,43300,42400,42750,164805
2022-10-17,42550,43400,41750,43050,165824
2022-10-18,43550,43600,41500,43000,255601
2022-10-19,43150,43400,42450,43050,202881
2022-10-20,43000,44550,42300,43850,476696
2022-10-21,43900,43900,40650,41500,419327
2022-10-24,41950,42700,41700,42050,185882
2022-10-25,42350,42400,40400,40700,238344
2022-10-26,40650,41000,40050,40300,182626
2022-10-27,40750,41550,40500,41200,189003
2022-10-28,41250,42300,40800,41250,212552
2022-10-31,41900,41900,40350,40650,224116
2022-11-01,40450,42000,40450,41700,228102
2022-11-02,41250,42100,41000,41200,207867
2022-11-03,40650,42350,40550,42050,165214
2022-11-04,41900,42950,41750,41850,220156
2022-11-07,41900,42000,39550,39950,452778
2022-11-08,40050,40700,39900,40600,208150
2022-11-09,40500,41300,40400,40850,190283
2022-11-10,40600,41500,40600,41100,199584
2022-11-11,41750,41800,40000,40400,425439
2022-11-14,40400,40650,39650,40350,287578
2022-11-15,40400,40700,39000,39350,344677
2022-11-16,39600,40150,39250,40000,260341
2022-11-17,40100,40150,39250,39250,145813
2022-11-18,39400,40250,39050,39850,197493
2022-11-21,39850,40050,39100,39900,119815
2022-11-22,39900,40100,39300,40050,100724
2022-11-23,40400,41100,39900,41050,281092
2022-11-24,41250,41250,40250,40250,157755
2022-11-25,40300,41100,40200,40950,169650
2022-11-28,40950,41150,39550,39650,230546
2022-11-29,39650,40400,39550,40350,139255
2022-11-30,40200,41300,39900,41200,298065
2022-12-01,41400,42850,41100,41900,332025
2022-12-02,42250,42300,41100,41250,175227
2022-12-05,41400,41450,39950,40000,229996
2022-12-06,39900,40100,39250,39450,196426
2022-12-07,39150,39850,39150,39200,191679
2022-12-08,39100,39350,38700,39200,266663
2022-12-09,39300,39500,38650,38950,202407
2022-12-12,38950,39100,38050,38900,228909
2022-12-13,39000,41000,39000,40900,349781
2022-12-14,41000,41150,40000,40600,207372
2022-12-15,40650,41000,40050,40250,144612
2022-12-16,39300,40050,39300,39750,208268
2022-12-19,39750,40750,39300,40350,200794
2022-12-20,40050,40450,39450,39850,174094
2022-12-21,40200,40700,40000,40650,193547
2022-12-22,40650,41400,40600,41250,222971
2022-12-23,40550,41300,40300,41200,232071
2022-12-26,41200,41500,41000,41300,248130
2022-12-27,41500,41750,40400,41750,535202
2022-12-28,39500,39750,35900,36000,1260167
2022-12-29,36100,36100,33700,33950,738292
2023-01-02,34100,34400,32550,32550,280904
2023-01-03,32550,32950,31650,32650,283603
2023-01-04,32550,32600,32050,32300,253959
2023-01-05,32300,32550,31200,31750,469893
2023-01-06,31400,33150,31400,32700,360869
2023-01-09,33100,34150,32800,33850,262125
2023-01-10,34000,34550,33100,33200,331862
2023-01-11,33300,33850,33100,33550,164838
2023-01-12,33900,34350,33300,33300,233773
2023-01-13,33650,34200,33400,34200,194279
2023-01-16,34450,34450,33650,34150,155380
2023-01-17,34300,34500,33600,33800,181918
2023-01-18,33750,33850,33150,33400,342896
2023-01-19,33100,33900,33100,33750,170350
2023-01-20,33800,34350,33700,33950,221030
2023-01-25,34300,34550,33950,34350,227057
2023-01-26,34600,35050,34350,34650,270441
2023-01-27,34950,35600,34850,35150,287590
2023-01-30,35300,35450,34500,34650,204954
2023-01-31,34600,35350,34200,35050,240408
2023-02-01,35250,35500,34800,35150,227216
2023-02-02,35450,35600,34250,34450,285497
2023-02-03,34400,34750,33800,34550,225737
2023-02-06,34100,34750,33900,34200,166265
2023-02-07,33950,34400,33200,33400,284229
2023-02-08,33800,34050,33400,33500,264062
2023-02-09,33450,33450,32950,33100,289475
2023-02-10,32850,32900,32100,32750,210380
2023-02-13,32750,33100,32350,33100,174448
2023-02-14,33250,33350,32750,33150,180279
2023-02-15,33300,33300,32000,32050,196176
2023-02-16,32100,32850,32100,32750,191605
2023-02-17,32350,33200,32250,32700,117604
2023-02-20,32750,33000,32000,32700,154596
2023-02-21,32750,33200,32400,32900,123522
2023-02-22,32400,32950,32400,32800,151770
2023-02-23,32800,32850,32400,32700,109946
2023-02-24,32650,33000,32350,32650,128229
2023-02-27,32500,32500,31450,32000,267977
2023-02-28,32000,32250,31350,31350,262498
2023-03-02,31400,33250,31400,32500,266488
2023-03-03,32600,32900,32200,32450,155604
2023-03-06,32450,32500,32000,32150,142733
2023-03-07,32050,32450,31900,32000,189853
2023-03-08,31600,31700,31000,31500,234376
2023-03-09,31550,32400,30650,30700,383212
2023-03-10,30150,30600,29750,30000,252872
2023-03-13,29600,30050,29300,30000,159261
2023-03-14,29700,30000,28600,28650,200763
2023-03-15,28950,29650,28850,29000,123862
2023-03-16,28650,28950,28250,28600,218276
2023-03-17,28900,29350,28650,29300,193826
2023-03-20,29300,29850,29000,29100,157480
2023-03-21,29200,29400,28850,28850,116900
2023-03-22,29050,29150,28450,28550,132599
2023-03-23,28500,28500,27750,27850,229258
2023-03-24,27850,28150,27450,28000,224266
2023-03-27,28000,28500,27600,28250,172107
2023-03-28,28250,28900,28200,28850,170930
2023-03-29,28700,29100,28350,28700,219693
2023-03-30,28750,29300,28400,29150,263928
2023-03-31,29150,29450,28950,28950,243545
2023-04-03,29250,29950,29200,29400,230583
2023-04-04,29500,30100,29300,29350,221662
2023-04-05,29350,29450,28850,29350,180945
2023-04-06,29350,29350,28400,28400,276894
2023-04-07,28500,28600,28200,28450,150988
2023-04-10,28200,28500,28050,28400,165024
2023-04-11,28450,28950,27900,28800,260885
2023-04-12,29000,30200,28800,29650,391475
2023-04-13,29650,29950,28800,29650,381674
2023-04-14,30000,30550,29350,30050,458323
2023-04-17,30150,32100,29900,31250,887694
2023-04-18,32100,32850,30950,31450,973174
2023-04-19,31600,32100,31200,31750,493844
2023-04-20,32050,32700,31650,32000,605477
2023-04-21,31800,31900,30500,31350,583617
2023-04-24,31700,32250,30800,30800,383226
2023-04-25,30700,31000,29850,30350,444686
2023-04-26,30050,30300,29650,29700,278662
2023-04-27,29500,29700,28850,29400,266404
2023-04-28,29500,29550,28900,29250,265116
2023-05-02,29500,30400,29200,30200,264559
2023-05-03,30050,31050,30050,30300,264322
2023-05-04,30400,31550,30050,30900,357541
2023-05-08,31000,31400,30850,31000,209461
2023-05-09,31100,31300,30600,30900,185682
2023-05-10,30700,31250,30600,30700,162543
2023-05-11,30900,31350,30800,30900,267142
2023-05-12,31000,31150,30400,30900,204400
2023-05-15,30700,31300,30450,30950,156233
2023-05-16,31000,31050,30100,30150,176707
2023-05-17,30150,30350,29900,30100,107560
2023-05-18,30200,32450,30150,32300,852811
2023-05-19,32300,32500,31300,31600,366783
2023-05-22,31750,32200,31500,31900,263628
2023-05-23,31900,31900,30800,30800,461116
2023-05-24,30700,31150,30600,31000,261464
2023-05-25,30900,31150,30550,30900,187611
2023-05-26,30850,31000,30250,30300,232792
2023-05-30,30600,31000,30400,30750,205175
2023-05-31,30700,30750,30100,30200,305771
2023-06-01,30200,30250,29650,30000,212705
2023-06-02,30150,30900,30100,30650,193204
2023-06-05,30850,31300,30800,31250,278400
2023-06-07,31350,31450,31000,31150,222428
2023-06-08,31050,33800,31050,33400,1647389
2023-06-09,33900,34000,32900,33100,636970
2023-06-12,33400,33450,32550,32850,278699
2023-06-13,33050,33100,32400,32750,340887
2023-06-14,32700,33350,32400,32600,310033
2023-06-15,32900,33450,31850,32100,541874
2023-06-16,32700,34750,32500,34650,1245368
2023-06-19,34950,35800,34200,34600,734090
2023-06-20,34850,36000,34450,35000,782412
2023-06-21,35200,35300,34350,34850,422533
2023-06-22,34550,35000,33900,34850,417128
2023-06-23,34900,35200,34050,34100,249796
2023-06-26,34050,34500,33400,33700,299743
2023-06-27,33950,35450,33750,34700,573350
2023-06-28,34800,35050,34200,34500,355418
2023-06-29,34550,34800,34000,34100,214647
2023-06-30,34300,36200,34250,36050,794336
2023-07-03,36150,36150,34700,35050,766502
2023-07-04,35100,35700,35000,35300,530520
2023-07-05,35300,37650,35050,37000,1250227
2023-07-06,37450,37450,35350,35550,737423
2023-07-07,35300,35550,33950,34750,660950
2023-07-10,34500,34800,33000,33100,646476
2023-07-11,33100,35200,32800,35200,534233
2023-07-12,35250,35900,35100,35500,398880
2023-07-13,35900,35900,34800,35550,412728
2023-07-14,35550,36950,35350,36050,506008
2023-07-17,36050,36850,35200,35500,396525
2023-07-18,36000,36550,35000,35250,421269
2023-07-19,35350,35650,34000,34650,440060
2023-07-20,34450,35500,34000,35000,305687
2023-07-21,34700,35950,34500,35600,395230
2023-07-24,35600,42100,35150,40250,4339064
