date,open,high,low,close,volume
2021-06-02,4296,5360,4282,4963,16114550
2021-06-03,5010,5170,4896,5133,3623098
2021-06-04,5095,5899,4982,5578,12814276
2021-06-07,5577,6201,5520,5795,8225879
2021-06-08,5671,5671,5293,5341,1361213
2021-06-09,5435,5539,5435,5521,634964
2021-06-10,5558,5747,5265,5284,1214837
2021-06-11,5634,5766,5133,5190,2517507
2021-06-14,5189,5218,5038,5218,1022876
2021-06-15,5161,5190,5057,5124,701052
2021-06-16,5123,5738,5104,5502,5120688
2021-06-17,5407,5483,5284,5351,849212
2021-06-18,5350,5369,5199,5237,614212
2021-06-21,5190,5294,5124,5266,467500
2021-06-22,5227,5634,5227,5502,3015423
2021-06-23,5548,5548,5340,5426,720862
2021-06-24,5398,5520,5265,5398,709932
2021-06-25,5388,5549,5388,5398,430242
2021-06-28,5435,5501,5303,5360,341548
2021-06-29,5360,5360,5190,5209,503808
2021-06-30,5218,5284,5161,5247,241722
2021-07-01,5255,5293,5123,5152,352117
2021-07-02,5227,5227,5104,5171,290474
2021-07-05,5170,5303,5170,5237,332188
2021-07-06,5312,5596,5265,5549,2535326
2021-07-07,5492,5558,5341,5379,809286
2021-07-08,5360,5369,5019,5086,697052
2021-07-09,4953,5048,4831,4935,580632
2021-07-12,4943,5132,4943,5114,311934
2021-07-13,5114,5199,5076,5162,225126
2021-07-14,5322,5416,5180,5209,1085131
2021-07-15,5246,5700,5227,5407,2481166
2021-07-16,5407,7024,5407,7024,41292679
2021-07-19,7704,8129,7222,7506,24864972
2021-07-20,7392,7666,7326,7525,10621684
2021-07-21,8129,8224,7033,7033,12906680
2021-07-22,6977,7156,6731,6911,3369134
2021-07-23,6910,6967,6551,6599,2729605
2021-07-26,6598,6712,6475,6523,1768496
2021-07-27,6560,6627,6315,6353,1952517
2021-07-28,6371,6437,6210,6296,997067
2021-07-29,6295,6390,6125,6192,1186825
2021-07-30,6153,6276,6106,6116,959631
2021-08-02,6173,6334,6116,6334,1453458
2021-08-03,6333,6352,5832,5842,1700550
2021-08-04,5898,6399,5870,6069,3424775
2021-08-05,6173,6220,5993,6022,842121
2021-08-06,6059,6078,5860,5946,574765
2021-08-09,5908,5937,5625,5644,860241
2021-08-10,5615,5700,5540,5540,483533
2021-08-11,5502,5681,5502,5578,544251
2021-08-12,5596,5709,5502,5502,530109
2021-08-13,5501,5530,5237,5445,650310
2021-08-17,5445,5501,5086,5086,701163
2021-08-18,5047,5274,5047,5199,456812
2021-08-19,5142,5246,4934,4944,512846
2021-08-20,4953,5047,4707,4764,512998
2021-08-23,4764,4981,4726,4972,353935
2021-08-24,5010,5237,4972,5190,483863
2021-08-25,5302,5321,5104,5199,323957
2021-08-26,5199,6428,5133,5984,21257911
2021-08-27,5898,5927,5709,5861,2589763
2021-08-30,5804,6164,5748,5871,5231846
2021-08-31,5861,5870,5653,5710,977967
2021-09-01,5936,5983,5672,5672,1634036
2021-09-02,5671,6522,5567,6116,15820758
2021-09-03,6087,6115,5879,5993,1490723
2021-09-06,5984,6097,5880,5956,1163665
2021-09-07,5926,6106,5851,5908,1047840
2021-09-08,5908,5917,5756,5757,711330
2021-09-09,5766,5832,5577,5615,610722
2021-09-10,5662,5700,5483,5502,506113
2021-09-13,5482,5577,5284,5360,569390
2021-09-14,5360,5643,5360,5521,611021
2021-09-15,5577,5596,5397,5445,378892
2021-09-16,5511,5530,5246,5502,419768
2021-09-17,5501,5501,5293,5303,401711
2021-09-23,5199,5540,5190,5370,921333
2021-09-24,5360,5445,5265,5275,321056
2021-09-27,5340,5709,5284,5634,1348672
2021-09-28,5653,5776,5435,5502,1193343
2021-09-29,5274,5577,5265,5426,375069
2021-09-30,5530,5710,5455,5455,547794
2021-10-01,5463,5700,5378,5530,1072816
2021-10-05,5530,5530,5067,5105,746837
2021-10-06,5104,5189,4665,4703,756956
2021-10-07,4703,4897,4703,4850,278754
2021-10-08,4858,4915,4773,4821,228743
2021-10-12,4820,4839,4697,4783,176369
2021-10-13,4727,5020,4727,4935,344634
2021-10-14,5001,5133,4972,5105,261333
2021-10-15,5161,5832,5076,5483,3379379
2021-10-18,5577,5804,5558,5625,1192218
2021-10-19,5690,6002,5511,5530,2033318
2021-10-20,5539,5624,5444,5511,386743
2021-10-21,5540,5776,5341,5578,930440
2021-10-22,5605,5643,5435,5530,322618
2021-10-25,5577,5766,5539,5634,842748
2021-10-26,5644,5672,5483,5644,422354
2021-10-27,5662,5681,5558,5625,274391
2021-10-28,5624,5624,5378,5464,285906
2021-10-29,5464,5511,5398,5417,147859
2021-11-01,5416,5426,5237,5294,226603
2021-11-02,5341,5454,5294,5417,287075
2021-11-03,5463,5558,5388,5407,238155
2021-11-04,5436,5672,5407,5474,1193213
2021-11-05,5586,5586,5076,5199,608895
2021-11-08,5199,5246,5010,5143,224427
2021-11-09,5133,5303,5123,5152,235845
2021-11-10,5161,5161,4916,4935,242846
2021-11-11,4906,4962,4783,4821,186270
2021-11-12,4745,4953,4745,4925,134792
2021-11-15,4953,5010,4868,5010,123444
2021-11-16,5048,5048,4934,4982,79523
2021-11-17,5039,5039,4831,4850,131717
2021-11-18,4830,4858,4726,4821,198797
2021-11-19,4821,4887,4783,4878,101795
2021-11-22,4896,4934,4773,4887,116969
2021-11-23,4858,5577,4858,5199,3038709
2021-11-24,5255,5255,5085,5199,357151
2021-11-25,5170,5218,5019,5029,278212
2021-11-26,5124,5124,4859,4935,246937
2021-11-29,4726,4840,4641,4651,444984
2021-11-30,4660,4745,4324,4367,298586
2021-12-01,4301,4500,4301,4467,234326
2021-12-02,4385,4565,4385,4556,108818
2021-12-03,4584,4618,4509,4618,122929
2021-12-06,4617,4650,4523,4632,110871
2021-12-07,4646,4693,4608,4665,79496
2021-12-08,4678,4801,4655,4660,129994
2021-12-09,4674,4736,4641,4736,71302
2021-12-10,4665,4773,4655,4755,89797
2021-12-13,4773,4773,4717,4722,72681
2021-12-14,4707,4716,4660,4679,105966
2021-12-15,4679,4679,4632,4637,55664
2021-12-16,4636,4721,4617,4679,84564
2021-12-17,4632,4773,4632,4722,110359
2021-12-20,4754,4754,4603,4608,108157
2021-12-21,4603,4669,4490,4580,107208
2021-12-22,4632,4684,4608,4642,66110
2021-12-23,4650,4702,4627,4684,87338
2021-12-24,4688,4811,4679,4736,133491
2021-12-27,4745,4830,4726,4755,120141
2021-12-28,4764,4812,4726,4812,103603
2021-12-29,4783,4887,4783,4821,78896
2021-12-30,4821,4859,4755,4831,115391
2022-01-03,4868,5057,4849,5029,209545
2022-01-04,5086,5086,4982,5039,182494
2022-01-05,5039,5086,4982,5039,162681
2022-01-06,4934,5075,4924,4972,150023
2022-01-07,4953,5057,4953,5039,92278
2022-01-10,5001,5095,4916,4954,181440
2022-01-11,4981,4981,4811,4821,116768
2022-01-12,4830,5104,4830,5010,175190
2022-01-13,5010,5048,4972,4982,74247
2022-01-14,5076,5076,4935,4954,79307
2022-01-17,4963,5057,4897,4916,162025
2022-01-18,4962,4962,4736,4755,178475
2022-01-19,4698,4868,4679,4722,126917
2022-01-20,4707,4849,4698,4802,78036
2022-01-21,4802,4858,4721,4736,58812
2022-01-24,4735,4735,4348,4528,180575
2022-01-25,4542,4584,4357,4372,175849
2022-01-26,4372,4651,4372,4448,210467
2022-01-27,4419,4447,4150,4150,215540
2022-01-28,4169,4311,3947,4311,169046
2022-02-03,4348,4481,4348,4481,78551
2022-02-04,4481,4500,4414,4500,56220
2022-02-07,4504,4504,4452,4486,46098
2022-02-08,4471,4712,4405,4467,117991
2022-02-09,4489,4603,4452,4556,83002
2022-02-10,4566,4636,4542,4566,69705
2022-02-11,4561,4561,4448,4448,71042
2022-02-14,4447,4447,4220,4268,120575
2022-02-15,4225,4324,4159,4159,97601
2022-02-16,4202,4334,4202,4330,55333
2022-02-17,4325,4424,4188,4330,93967
2022-02-18,4282,4466,4282,4457,60973
2022-02-21,4424,4433,4282,4391,55452
2022-02-22,4353,4391,4268,4273,92221
2022-02-23,4286,4385,4281,4315,47857
2022-02-24,4282,4358,4178,4240,110323
2022-02-25,4277,4466,4272,4424,94740
2022-02-28,4584,4858,4537,4561,690721
2022-03-02,4537,4641,4509,4566,124996
2022-03-03,4684,4783,4594,4736,276934
2022-03-04,4735,4763,4660,4712,114754
2022-03-07,4697,4820,4603,4627,143962
2022-03-08,4566,4698,4519,4675,114834
2022-03-10,4783,4839,4679,4684,247879
2022-03-11,4698,5104,4684,5086,1154243
2022-03-14,5057,5066,4821,4859,378919
2022-03-15,4840,5180,4802,4963,680982
2022-03-16,5142,5624,5085,5284,2042332
2022-03-17,5312,5369,5198,5284,649266
2022-03-18,5275,5331,5142,5275,439602
2022-03-21,5274,5274,5152,5152,238399
2022-03-22,5199,5236,5095,5199,312357
2022-03-23,5199,5757,5142,5332,4164364
2022-03-24,5293,5454,5189,5360,723811
2022-03-25,5398,5398,5105,5143,635793
2022-03-28,5209,5303,5143,5266,287647
2022-03-29,5293,5321,5189,5199,218748
2022-03-30,5237,5332,5190,5247,269852
2022-03-31,5246,5529,5218,5322,1519471
2022-04-01,5482,5530,5256,5256,655677
2022-04-04,5265,5293,5132,5199,390677
2022-04-05,5180,5228,5114,5162,218986
2022-04-06,5104,5170,5019,5029,206371
2022-04-07,5001,6504,4982,6230,23412877
2022-04-08,5983,6125,5473,5549,5025032
2022-04-11,5530,5606,5351,5351,1440535
2022-04-12,5454,5511,5085,5114,1877397
2022-04-13,5085,5302,5085,5180,743804
2022-04-14,5180,5274,5161,5256,401069
2022-04-15,5227,5350,5189,5303,449434
2022-04-18,5303,5359,5227,5237,386848
2022-04-19,5284,5379,5228,5332,402528
2022-04-20,5331,5511,5303,5483,714482
2022-04-21,5521,5549,5379,5455,860359
2022-04-22,5435,5482,5369,5407,361876
2022-04-25,5378,5378,5189,5237,396272
2022-04-26,5265,5407,5123,5360,445676
2022-04-27,5227,5350,5123,5303,254654
2022-04-28,5341,5360,5199,5247,257562
2022-04-29,5284,5359,5246,5322,310904
2022-05-02,5246,5435,5246,5407,340098
2022-05-03,5417,5559,5388,5474,901289
2022-05-04,5529,5643,5482,5596,1094479
2022-05-06,5559,6022,5502,5682,4099949
2022-05-09,5681,5785,5388,5407,1050195
2022-05-10,5265,5417,5114,5351,731926
2022-05-11,5388,5397,5246,5256,376903
2022-05-12,5425,5529,5170,5180,967401
2022-05-13,5190,6211,5190,5871,13798608
2022-05-16,5804,5936,5776,5776,1742514
2022-05-17,5870,6069,5700,5937,5873956
2022-05-18,5937,5993,5823,5852,1092661
2022-05-19,5671,5785,5558,5738,654184
2022-05-20,5776,5946,5738,5814,1027244
2022-05-23,5822,5860,5718,5804,399615
2022-05-24,5851,5936,5700,5833,945435
2022-05-25,5955,5955,5756,5757,924260
2022-05-26,5775,5823,5634,5653,541039
2022-05-27,5710,5795,5653,5729,399528
2022-05-30,5823,5983,5775,5927,1364629
2022-05-31,5927,6938,5899,6315,18747569
2022-06-02,6277,6466,6258,6391,2529547
2022-06-03,6466,6702,6315,6627,4644800
2022-06-07,6617,6740,6428,6674,2181515
2022-06-08,6702,7061,6522,6608,4531969
2022-06-09,6617,6721,6419,6495,1343293
2022-06-10,6419,6579,6286,6457,939056
2022-06-13,6239,6362,5861,5871,1798128
2022-06-14,5709,6068,5700,5965,1198020
2022-06-15,5946,6012,5587,5663,934571
2022-06-16,5861,6419,5814,6079,4401524
2022-06-17,5908,6636,5794,6636,2828997
2022-06-20,6881,6985,6182,6409,2998259
2022-06-21,6475,6825,6286,6759,4567465
2022-06-22,6712,6844,6532,6561,1656561
2022-06-23,6721,6816,5804,5852,3556573
2022-06-24,5880,6607,5823,6296,7005670
2022-06-27,6353,6438,6258,6372,1325599
2022-06-28,6427,6730,6371,6721,3229867
2022-06-29,6617,6834,6589,6712,1915754
2022-06-30,6768,6834,6541,6608,1759738
2022-07-01,6758,7042,6380,6655,4730073
2022-07-04,6815,7382,6730,7071,14010341
2022-07-05,6995,7194,6778,7147,4103381
2022-07-06,7355,7459,6646,6665,5928178
2022-07-07,6777,6872,6683,6721,1675704
2022-07-08,6806,6853,6522,6570,1383780
2022-07-11,6589,6598,6334,6334,1011588
2022-07-12,6295,6343,6078,6173,979292
2022-07-13,6125,6323,6002,6201,876054
2022-07-14,6182,6437,6154,6400,1109283
2022-07-15,6400,6457,6296,6372,786887
2022-07-18,6399,6409,6154,6277,651124
2022-07-19,6238,6361,6191,6324,385371
2022-07-20,6381,6381,6211,6230,499768
2022-07-21,6201,6249,6097,6164,541559
2022-07-22,6154,6371,6135,6334,645514
2022-07-25,6409,6645,6399,6617,1661735
2022-07-26,6598,6683,6522,6551,800618
2022-07-27,6588,6598,6371,6428,716822
2022-07-28,6447,6466,6239,6334,639824
2022-07-29,6343,6400,6305,6353,584210
2022-08-01,6352,6352,6239,6315,475728
2022-08-02,6314,6456,6276,6362,730438
2022-08-03,6352,6409,6267,6409,358533
2022-08-04,6427,6541,6380,6513,823784
2022-08-05,6522,6522,6352,6409,612868
2022-08-08,6314,6343,5747,5842,2358728
2022-08-09,5822,5870,5662,5700,1189109
2022-08-10,5709,5738,5539,5568,846379
2022-08-11,5653,5690,5558,5587,457366
2022-08-12,5586,5671,5577,5653,322846
2022-08-16,5662,5700,5473,5530,617479
2022-08-17,5511,5511,5322,5360,536995
2022-08-18,5303,5417,5247,5351,326593
2022-08-19,5350,5577,5350,5398,666369
2022-08-22,5340,5444,5246,5284,291738
2022-08-23,5284,5407,5208,5294,440812
2022-08-24,5321,5567,5321,5511,642403
2022-08-25,5539,5587,5473,5502,355319
2022-08-26,5625,5662,5511,5559,497607
2022-08-29,5360,5483,5294,5436,389342
2022-08-30,5444,5520,5378,5426,219237
2022-08-31,5416,5425,5312,5388,203232
2022-09-01,5416,5435,5123,5218,511205
2022-09-02,5199,5256,5067,5086,430363
2022-09-05,5047,5104,4924,4972,340605
2022-09-06,4982,5067,4963,4982,201439
2022-09-07,4963,4972,4745,4812,351120
2022-09-08,4849,4924,4801,4868,259026
2022-09-13,4953,4991,4925,4982,233904
2022-09-14,4764,4887,4764,4859,174505
2022-09-15,4868,5133,4868,4944,487065
2022-09-16,4916,5029,4840,4850,256220
2022-09-19,4839,4962,4650,4679,322346
2022-09-20,4679,4944,4679,4793,360783
2022-09-21,4773,4868,4745,4821,142867
2022-09-22,4773,5104,4688,4944,1583349
2022-09-23,4924,5057,4754,4783,359582
2022-09-26,4726,4726,4225,4244,651012
2022-09-27,4206,4329,4045,4230,580790
2022-09-28,4490,4575,4050,4093,812454
2022-09-29,4121,4324,4121,4164,437501
2022-09-30,4059,4230,4050,4145,306305
2022-10-04,4206,4353,4145,4339,246075
2022-10-05,4362,4423,4225,4268,185630
2022-10-06,4281,4428,4277,4400,188675
2022-10-07,4353,4480,4348,4377,169782
2022-10-11,4244,4314,4092,4159,204190
2022-10-12,4117,4159,4050,4084,165720
2022-10-13,4050,4092,3799,3828,385526
2022-10-14,3875,4112,3875,4112,284946
2022-10-17,4046,4183,3960,4150,136942
2022-10-18,4249,4268,4126,4202,146202
2022-10-19,4239,4287,4202,4202,128630
2022-10-20,4244,4319,4149,4211,211976
2022-10-21,4183,4272,4145,4150,125252
2022-10-24,4197,4305,4173,4183,149889
2022-10-25,4215,4234,4135,4140,72495
2022-10-26,4159,4206,4130,4145,92283
2022-10-27,4126,4230,4126,4221,113075
2022-10-28,4159,4244,4121,4150,108836
2022-10-31,4187,4187,4107,4136,62096
2022-11-01,4201,4792,4187,4443,2632111
2022-11-02,4451,4617,4310,4348,847808
2022-11-03,4253,4433,4206,4348,272603
2022-11-04,4344,4443,4315,4363,207396
2022-11-07,4372,4424,4348,4377,157306
2022-11-08,4395,4485,4390,4452,263171
2022-11-09,4485,4551,4410,4462,254141
2022-11-10,4419,4802,4391,4774,884984
2022-11-11,4821,4821,4675,4746,548408
2022-11-14,4830,4830,4684,4703,312816
2022-11-15,4736,4783,4675,4746,215415
2022-11-16,4773,4773,4598,4717,301133
2022-11-17,4754,4754,4584,4613,274397
2022-11-18,4645,4693,4598,4608,126171
2022-11-21,4664,4953,4612,4764,1588204
2022-11-22,4745,4896,4702,4802,486717
2022-11-23,4887,4896,4736,4736,257673
2022-11-24,4755,4821,4755,4793,199908
2022-11-25,4802,4982,4774,4916,814696
2022-11-28,5057,5425,4962,5218,3280162
2022-11-29,5208,5359,5123,5322,632318
2022-11-30,5265,5643,5246,5398,1160894
2022-12-01,5483,5511,5332,5351,725726
2022-12-02,5379,5388,5161,5294,396989
2022-12-05,5246,5284,5086,5086,346419
2022-12-06,5020,5076,4925,4935,261221
2022-12-07,4916,4916,4764,4850,345714
2022-12-08,4877,4896,4745,4840,186957
2022-12-09,4868,4877,4735,4821,179406
2022-12-12,4764,4935,4717,4935,197226
2022-12-13,4953,5047,4877,4925,263050
2022-12-14,4991,5152,4972,5124,328860
2022-12-15,5095,5236,5076,5114,231493
2022-12-16,5038,5237,5010,5190,415570
2022-12-19,5199,5369,5133,5313,425729
2022-12-20,5274,5340,5151,5180,283303
2022-12-21,5208,5397,5189,5284,397554
2022-12-22,5313,5331,5161,5228,253951
2022-12-23,5189,5237,5114,5152,205659
2022-12-26,5218,5284,5161,5190,287717
2022-12-27,5190,5227,5123,5209,219813
2022-12-28,5152,5246,5142,5152,159723
2022-12-29,5142,5190,4916,5020,260049
2023-01-02,5019,5085,4859,4859,208369
2023-01-03,4811,4925,4717,4925,196549
2023-01-04,4887,5010,4859,4916,112339
2023-01-05,4982,4982,4727,4831,152112
2023-01-06,4830,4972,4830,4916,161766
2023-01-09,4944,4982,4906,4935,163146
2023-01-10,4934,4972,4849,4878,130433
2023-01-11,4916,5076,4878,5039,350607
2023-01-12,5048,5057,4963,4982,168960
2023-01-13,5010,5048,4962,5048,116523
2023-01-16,5095,5105,4982,5020,113011
2023-01-17,5019,5029,4916,4916,109267
2023-01-18,5029,5123,4859,4916,845998
2023-01-19,4915,4924,4802,4802,211148
2023-01-20,4812,4897,4764,4850,170385
2023-01-25,4878,4897,4812,4850,123574
2023-01-26,4849,4896,4721,4783,409529
2023-01-27,4812,4859,4783,4812,159085
2023-01-30,4811,4868,4764,4783,153333
2023-01-31,4782,4811,4745,4764,158374
2023-02-01,4783,4821,4755,4755,131761
2023-02-02,4773,4802,4726,4802,253321
2023-02-03,4802,4811,4726,4755,225737
2023-02-06,4754,5066,4707,4821,904979
2023-02-07,4764,4821,4712,4774,263945
2023-02-08,4821,4849,4783,4821,153289
2023-02-09,4820,4858,4764,4783,186382
2023-02-10,4793,4793,4727,4746,213776
2023-02-13,4754,4782,4707,4712,148827
2023-02-14,4708,4745,4694,4694,144162
2023-02-15,4726,4726,4585,4585,204203
2023-02-16,4603,4655,4589,4651,73127
2023-02-17,4641,4655,4594,4604,60661
2023-02-20,4589,4656,4575,4656,76929
2023-02-21,4655,4726,4641,4670,122579
2023-02-22,4613,4840,4613,4727,358850
2023-02-23,4802,4802,4712,4722,125040
2023-02-24,4726,4745,4651,4651,94258
2023-02-27,4622,4632,4556,4599,81027
2023-02-28,4599,4651,4599,4618,89853
2023-03-02,4617,4792,4613,4755,341311
2023-03-03,4811,4820,4726,4802,239617
2023-03-06,4821,4839,4764,4821,237977
2023-03-07,4801,4981,4801,4972,813678
2023-03-08,4963,4972,4878,4916,258450
2023-03-09,4934,5010,4830,5001,306799
2023-03-10,4934,4991,4887,4925,190406
2023-03-13,4858,4915,4773,4868,211336
2023-03-14,4811,6324,4561,5133,22147703
2023-03-15,5151,6201,5104,5908,21077041
2023-03-16,5908,6428,5558,5918,8480123
2023-03-17,5832,5879,5539,5672,1895971
2023-03-20,5378,5558,5350,5445,1483716
2023-03-21,5482,5681,5407,5445,1474022
2023-03-22,5540,5606,5436,5540,883799
2023-03-23,5502,6211,5454,5814,6396365
2023-03-24,5889,5918,5691,5767,1185702
2023-03-27,5814,6135,5729,5975,2674810
2023-03-28,5993,6078,5823,5871,1160228
2023-03-29,5842,5946,5709,5861,717031
2023-03-30,5908,5955,5785,5880,675585
2023-03-31,5851,5955,5785,5804,661542
2023-04-03,5804,6078,5785,6022,1229008
2023-04-04,5974,7827,5974,7421,26157167
2023-04-05,7279,7657,7184,7355,8418072
2023-04-06,7298,7298,6674,6712,4535648
2023-04-07,6806,7137,6494,6570,4685298
2023-04-10,6589,6834,6475,6731,1906321
2023-04-11,6683,6777,6352,6740,1489378
2023-04-12,6693,7071,6683,6854,2266012
2023-04-13,6881,7278,6541,7033,3604048
2023-04-14,7080,7184,6872,7024,1359783
2023-04-17,7090,7544,7033,7166,4197537
2023-04-18,7099,7241,6938,7024,1202596
2023-04-19,7250,8091,7089,7657,13022374
2023-04-20,7506,7685,7099,7270,2236238
2023-04-21,7345,7354,6976,7005,1043842
2023-04-24,6938,7070,6844,6948,722051
2023-04-25,6939,7194,6863,7062,889977
2023-04-26,7062,7118,6721,6769,701543
2023-04-27,6664,7004,6664,6929,458156
2023-04-28,6967,6995,6513,6608,687631
2023-05-02,6608,6891,6570,6788,326529
2023-05-03,6731,7156,6684,6996,599131
2023-05-04,6995,7099,6816,6977,534207
2023-05-08,7383,7610,6882,6892,1687471
2023-05-09,6863,7118,6702,7005,702324
2023-05-10,6920,7203,6872,6958,489555
2023-05-11,6957,7373,6948,7109,1025344
2023-05-12,7137,7534,7014,7270,1758320
2023-05-15,7401,7751,7231,7449,2110847
2023-05-16,7563,8499,7468,7516,11288739
2023-05-17,7420,7817,7259,7553,1436916
2023-05-18,7610,7922,7591,7743,1428638
2023-05-19,7751,7940,7307,7345,1348523
2023-05-22,7364,7477,7222,7364,417091
2023-05-23,7411,7439,7288,7298,303710
2023-05-24,7260,7373,7174,7260,360927
2023-05-25,7222,7251,6891,6958,854686
2023-05-26,6967,7128,6873,6892,595031
2023-05-30,6901,6967,6854,6892,235041
2023-05-31,6938,7099,6806,6816,520211
2023-06-01,6825,6834,6683,6759,377407
2023-06-02,6835,7468,6825,7308,2537932
2023-06-05,7383,8035,7364,7790,4159809
2023-06-07,7770,8016,7695,7752,1131243
2023-06-08,7818,8016,7714,7913,1090210
2023-06-09,8006,8006,7789,7865,669074
2023-06-12,7960,8035,7572,7979,793429
2023-06-13,8035,8829,7865,8631,3940546
2023-06-14,8565,8763,8253,8414,1927786
2023-06-15,8479,8810,8177,8281,1357778
2023-06-16,8318,8744,8299,8593,1455295
2023-06-19,8641,8877,8518,8660,982270
2023-06-20,8593,8810,8555,8650,729119
2023-06-21,8687,8886,8621,8773,759156
2023-06-22,8895,9548,8791,9274,3125936
2023-06-23,9254,9339,8734,8801,1063510
2023-06-26,8744,8886,8518,8726,617058
2023-06-27,8688,8716,8328,8499,741507
2023-06-28,8536,8669,8395,8414,536797
2023-06-29,8413,8527,8319,8461,288331
2023-06-30,8432,9236,8413,9236,1525618
2023-07-03,9330,10351,9330,10040,2704465
2023-07-04,9964,10304,9935,10002,887593
2023-07-05,10115,10153,9737,9936,721699
2023-07-06,9945,10011,9586,9908,679357
2023-07-07,9737,10134,9737,10097,529325
2023-07-10,10323,10399,10002,10182,754693
2023-07-11,10209,10956,10209,10881,1128677
2023-07-12,10994,11221,10720,10872,841894
2023-07-13,10975,10975,10257,10645,699071
2023-07-14,10645,10673,10380,10475,385836
2023-07-17,10370,10455,10068,10333,567999
