date,open,high,low,close,volume
2021-03-31,51400,51400,50100,51300,495818
2021-04-01,51500,51500,50500,51500,312248
2021-04-02,51600,51700,50500,50500,449111
2021-04-05,50500,50600,49850,50100,246417
2021-04-06,50300,50400,48200,48600,998926
2021-04-07,48150,49200,48150,48800,549385
2021-04-08,49150,51000,48650,50000,827239
2021-04-09,50400,52900,50200,52100,1344234
2021-04-12,52200,52300,50100,50800,724690
2021-04-13,51000,53000,50400,52800,983753
2021-04-14,52600,53100,51700,52900,538594
2021-04-15,52800,53200,51500,51700,552121
2021-04-16,52000,53200,51200,51400,2381552
2021-04-19,51400,51500,50100,50500,763390
2021-04-20,50500,51000,50400,50500,501441
2021-04-21,50900,52400,50500,50500,1136216
2021-04-22,51200,51400,50600,50800,482206
2021-04-23,51100,51200,49900,50000,694083
2021-04-26,49850,49900,49250,49350,668767
2021-04-27,49500,49850,47800,48550,1214649
2021-04-28,47200,47950,45650,45900,1998236
2021-04-29,45850,46750,44450,44550,1292408
2021-04-30,44650,46200,44550,45100,827653
2021-05-03,45100,45150,40150,40150,2904200
2021-05-04,39300,40850,38200,39250,2198041
2021-05-06,38950,39550,38250,39100,1194400
2021-05-07,39250,40400,39000,39600,1046647
2021-05-10,40450,42600,40200,42100,1370585
2021-05-11,41350,41950,40550,41250,712334
2021-05-12,41300,41450,39900,39900,810159
2021-05-13,38900,39400,38400,39100,709969
2021-05-14,39400,40000,39400,39450,423558
2021-05-17,39800,39850,38550,38900,514905
2021-05-18,39200,39750,38550,39600,421866
2021-05-20,39700,40950,39050,40650,687957
2021-05-21,41050,42100,40450,40900,861174
2021-05-24,41000,41000,39550,39650,667967
2021-05-25,40550,40800,39850,40200,504836
2021-05-26,40200,42300,40200,41900,1245684
2021-05-27,43100,43400,41500,43000,1279485
2021-05-28,43200,43200,42150,42750,548421
2021-05-31,43050,44450,42650,43950,943969
2021-06-01,44100,44400,43200,43600,609409
2021-06-02,44000,47500,43800,46550,2758739
2021-06-03,46800,47500,45400,46450,1162353
2021-06-04,46150,46700,45300,46500,878828
2021-06-07,46850,49200,46500,48950,2421719
2021-06-08,49350,49350,46050,46950,1704921
2021-06-09,46600,47300,46050,46800,737550
2021-06-10,46300,46750,44750,46300,1554269
2021-06-11,46400,49600,46400,47400,4192970
2021-06-14,48600,49300,47600,48850,1591493
2021-06-15,49300,50300,48850,49200,1491046
2021-06-16,49150,49200,48250,48850,723214
2021-06-17,49000,49600,48550,49250,776915
2021-06-18,49800,51600,49400,51500,2314867
2021-06-21,50800,51300,49600,50100,1245905
2021-06-22,50800,51200,48900,49400,997359
2021-06-23,49850,50300,48300,49700,1204539
2021-06-24,49750,49900,48300,48300,823979
2021-06-25,48650,49450,48600,48700,459973
2021-06-28,48750,49450,48650,49150,388845
2021-06-29,49350,51000,49350,50700,1309811
2021-06-30,50400,50500,49400,50000,795841
2021-07-01,50300,50300,49500,50200,496603
2021-07-02,50200,50300,49350,49650,481554
2021-07-05,50000,51800,49850,50600,1375150
2021-07-06,50800,50800,49950,50600,485079
2021-07-07,50600,50700,49600,49950,511983
2021-07-08,49100,49300,46800,47000,2454051
2021-07-09,46050,46950,45500,46000,1012762
2021-07-12,46200,47350,46200,47150,514007
2021-07-13,47000,48100,47000,47600,457953
2021-07-14,47550,47800,46800,47600,360046
2021-07-15,47400,49050,47400,48700,803218
2021-07-16,48750,48850,47900,48050,477309
2021-07-19,47900,50600,47150,50500,1931307
2021-07-20,49950,51400,49900,50700,1546430
2021-07-21,51600,54000,51500,53400,4268843
2021-07-22,53500,53600,50400,51000,2384727
2021-07-23,51100,51200,49650,49800,1211973
2021-07-26,49800,50400,48650,48850,1069810
2021-07-27,49200,49500,48700,48950,502326
2021-07-28,48250,49450,48200,48900,585001
2021-07-29,49400,50500,49300,49800,649843
2021-07-30,49950,50300,49000,49050,448141
2021-08-02,49100,49500,48700,49200,288161
2021-08-03,48850,49250,48500,48650,402696
2021-08-04,48950,49000,48450,48950,298626
2021-08-05,49150,49550,48950,49450,316153
2021-08-06,49900,51400,49500,49950,905745
2021-08-09,50000,50600,49500,50100,502073
2021-08-10,50200,51100,49850,50400,695711
2021-08-11,50400,50800,49600,49750,488593
2021-08-12,49700,50100,49000,49500,420636
2021-08-13,49500,49550,47800,48400,523973
2021-08-17,48150,48400,45950,46200,858115
2021-08-18,45800,47550,45650,47100,403516
2021-08-19,46600,47800,46050,46800,701225
2021-08-20,46800,47350,44150,44350,979265
2021-08-23,44450,44950,43300,43500,714819
2021-08-24,44000,47150,44000,46500,991985
2021-08-25,46950,48400,45800,48300,730688
2021-08-26,49100,49650,47650,49400,1018639
2021-08-27,49000,52300,48350,51700,3057520
2021-08-30,52700,54100,51800,53000,2347025
2021-08-31,53400,55700,52000,54900,3702795
2021-09-01,55000,55500,52300,52600,1982176
2021-09-02,53000,54000,51300,52800,1196109
2021-09-03,52900,54200,51800,52600,1080524
2021-09-06,53300,54100,52300,53000,905368
2021-09-07,53200,54300,52400,53900,1105884
2021-09-08,53900,53900,51000,52200,1994858
2021-09-09,51900,53100,51700,52000,971327
2021-09-10,51600,52300,50300,50300,893757
2021-09-13,49800,50600,48950,49450,892644
2021-09-14,50100,51300,49900,50700,767524
2021-09-15,51000,51300,50200,51000,453832
2021-09-16,51400,52800,51000,51100,971879
2021-09-17,51200,51500,50400,50500,553812
2021-09-23,49500,50700,49500,50100,518121
2021-09-24,50600,50600,49000,49050,615333
2021-09-27,49150,53400,49150,52300,1754988
2021-09-28,53200,53600,51500,51700,1103399
2021-09-29,50100,51600,49950,51500,675132
2021-09-30,51200,52300,50100,51900,812423
2021-10-01,51300,51800,49750,49750,584358
2021-10-05,48750,49300,47800,48000,682899
2021-10-06,48600,49600,46100,46500,739174
2021-10-07,47000,47700,46150,47500,529135
2021-10-08,49000,49750,48150,48650,566248
2021-10-12,48400,49550,47500,47750,458165
2021-10-13,47800,49200,47800,48900,386019
2021-10-14,49850,52300,49850,52300,1544983
2021-10-15,52100,52800,51000,51000,983171
2021-10-18,51100,51200,50100,50500,409679
2021-10-19,50700,51700,50700,51400,479423
2021-10-20,51700,52100,50300,51900,620924
2021-10-21,52200,52200,49850,50000,787238
2021-10-22,49900,50800,49700,50600,371816
2021-10-25,50400,50900,49800,50900,299018
2021-10-26,51800,55400,51400,54500,4184992
2021-10-27,54200,55600,54100,54900,1629630
2021-10-28,54600,55300,50600,50600,1884777
2021-10-29,51500,53000,50700,52200,1220473
2021-11-01,52000,52900,51400,51700,553430
2021-11-02,52400,54300,52200,54100,1163394
2021-11-03,54100,55700,53600,54600,1049307
2021-11-04,54600,55100,53300,53800,638151
2021-11-05,53600,54300,52500,53900,642726
2021-11-08,54400,54500,52600,54000,523718
2021-11-09,54700,56600,54500,56200,2000750
2021-11-10,55600,57000,54200,54900,1326711
2021-11-11,54200,54300,51200,51600,1530169
2021-11-12,52500,52800,51500,52100,693861
2021-11-15,52000,53900,52000,53500,609991
2021-11-16,53100,53700,52100,53200,521529
2021-11-17,53800,54000,51600,52000,725518
2021-11-18,51800,52100,50600,51100,598245
2021-11-19,51000,52800,50900,52100,594826
2021-11-22,52100,52900,50400,50900,676783
2021-11-23,50400,51200,50100,51000,408956
2021-11-24,50900,51000,50200,50700,338997
2021-11-25,50600,50600,49500,49650,625192
2021-11-26,49950,50300,48600,48750,597583
2021-11-29,47000,49350,47000,48750,526671
2021-11-30,49550,50000,47900,49250,629096
2021-12-01,48900,49650,48100,48700,518555
2021-12-02,47750,47950,46000,46250,1151055
2021-12-03,46500,47000,45750,46800,558206
2021-12-06,46400,46450,45550,46050,450984
2021-12-07,46500,48750,46250,48600,765587
2021-12-08,49000,49150,48000,48150,444854
2021-12-09,48550,49050,48050,48500,315098
2021-12-10,48150,48200,47550,47700,274219
2021-12-13,47800,48750,47350,47600,275942
2021-12-14,47600,49100,47050,48400,527984
2021-12-15,48250,49100,48000,48400,388826
2021-12-16,48900,50800,48350,50300,927713
2021-12-17,50300,53000,50100,52500,1640083
2021-12-20,52100,53000,51200,52000,650080
2021-12-21,52000,53100,51700,52000,538908
2021-12-22,52600,52600,50500,52000,771878
2021-12-23,52600,53500,50700,51500,892866
2021-12-24,51800,52300,51000,51000,552476
2021-12-27,51000,51500,50100,50100,392312
2021-12-28,49800,49850,47100,47800,1778671
2021-12-29,47800,48450,47150,47750,623342
2021-12-30,48050,48750,47650,48000,472943
2022-01-03,48050,48350,47950,48000,271572
2022-01-04,48000,48100,47400,47650,361839
2022-01-05,47950,48400,47500,47600,385662
2022-01-06,46900,46900,44050,44050,1537037
2022-01-07,44500,45050,44200,44700,391451
2022-01-10,44700,44750,42650,42850,762577
2022-01-11,42250,43100,41500,41800,600464
2022-01-12,42250,42750,41800,42050,516695
2022-01-13,42600,43800,42100,42250,533548
2022-01-14,41950,42250,41000,41100,491386
2022-01-17,42100,42450,41250,41400,417976
2022-01-18,41200,41800,40550,40550,279228
2022-01-19,39700,41100,39650,40700,330370
2022-01-20,40450,41150,40450,40750,237168
2022-01-21,40800,41700,40300,41100,302058
2022-01-24,40950,41300,39500,39600,370726
2022-01-25,39700,39800,37700,38200,630069
2022-01-26,37800,38650,37000,38300,303150
2022-01-27,38050,38350,33600,33700,1412882
2022-01-28,33750,34500,32150,34400,1238580
2022-02-03,35150,36850,34500,36850,592040
2022-02-04,36050,36950,35500,36900,483042
2022-02-07,37000,37450,36100,36800,294091
2022-02-08,37000,37500,35700,36050,368403
2022-02-09,36300,37900,36100,37700,440657
2022-02-10,37800,38150,36400,36400,310999
2022-02-11,36150,36200,35400,35700,242655
2022-02-14,34750,35200,34350,34650,347960
2022-02-15,34500,34950,33500,33850,421747
2022-02-16,34650,36500,34650,35800,438580
2022-02-17,36350,37000,34950,35950,434885
2022-02-18,35000,36650,35000,36550,217364
2022-02-21,36100,36800,35550,36600,167470
2022-02-22,35950,36450,35600,35800,221030
2022-02-23,36400,37150,36200,37000,245614
2022-02-24,36350,37150,34900,35100,455159
2022-02-25,35850,37100,35550,36500,423884
2022-02-28,37400,39700,37100,38800,975252
2022-03-02,39450,41400,39400,40700,981604
2022-03-03,41300,41400,40000,40350,475651
2022-03-04,40300,40300,39050,39100,388696
2022-03-07,38650,40400,38400,39700,433089
2022-03-08,39500,41400,39050,39850,772235
2022-03-10,40800,40800,39200,40000,515134
2022-03-11,40200,41000,39650,40750,355289
2022-03-14,40800,41300,39650,39700,316379
2022-03-15,39700,40250,39250,40000,255938
2022-03-16,40950,40950,39500,40000,275787
2022-03-17,40000,40600,39700,40000,297022
2022-03-18,40400,40800,40100,40700,311057
2022-03-21,40750,40800,40000,40150,216550
2022-03-22,40150,40950,40150,40900,226642
2022-03-23,41200,41250,40200,40600,289168
2022-03-24,40100,40700,40100,40700,185553
2022-03-25,41000,41050,40200,40450,187274
2022-03-28,40500,42050,40400,41950,737168
2022-03-29,41850,41850,40550,40800,426560
2022-03-30,41200,41200,40100,40750,340810
2022-03-31,40950,41150,40400,40900,368438
2022-04-01,40550,40750,40000,40200,312202
2022-04-04,40200,40450,40050,40300,231243
2022-04-05,40350,41650,40300,41350,501500
2022-04-06,40850,40950,40050,40200,375711
2022-04-07,39750,39800,38400,38400,542587
2022-04-08,38450,38800,37600,38800,369652
2022-04-11,38850,40100,38550,38950,467567
2022-04-12,38250,38800,37650,38350,352209
2022-04-13,38400,39200,38350,38850,272111
2022-04-14,38900,38950,38300,38600,376491
2022-04-15,38450,38450,37900,38250,211611
2022-04-18,38050,38050,37250,37400,287887
2022-04-19,37400,37450,36350,36700,512138
2022-04-20,37000,37050,36150,36650,326261
2022-04-21,37100,37800,36650,37650,369547
2022-04-22,36950,37000,36250,36500,947583
2022-04-25,36100,36100,34900,35300,439900
2022-04-26,35200,35550,34550,35100,356264
2022-04-27,34100,39800,34050,36500,2498809
2022-04-28,36150,36150,34200,34550,977058
2022-04-29,34700,34900,34550,34850,412534
2022-05-02,34250,34400,34050,34300,277646
2022-05-03,34300,34800,34300,34550,205880
2022-05-04,34600,34850,34350,34800,250643
2022-05-06,36700,40500,35750,39150,6068173
2022-05-09,39050,39700,37800,38150,1347137
2022-05-10,37500,38700,36500,36850,1193010
2022-05-11,36550,39900,36550,39450,1540570
2022-05-12,38800,38800,36900,37000,822751
2022-05-13,37450,37750,36700,37350,465566
2022-05-16,37300,37450,36550,36550,381287
2022-05-17,36550,37150,36550,36750,256263
2022-05-18,37150,37450,36500,36950,393519
2022-05-19,36150,36400,35400,35500,575720
2022-05-20,35700,37700,35550,37450,685811
2022-05-23,37600,38900,36900,37700,548784
2022-05-24,37900,38450,36500,36500,507015
2022-05-25,37100,37300,36450,36500,297588
2022-05-26,36800,37400,36350,36550,404195
2022-05-27,37100,38050,36850,37450,477282
2022-05-30,38450,38600,37700,38300,529960
2022-05-31,38450,39100,38050,39000,593037
2022-06-02,38650,38850,37800,37950,310602
2022-06-03,38600,39700,38300,39550,1031018
2022-06-07,39600,40100,38700,39050,522125
2022-06-08,39300,39500,38100,38100,340205
2022-06-09,38000,38600,37600,38300,300796
2022-06-10,37600,38100,37000,37800,328028
2022-06-13,36650,37200,35400,35400,447400
2022-06-14,34350,35150,33950,34650,536019
2022-06-15,34100,34400,31050,31400,1441125
2022-06-16,31950,33250,31950,32300,598304
2022-06-17,30700,32250,30150,32000,385265
2022-06-20,32150,32550,30550,30950,323445
2022-06-21,30900,31450,30500,30950,230214
2022-06-22,31200,31550,29600,29600,385480
2022-06-23,29600,30200,28000,28100,618562
2022-06-24,28050,28700,27350,28450,575444
2022-06-27,28800,29700,28100,29500,458083
2022-06-28,29550,29850,28900,29800,303931
2022-06-29,29500,31900,29250,31350,629819
2022-06-30,31200,31500,30000,30050,304368
2022-07-01,30150,30450,28850,29150,300235
2022-07-04,29250,29650,28250,28750,223075
2022-07-05,28900,29650,28650,29500,163282
2022-07-06,29850,30500,29250,29250,328715
2022-07-07,29900,30200,29450,29950,199297
2022-07-08,30150,30800,30000,30000,210007
2022-07-11,30050,30550,29500,30300,199958
2022-07-12,29800,29950,28700,29150,281113
2022-07-13,28650,29150,28000,28900,291103
2022-07-14,28800,29300,28500,28900,175489
2022-07-15,28700,28950,27650,28000,504001
2022-07-18,28150,29650,28100,29400,338925
2022-07-19,29400,29900,29000,29100,131584
2022-07-20,30000,30000,29350,29600,183666
2022-07-21,29550,30200,29550,30000,207010
2022-07-22,29850,30200,29750,30000,128435
2022-07-25,30100,31650,29850,31000,490893
2022-07-26,31000,31500,30250,30600,196726
2022-07-27,30700,31050,30200,30700,144542
2022-07-28,31500,32450,31350,31950,487862
2022-07-29,33100,33300,32300,32900,675101
2022-08-01,33100,34250,33050,33750,432679
2022-08-02,33500,33500,32300,32300,301703
2022-08-03,32650,33400,32400,32850,322543
2022-08-04,32900,33150,32400,32650,194434
2022-08-05,32800,33400,32750,33350,176414
2022-08-08,35000,35600,34150,35300,878755
2022-08-09,35450,35700,35050,35300,314758
2022-08-10,35500,36050,35150,35150,274344
2022-08-11,36300,41200,36300,40350,5737952
2022-08-12,40200,41150,39850,40400,1782031
2022-08-16,40400,41250,39600,40900,1092963
2022-08-17,40450,41050,39450,39950,775443
2022-08-18,40050,40550,38550,38750,815689
2022-08-19,38900,38950,37750,37800,496652
2022-08-22,37400,37950,36450,36750,615601
2022-08-23,36100,37200,36050,37000,429823
2022-08-24,37050,39050,37000,38750,802338
2022-08-25,39550,40300,38950,39300,877381
2022-08-26,40200,40950,39950,40050,1040559
2022-08-29,38700,39450,38500,38950,519662
2022-08-30,38950,39200,37500,37950,620364
2022-08-31,37550,38300,37050,38300,431000
2022-09-01,38650,39200,36550,36650,836828
2022-09-02,36650,36800,35400,35500,523332
2022-09-05,35100,35500,34500,34650,367555
2022-09-06,34550,34950,34000,34500,396868
2022-09-07,34200,34550,33500,34200,272311
2022-09-08,34850,35150,34100,34300,214019
2022-09-13,35000,35150,34700,35100,316954
2022-09-14,33650,33900,33150,33650,344945
2022-09-15,34750,34800,33950,34050,443828
2022-09-16,33900,34550,33550,34200,293502
2022-09-19,33800,33900,31750,31850,526684
2022-09-20,31850,32200,31600,32050,219064
2022-09-21,31250,33000,31250,31800,190485
2022-09-22,31200,32150,30550,31850,293591
2022-09-23,31500,31600,30400,30750,268204
2022-09-26,30000,30800,29700,29750,407413
2022-09-27,29400,30700,29400,30100,355213
2022-09-28,29600,30600,29100,29500,356383
2022-09-29,29850,30350,28400,28450,302456
2022-09-30,27950,28750,27900,28600,264221
2022-10-04,29200,29550,28800,29550,215963
2022-10-05,30650,30700,28850,29400,261560
2022-10-06,29400,29700,29150,29700,187828
2022-10-07,29600,31500,28850,30400,952581
2022-10-11,29200,29450,27200,27250,699610
2022-10-12,27200,27250,25250,26550,531752
2022-10-13,26050,26250,24450,24450,523522
2022-10-14,25000,25550,24700,25300,419997
2022-10-17,24300,25000,23650,24900,524916
2022-10-18,25400,26300,25250,25950,468307
2022-10-19,26300,27550,26150,26250,654017
2022-10-20,26100,26900,25700,26400,337984
2022-10-21,26200,26650,25700,25700,752083
2022-10-24,26400,26950,25900,26200,340908
2022-10-25,26450,26450,25350,25900,225065
2022-10-26,26150,26500,25650,26150,205761
2022-10-27,26050,26950,26050,26800,236329
2022-10-28,26850,27350,26400,26400,249368
2022-10-31,26900,27400,26500,27250,224670
2022-11-01,27150,29200,27150,28500,465291
2022-11-02,28550,29100,28100,28100,239986
2022-11-03,27600,31300,27550,30200,1479713
2022-11-04,30650,31400,30300,31050,568646
2022-11-07,31700,33400,31150,32500,769295
2022-11-08,32950,33800,31600,32600,700704
2022-11-09,32600,34800,32600,34350,1138938
2022-11-10,34850,34850,33550,33750,724499
2022-11-11,36200,37200,35000,36650,1306531
2022-11-14,36600,37500,36150,36250,651091
2022-11-15,35950,36650,34850,36250,550338
2022-11-16,36850,37500,35800,37150,691473
2022-11-17,37300,37450,35400,36850,614661
2022-11-18,36700,37450,36050,36900,568838
2022-11-21,37400,37450,34800,35100,1021165
2022-11-22,35300,36050,34850,35500,498398
2022-11-23,35550,36100,34950,35550,352174
2022-11-24,35350,36250,35350,35750,268351
2022-11-25,36150,36200,35350,35800,181567
2022-11-28,35600,35600,34500,34700,259226
2022-11-29,34500,34700,33700,34600,285646
2022-11-30,34600,34600,33350,33600,541304
2022-12-01,34250,34600,33850,34150,366193
2022-12-02,34250,34550,33300,33600,241738
2022-12-05,33600,34200,33250,33400,233625
2022-12-06,32950,33150,32200,32200,274346
2022-12-07,32200,32750,31850,32300,288631
2022-12-08,32300,32700,31350,31600,234062
2022-12-09,31700,33150,31700,33100,360516
2022-12-12,32850,32850,32050,32550,167796
2022-12-13,33000,33500,32650,32650,204721
2022-12-14,33200,33700,32750,33200,199797
2022-12-15,33550,35150,33300,33750,526464
2022-12-16,33100,33150,32150,32550,358749
2022-12-19,32800,34350,32800,33950,505661
2022-12-20,33750,33850,32500,32600,323997
2022-12-21,32800,33100,31550,31750,280925
2022-12-22,31950,32150,30900,31500,341342
2022-12-23,30900,30900,30200,30550,322447
2022-12-26,31350,31450,29350,30200,634721
2022-12-27,30050,30750,30000,30600,325066
2022-12-28,30300,31200,30200,30450,301118
2022-12-29,30150,30550,29200,29350,398826
2023-01-02,29500,29900,28900,29050,162547
2023-01-03,28850,29700,28500,29500,202188
2023-01-04,29000,30300,28900,30100,211088
2023-01-05,30350,30450,29250,29300,240981
2023-01-06,29050,30350,29000,30100,199197
2023-01-09,30550,31550,30200,31200,266654
2023-01-10,31500,32150,31100,31950,328056
2023-01-11,32150,32250,31450,31900,253906
2023-01-12,32550,34000,32350,33700,701752
2023-01-13,33750,34100,33250,33400,226439
2023-01-16,34450,35250,33700,33800,730833
2023-01-17,33800,34500,33050,33650,393535
2023-01-18,33800,33850,32600,32700,307238
2023-01-19,32350,33200,32350,33050,181287
2023-01-20,32950,32950,31500,31950,743293
2023-01-25,32300,33200,32000,33150,327118
2023-01-26,33150,34100,32800,33650,320285
2023-01-27,33650,33900,32800,32950,352988
2023-01-30,32800,33300,32450,32700,282583
2023-01-31,32600,33750,32500,33200,340685
2023-02-01,33200,33800,33000,33550,265344
2023-02-02,34000,34100,33100,33500,384983
2023-02-03,33550,35850,33500,34200,1409706
2023-02-06,34100,34100,33250,33350,390002
2023-02-07,33400,33650,33100,33350,240262
2023-02-08,33350,33600,32850,33150,305839
2023-02-09,33650,36000,33500,35850,1863289
2023-02-10,35900,36050,34550,34700,716093
2023-02-13,34850,34850,34000,34700,331610
2023-02-14,34850,35400,34550,34750,312562
2023-02-15,34950,34950,33200,33300,420942
2023-02-16,33850,34950,33800,34450,329075
2023-02-17,34150,35100,33800,34450,264503
2023-02-20,34500,35100,33750,35100,325786
2023-02-21,35050,36500,34600,35950,678553
2023-02-22,35450,36150,35000,35700,383123
2023-02-23,35700,36000,34650,35250,299674
2023-02-24,35250,35450,34700,34750,191491
2023-02-27,34450,34650,33600,33950,319561
2023-02-28,33950,34400,33900,34400,251929
2023-03-02,34500,35500,34050,34750,303901
2023-03-03,34800,35800,34750,35500,352278
2023-03-06,35800,35850,34950,35100,272566
2023-03-07,35200,36850,35200,36750,836037
2023-03-08,36500,37200,36150,36400,644613
2023-03-09,36450,37300,36100,36300,563567
2023-03-10,35550,36600,35500,36350,372844
2023-03-13,36500,36550,34500,35450,484415
2023-03-14,35400,35400,33650,33700,402174
2023-03-15,34400,35400,34350,35200,275294
2023-03-16,35100,35100,33450,33800,456938
2023-03-17,34150,34650,33600,33950,304194
2023-03-20,33950,34350,33200,33500,383851
2023-03-21,33600,33950,33250,33900,204249
2023-03-22,34300,34300,33350,33600,214117
2023-03-23,33400,33600,32550,32600,411509
2023-03-24,32850,33250,32600,33050,201243
2023-03-27,32600,33450,31950,33300,290313
2023-03-28,33300,33300,32700,33050,200994
2023-03-29,33000,33550,32950,33450,229598
2023-03-30,33750,33900,33050,33750,350083
2023-03-31,34050,34450,33450,33550,302882
2023-04-03,33650,34200,33400,33700,237517
2023-04-04,33750,34500,33300,33450,439367
2023-04-05,33550,33750,33000,33100,294210
2023-04-06,33000,33300,32500,32550,297481
2023-04-07,32550,32650,31950,32050,407948
2023-04-10,32000,32000,31100,31250,526067
2023-04-11,31200,31600,30550,31450,398010
2023-04-12,31800,32600,31700,32400,440224
2023-04-13,32400,32450,31700,32450,198943
2023-04-14,32800,32800,32250,32350,263125
2023-04-17,32700,34300,32500,34100,711792
2023-04-18,34550,34650,33500,33650,466950
2023-04-19,33700,34550,33700,33950,391946
2023-04-20,34050,34150,32850,33100,330992
2023-04-21,33100,33450,32000,33350,629683
2023-04-24,33800,34450,32800,33000,356764
2023-04-25,33200,33450,32000,32150,281756
2023-04-26,32100,32450,31100,31100,396360
2023-04-27,31100,31250,30050,30900,235422
2023-04-28,30900,31050,29900,29900,507785
2023-05-02,29900,30350,29900,30050,228640
2023-05-03,29850,30050,29450,29450,253341
2023-05-04,29150,30300,29150,30300,320156
2023-05-08,30500,30750,30200,30250,200893
2023-05-09,30450,30450,29750,30200,168835
2023-05-10,30150,30150,29700,29750,143261
2023-05-11,29750,30000,29750,29800,149676
2023-05-12,29800,29800,29350,29400,196771
2023-05-15,29400,30500,29200,30500,331339
2023-05-16,30500,30650,30050,30300,149271
2023-05-17,30150,30500,29800,30500,208683
2023-05-18,30500,30700,30250,30550,187532
2023-05-19,30500,31400,30350,31250,607378
2023-05-22,31250,31250,30500,30550,274942
2023-05-23,30850,31600,30750,31000,296246
2023-05-24,30850,31150,30500,31000,153838
2023-05-25,30900,31300,30700,30700,159073
2023-05-26,30700,30950,30000,30100,185852
2023-05-30,30100,30700,30050,30500,179142
2023-05-31,30450,30950,30250,30800,235047
2023-06-01,31000,31200,30100,30150,230177
2023-06-02,30500,31000,30200,30950,237627
2023-06-05,31100,31200,30700,30900,132507
2023-06-07,31050,31400,30750,30800,258563
2023-06-08,30950,31050,30200,30350,260081
2023-06-09,30800,30800,30000,30400,455871
2023-06-12,30400,30650,30200,30500,204602
2023-06-13,31000,31500,30300,30400,434128
2023-06-14,30450,30450,29900,30000,419579
2023-06-15,30100,30100,29500,29500,361625
2023-06-16,29900,30600,29800,30600,408164
2023-06-19,30600,31400,30450,30650,374565
2023-06-20,30700,31150,30500,30500,281666
2023-06-21,30100,30350,29850,30050,262271
2023-06-22,29900,30050,29750,29800,226419
2023-06-23,29800,30150,28700,28900,436595
2023-06-26,28900,29000,28250,28650,242179
2023-06-27,28700,29100,28350,29000,217821
2023-06-28,29200,29200,28700,28700,149342
2023-06-29,28550,28750,28250,28300,244804
2023-06-30,28300,28750,28250,28700,130806
2023-07-03,28950,29050,28500,28900,192691
2023-07-04,28700,28700,28200,28300,247390
2023-07-05,28100,28150,26750,27050,781433
2023-07-06,27200,27850,26600,27100,431353
2023-07-07,27100,27250,26700,27000,252485
2023-07-10,27500,27700,27050,27600,424151
2023-07-11,27550,28450,27550,28100,217961
2023-07-12,28150,28200,27600,27950,193936
2023-07-13,28150,28300,27850,27900,261735
2023-07-14,28450,28750,28000,28250,274167
2023-07-17,28250,28250,27550,27800,278465
2023-07-18,28250,28400,27700,27850,192805
2023-07-19,27950,28300,27650,27800,269186
