date,open,high,low,close,volume
2021-08-06,44900,45000,43500,44000,402592
2021-08-09,43500,44250,43300,43500,254772
2021-08-10,43700,44250,43300,43650,174932
2021-08-11,44500,45600,43700,43950,496594
2021-08-12,44600,44750,43550,44750,418286
2021-08-13,45300,45750,43100,43250,399279
2021-08-17,43800,43800,41850,42000,287713
2021-08-18,41800,43250,41550,43050,249206
2021-08-19,42400,43150,40600,40700,421281
2021-08-20,40700,41200,39950,40100,255969
2021-08-23,40300,41900,40300,41100,285745
2021-08-24,41800,42350,41400,42300,336031
2021-08-25,42650,43400,42250,42950,223380
2021-08-26,42900,42900,41700,42000,222852
2021-08-27,41800,42600,41000,42200,165293
2021-08-30,42500,42900,42000,42550,103034
2021-08-31,42550,43350,41950,43350,297682
2021-09-01,42600,43100,42150,42700,229845
2021-09-02,42200,42750,41900,42000,223934
2021-09-03,42000,42900,42000,42650,176406
2021-09-06,42550,42900,42250,42700,155819
2021-09-07,42600,43450,42300,42850,150750
2021-09-08,42450,43150,42450,43100,199607
2021-09-09,42550,42800,40950,41350,536701
2021-09-10,41250,41700,40350,41200,166936
2021-09-13,41200,41900,40750,41600,150770
2021-09-14,41650,42750,41650,42500,263402
2021-09-15,41900,42450,41700,41750,114734
2021-09-16,41850,42200,41350,41500,255128
2021-09-17,41200,42300,41150,42300,297500
2021-09-23,42350,42350,41150,41500,216926
2021-09-24,41450,41750,39850,40450,354230
2021-09-27,40000,40900,39950,40550,79024
2021-09-28,40100,40750,39000,39500,231542
2021-09-29,39250,39900,38850,39750,187060
2021-09-30,39150,40500,39150,40050,303570
2021-10-01,39450,40000,38900,38900,193091
2021-10-05,38150,38650,37300,38100,203733
2021-10-06,39200,39700,38050,38050,194884
2021-10-07,38750,40100,38650,39900,241676
2021-10-08,39100,39700,38350,38750,103071
2021-10-12,38700,38950,37900,38600,174644
2021-10-13,38950,39400,38450,39350,98809
2021-10-14,39600,39600,38600,38950,196068
2021-10-15,38900,40000,38900,39550,172213
2021-10-18,39250,39850,38700,39150,148854
2021-10-19,39550,39550,39000,39250,89069
2021-10-20,39150,39550,38650,39000,129720
2021-10-21,39000,39500,38750,38800,114010
2021-10-22,38150,39050,38100,38100,109666
2021-10-25,37850,38750,37550,38750,104824
2021-10-26,38750,38800,37950,38200,224237
2021-10-27,38550,39950,38300,39800,271574
2021-10-28,39800,40050,38350,38450,182450
2021-10-29,38700,39450,38000,38050,149824
2021-11-01,38750,39350,38300,38800,175509
2021-11-02,38550,41750,38550,41400,431040
2021-11-03,41700,42600,39500,39600,401974
2021-11-04,40000,41450,39900,40100,214317
2021-11-05,40100,40700,39000,39550,178433
2021-11-08,41800,42000,40300,40850,255156
2021-11-09,42400,45100,42300,44250,1316575
2021-11-10,44300,45500,43800,44900,594138
2021-11-11,44600,44650,42900,43050,454882
2021-11-12,43250,44200,43000,43950,249808
2021-11-15,44300,44950,43100,43600,221396
2021-11-16,44000,44050,42750,43300,204982
2021-11-17,43350,43950,41050,41200,331733
2021-11-18,41200,41250,39900,39900,252685
2021-11-19,39450,39850,38600,38800,311264
2021-11-22,39000,39700,38300,39150,237364
2021-11-23,38800,39050,38500,38650,185705
2021-11-24,38500,38650,37800,38100,156700
2021-11-25,38150,39250,38100,39050,174243
2021-11-26,39050,39050,37500,37800,224088
2021-11-29,36750,37450,36500,36800,236807
2021-11-30,36600,37850,35750,36200,490165
2021-12-01,36150,37250,35500,36850,318082
2021-12-02,36050,40150,36000,39850,479969
2021-12-03,39150,40000,38850,39450,201343
2021-12-06,39450,40400,38850,39950,164976
2021-12-07,40000,43000,39950,43000,557670
2021-12-08,42600,43600,42550,43200,287147
2021-12-09,43050,43600,43000,43400,394324
2021-12-10,43400,43400,41450,41600,157949
2021-12-13,42000,42400,40850,41200,103152
2021-12-14,41000,42950,40300,41750,169370
2021-12-15,41700,41700,40100,40250,195319
2021-12-16,40300,40550,39350,40050,244729
2021-12-17,40050,41800,39850,41700,311537
2021-12-20,41100,41100,39150,39150,264241
2021-12-21,39200,39450,38650,38950,179437
2021-12-22,39000,39650,39000,39300,174874
2021-12-23,39600,40250,39500,39850,174303
2021-12-24,41000,41350,40300,40450,151399
2021-12-27,40300,41300,39800,40500,133815
2021-12-28,41000,41600,40500,41450,157070
2021-12-29,40750,41800,40650,41150,128726
2021-12-30,41150,41450,40300,40750,164154
2022-01-03,40400,41650,40400,40600,120327
2022-01-04,40100,42000,39900,41650,200844
2022-01-05,42200,43700,41250,42700,420204
2022-01-06,42600,44350,41800,43100,369327
2022-01-07,43850,44250,42750,42750,188132
2022-01-10,42900,43900,42000,42600,187160
2022-01-11,42200,43350,42100,42100,148400
2022-01-12,42200,43400,42200,43250,117334
2022-01-13,43250,43750,42600,43050,133601
2022-01-14,43050,43350,40250,40700,271096
2022-01-17,40300,41050,39950,40250,153018
2022-01-18,40850,41500,40000,40550,177304
2022-01-19,40450,41000,39400,39650,154203
2022-01-20,39900,40300,38700,39550,193478
2022-01-21,38950,40000,38950,39550,111576
2022-01-24,39950,39950,38300,38550,156197
2022-01-25,38100,38800,37650,37900,168878
2022-01-26,38100,38450,37650,37850,123732
2022-01-27,38500,38500,36050,36150,227623
2022-01-28,36900,37700,36350,37050,209405
2022-02-03,37200,38900,37200,38150,192006
2022-02-04,38350,39050,38000,38500,122325
2022-02-07,37800,38700,37550,38350,190297
2022-02-08,39500,40150,38200,38850,206422
2022-02-09,39450,40850,39350,39900,200104
2022-02-10,40650,41800,40550,41400,365470
2022-02-11,40750,41100,40000,40200,145950
2022-02-14,39800,39900,38000,38400,213377
2022-02-15,38050,38750,36650,36900,212916
2022-02-16,37350,37800,37050,37500,218281
2022-02-17,37500,38850,37100,37550,216573
2022-02-18,37100,37950,36850,37550,165976
2022-02-21,36850,37900,36700,37650,81920
2022-02-22,36900,37650,36750,37500,155947
2022-02-23,38000,38350,37500,37850,104319
2022-02-24,36950,37900,36300,36600,225955
2022-02-25,37200,37750,36850,37100,139670
2022-02-28,37600,38600,37250,38150,206275
2022-03-02,37700,38800,37650,38300,118999
2022-03-03,38600,39100,38100,38350,152582
2022-03-04,38500,38900,38050,38250,113004
2022-03-07,38200,38650,37500,38050,140598
2022-03-08,37900,37950,36400,36500,193012
2022-03-10,37500,37550,36800,37200,197452
2022-03-11,36950,37750,36750,37000,157638
2022-03-14,37050,39400,36950,39200,359181
2022-03-15,39250,39600,37900,38050,224400
2022-03-16,38300,39600,38300,39200,157172
2022-03-17,39950,40100,38400,38500,291329
2022-03-18,38650,39450,38600,39000,226647
2022-03-21,39350,40250,39000,39200,199484
2022-03-22,39450,40200,39050,39600,182718
2022-03-23,39900,40700,39850,40400,145884
2022-03-24,40300,40400,39500,39950,163221
2022-03-25,39950,40500,39700,39850,112484
2022-03-28,39050,40700,39050,40000,162314
2022-03-29,40500,40500,39100,39100,94744
2022-03-30,39500,39500,38400,39000,167416
2022-03-31,38850,39150,38550,38850,167080
2022-04-01,38500,39050,38400,38700,163289
2022-04-04,38450,39050,38050,39000,147180
2022-04-05,39050,39050,38200,38550,129540
2022-04-06,38350,40150,38250,39750,308673
2022-04-07,39400,40200,39250,39700,257988
2022-04-08,40300,40600,39700,39850,146042
2022-04-11,39700,40900,39300,40200,149912
2022-04-12,40150,40200,38600,38850,155213
2022-04-13,39500,39550,38750,39400,150522
2022-04-14,38900,40700,38300,40250,266881
2022-04-15,39800,43950,39800,43500,820303
2022-04-18,43300,44000,42000,42200,307496
2022-04-19,42300,42650,41550,42250,249920
2022-04-20,41850,42200,40400,41600,531240
2022-04-21,41600,42400,41300,41850,302044
2022-04-22,41100,43000,41000,42300,316049
2022-04-25,41200,41800,40150,40450,228868
2022-04-26,41000,42000,40550,41100,231771
2022-04-27,40100,41750,39900,41500,229987
2022-04-28,42150,42350,40700,42250,358004
2022-04-29,42700,42700,41200,41550,185760
2022-05-02,40850,41800,40700,41100,161462
2022-05-03,40850,41900,40800,41200,180770
2022-05-04,41500,42600,41300,41500,211503
2022-05-06,41150,42600,41000,41850,234315
2022-05-09,41850,42400,41000,41300,216227
2022-05-10,40900,41050,39850,40100,325707
2022-05-11,40150,41250,40100,40650,196776
2022-05-12,39950,41200,39600,39600,235741
2022-05-13,40050,40750,39950,40750,116080
2022-05-16,41150,41550,40800,41100,145486
2022-05-17,41700,41700,39250,39450,412979
2022-05-18,39950,40900,37500,37550,1238845
2022-05-19,36800,37150,36400,36700,511254
2022-05-20,36950,38900,36850,38600,412449
2022-05-23,38700,38700,37950,38000,162771
2022-05-24,37900,38400,37350,37450,158275
2022-05-25,37600,37950,37300,37400,172447
2022-05-26,37100,37350,36250,36600,403341
2022-05-27,36850,37700,36800,37550,252758
2022-05-30,37850,38100,37350,37500,1439527
2022-05-31,37600,38150,37300,38000,338197
2022-06-02,37700,37950,37300,37650,125960
2022-06-03,37800,38100,37200,37600,280799
2022-06-07,37850,37950,36900,37050,197817
2022-06-08,37100,37150,36300,36350,263056
2022-06-09,36550,37100,36400,36850,361630
2022-06-10,36550,36650,35800,36050,353413
2022-06-13,35200,35350,33800,34300,452867
2022-06-14,33200,34000,33200,33400,309008
2022-06-15,33400,33750,32100,32400,245430
2022-06-16,32700,32850,31650,31700,382115
2022-06-17,30550,32100,30250,31550,311445
2022-06-20,31900,31900,29650,30150,408124
2022-06-21,30350,30650,29950,30150,261691
2022-06-22,30350,30400,29000,29100,353588
2022-06-23,29150,29600,28200,28450,391796
2022-06-24,28300,29300,27600,28900,448954
2022-06-27,29450,30100,28900,29800,310001
2022-06-28,29950,30450,29750,30300,237371
2022-06-29,29850,30150,29300,29600,297797
2022-06-30,29800,30500,28850,28900,351261
2022-07-01,29000,30100,28950,29350,358207
2022-07-04,29800,30000,28200,28700,247834
2022-07-05,29250,29900,28950,29500,175191
2022-07-06,29400,29550,28400,28500,225385
2022-07-07,29000,29000,28150,28700,180889
2022-07-08,29100,30100,29000,29100,330452
2022-07-11,29350,29350,28850,29200,148259
2022-07-12,29200,29200,28250,28800,146676
2022-07-13,29050,29100,28550,28750,160911
2022-07-14,28500,29400,28500,29000,349719
2022-07-15,29550,29600,28350,28700,196968
2022-07-18,28850,29450,28700,29350,156447
2022-07-19,29200,29800,29050,29550,179803
2022-07-20,30000,30050,29400,29650,161779
2022-07-21,29500,30750,29500,30700,263240
2022-07-22,30600,30850,30100,30150,229198
2022-07-25,29950,30900,29900,30300,127687
2022-07-26,30300,31400,30300,30750,158092
2022-07-27,30800,30850,30150,30700,200516
2022-07-28,30850,31900,30600,31650,484316
2022-07-29,32800,33150,30850,31100,1104390
2022-08-01,31350,31950,31250,31400,403035
2022-08-02,31400,31400,30600,31100,259252
2022-08-03,30950,31600,30850,31350,274621
2022-08-04,31350,31600,30250,30550,426803
2022-08-05,30650,31500,30650,31450,274536
2022-08-08,31150,31750,31100,31750,180317
2022-08-09,31750,32200,31650,32100,224116
2022-08-10,32100,32750,31800,32300,311340
2022-08-11,32600,32850,32250,32750,281439
2022-08-12,32800,33600,32800,33150,336759
2022-08-16,33400,33450,32500,32750,274318
2022-08-17,32500,33200,32500,33100,226553
2022-08-18,32700,33500,32550,33200,235839
2022-08-19,33050,33700,33000,33400,203233
2022-08-22,32800,33750,32800,33500,253556
2022-08-23,33450,34800,33050,34450,491241
2022-08-24,34350,35200,34150,34800,281237
2022-08-25,35000,35550,34750,35100,227239
2022-08-26,35150,35600,34900,35350,232592
2022-08-29,34600,34900,34250,34600,152369
2022-08-30,34500,35550,34200,34950,171531
2022-08-31,34850,34850,34150,34700,220565
2022-09-01,34150,35050,33900,34000,243605
2022-09-02,34050,34200,33400,33600,174100
2022-09-05,33600,34000,33200,33500,139440
2022-09-06,33500,33900,33400,33450,97190
2022-09-07,33400,33650,32250,32650,220161
2022-09-08,33150,33350,32500,32700,169970
2022-09-13,33200,34100,33100,33800,157126
2022-09-14,32950,33000,32250,32350,188720
2022-09-15,32450,32950,32050,32750,193069
2022-09-16,32150,32950,32000,32400,212630
2022-09-19,31950,32300,31150,31250,137463
2022-09-20,31800,32450,31600,32300,159732
2022-09-21,31550,32650,31550,32000,202576
2022-09-22,31650,32000,31100,31850,180100
2022-09-23,31850,31850,30600,30700,178471
2022-09-26,29900,30500,28700,29000,236674
2022-09-27,29100,29800,28700,29450,258322
2022-09-28,29000,29450,28000,28200,224246
2022-09-29,28600,29850,28550,28750,269747
2022-09-30,29000,29100,28050,28500,247989
2022-10-04,28800,29850,28750,29600,247345
2022-10-05,30350,30400,29050,29200,216413
2022-10-06,29050,29700,28850,29300,180697
2022-10-07,28950,29800,28900,29500,211089
2022-10-11,29250,29950,28950,29450,214742
2022-10-12,29050,29550,28500,29350,184250
2022-10-13,29600,30000,28950,28950,230168
2022-10-14,29200,30000,29100,29800,175478
2022-10-17,29100,30050,28850,29800,201792
2022-10-18,30350,30400,29550,29950,226299
2022-10-19,30200,31750,30050,30600,319886
2022-10-20,30450,31500,30450,30900,429799
2022-10-21,30750,31500,29850,30250,191718
2022-10-24,30900,31300,30400,30800,141972
2022-10-25,30500,30800,29450,29550,213983
2022-10-26,29800,30200,29600,29950,181994
2022-10-27,30350,31850,30000,31850,237142
2022-10-28,32000,33500,31750,33250,320310
2022-10-31,34200,34200,32800,33500,367861
2022-11-01,33300,35350,33250,35200,452393
2022-11-02,34800,35400,34300,34550,238544
2022-11-03,33750,35450,33750,35100,288394
2022-11-04,35250,35850,34850,35250,217302
2022-11-07,35450,36000,35000,35400,224610
2022-11-08,35850,35900,35000,35500,269132
2022-11-09,35800,36450,35400,35800,240148
2022-11-10,35400,36500,35400,36000,283690
2022-11-11,36600,36750,35500,35750,275603
2022-11-14,35800,37050,35800,36650,257537
2022-11-15,37000,38100,36750,37950,396979
2022-11-16,38050,38050,37150,38000,217004
2022-11-17,38000,38950,37900,38500,319445
2022-11-18,38500,40400,38000,40400,611187
2022-11-21,40200,40200,38650,38850,397756
2022-11-22,38800,39500,38450,38850,291363
2022-11-23,38850,38950,37750,38250,266215
2022-11-24,38450,38600,37650,38050,164875
2022-11-25,38450,40850,38350,40700,296130
2022-11-28,40700,40800,40050,40400,193441
2022-11-29,40500,41650,40150,41350,468230
2022-11-30,37300,37450,35050,35550,8329233
2022-12-01,36150,36450,35750,36000,1070491
2022-12-02,36000,36700,35350,35450,724415
2022-12-05,35250,35700,33850,34250,1061660
2022-12-06,33950,35300,33950,35100,812929
2022-12-07,35000,35300,34300,34600,564821
2022-12-08,34750,34900,34000,34500,431290
2022-12-09,34900,35300,34600,35300,448941
2022-12-12,35250,35500,34750,35400,724506
2022-12-13,35600,35950,35300,35450,343704
2022-12-14,35850,36300,35700,36300,408154
2022-12-15,36000,36700,36000,36000,263073
2022-12-16,35500,36450,35400,36150,340702
2022-12-19,36250,36450,35800,36100,209731
2022-12-20,36100,36350,35600,36000,262397
2022-12-21,36300,37050,36050,36800,361938
2022-12-22,37150,37150,35300,35550,429697
2022-12-23,35300,35700,34800,35600,186469
2022-12-26,35300,35800,34750,35700,164712
2022-12-27,35900,36050,35500,35900,219368
2022-12-28,35250,36150,35100,36000,243253
2022-12-29,35650,35800,34600,34600,222390
2023-01-02,34800,34800,32800,33150,284926
2023-01-03,33000,33250,32050,32600,241160
2023-01-04,32600,33150,32100,33100,154711
2023-01-05,32800,33700,32550,33050,281075
2023-01-06,32550,33550,32550,33200,224926
2023-01-09,33300,33800,32600,33650,299382
2023-01-10,33500,34400,33500,34200,303959
2023-01-11,34500,35300,34200,35150,248767
2023-01-12,35100,35550,35100,35150,203788
2023-01-13,35850,36600,35500,35900,307264
2023-01-16,35750,35900,35200,35450,155918
2023-01-17,35350,36000,35150,35800,173453
2023-01-18,35800,35800,35000,35300,147068
2023-01-19,34800,35350,34550,34750,250684
2023-01-20,34450,35000,34450,34750,113477
2023-01-25,34750,35250,34400,34650,128761
2023-01-26,34650,34950,34400,34950,221941
2023-01-27,35300,35950,35250,35600,186471
2023-01-30,35600,35750,34800,35600,177423
2023-01-31,35800,35800,34750,34750,248342
2023-02-01,34750,35000,34100,34750,462978
2023-02-02,34850,35300,34800,35100,236864
2023-02-03,34850,35300,34800,35250,242135
2023-02-06,35550,35950,35050,35500,248875
2023-02-07,35200,35550,35200,35450,184173
2023-02-08,35600,35950,35450,35950,203296
2023-02-09,37100,38000,36400,37000,1110529
2023-02-10,37300,37750,36900,37150,414843
2023-02-13,37150,37350,36150,37050,255193
2023-02-14,37500,37750,37200,37450,255659
2023-02-15,37700,38050,36750,36850,267618
2023-02-16,37000,37450,36900,37300,237544
2023-02-17,37650,39300,37500,39150,783293
2023-02-20,39350,39350,37950,38300,273361
2023-02-21,38300,38700,37800,38300,207705
2023-02-22,37700,39050,37500,38550,339152
2023-02-23,38600,39150,38100,38300,330349
2023-02-24,38300,39100,38000,38500,241994
2023-02-27,38300,38650,38000,38400,205593
2023-02-28,38600,38750,37650,37900,389689
2023-03-02,38100,39850,37900,39600,355997
2023-03-03,39850,39900,39200,39600,211898
2023-03-06,39600,39600,38400,39200,217773
2023-03-07,39500,40000,39100,39300,250615
2023-03-08,38100,41600,37800,41600,7204062
2023-03-09,41750,41950,40100,40600,823098
2023-03-10,40000,41250,39150,39550,694749
2023-03-13,39000,39650,37950,39550,459376
2023-03-14,39200,39450,37850,38100,292941
2023-03-15,38450,39600,38400,39350,257838
2023-03-16,39350,39750,38250,38650,840756
2023-03-17,39300,40100,38800,39800,279904
2023-03-20,39800,40450,39450,39850,199678
2023-03-21,40100,41600,39900,41350,344079
2023-03-22,41350,41450,40400,40700,238598
2023-03-23,40700,40700,40000,40050,199915
2023-03-24,39750,41000,39100,40900,248401
2023-03-27,40900,40950,39600,40700,309861
2023-03-28,41150,43100,40800,42500,542139
2023-03-29,42450,43050,42050,42300,156835
2023-03-30,42100,42850,41600,42500,185302
2023-03-31,43000,44300,42600,43700,382812
2023-04-03,43750,43950,42850,43300,192643
2023-04-04,43550,45200,43350,44700,353651
2023-04-05,44400,44400,41850,43500,624877
2023-04-06,43500,44100,42350,42550,341300
2023-04-07,42650,42800,41550,41750,307260
2023-04-10,41800,42800,41750,41950,160488
2023-04-11,42050,42900,41750,42800,262206
2023-04-12,43650,46150,43200,46150,611832
2023-04-13,45650,46500,44450,46100,366437
2023-04-14,46250,47400,46200,46700,341660
2023-04-17,46850,47650,46500,47450,294666
2023-04-18,47100,48050,46500,47500,262516
2023-04-19,47500,48050,47100,47700,209812
2023-04-20,47500,47950,46600,47050,275480
2023-04-21,46350,46950,45550,46600,204326
2023-04-24,47150,47900,46700,47500,228012
2023-04-25,47700,48450,46150,47350,308342
2023-04-26,46350,47700,46300,47300,248245
2023-04-27,50000,51400,49250,51200,1240681
2023-04-28,51300,52500,50600,51200,549607
2023-05-02,50600,51400,49400,50900,272175
2023-05-03,50600,51600,50200,51400,214009
2023-05-04,50900,52700,50800,52000,268068
2023-05-08,53500,53500,51300,51800,473180
2023-05-09,51800,51800,50400,51100,370143
2023-05-10,50600,51400,49850,50200,271729
2023-05-11,50300,51900,50200,51000,344724
2023-05-12,50300,51000,49150,49600,241535
2023-05-15,49050,51200,48900,51200,290092
2023-05-16,51100,52200,50600,51300,223284
2023-05-17,50900,51300,48850,50500,337850
2023-05-18,50700,53200,50700,52600,345132
2023-05-19,52000,52900,51700,52500,204856
2023-05-22,52900,54500,52600,53400,226764
2023-05-23,53900,55400,53600,54500,305711
2023-05-24,54200,55100,53600,54800,258614
2023-05-25,54300,56100,54200,55800,405096
2023-05-26,55200,56100,53900,54200,312070
2023-05-30,53700,54200,52900,53400,325071
2023-05-31,53000,54700,53000,53500,354469
2023-06-01,54500,55300,53800,54800,331575
2023-06-02,54900,56900,54900,56200,246144
2023-06-05,57600,61200,57000,60900,645049
2023-06-07,60100,61000,59900,60200,564779
2023-06-08,60900,61600,60000,60400,422827
2023-06-09,61000,62700,60100,62000,433125
2023-06-12,62900,63300,61400,61600,299486
2023-06-13,61300,62500,61100,61700,345580
2023-06-14,62000,63200,61700,62000,285188
2023-06-15,62700,62700,59900,60700,530586
2023-06-16,60600,61700,59900,60400,1689521
2023-06-19,60200,60400,58500,60300,327228
2023-06-20,60000,62400,59500,59900,325466
2023-06-21,55100,56000,54200,55000,7464321
2023-06-22,55500,56700,54300,56100,1103470
2023-06-23,56200,58400,55600,57600,1235825
2023-06-26,58100,60500,57000,57600,723242
2023-06-27,57800,58400,56400,57700,428160
2023-06-28,57600,58500,56500,57400,573610
2023-06-29,56900,58500,56500,57800,558902
2023-06-30,57400,59400,57400,58700,711873
2023-07-03,58700,59400,57700,58900,385790
2023-07-04,58700,60100,58400,58800,412130
2023-07-05,58800,59700,58500,59300,465516
2023-07-06,59300,59500,58100,58900,471404
2023-07-07,58600,59800,58500,59600,362678
2023-07-10,59900,62400,59800,61300,476298
2023-07-11,62000,62900,61400,62400,374461
2023-07-12,63100,65000,62500,63300,485647
2023-07-13,63100,63300,58500,61200,752090
2023-07-14,61200,62300,60300,61000,437274
2023-07-17,61200,62300,59100,60300,335569
2023-07-18,60600,60600,58600,59000,371591
2023-07-19,59300,61300,58800,59400,401942
2023-07-20,59000,59800,58500,59300,290719
2023-07-21,59300,59900,58300,59400,180077
2023-07-24,59600,60600,58500,60000,227119
2023-07-25,60700,65800,60500,65600,769723
