date,open,high,low,close,volume
2021-11-16,110500,111000,108000,108000,161672
2021-11-17,107500,110000,105500,108500,181537
2021-11-18,107500,108500,106000,106000,107264
2021-11-19,106000,107000,105000,105500,131471
2021-11-22,105000,109000,104500,106000,130134
2021-11-23,105500,110000,105000,109000,112376
2021-11-24,107500,108000,106000,106000,90104
2021-11-25,106000,106500,104500,105000,108770
2021-11-26,105000,107500,103500,104500,94635
2021-11-29,102500,105500,102000,103000,88967
2021-11-30,103500,103500,97100,97100,333272
2021-12-01,97000,101500,96800,100000,181098
2021-12-02,97000,101000,96800,100500,96088
2021-12-03,100500,102500,99500,101000,91581
2021-12-06,100500,102000,99100,100500,75512
2021-12-07,101000,103500,99900,102500,126518
2021-12-08,104000,104500,100500,101000,94139
2021-12-09,101500,104500,101000,102500,86847
2021-12-10,101500,103000,101500,102000,47718
2021-12-13,103500,106000,103000,104500,115149
2021-12-14,104500,108500,104000,107500,181882
2021-12-15,108500,110000,106500,107500,113326
2021-12-16,108500,109000,106000,108500,91771
2021-12-17,108500,112000,107000,110000,167005
2021-12-20,109000,112000,108500,110000,104199
2021-12-21,110500,111000,107500,109500,71067
2021-12-22,108500,109000,105500,106000,101275
2021-12-23,106500,107000,104000,105000,79760
2021-12-24,105000,106000,104000,105000,80376
2021-12-27,105000,105500,103500,104000,70266
2021-12-28,104500,105500,103000,105500,92979
2021-12-29,104500,106500,103500,105500,78319
2021-12-30,105500,106500,103000,103500,75413
2022-01-03,103000,105000,103000,104000,58761
2022-01-04,103500,104000,102000,102500,71584
2022-01-05,102000,103000,101000,102500,75541
2022-01-06,103000,105000,101000,102000,115721
2022-01-07,102000,106500,101500,106000,116216
2022-01-10,106500,107500,104000,107000,128820
2022-01-11,106500,107500,105000,105000,82466
2022-01-12,105000,106500,105000,106000,39501
2022-01-13,107000,108500,105500,107000,74704
2022-01-14,107000,107000,105000,106000,59236
2022-01-17,105000,106500,103000,103500,61898
2022-01-18,103000,104500,101000,102000,102095
2022-01-19,101000,103500,100500,102000,89430
2022-01-20,102500,104000,101500,102000,103037
2022-01-21,101000,102500,100500,102000,82910
2022-01-24,102500,106000,101500,102000,127160
2022-01-25,102000,104000,98900,99800,151122
2022-01-26,99800,100500,97200,97200,142257
2022-01-27,98200,98600,92400,92400,192771
2022-01-28,92500,97500,92500,97200,89280
2022-02-03,97300,100500,97200,98600,61886
2022-02-04,98100,102000,98100,101000,72985
2022-02-07,101000,103000,99500,102000,85486
2022-02-08,103000,105000,100000,101500,86234
2022-02-09,103000,103500,101500,102500,48832
2022-02-10,103000,103500,100000,101500,104258
2022-02-11,100000,102000,99900,100500,47133
2022-02-14,100000,101000,98300,99600,55324
2022-02-15,100500,102500,98900,101000,67956
2022-02-16,102000,103000,101000,102000,54310
2022-02-17,101500,102000,98200,98500,191931
2022-02-18,98000,99400,97600,99300,58331
2022-02-21,98000,100500,97600,100500,50945
2022-02-22,99300,99500,97900,98800,96111
2022-02-23,99500,99500,97800,98800,55784
2022-02-24,97700,98400,94500,96300,152705
2022-02-25,96600,96700,93800,94400,168597
2022-02-28,94300,94300,90900,91500,224439
2022-03-02,91400,93000,90900,92100,120934
2022-03-03,93000,93400,92200,92400,83059
2022-03-04,93100,94000,89100,90000,265920
2022-03-07,89800,89900,85500,86700,267942
2022-03-08,85300,86200,83900,85800,216616
2022-03-10,87200,87300,85100,86000,181388
2022-03-11,86300,86300,84200,84700,186923
2022-03-14,84200,84400,80600,81100,274761
2022-03-15,80600,82500,80300,81600,214546
2022-03-16,81900,82100,80200,82000,166193
2022-03-17,83700,85300,83600,84700,353806
2022-03-18,84700,84700,83200,83400,173327
2022-03-21,83900,84500,83400,83500,140201
2022-03-22,83500,84300,83000,83800,117812
2022-03-23,84300,84800,83900,84400,151956
2022-03-24,84400,86300,83900,86200,154039
2022-03-25,86800,86900,85100,86400,122829
2022-03-28,86000,86100,85000,85100,106768
2022-03-29,85900,88800,85700,88400,213691
2022-03-30,89700,90300,87500,88300,197519
2022-03-31,88500,89300,87900,88800,82744
2022-04-01,88700,89300,88100,89100,101466
2022-04-04,89200,89700,88800,89700,60229
2022-04-05,89900,89900,88600,89200,56075
2022-04-06,88700,89600,88000,89000,85427
2022-04-07,88200,88800,87000,87700,89496
2022-04-08,87600,88200,87000,87200,71786
2022-04-11,87300,88700,86600,87900,87623
2022-04-12,87900,88200,85700,86200,93884
2022-04-13,86900,86900,85800,86900,46357
2022-04-14,87000,87500,86000,87000,74142
2022-04-15,86100,87100,85700,86900,64418
2022-04-18,86000,88600,86000,87900,64826
2022-04-19,88400,89700,87500,88900,121640
2022-04-20,89900,94500,89400,93500,445539
2022-04-21,94100,95600,93100,93300,192969
2022-04-22,92200,94900,91500,94100,163449
2022-04-25,93200,96500,92800,93500,225093
2022-04-26,94400,95000,91900,94300,132427
2022-04-27,92000,93400,91100,92300,104048
2022-04-28,92300,94700,91900,94500,81896
2022-04-29,94500,95900,93800,95000,105546
2022-05-02,94900,95700,94400,95400,67763
2022-05-03,94600,94900,91100,91100,182905
2022-05-04,91100,92700,91000,92100,64224
2022-05-06,91100,92100,90000,91200,82780
2022-05-09,90200,90900,88400,88900,74013
2022-05-10,87600,89400,86600,88200,106325
2022-05-11,88200,91500,88000,90600,87713
2022-05-12,89400,91500,89400,90400,74373
2022-05-13,91700,93400,90400,92500,106823
2022-05-16,92600,93700,91800,92000,76953
2022-05-17,92000,92900,89100,91200,161537
2022-05-18,92300,95800,92100,94200,318909
2022-05-19,93700,95500,93100,95000,190765
2022-05-20,95700,97000,93700,96000,185988
2022-05-23,98300,98300,95700,96000,92024
2022-05-24,95200,96400,92900,93200,104115
2022-05-25,94400,95800,93500,94200,140099
2022-05-26,93300,95900,93300,94700,67061
2022-05-27,96000,96000,94700,95400,50422
2022-05-30,95900,96500,95000,95200,44527
2022-05-31,95200,97400,95100,97400,139394
2022-06-02,96600,97300,94100,95000,114540
2022-06-03,95700,96500,95100,95600,78243
2022-06-07,94700,95600,93600,94400,56416
2022-06-08,94400,94600,92700,93000,40456
2022-06-09,92400,93300,91700,93100,60576
2022-06-10,92100,93000,91100,92100,46159
2022-06-13,90600,93300,90600,91200,86562
2022-06-14,90800,96200,88800,94300,255138
2022-06-15,97400,104500,97200,101500,707862
2022-06-16,101500,104500,100000,100500,185153
2022-06-17,99700,108000,99700,104500,450557
2022-06-20,106000,108000,103500,104500,213737
2022-06-21,104500,105000,100500,104000,191450
2022-06-22,103500,107000,102500,104000,187047
2022-06-23,103500,106500,103000,103500,180461
2022-06-24,103500,106000,101000,104500,176220
2022-06-27,104500,108500,104000,106000,152129
2022-06-28,106000,108500,105000,108000,117797
2022-06-29,107000,108000,104000,105500,153414
2022-06-30,105000,107500,103500,104000,89953
2022-07-01,105500,106500,103500,106000,122573
2022-07-04,106500,109000,105000,108000,150928
2022-07-05,108000,108500,101500,105000,221429
2022-07-06,104000,109000,103000,105000,165771
2022-07-07,106000,108500,104500,107500,129398
2022-07-08,107500,108000,105000,106000,118773
2022-07-11,106000,106500,104500,105000,72601
2022-07-12,105000,108000,105000,107500,139104
2022-07-13,108000,113000,107500,109000,203292
2022-07-14,108000,109500,106000,107000,138391
2022-07-15,108500,108500,104000,106500,90893
2022-07-18,106500,107000,103500,104000,140201
2022-07-19,104000,106000,102500,105000,119285
2022-07-20,106000,106500,101500,102000,157611
2022-07-21,101500,104500,101500,103500,109450
2022-07-22,102500,103000,100000,100500,162093
2022-07-25,100500,103500,100500,102500,79117
2022-07-26,102500,103000,101000,102500,55641
2022-07-27,103000,103500,101000,102000,78702
2022-07-28,102500,103500,99800,100500,122707
2022-07-29,101000,101500,99600,100500,92322
2022-08-01,100000,100500,97000,97800,179252
2022-08-02,97900,99900,97800,99300,89568
2022-08-03,97600,106000,97600,102000,288682
2022-08-04,102500,102500,99100,99400,129043
2022-08-05,99900,101500,99900,100000,58317
2022-08-08,99500,103000,98100,102000,135742
2022-08-09,102500,106500,102000,105000,147330
2022-08-10,106500,109500,105500,106500,151113
2022-08-11,106500,107500,105000,106000,107924
2022-08-12,105500,107000,103000,104500,68543
2022-08-16,105000,107000,103500,105500,83431
2022-08-17,105500,109000,105000,106000,123841
2022-08-18,106000,111500,105500,109000,217116
2022-08-19,109000,112000,108500,110000,148270
2022-08-22,109000,110500,105500,106000,137011
2022-08-23,106000,106500,100000,101500,339108
2022-08-24,101500,104000,99900,101000,171535
2022-08-25,101500,101500,99800,101000,116005
2022-08-26,101000,102000,99100,99600,137906
2022-08-29,98500,98700,97000,98200,71649
2022-08-30,99000,99400,97600,99000,67995
2022-08-31,99200,99500,97400,98400,127824
2022-09-01,98200,98600,97500,97500,68285
2022-09-02,97600,98400,96600,97000,50992
2022-09-05,97900,98200,95100,95600,70498
2022-09-06,95100,96300,95000,96000,38808
2022-09-07,94700,95500,93500,94100,63753
2022-09-08,95200,98200,95000,96800,120409
2022-09-13,97200,101500,97200,98800,173593
2022-09-14,97200,102000,96000,98400,129601
2022-09-15,98400,99800,98400,98400,66862
2022-09-16,97800,101500,97600,101500,110646
2022-09-19,102000,102000,97600,97900,75483
2022-09-20,98800,104000,98700,103000,165551
2022-09-21,101500,107000,101500,104500,265874
2022-09-22,103500,108000,102500,105000,183767
2022-09-23,106000,107000,102500,103000,57805
2022-09-26,102000,106000,101000,102500,134927
2022-09-27,104500,109500,102500,109000,262090
2022-09-28,108000,111000,103500,106500,203529
2022-09-29,107000,108000,104000,105000,121398
2022-09-30,106000,108000,103000,103000,151082
2022-10-04,103000,103000,99400,100500,161355
2022-10-05,101000,103000,99600,101500,103254
2022-10-06,102000,103000,100500,100500,50588
2022-10-07,100000,102000,98300,101000,112015
2022-10-11,99600,101000,96700,98200,115779
2022-10-12,97500,98500,96600,96700,87386
2022-10-13,97500,99000,96700,97400,106531
2022-10-14,97300,99000,96300,98100,58211
2022-10-17,99000,101000,96500,100000,85126
2022-10-18,100500,102000,99400,100500,96595
2022-10-19,102000,103000,98500,98900,87440
2022-10-20,98500,101000,98200,99800,72171
2022-10-21,98900,100500,98600,99600,48791
2022-10-24,101000,101000,98800,99400,51371
2022-10-25,100000,101500,99600,100500,75897
2022-10-26,100000,102000,98200,102000,65381
2022-10-27,102000,104500,99900,101000,96978
2022-10-28,100500,102000,100000,101000,46009
2022-10-31,101000,102000,100500,101500,41606
2022-11-01,101000,101500,99500,99900,74850
2022-11-02,99600,101000,99100,100500,57453
2022-11-03,99400,100500,98800,99000,91294
2022-11-04,98700,100500,98400,100500,86935
2022-11-07,100000,100500,96500,97000,162665
2022-11-08,97200,98600,97000,97900,77166
2022-11-09,98500,99100,97400,98100,110743
2022-11-10,98200,104500,98100,103000,272308
2022-11-11,104000,104500,100500,103000,178011
2022-11-14,103000,105000,102500,104500,98561
2022-11-15,105500,107500,104500,106500,121092
2022-11-16,107000,110000,106500,109500,199800
2022-11-17,108500,112000,108000,112000,175303
2022-11-18,112500,112500,109500,110500,105239
2022-11-21,110500,111500,109000,110000,73106
2022-11-22,109500,112000,107500,109500,84442
2022-11-23,109500,112500,108000,112000,72416
2022-11-24,111500,115000,110500,113500,126555
2022-11-25,114000,114500,111500,114000,65170
2022-11-28,112500,113000,109500,112000,75553
2022-11-29,112000,117000,112000,116000,139937
2022-11-30,116500,118500,113500,117500,266088
2022-12-01,117500,118500,114500,116500,146556
2022-12-02,116500,117000,114500,115500,72435
2022-12-05,115500,117000,112500,116000,82660
2022-12-06,115500,116500,112500,114000,73947
2022-12-07,114500,118000,114000,115500,94624
2022-12-08,115500,116000,114000,115500,89520
2022-12-09,116500,118500,115500,118000,113335
2022-12-12,118000,118500,116000,116500,74500
2022-12-13,117000,118500,115500,117000,78613
2022-12-14,118000,119500,117000,118500,77285
2022-12-15,119000,120500,118000,119000,149315
2022-12-16,118000,120500,117500,119500,112025
2022-12-19,118500,119000,116500,118000,79066
2022-12-20,116500,120000,114000,119000,169027
2022-12-21,122000,128000,121500,127500,359845
2022-12-22,127500,127500,124500,126500,130902
2022-12-23,126500,127000,125000,126500,86274
2022-12-26,125500,127000,125000,127000,68737
2022-12-27,127000,128000,126500,128000,93944
2022-12-28,126500,129000,125000,127500,103441
2022-12-29,127000,129000,126500,128000,87233
2023-01-02,129000,129000,123000,125500,85934
2023-01-03,126000,126500,121500,122500,150252
2023-01-04,123000,125000,117000,118000,244571
2023-01-05,119500,125000,119000,121500,162336
2023-01-06,119500,122500,118000,120500,146015
2023-01-09,121000,123500,119500,122500,110780
2023-01-10,122500,123500,119000,122000,110831
2023-01-11,121000,122000,117500,118000,155313
2023-01-12,118000,120000,116500,119000,109665
2023-01-13,119500,122000,118000,120000,103391
2023-01-16,120500,122000,119000,120500,100006
2023-01-17,120000,121000,118000,119000,134127
2023-01-18,119000,123000,118000,121500,156455
2023-01-19,120500,123500,120000,121500,113524
2023-01-20,121500,124000,120500,122000,97515
2023-01-25,122500,125000,122200,124500,134273
2023-01-26,123700,124800,122200,123300,123731
2023-01-27,122300,125500,121700,124600,121563
2023-01-30,124300,125100,123300,123700,97868
2023-01-31,124300,125300,123100,124500,140518
2023-02-01,123200,125800,123100,125300,98854
2023-02-02,125500,125500,119000,120500,241607
2023-02-03,119900,123300,119500,123300,101248
2023-02-06,123000,123300,121900,122200,66673
2023-02-07,121300,122800,120800,122100,107032
2023-02-08,122200,126000,121400,123400,170217
2023-02-09,123300,124400,119500,120500,160027
2023-02-10,119600,121100,119300,121000,114133
2023-02-13,120000,121900,119600,121700,81079
2023-02-14,123200,124700,122100,124000,105410
2023-02-15,124000,124000,122300,123500,74686
2023-02-16,123600,124700,122800,124400,102820
2023-02-17,124500,124500,122800,123300,69485
2023-02-20,123000,123300,121000,121500,65262
2023-02-21,122000,122900,120500,122700,72659
2023-02-22,122000,124800,121800,123100,135693
2023-02-23,123800,129900,123300,129800,281542
2023-02-24,129000,129100,126400,126400,85263
2023-02-27,125900,128700,124100,128100,119528
2023-02-28,128100,128500,124600,125000,127839
2023-03-02,126900,128000,124600,126200,144005
2023-03-03,125200,126700,124700,125200,65530
2023-03-06,125900,126100,124500,124800,74525
2023-03-07,125000,127300,123900,125100,78355
2023-03-08,124900,129500,124900,129000,178013
2023-03-09,129900,129900,125600,126200,87019
2023-03-10,125600,127100,124600,125400,55954
2023-03-13,126600,127300,124800,127000,86122
2023-03-14,125400,128500,125400,127500,99391
2023-03-15,128000,132700,128000,132100,200620
2023-03-16,131200,132400,130700,132300,112326
2023-03-17,132000,134500,131500,133300,96522
2023-03-20,133900,134000,131300,133000,62507
2023-03-21,132700,134000,132000,133500,66505
2023-03-22,132500,134400,132400,133500,65908
2023-03-23,133600,133600,131700,132000,147026
2023-03-24,131500,133700,131500,133400,86917
2023-03-27,133700,134800,131700,134500,59611
2023-03-28,136600,136600,132700,134700,46644
2023-03-29,136800,137500,134700,137400,65562
2023-03-30,135700,137900,134600,134600,68839
2023-03-31,135200,137200,131900,136600,86943
2023-04-03,135100,138900,135000,137800,66429
2023-04-04,138500,141500,136900,140400,84478
2023-04-05,142000,142300,138200,138500,54913
2023-04-06,138000,140900,137300,137500,68846
2023-04-07,137600,138800,135300,136200,71461
2023-04-10,135100,135400,130600,132800,94538
2023-04-11,132100,134200,131600,133000,69309
2023-04-12,132100,133900,131100,133200,72475
2023-04-13,132500,134600,132200,134400,135238
2023-04-14,133500,136400,133500,134000,75171
2023-04-17,133400,136700,130800,134900,68785
2023-04-18,133000,138800,133000,138000,79168
2023-04-19,138300,145700,138300,144000,129504
2023-04-20,144100,145700,142700,144900,104810
2023-04-21,143500,144900,142600,144200,88164
2023-04-24,143600,143600,138800,140900,119657
2023-04-25,141300,142200,139500,140600,88303
2023-04-26,140500,144200,138600,143100,108717
2023-04-27,141400,147500,140500,147500,122800
2023-04-28,146000,146000,141200,144900,119171
2023-05-02,142300,146700,142300,145000,46190
2023-05-03,143900,146000,143100,145200,32736
2023-05-04,143100,145600,143000,144900,45963
2023-05-08,142100,147800,142100,147800,74470
2023-05-09,148100,148100,144800,146400,58563
2023-05-10,145600,147000,143500,146600,65704
2023-05-11,145600,146600,144000,144500,71090
2023-05-12,142700,144600,141100,143100,47065
2023-05-15,139200,141700,136000,140600,78767
2023-05-16,138500,143800,137200,143000,93346
2023-05-17,141500,142700,131700,135200,206535
2023-05-18,135500,135800,130000,131900,191363
2023-05-19,130600,131700,126300,126700,180569
2023-05-22,126700,127600,124600,126300,135732
2023-05-23,127200,128700,126100,128000,77555
2023-05-24,128300,134000,127200,133100,163723
2023-05-25,131100,133700,131000,133100,71069
2023-05-26,131600,131600,129100,130300,85363
2023-05-30,130400,131000,127500,127500,70191
2023-05-31,126100,129900,126100,129200,213640
2023-06-01,129200,129200,123000,124700,226971
2023-06-02,125000,125600,123200,124600,143510
2023-06-05,124900,125500,124600,125000,41795
2023-06-07,126800,128000,126200,127300,94401
2023-06-08,127900,127900,125000,125200,80157
2023-06-09,126200,126200,124100,125100,38893
2023-06-12,125100,125100,123500,123600,68353
2023-06-13,124100,124100,122500,123500,56147
2023-06-14,122600,124000,122000,123100,94575
2023-06-15,123100,127700,122200,126600,101004
2023-06-16,126500,128300,124600,128300,127594
2023-06-19,128400,128400,121700,122500,123332
2023-06-20,122800,129700,122100,125500,146128
2023-06-21,127800,133200,125800,130500,150066
2023-06-22,130900,132100,128100,129100,61532
2023-06-23,128000,129000,124300,125300,51902
2023-06-26,125000,131600,125000,130800,71369
2023-06-27,130800,130800,125200,126100,78206
2023-06-28,126400,126500,123800,123800,56051
2023-06-29,123700,125300,120000,120200,109869
2023-06-30,121200,121900,119400,120000,101045
2023-07-03,119700,124800,119700,122200,87708
2023-07-04,121900,123000,120900,121300,61833
2023-07-05,121000,122500,120100,120200,73235
2023-07-06,120200,121000,117600,120000,120233
2023-07-07,119400,123700,118300,122400,96131
2023-07-10,123000,123000,120000,120600,48191
2023-07-11,122600,123000,120100,121500,53794
2023-07-12,121200,121500,118200,119700,83605
2023-07-13,120700,123000,120200,122500,80923
2023-07-14,123800,123800,121600,122300,61651
2023-07-17,121100,121900,119600,119800,41189
2023-07-18,119000,120300,118500,120200,44502
2023-07-19,120000,120200,116400,117100,118092
2023-07-20,116500,118600,115300,117500,97457
2023-07-21,119100,120500,117600,119400,56869
2023-07-24,117600,118400,114200,117800,86564
2023-07-25,118500,118600,115300,115900,71451
2023-07-26,115700,115700,111500,113400,163145
