date,open,high,low,close,volume
2021-03-24,18274,18669,18027,18176,272467
2021-03-25,18125,18915,18125,18669,279196
2021-03-26,18768,18768,18274,18571,210791
2021-03-29,18571,18620,18126,18176,289211
2021-03-30,18324,18620,18175,18571,252698
2021-03-31,18669,18718,18274,18274,218655
2021-04-01,18619,19410,18471,19262,1042535
2021-04-02,19311,19508,18916,19015,404419
2021-04-05,19163,19212,18669,19114,263237
2021-04-06,19163,19311,18817,19163,321181
2021-04-07,19262,20595,19262,20349,1865055
2021-04-08,20398,21089,20398,20596,1207377
2021-04-09,20596,20843,20102,20201,455439
2021-04-12,20595,21089,20249,20299,799486
2021-04-13,20645,21238,20596,20695,1031182
2021-04-14,20793,21138,20496,20892,581334
2021-04-15,20941,22027,20595,21929,1684593
2021-04-16,21830,22423,21435,22275,858386
2021-04-19,22126,23213,21928,22324,1626513
2021-04-20,22126,24102,21879,23658,2511032
2021-04-21,24052,24892,23657,24201,2221454
2021-04-22,24646,26819,24498,26375,4553011
2021-04-23,26275,27855,25584,27609,2678248
2021-04-26,27115,28251,26868,27609,1558652
2021-04-27,27708,29486,27214,27659,2315141
2021-04-28,27757,28399,26621,27757,1512180
2021-04-29,27757,27757,25189,25683,2332837
2021-04-30,25880,26670,25287,26177,985749
2021-05-03,25782,26177,24300,24498,1553157
2021-05-04,24794,25930,24547,25239,1079906
2021-05-06,24941,25633,24102,25485,1153558
2021-05-07,25584,25633,24744,25189,720965
2021-05-10,25435,25485,24842,25485,618161
2021-05-11,25386,26324,25287,25584,1045985
2021-05-12,25534,25880,24497,25337,991501
2021-05-13,24744,25188,23509,23806,867891
2021-05-14,24052,24694,24003,24596,570857
2021-05-17,24892,24941,23410,23707,575117
2021-05-18,23756,24349,22917,24152,574801
2021-05-20,24003,25337,23806,25041,639874
2021-05-21,25337,26028,24991,25535,753914
2021-05-24,25633,26028,25040,25732,553273
2021-05-25,26176,26621,25979,26473,807537
2021-05-26,26177,26621,25930,26276,423538
2021-05-27,26374,27312,25485,26720,1483290
2021-05-28,26720,26967,25436,25683,767631
2021-05-31,25386,25485,24250,24843,976299
2021-06-01,24694,24843,24052,24201,781968
2021-06-02,24201,24399,23460,23609,817269
2021-06-03,23559,24151,23410,24053,609544
2021-06-04,23953,23953,23410,23707,363529
2021-06-07,23757,24103,23460,24103,403098
2021-06-08,24250,24744,23707,23707,600713
2021-06-09,23707,24200,23460,23954,351012
2021-06-10,23805,24596,23756,24448,370514
2021-06-11,24645,26078,24398,25288,1418838
2021-06-14,25436,25831,24942,25387,599798
2021-06-15,25436,25683,24596,24992,540615
2021-06-16,24942,25337,24596,25189,379129
2021-06-17,25188,26522,25040,26226,1632532
2021-06-18,26670,26967,26226,26424,846031
2021-06-21,26028,27609,25781,27461,1050912
2021-06-22,27560,27757,26769,27412,684261
2021-06-23,27263,28300,27214,27214,942605
2021-06-24,27411,27658,26472,26868,629905
2021-06-25,27016,27263,26176,26226,655682
2021-06-28,26176,26621,25979,26325,289773
2021-06-29,26473,27263,26325,26671,485928
2021-06-30,27016,27313,26621,26918,288711
2021-07-01,27016,29041,26967,28350,1589876
2021-07-02,28350,28646,27411,27807,671981
2021-07-05,28053,29633,28004,29387,1264606
2021-07-06,29387,29930,28893,29585,653508
2021-07-07,29782,30622,29338,29585,953574
2021-07-08,29437,29684,28350,28647,964532
2021-07-09,28350,30325,28053,30227,1718797
2021-07-12,30572,30671,29584,30029,752233
2021-07-13,30325,32548,29930,32104,2423197
2021-07-14,31709,39068,31709,36994,9490853
2021-07-15,37042,38425,36252,36944,3459414
2021-07-16,36796,39117,36351,37932,2672582
2021-07-19,37586,43316,37240,42427,5901255
2021-07-20,41587,43908,38870,40550,4542122
2021-07-21,41093,41389,39216,39562,1619305
2021-07-22,39660,40401,38524,39858,1625249
2021-07-23,40302,42278,39710,40056,1761307
2021-07-26,39858,41932,39463,40599,1734651
2021-07-27,41290,41883,39710,40303,1136225
2021-07-28,39413,41191,39364,40747,931534
2021-07-29,40945,42180,40352,41538,1099400
2021-07-30,41833,43809,41191,41735,1785004
2021-08-02,41636,42031,40648,41686,624055
2021-08-03,42081,43266,41241,41439,1109482
2021-08-04,41933,41933,40006,40649,782630
2021-08-05,40401,42229,40006,42180,945746
2021-08-06,42969,43562,41537,41735,941686
2021-08-09,41784,52255,41191,48650,7752556
2021-08-10,48699,49588,46872,49490,2053751
2021-08-11,49390,50378,48748,49588,1322366
2021-08-12,49094,54033,48946,51268,4683921
2021-08-13,51267,51662,48156,49292,1811947
2021-08-17,49292,49885,45588,45934,1739889
2021-08-18,45636,48304,45192,47415,1485461
2021-08-19,46575,49341,46525,47415,1137743
2021-08-20,47958,48353,44945,45785,1215257
2021-08-23,46230,46674,42970,46082,1377077
2021-08-24,46131,46575,41735,42970,2359318
2021-08-25,42673,43908,41933,43069,1122619
2021-08-26,43117,43513,41092,41488,1215924
2021-08-27,40896,42229,40451,41143,709663
2021-08-30,41538,41785,39315,40896,1035186
2021-08-31,41093,42674,40747,42526,1054396
2021-09-01,42278,42426,41340,41933,541065
2021-09-02,41932,41932,40105,40303,700048
2021-09-03,40055,41636,39759,41093,613981
2021-09-06,41636,43611,41389,42229,1069131
2021-09-07,42228,44698,42228,44402,1341148
2021-09-08,44698,45982,43661,44501,1144107
2021-09-09,44847,45143,43661,44699,812626
2021-09-10,44797,47266,43908,46674,1630189
2021-09-13,46674,54725,46180,51367,6790448
2021-09-14,51959,52552,48551,50873,2436717
2021-09-15,50477,50576,48403,48403,1507011
2021-09-16,48749,50181,46575,46724,1742083
2021-09-17,46575,47761,45143,47119,1011960
2021-09-23,46130,46772,45735,45785,667010
2021-09-24,46674,51268,46477,49095,3940160
2021-09-27,49094,51069,48501,50576,1385786
2021-09-28,51070,51169,47069,47712,1364471
2021-09-29,45736,49144,45736,48848,996199
2021-09-30,48946,49588,47958,48354,696167
2021-10-01,48007,48896,47513,47662,529174
2021-10-05,46427,48106,46427,47810,635168
2021-10-06,48748,49686,43562,43760,1645593
2021-10-07,44155,44945,41192,43316,1210714
2021-10-08,43859,45044,42723,43563,860258
2021-10-12,43562,44748,43118,43316,477545
2021-10-13,43513,46871,43513,46625,1012216
2021-10-14,47315,47908,46081,46180,789633
2021-10-15,46921,50378,46871,47662,2117827
2021-10-18,48057,49390,47859,47909,728565
2021-10-19,48600,50477,48254,49144,1552782
2021-10-20,49242,49390,47513,47662,757751
2021-10-21,48107,48304,45291,45440,1006264
2021-10-22,44353,46032,43958,45193,562595
2021-10-25,45192,45192,43316,44946,546616
2021-10-26,46328,46674,44748,44995,517862
2021-10-27,44797,45537,43661,44155,491882
2021-10-28,44353,44402,42278,42328,707659
2021-10-29,42575,43069,41093,41538,603708
2021-11-01,41587,41982,39117,40649,847432
2021-11-02,41043,41587,40401,40797,365650
2021-11-03,41044,42575,40994,41291,468967
2021-11-04,41932,42920,41587,42328,495763
2021-11-05,42871,44155,42475,43365,777742
2021-11-08,43957,44303,42130,42871,478600
2021-11-09,43266,44007,42476,43612,574671
2021-11-10,43167,43710,41685,41883,486223
2021-11-11,41241,42970,40895,42674,519491
2021-11-12,43167,43809,41883,43069,612496
2021-11-15,43759,43957,42870,43266,524027
2021-11-16,42920,45982,42920,44649,1298775
2021-11-17,45686,46131,44797,45440,789130
2021-11-18,45637,49341,44797,48996,2257845
2021-11-19,49489,49687,46971,48107,1406998
2021-11-22,47613,47662,44501,45588,1244420
2021-11-23,45143,47514,45143,46329,748444
2021-11-24,46427,47563,46377,47415,624840
2021-11-25,47612,48402,46427,46427,686950
2021-11-26,46427,47959,45440,45687,861105
2021-11-29,43858,45291,43068,43365,816499
2021-11-30,44155,44847,42081,42526,573750
2021-12-01,42575,43563,41439,43563,518046
2021-12-02,42871,43168,41636,42279,556485
2021-12-03,42475,42920,41981,42772,302210
2021-12-06,42130,45341,41686,44946,770655
2021-12-07,44550,46230,44550,45341,562925
2021-12-08,45834,48353,45488,46180,1179051
2021-12-09,46625,47168,45588,46082,344000
2021-12-10,45044,45686,43859,43859,624830
2021-12-13,44056,45093,44006,44155,371154
2021-12-14,44056,45192,43463,44501,385293
2021-12-15,44105,45439,44105,44649,275370
2021-12-16,45439,45784,44550,44649,379352
2021-12-17,43661,44352,43463,43612,321678
2021-12-20,43562,44105,42920,42970,290361
2021-12-21,43118,43415,41389,43415,476125
2021-12-22,43661,44056,42920,43217,269683
2021-12-23,43512,44599,43266,43266,434645
2021-12-24,43563,43908,43069,43168,339299
2021-12-27,43167,43167,42426,42575,312823
2021-12-28,42574,44155,42475,43760,590584
2021-12-29,44205,46032,44007,45440,744047
2021-12-30,45588,45834,44698,45588,350413
2022-01-03,45785,46130,44254,44254,496668
2022-01-04,44797,45192,43760,44106,315743
2022-01-05,44105,44154,42969,43019,334368
2022-01-06,41982,43562,41982,42476,290621
2022-01-07,42574,43513,42525,42723,157823
2022-01-10,42722,42772,41685,41735,292841
2022-01-11,41784,42229,40056,40056,429989
2022-01-12,40500,42032,40500,41390,356234
2022-01-13,42032,43464,41488,43415,508423
2022-01-14,42722,43759,41932,43019,318142
2022-01-17,43365,44056,42377,42476,307295
2022-01-18,42525,44304,42525,43168,327293
2022-01-19,42673,43760,42525,43464,242705
2022-01-20,43513,45093,43315,44847,462860
2022-01-21,44748,44797,43562,43958,401496
2022-01-24,44501,44748,41834,42674,516150
2022-01-25,42772,43117,41092,41241,434645
2022-01-26,41241,44304,41192,43415,570285
2022-01-27,42427,42920,40105,40649,637465
2022-01-28,40105,40500,35956,39266,1174039
2022-02-03,40105,40401,39364,39414,371268
2022-02-04,39315,40401,39068,40056,240714
2022-02-07,40401,40401,39216,39957,253369
2022-02-08,39957,40796,39315,39661,260469
2022-02-09,40254,40599,39809,40254,191963
2022-02-10,40994,40994,39957,39957,167478
2022-02-11,39364,40302,39216,39562,194936
2022-02-14,38524,38968,37289,37339,482074
2022-02-15,37240,37833,35660,35759,407639
2022-02-16,37240,38030,36944,37537,235234
2022-02-17,37932,38821,35265,37537,363459
2022-02-18,36500,38278,36450,38130,184966
2022-02-21,37784,38130,36796,38130,122776
2022-02-22,36845,38278,36845,37241,202160
2022-02-23,37635,38030,37339,37932,159346
2022-02-24,37191,37685,36401,36401,252430
2022-02-25,37240,37981,36993,37586,239474
2022-02-28,37585,38524,37289,38228,192552
2022-03-02,39463,39513,38475,38624,302273
2022-03-03,39018,39068,38475,38525,166495
2022-03-04,38425,38573,37734,37833,154878
2022-03-07,37141,37487,36549,37043,194763
2022-03-08,36104,36795,35462,35561,261062
2022-03-10,36351,36598,35709,35808,160262
2022-03-11,35808,35956,33635,34080,637619
2022-03-14,33487,33487,31313,31956,730674
2022-03-15,31264,32301,31067,31561,384002
2022-03-16,32103,32400,31363,31857,299740
2022-03-17,32646,34227,32597,34178,531049
2022-03-18,34671,34671,33634,34178,207422
2022-03-21,34573,35116,33981,33981,192793
2022-03-22,33684,34375,33536,34277,121374
2022-03-23,35017,35165,34375,34573,199190
2022-03-24,34277,34524,33733,34524,141727
2022-03-25,34721,35017,34227,34277,168940
2022-03-28,34276,34375,33536,34030,143928
2022-03-29,34622,35018,34227,34376,191608
2022-03-30,34672,35314,34524,34524,212363
2022-03-31,34178,36647,33980,36203,534237
2022-04-01,35956,36746,35659,36302,239466
2022-04-04,36500,36549,35660,36500,123528
2022-04-05,36894,37734,36746,36845,258880
2022-04-06,36055,39660,36055,39562,723769
2022-04-07,38821,41439,38377,41390,1081492
2022-04-08,41438,44698,41191,44106,2333832
2022-04-11,44155,44649,42080,42723,827037
2022-04-12,41784,45142,41537,44649,1101180
2022-04-13,44599,45686,43759,44649,849248
2022-04-14,45192,45538,44254,44501,643630
2022-04-15,43957,45143,43908,44501,476113
2022-04-18,44550,46131,43365,45242,725815
2022-04-19,45390,49094,45143,48502,2400027
2022-04-20,48946,50872,48205,50379,1761934
2022-04-21,51761,58972,51070,57491,4633348
2022-04-22,56503,62232,56503,57886,2628008
2022-04-25,57194,58478,52551,53836,2907414
2022-04-26,54626,55515,52156,53441,1287009
2022-04-27,51366,54922,50773,53737,1447328
2022-04-28,53736,54428,50180,52354,1248092
2022-04-29,52552,56404,51465,55417,1416499
2022-05-02,54231,55317,52552,53935,1030856
2022-05-03,54725,56799,54330,54429,1150807
2022-05-04,54922,58972,54132,56108,1929433
2022-05-06,54429,55910,52947,54034,1172893
2022-05-09,53441,54725,52453,54528,821785
2022-05-10,53836,55120,50576,52651,1970693
2022-05-11,53243,54033,50477,51564,1183906
2022-05-12,50181,50971,48057,48107,1396051
2022-05-13,48403,49687,47711,48897,851933
2022-05-16,49884,51070,48650,48749,725189
2022-05-17,48502,50971,48304,50379,697043
2022-05-18,50872,52354,50576,51268,860685
2022-05-19,49390,54231,49291,53342,1738553
2022-05-20,53737,54725,52848,53145,975468
2022-05-23,54132,54428,51168,52354,787978
2022-05-24,52650,53934,51168,51465,648734
2022-05-25,51860,52156,49390,50675,750909
2022-05-26,51267,52848,49885,52157,670062
2022-05-27,53539,53539,51662,52848,544367
2022-05-30,53341,53539,52057,52848,391945
2022-05-31,53441,55318,52947,54034,967330
2022-06-02,53539,54626,52354,52947,548805
2022-06-03,53441,53638,52058,52157,382139
2022-06-07,51860,52156,50576,51169,450854
2022-06-08,51465,51563,49983,50576,323508
2022-06-09,50378,51366,49884,50971,309715
2022-06-10,50378,51564,50181,50675,224979
2022-06-13,49588,50971,49045,49786,424071
2022-06-14,49292,52750,49292,52750,1176121
2022-06-15,52947,54033,51366,52058,968610
2022-06-16,53638,58577,52847,56404,3129481
2022-06-17,55812,58380,54626,58084,1717656
2022-06-20,59170,60948,57392,58973,1544401
2022-06-21,59170,59861,53638,54824,2027654
2022-06-22,55515,56305,51267,51564,1460243
2022-06-23,51465,53441,49588,50478,1292290
2022-06-24,51465,55417,50576,55417,1347808
2022-06-27,55812,58380,55416,55812,1062660
2022-06-28,55614,56503,53934,55614,646044
2022-06-29,53836,54725,51564,52552,1116302
2022-06-30,52453,53045,47217,47366,2159654
2022-07-01,47119,47860,44452,44798,1584561
2022-07-04,45291,45735,42969,44649,964877
2022-07-05,44995,48106,43957,47119,1258813
2022-07-06,47167,48056,45735,45785,692732
2022-07-07,46822,47661,45933,47415,539395
2022-07-08,48551,50279,48452,49045,902940
2022-07-11,49687,49984,48206,48206,466029
2022-07-12,47316,47415,45982,47020,486776
2022-07-13,46822,49588,46476,49391,738464
2022-07-14,50378,51168,49588,50576,907878
2022-07-15,51070,51860,50181,50873,669932
2022-07-18,51169,51564,49292,51268,601470
2022-07-19,50674,52749,50378,52354,517042
2022-07-20,53539,54428,52650,53046,712392
2022-07-21,53441,54132,50576,52750,849021
2022-07-22,53539,55317,53045,53342,997771
2022-07-25,52947,54527,52749,52947,441481
2022-07-26,52551,52847,51069,51860,621970
2022-07-27,51563,52255,50773,51465,379627
2022-07-28,52255,53638,51268,53145,646246
2022-07-29,53539,54132,52453,52947,426032
2022-08-01,53243,54923,52651,54923,664676
2022-08-02,55219,55318,53737,54429,375246
2022-08-03,54429,57293,54033,56701,950615
2022-08-04,57195,57787,55318,55911,789756
2022-08-05,56305,56701,54231,55812,598547
2022-08-08,55120,56305,54626,55614,424868
2022-08-09,55811,59071,55120,58874,1657680
2022-08-10,58380,64603,58380,62035,3020710
2022-08-11,62232,62430,59466,60751,1186068
2022-08-12,60257,60751,58380,59072,623797
2022-08-16,59664,61245,59170,60455,632509
2022-08-17,60454,61640,58874,59467,634515
2022-08-18,59071,60948,58577,60652,443280
2022-08-19,60750,61442,58182,58380,536691
2022-08-22,57490,58972,57194,57886,405560
2022-08-23,57491,58084,56799,57195,342994
2022-08-24,57787,59072,57689,59072,410635
2022-08-25,59368,62924,58972,60751,1246423
2022-08-26,61343,61639,59663,60059,463046
2022-08-29,57195,61640,56898,60949,526740
2022-08-30,61738,65492,61046,63714,1395013
2022-08-31,63418,64603,62430,63912,589341
2022-09-01,63318,64602,62331,62331,639052
2022-09-02,63417,63615,60553,61936,420775
2022-09-05,61541,61936,57787,58578,769322
2022-09-06,58577,61935,58478,61442,499390
2022-09-07,61046,64504,60948,62825,1081481
2022-09-08,63516,68060,63319,67567,1974972
2022-09-13,68159,69640,67270,68258,863845
2022-09-14,66184,69048,65492,67567,896902
2022-09-15,66974,67369,64505,66382,1025961
2022-09-16,65590,66776,63220,63714,664601
2022-09-19,63319,63714,59664,60652,799488
2022-09-20,61047,61639,58775,59269,651920
2022-09-21,58775,59960,58182,59862,330488
2022-09-22,58873,61935,58676,61442,457033
2022-09-23,62035,62035,57392,58677,734317
2022-09-26,57194,58083,54033,54330,826566
2022-09-27,54330,55317,52749,55318,587151
2022-09-28,55416,55416,50773,51663,566190
2022-09-29,53243,53935,50774,50774,476850
2022-09-30,49588,50971,48897,49885,601388
2022-10-04,50773,50872,48551,50181,742530
2022-10-05,51959,52749,50181,50379,575930
2022-10-06,50674,54527,50674,54231,652427
2022-10-07,53539,55416,53046,54429,402484
2022-10-11,53045,54033,52255,53737,337770
2022-10-12,54230,54625,52946,54132,291444
2022-10-13,54429,54824,53441,54034,299134
2022-10-14,55614,55614,53638,54528,387551
2022-10-17,53342,59269,53243,59072,788040
2022-10-18,59960,61146,59170,60751,676715
2022-10-19,60849,63220,60355,61245,783575
2022-10-20,61837,64900,60356,62727,894730
2022-10-21,62233,63616,60553,60949,455580
2022-10-24,63220,63417,61343,62035,344196
2022-10-25,62035,63615,60948,62035,511441
2022-10-26,62430,63615,60750,61146,554468
2022-10-27,62232,67073,62035,67073,1296891
2022-10-28,66776,68949,66184,66678,753635
2022-10-31,67369,67468,65097,66283,473582
2022-11-01,66677,68357,66282,68357,562911
2022-11-02,68357,70431,64702,66777,897852
2022-11-03,65196,68456,64900,68160,484784
2022-11-04,67666,68258,66184,66382,402169
2022-11-07,66875,66875,64603,65789,445410
2022-11-08,66085,66085,62430,64801,477388
2022-11-09,64603,65788,64010,65295,304792
2022-11-10,64899,66183,64306,64702,327051
2022-11-11,66678,66777,64307,65493,567571
2022-11-14,65788,66381,64998,65295,404515
2022-11-15,65196,65591,62035,63221,760689
2022-11-16,63319,63418,60849,62628,474613
2022-11-17,62627,62627,59862,59862,665372
2022-11-18,59663,60948,58577,60059,412397
2022-11-21,60059,60750,58083,58380,449238
2022-11-22,58379,59268,55613,56503,775745
2022-11-23,57195,57491,55318,56800,614174
2022-11-24,57688,58774,57589,58281,507566
2022-11-25,58478,62034,58083,61541,803715
2022-11-28,62035,63220,61541,62628,706879
2022-11-29,62133,66381,60948,64307,1237979
2022-11-30,64306,64306,61837,62430,542546
2022-12-01,63516,63911,62035,62035,433170
2022-12-02,62034,62232,60256,60553,346226
2022-12-05,60553,61145,58577,59269,494154
2022-12-06,58478,62232,57392,59763,587276
2022-12-07,59072,59566,58084,58677,425343
2022-12-08,58281,59467,57689,58183,231528
2022-12-09,58577,58874,53836,54923,1303662
2022-12-12,54034,55021,53540,54528,384473
2022-12-13,54231,55021,52848,53342,484935
2022-12-14,53342,54527,52947,54429,408971
2022-12-15,53935,56108,53540,54528,304186
2022-12-16,53342,55021,53243,53935,177683
2022-12-19,53638,54034,52651,53145,249357
2022-12-20,52946,53835,51662,51860,335488
2022-12-21,52156,52551,50576,51070,374038
2022-12-22,51958,53243,51761,52848,372555
2022-12-23,51168,51761,50872,50971,394637
2022-12-26,50971,53144,50971,52354,301419
2022-12-27,53144,53836,52057,53836,427065
2022-12-28,53144,54527,51465,52651,502270
2022-12-29,52650,53144,51169,51169,224129
2023-01-02,52650,53835,51662,51959,288692
2023-01-03,51959,52749,51168,52453,202897
2023-01-04,51662,53045,51267,52947,202428
2023-01-05,53638,54033,52156,52552,168090
2023-01-06,51959,53441,51663,53046,139667
2023-01-09,53835,54823,53243,54231,250864
2023-01-10,54626,55218,53835,54231,195261
2023-01-11,54626,55811,54231,55614,212766
2023-01-12,56404,57194,55712,56108,272109
2023-01-13,56305,56700,55515,55614,155378
2023-01-16,56009,57689,56009,56800,297274
2023-01-17,56799,57589,56009,56503,244240
2023-01-18,57194,57194,55416,55515,190172
2023-01-19,54824,56602,54824,55318,281903
2023-01-20,54824,56306,54231,56306,206041
2023-01-25,56601,56996,56107,56898,271391
2023-01-26,57491,59071,56997,58578,472167
2023-01-27,59268,59762,57688,57787,406561
2023-01-30,58379,58972,57392,57886,261592
2023-01-31,58182,59071,56305,58380,399223
2023-02-01,58873,61046,58774,60553,605480
2023-02-02,61442,61639,60553,61047,348205
2023-02-03,61046,63220,60750,62331,514867
2023-02-06,62923,64701,62726,64603,690041
2023-02-07,65492,68752,65492,67073,1283516
2023-02-08,67961,68257,64899,65986,806535
2023-02-09,65689,68949,65096,68258,950750
2023-02-10,69542,70727,67369,68752,863761
2023-02-13,67863,70628,67665,68357,810644
2023-02-14,68950,69147,66085,68654,587362
2023-02-15,69345,71518,68554,68950,1019973
2023-02-16,69937,78531,68950,75766,3335325
2023-02-17,74283,76358,69838,71024,1638381
2023-02-20,70925,73098,69443,70234,1186850
2023-02-21,70135,73098,69345,72111,927536
2023-02-22,70233,73790,70036,71123,875413
2023-02-23,71616,71814,68159,70135,675841
2023-02-24,70432,72407,69839,70926,484822
2023-02-27,70233,72406,70036,71419,712169
2023-02-28,73098,79025,72209,76556,2206794
2023-03-02,77544,81297,75074,76655,1696479
2023-03-03,79026,88904,77643,88608,3287580
2023-03-06,95325,100462,91966,97795,3066752
2023-03-07,94831,102239,93744,98486,2116885
2023-03-08,95818,103326,95719,102042,1291084
2023-03-09,104708,105894,92953,95127,1435571
2023-03-10,91867,95917,89398,93152,885796
2023-03-13,91867,95028,90484,93349,830601
2023-03-14,93843,96708,86928,94041,1290906
2023-03-15,96806,100165,94337,96214,1083249
2023-03-16,96510,102931,94633,102240,1403502
2023-03-17,102437,102634,93448,93547,1400430
2023-03-20,90385,108067,89397,104808,2994206
2023-03-21,103425,117254,102733,113007,2408208
2023-03-22,116069,126836,113698,122984,1995223
2023-03-23,121008,129800,115180,120021,2254673
2023-03-24,123478,123478,114192,120021,983243
2023-03-27,120514,138295,120316,133356,2010858
2023-03-28,133850,134739,125058,134147,1100331
2023-03-29,136517,147680,136418,144124,1700837
2023-03-30,145012,152816,139875,145111,1425303
2023-03-31,143036,155088,141357,152026,1340671
2023-04-03,159533,190353,155483,187983,2947995
2023-04-04,182747,183636,169016,171091,1757366
2023-04-05,170992,188082,170894,182748,1700071
2023-04-06,182747,194206,179883,186798,1328477
2023-04-07,188872,197169,188081,189860,1014700
2023-04-10,185711,193021,181364,190749,1394385
2023-04-11,190749,190749,171684,185119,1036651
2023-04-12,183636,184723,167436,167535,1115600
2023-04-13,154297,167337,148173,160126,1259653
2023-04-14,170498,179389,165065,176821,709173
2023-04-17,176821,184229,172869,181464,462311
2023-04-18,181759,183735,173856,181562,476168
2023-04-19,178006,181265,176623,178006,340115
2023-04-20,175437,186501,175437,179784,382491
2023-04-21,179784,182747,171486,177216,415003
2023-04-24,174548,179092,163089,167930,718310
2023-04-25,167535,175832,157064,164868,952388
2023-04-26,165262,172868,163781,163781,496033
2023-04-27,162497,172672,157064,171783,560336
2023-04-28,176920,187292,166942,172376,1020030
2023-05-02,177808,186106,175141,182254,844013
2023-05-03,181365,186304,173166,175537,537858
2023-05-04,174054,177808,170794,172968,297556
2023-05-08,176129,176228,161312,161312,484455
2023-05-09,159040,165164,149754,164967,726312
2023-05-10,165262,169115,159039,162003,354648
2023-05-11,164077,175339,164077,169017,776617
2023-05-12,171190,177314,155681,158941,979463
2023-05-15,157162,162003,147185,162003,759431
2023-05-16,165559,167436,160126,164374,432886
2023-05-17,164374,168325,162991,167733,336241
2023-05-18,169511,174746,169017,171882,432967
2023-05-19,173363,173857,166053,173067,414469
2023-05-22,172573,176326,170301,175339,333327
2023-05-23,177808,184427,176425,182649,618114
2023-05-24,183043,186698,181463,185217,434430
2023-05-25,185118,186007,178895,179093,372683
2023-05-26,178500,181858,170992,172672,471884
2023-05-30,173857,178796,161509,171190,770448
2023-05-31,171189,176524,167436,176524,2425689
2023-06-01,176227,177610,172967,176524,388834
2023-06-02,176722,178697,175931,176821,365319
2023-06-05,178698,181760,176327,177809,325174
2023-06-07,178994,182748,178401,182748,465445
2023-06-08,182846,191638,182056,190552,988604
2023-06-09,194996,215839,186797,215346,1905412
2023-06-12,217322,235597,215840,224237,1470231
2023-06-13,227693,239547,224236,231645,1227528
2023-06-14,233126,237077,206455,207443,1462247
2023-06-15,217816,227200,213864,218310,934445
2023-06-16,220285,220779,206456,212383,594992
2023-06-19,210406,213864,205961,209913,383063
2023-06-20,207937,213370,203492,204480,409094
2023-06-21,205961,209913,200528,205468,366447
2023-06-22,201516,211888,199540,207937,464060
2023-06-23,219791,220285,204480,206456,789014
2023-06-26,203986,205467,194404,194503,647837
2023-06-27,192626,193515,184131,186403,629050
2023-06-28,189168,191243,182648,186699,492370
2023-06-29,185315,189859,183932,184328,313550
2023-06-30,185019,188378,179092,184526,350502
2023-07-03,186699,190946,183834,190453,556778
2023-07-04,192921,196082,188180,189267,432342
2023-07-05,189365,204479,189267,202010,733748
2023-07-06,201516,201516,193910,195886,357255
2023-07-07,193416,199046,193218,197565,230195
2023-07-10,197564,199046,189859,192922,519443
2023-07-11,192922,199047,191243,195886,406092
2023-07-12,197071,198552,191341,192132,402197
2023-07-13,192132,193120,186304,186304,543612
