date,open,high,low,close,volume
2021-07-13,111000,113000,110000,113000,69414
2021-07-14,112000,112000,110500,111000,52305
2021-07-15,111500,112000,111000,112000,39965
2021-07-16,111500,115000,111000,114000,121506
2021-07-19,113500,114500,112000,114500,64882
2021-07-20,113000,113500,111000,111500,77764
2021-07-21,112000,112500,110000,110000,48449
2021-07-22,110500,112000,110500,111500,32601
2021-07-23,111500,112000,110500,110500,37328
2021-07-26,111000,111000,109000,109000,39961
2021-07-27,110000,110000,108500,109000,49478
2021-07-28,108500,110500,107500,110000,58491
2021-07-29,110500,111000,109500,110000,45140
2021-07-30,109500,110000,107500,107500,82622
2021-08-02,108000,109000,107000,108500,48808
2021-08-03,107500,108500,107000,108000,60201
2021-08-04,108000,113000,107500,113000,116903
2021-08-05,112500,113500,111500,112500,46468
2021-08-06,112500,113000,111000,111000,48489
2021-08-09,108500,109000,107500,108500,178104
2021-08-10,108000,109500,107500,107500,83279
2021-08-11,107500,109000,107000,108500,102946
2021-08-12,109000,110500,108000,109000,90555
2021-08-13,109500,110500,107000,107500,88547
2021-08-17,107500,109000,104500,105500,91720
2021-08-18,104500,106000,104000,105500,61059
2021-08-19,104500,104500,99500,100500,147284
2021-08-20,101000,103000,99800,100500,131681
2021-08-23,101000,103000,100500,102000,56668
2021-08-24,102500,106500,102500,106000,71468
2021-08-25,105500,107000,105000,107000,51649
2021-08-26,106500,107500,105000,105500,53479
2021-08-27,105000,107000,105000,107000,44006
2021-08-30,108500,108500,106500,107500,40197
2021-08-31,107000,108000,105000,107500,103082
2021-09-01,106500,107500,106000,107000,42222
2021-09-02,107000,109500,105500,109000,76864
2021-09-03,109000,109500,107500,107500,37031
2021-09-06,107500,108500,106500,108000,61320
2021-09-07,108000,108500,106500,107000,40781
2021-09-08,106500,111000,106500,109000,117409
2021-09-09,108000,109000,105500,106000,106104
2021-09-10,107000,108000,105500,107500,56873
2021-09-13,107500,107500,106000,107000,40704
2021-09-14,107500,110500,107000,109000,108870
2021-09-15,108500,109500,108000,108000,47775
2021-09-16,109000,109000,106500,108000,46530
2021-09-17,108000,108000,106500,108000,53673
2021-09-23,107000,107000,104500,106000,87647
2021-09-24,106500,107000,105500,106000,40389
2021-09-27,106000,107000,105000,105500,45911
2021-09-28,105500,106000,104500,104500,45800
2021-09-29,103000,104000,100500,101500,126449
2021-09-30,101000,103500,100000,102500,80529
2021-10-01,102500,104000,100500,100500,77542
2021-10-05,99800,104000,99700,102500,91609
2021-10-06,102500,104500,101500,102000,87663
2021-10-07,102000,104000,101500,103000,70394
2021-10-08,103500,103500,101500,102500,65882
2021-10-12,102500,103500,100500,101500,58423
2021-10-13,102000,102500,101500,102000,45816
2021-10-14,102500,103500,101000,102500,66949
2021-10-15,103000,104500,102500,104500,73337
2021-10-18,104500,105000,103500,104500,43715
2021-10-19,105000,106000,104000,104500,41262
2021-10-20,105000,108000,104500,106500,87634
2021-10-21,106000,107000,104500,105000,60092
2021-10-22,104500,105000,103000,104000,41189
2021-10-25,104000,106500,103000,106500,59227
2021-10-26,107000,107000,105500,106500,38070
2021-10-27,106500,106500,104000,105000,47424
2021-10-28,104500,105500,103500,104500,47311
2021-10-29,104500,106000,103500,105000,82191
2021-11-01,105500,109500,105000,109500,145360
2021-11-02,109000,110000,108000,108000,93052
2021-11-03,108000,108500,104500,106000,65912
2021-11-04,106500,107500,105000,105500,37477
2021-11-05,105000,105000,102000,103000,98057
2021-11-08,103000,106000,102500,105500,62143
2021-11-09,104500,107000,103000,104000,50890
2021-11-10,103000,104500,101500,102000,79830
2021-11-11,101500,102000,100500,101000,62839
2021-11-12,101500,103500,101500,103000,53539
2021-11-15,103000,103500,102000,103000,53489
2021-11-16,102500,104000,102000,102500,40316
2021-11-17,102500,103000,100500,101000,53093
2021-11-18,101000,101000,98900,98900,91685
2021-11-19,98900,100000,98700,98800,66950
2021-11-22,98800,99000,97800,98300,96504
2021-11-23,98000,98800,97900,98100,36864
2021-11-24,98000,98600,96000,96700,97904
2021-11-25,96700,96700,94300,94700,103978
2021-11-26,94400,94500,90700,90800,133385
2021-11-29,88300,89900,87900,88600,123080
2021-11-30,88800,90000,83500,83500,258732
2021-12-01,83600,85200,82700,84600,360902
2021-12-02,83500,89300,83300,89300,195329
2021-12-03,89400,90200,87000,88900,153335
2021-12-06,88300,89200,87600,89000,88084
2021-12-07,89700,91300,89300,90300,98950
2021-12-08,90900,91500,89500,90200,88329
2021-12-09,89900,92300,89900,92200,97730
2021-12-10,91800,91800,90400,90400,64327
2021-12-13,90400,91000,89600,89600,77532
2021-12-14,89100,90200,88000,89600,83761
2021-12-15,90000,90400,88900,89800,52836
2021-12-16,90000,90200,88600,88800,61177
2021-12-17,88700,90100,88200,89900,63725
2021-12-20,89700,90300,88100,88500,70062
2021-12-21,89000,89200,88100,88700,42358
2021-12-22,89200,89300,88600,88800,51234
2021-12-23,89200,89700,88300,88400,69009
2021-12-24,89000,89200,88600,88900,68243
2021-12-27,89000,90100,88800,89000,76021
2021-12-28,89300,90000,88700,90000,108743
2021-12-29,88500,89200,87800,88000,114076
2021-12-30,88600,88600,86900,87200,92600
2022-01-03,87200,87800,86000,86400,66460
2022-01-04,86400,88700,86000,88400,81980
2022-01-05,87500,88700,86900,87400,79188
2022-01-06,86700,88000,86500,87600,86341
2022-01-07,87100,87900,86600,87700,51802
2022-01-10,86900,88000,85700,86800,71286
2022-01-11,86100,87200,85000,85300,79178
2022-01-12,85300,87300,85300,87200,73125
2022-01-13,86800,88300,86400,87900,82835
2022-01-14,87700,88000,85600,85900,69312
2022-01-17,85900,85900,83700,84400,75294
2022-01-18,84000,85400,82200,82700,111504
2022-01-19,82100,83100,81700,82400,59720
2022-01-20,82200,82700,81700,82500,59288
2022-01-21,81600,82700,81500,82400,59635
2022-01-24,82300,82800,80500,81500,93342
2022-01-25,81700,81700,78700,78800,112411
2022-01-26,78400,80600,78400,79300,96514
2022-01-27,79900,80000,76200,76600,105926
2022-01-28,77100,79700,76100,79700,80790
2022-02-03,80300,82700,80000,81300,99592
2022-02-04,81400,84900,81200,84400,99827
2022-02-07,84400,85200,83200,84500,97255
2022-02-08,84400,87600,84300,86100,145931
2022-02-09,87000,87200,85100,86000,91467
2022-02-10,86000,86500,85100,85900,92263
2022-02-11,85100,86600,84600,85400,94632
2022-02-14,84400,85900,83900,84500,49197
2022-02-15,85100,85300,83100,84000,60795
2022-02-16,84700,86100,84600,85600,55577
2022-02-17,85500,87300,84100,85700,77540
2022-02-18,85100,87300,84600,87000,55221
2022-02-21,86100,87600,85300,87600,62256
2022-02-22,86600,87500,86000,87200,66479
2022-02-23,87800,88000,86200,86400,53617
2022-02-24,85400,86000,84000,84600,81645
2022-02-25,85200,85700,84000,84200,82200
2022-02-28,84300,85500,84000,85300,77442
2022-03-02,85100,86000,84500,84900,62468
2022-03-03,85400,87200,85200,87200,61958
2022-03-04,86900,87300,86200,86700,46150
2022-03-07,85800,87000,84500,84900,62761
2022-03-08,84600,84900,83100,83600,65138
2022-03-10,85200,87200,84500,86000,100798
2022-03-11,86000,91600,85700,91500,239445
2022-03-14,92000,92800,89900,90200,113449
2022-03-15,90300,90700,88800,89700,77852
2022-03-16,90700,95900,90500,95900,214535
2022-03-17,95500,96300,93400,93500,167427
2022-03-18,93600,94100,92100,93200,142882
2022-03-21,94000,98500,94000,97000,256822
2022-03-22,96600,97700,96200,96700,94866
2022-03-23,97000,97100,95300,96000,80040
2022-03-24,95100,96600,94500,96400,65248
2022-03-25,96700,96800,94700,95000,71894
2022-03-28,95000,96300,94500,95700,57585
2022-03-29,96200,96500,94900,95500,62441
2022-03-30,96100,96200,94900,95700,51528
2022-03-31,96200,97800,95100,95800,80738
2022-04-01,95200,97800,94800,97500,134392
2022-04-04,98200,99600,97800,98900,117318
2022-04-05,99300,99300,97600,98700,58411
2022-04-06,98100,99200,97600,97700,74041
2022-04-07,97600,97600,95600,95600,66125
2022-04-08,96000,96600,93400,94500,78778
2022-04-11,94500,96100,93700,95600,60762
2022-04-12,94600,95000,93100,93600,79912
2022-04-13,93300,94500,93000,94500,67998
2022-04-14,94400,95100,93800,94000,70638
2022-04-15,93600,94700,93300,94100,37748
2022-04-18,94700,97200,93600,96100,76343
2022-04-19,96300,96500,95300,95500,66787
2022-04-20,96000,97900,95600,97200,70598
2022-04-21,98100,98800,97100,98300,54820
2022-04-22,98000,98200,96700,97800,51347
2022-04-25,96100,96300,93100,93100,109284
2022-04-26,94000,95000,92900,94200,56145
2022-04-27,92100,92500,91000,91600,76994
2022-04-28,92000,93800,91200,93600,49684
2022-04-29,93000,94500,93000,94500,41683
2022-05-02,93400,94900,93400,94500,27091
2022-05-03,94200,95100,94000,94300,31707
2022-05-04,94100,94900,93100,93500,40343
2022-05-06,92600,95000,92400,93600,65919
2022-05-09,93700,94900,92800,94300,83938
2022-05-10,92600,93500,91800,93000,103632
2022-05-11,93000,97800,92700,96800,147296
2022-05-12,95800,99800,95400,97600,207818
2022-05-13,98900,103000,98000,101500,227599
2022-05-16,102500,103000,100500,102000,91957
2022-05-17,101500,103000,100500,101000,61631
2022-05-18,101500,102500,99800,101000,59214
2022-05-19,99000,99500,96600,97000,118352
2022-05-20,97300,97700,96200,96300,69802
2022-05-23,96500,97600,94900,97600,54284
2022-05-24,97600,97900,96600,97000,36618
2022-05-25,97500,97700,96400,97400,49144
2022-05-26,97600,97700,96300,96500,42517
2022-05-27,98000,98500,97200,98100,62833
2022-05-30,98300,101000,98300,100000,94010
2022-05-31,100500,101500,100000,101500,157268
2022-06-02,100000,100500,98400,98500,80498
2022-06-03,99300,107000,99200,106500,357355
2022-06-07,106500,107500,104500,105000,114553
2022-06-08,106000,110500,105500,108000,223944
2022-06-09,107500,109000,105500,106000,112653
2022-06-10,105500,106000,104000,104000,62719
2022-06-13,102000,103500,100500,101000,114431
2022-06-14,99800,104500,99000,101500,164665
2022-06-15,102000,102500,99700,100500,103389
2022-06-16,102500,103000,100500,101000,82987
2022-06-17,99400,100000,97300,97900,129973
2022-06-20,98500,101000,97300,98100,90782
2022-06-21,98400,103500,98200,103000,100333
2022-06-22,103000,103000,99200,99200,70504
2022-06-23,99500,101500,98600,98900,132953
2022-06-24,98900,101500,98800,101000,68722
2022-06-27,101500,104000,100500,103500,106359
2022-06-28,103500,103500,101500,103000,54114
2022-06-29,101500,103500,101000,102000,62603
2022-06-30,102000,104000,101500,104000,108302
2022-07-01,104500,105000,100000,100500,94241
2022-07-04,101000,103500,100500,103500,75660
2022-07-05,104000,104500,101000,102000,68348
2022-07-06,101500,102500,98700,99300,95472
2022-07-07,99900,100500,97000,98500,85545
2022-07-08,98800,101000,98200,99000,86853
2022-07-11,99000,99900,94000,94300,144799
2022-07-12,93900,94200,89200,90100,125899
2022-07-13,89900,92100,89800,90500,69303
2022-07-14,90600,92000,90100,90100,84143
2022-07-15,90700,90700,85600,88800,99251
2022-07-18,89200,90400,88600,89900,49743
2022-07-19,89500,89900,88900,89500,40242
2022-07-20,90600,96800,89100,93200,294681
2022-07-21,94000,97500,93900,94600,154505
2022-07-22,94700,95600,93100,93700,68386
2022-07-25,93100,95000,93100,94200,45062
2022-07-26,93700,94900,92900,94900,52157
2022-07-27,94500,94600,93000,94600,70799
2022-07-28,94700,95300,93000,93100,67358
2022-07-29,93800,95500,93500,95400,92074
2022-08-01,94700,96300,93000,93900,74904
2022-08-02,93800,93800,91400,91900,67028
2022-08-03,91200,94000,91200,94000,55610
2022-08-04,94200,96400,94200,95500,67537
2022-08-05,95800,97000,95200,97000,53506
2022-08-08,99000,102000,98800,101500,166316
2022-08-09,102000,104000,100000,101500,134747
2022-08-10,101000,102500,100500,101500,56072
2022-08-11,102000,103000,101000,103000,64260
2022-08-12,103000,103000,100000,102000,63036
2022-08-16,103000,103000,99800,101000,56100
2022-08-17,101500,102500,100000,101000,35039
2022-08-18,100000,102500,99400,101500,51059
2022-08-19,101500,101500,99900,100000,30580
2022-08-22,99200,102000,98300,101500,58681
2022-08-23,101000,101500,98900,99500,48615
2022-08-24,99500,100500,98200,99600,48360
2022-08-25,99900,101000,99400,100500,31757
2022-08-26,101000,101000,99400,100500,41395
2022-08-29,97000,98200,97000,97600,43998
2022-08-30,98500,99500,97400,99300,30214
2022-08-31,98500,99300,97800,98800,47724
2022-09-01,97800,98600,96000,96100,59543
2022-09-02,96200,97100,95200,96800,25705
2022-09-05,96000,97900,95900,97000,25247
2022-09-06,97700,98400,96500,97300,36521
2022-09-07,96800,97200,95200,95500,44833
2022-09-08,96600,98200,95500,97700,54226
2022-09-13,98500,99300,97400,98000,51141
2022-09-14,95400,96600,93500,93800,64519
2022-09-15,94100,94900,93000,94500,39841
2022-09-16,93600,94800,92900,93400,42187
2022-09-19,94200,94200,91600,92300,41513
2022-09-20,93400,94500,93000,94400,33581
2022-09-21,93500,95500,92700,94400,39913
2022-09-22,93100,94200,92300,93800,34168
2022-09-23,93400,93800,89700,90400,81015
2022-09-26,88500,89200,85200,86300,114062
2022-09-27,87100,90000,86100,89900,85920
2022-09-28,89300,90400,86000,87800,78641
2022-09-29,89700,90300,87100,87300,61068
2022-09-30,87100,87900,86000,86500,51610
2022-10-04,87700,91100,87000,91100,73919
2022-10-05,91600,91600,87400,87700,50520
2022-10-06,88400,89700,88000,88800,30351
2022-10-07,87600,90000,87600,89400,45602
2022-10-11,88400,89400,86500,88400,47729
2022-10-12,88100,89200,86600,89100,57229
2022-10-13,89100,89600,87400,87400,48075
2022-10-14,88700,89400,87700,88900,33154
2022-10-17,88400,88700,87000,88700,29863
2022-10-18,89800,90500,88800,90500,37575
2022-10-19,90900,92200,90000,90000,39543
2022-10-20,89500,92800,89500,91800,106829
2022-10-21,91700,91800,89300,90400,48238
2022-10-24,91200,91700,89600,89900,37570
2022-10-25,90600,90700,88000,88500,45387
2022-10-26,88600,88900,87700,88400,35375
2022-10-27,89100,90500,88900,89700,49852
2022-10-28,89100,91800,89000,91400,48491
2022-10-31,91200,91300,86600,87400,117887
2022-11-01,87000,88400,86600,88200,48712
2022-11-02,88200,89800,87400,89600,56297
2022-11-03,87700,89600,87000,89000,53736
2022-11-04,88600,90100,87000,89800,58244
2022-11-07,90700,92800,88000,88900,137542
2022-11-08,89500,89800,88500,89100,75813
2022-11-09,90000,90500,89100,89400,65204
2022-11-10,88800,89400,87600,87600,69726
2022-11-11,89500,90200,88000,90100,96777
2022-11-14,89700,91500,89200,90600,74874
2022-11-15,91200,91300,90100,90300,44175
2022-11-16,91000,91300,89200,91000,56234
2022-11-17,90500,90800,88200,88300,54998
2022-11-18,88200,88300,86900,87400,60091
2022-11-21,86900,87700,85800,86800,63478
2022-11-22,86900,86900,85100,85300,55872
2022-11-23,86100,86500,85300,86100,35826
2022-11-24,86000,86400,85100,85200,60215
2022-11-25,85700,85800,85200,85600,21834
2022-11-28,85500,85500,82900,83100,78651
2022-11-29,83100,84400,82600,84100,33043
2022-11-30,83700,84800,83600,84500,53235
2022-12-01,85200,85800,84300,84400,72503
2022-12-02,84400,85200,83900,83900,54859
2022-12-05,83900,86000,83500,85100,73324
2022-12-06,84700,86900,84300,85800,87333
2022-12-07,85900,90700,85600,90500,202934
2022-12-08,90200,90400,87800,88200,103301
2022-12-09,88700,90400,88200,90100,87009
2022-12-12,90000,91900,89000,91700,92217
2022-12-13,92000,92300,90700,91300,63158
2022-12-14,91300,91500,89500,90000,68749
2022-12-15,89600,90400,87800,87800,75515
2022-12-16,87600,89300,87300,88500,66590
2022-12-19,88000,88900,87400,87900,32025
2022-12-20,88500,88700,87000,87500,56511
2022-12-21,88000,88300,87200,87300,42330
2022-12-22,87700,90000,87500,90000,58432
2022-12-23,89300,89500,88400,88900,41862
2022-12-26,88900,89600,88400,89500,45402
2022-12-27,90000,92700,89800,91000,113404
2022-12-28,90200,93800,89300,92800,97891
2022-12-29,92700,92900,90300,91000,66907
2023-01-02,90800,91800,89000,91100,50200
2023-01-03,90800,93400,89600,92500,80668
2023-01-04,93500,94200,92100,92500,63746
2023-01-05,92600,94700,92600,93900,72286
2023-01-06,93200,94700,93000,94200,72825
2023-01-09,95100,98200,94500,97700,111923
2023-01-10,97700,98500,97000,97300,79351
2023-01-11,97700,99300,97500,98900,82494
2023-01-12,98700,98700,97000,98000,43439
2023-01-13,98400,99300,97100,97500,53798
2023-01-16,97200,99400,96900,99300,42055
2023-01-17,99300,99400,97900,99200,34294
2023-01-18,98700,102000,98100,102000,70307
2023-01-19,100500,102000,100000,101500,46856
2023-01-20,101000,102000,99800,100000,41397
2023-01-25,100000,100200,96100,96300,94758
2023-01-26,96500,97100,95500,96600,42936
2023-01-27,96200,97300,95600,96500,34226
2023-01-30,96500,96500,95400,95400,30598
2023-01-31,96100,96200,93600,94000,55270
2023-02-01,94000,94600,93600,94300,45039
2023-02-02,94400,95400,93400,93500,63157
2023-02-03,93500,94400,93000,94100,40249
2023-02-06,93800,94300,93000,93000,41898
2023-02-07,93100,93500,92000,92100,49978
2023-02-08,92300,92600,91500,92500,41594
2023-02-09,92600,93800,91700,91700,98000
2023-02-10,91700,93500,91200,92600,55101
2023-02-13,92100,92400,90100,90800,71050
2023-02-14,91400,91400,89600,89700,78347
2023-02-15,89800,90300,88200,88600,80189
2023-02-16,89000,89800,88500,88900,54523
2023-02-17,88800,89100,87500,88900,65483
2023-02-20,89500,90300,89000,90000,52349
2023-02-21,90100,90300,89000,89400,53661
2023-02-22,88700,89200,88000,88200,44155
2023-02-23,88400,89200,87900,88600,44066
2023-02-24,88200,88500,87300,87400,51511
2023-02-27,87400,87500,85700,86700,42311
2023-02-28,87300,87800,86700,87000,65261
2023-03-02,87000,88600,87000,87100,41440
2023-03-03,88200,88400,86900,87600,43105
2023-03-06,88000,88000,86900,87200,42490
2023-03-07,87300,87300,86500,86800,30039
2023-03-08,86600,86600,85200,85300,48638
2023-03-09,85500,86000,84900,85200,73847
2023-03-10,84800,84900,83500,83600,66401
2023-03-13,83100,83600,81100,82300,104851
2023-03-14,81600,81700,79300,79400,114848
2023-03-15,79900,80600,79200,79300,86744
2023-03-16,78800,79000,77600,78500,107231
2023-03-17,78900,79700,78500,78800,109412
2023-03-20,78600,81400,78600,80500,61909
2023-03-21,80300,81400,80100,81100,52119
2023-03-22,81300,81500,80300,80800,71092
2023-03-23,80700,81200,79100,79700,86283
2023-03-24,79600,79900,79000,79700,52245
2023-03-27,79600,79800,78500,79300,66186
2023-03-28,79400,80000,79000,79600,44951
2023-03-29,79600,80600,79400,80100,49902
2023-03-30,80400,82400,79600,81700,74612
2023-03-31,81800,82400,80900,81900,58623
2023-04-03,82100,83500,81900,82100,65904
2023-04-04,82100,82300,81100,82100,58330
2023-04-05,81900,82900,81000,81500,79551
2023-04-06,81600,82000,80600,80700,47260
2023-04-07,80800,80800,79300,80000,61534
2023-04-10,79900,80500,79500,79800,47307
2023-04-11,79700,81900,79600,81300,66270
2023-04-12,81300,82700,81100,82700,84193
2023-04-13,82000,82500,80800,82100,97057
2023-04-14,82300,83700,82200,83500,75891
2023-04-17,83500,83600,82000,82700,66987
2023-04-18,82200,83500,82000,83300,46459
2023-04-19,83500,83500,82900,83000,37827
2023-04-20,82800,83000,81600,82600,50770
2023-04-21,81800,82000,80800,81700,62108
2023-04-24,81600,81700,80200,80800,40816
2023-04-25,81100,81300,79900,80400,43485
2023-04-26,79700,81300,79700,81200,32852
2023-04-27,80700,81100,79700,79800,38672
2023-04-28,80000,80000,79000,79800,61364
2023-05-02,80100,81000,79800,80700,48350
2023-05-03,80100,80800,79500,79900,47505
2023-05-04,79500,79800,79100,79600,46453
2023-05-08,79600,81700,79500,81300,52070
2023-05-09,81000,82000,80700,81900,33226
2023-05-10,81600,82600,80700,80800,35926
2023-05-11,80800,82000,80300,80300,76735
2023-05-12,81600,82700,80200,82500,159655
2023-05-15,82100,82100,80600,81200,61584
2023-05-16,81000,81900,80700,81500,46111
2023-05-17,81000,81800,80500,81100,55100
2023-05-18,81400,82300,81200,82200,56962
2023-05-19,81800,82300,81600,82300,42628
2023-05-22,82600,83100,81800,82200,64076
2023-05-23,82200,82700,82100,82400,30414
2023-05-24,82300,82300,81000,81400,66357
2023-05-25,81100,81600,80600,80600,74258
2023-05-26,80600,80700,79400,80000,124347
2023-05-30,80000,80100,78600,79300,118570
2023-05-31,79400,81400,79400,80000,1238300
2023-06-01,80300,82000,80100,80300,98393
2023-06-02,80500,80800,79700,80100,54565
2023-06-05,80600,81000,80300,80800,27192
2023-06-07,80600,81000,80300,80300,52136
2023-06-08,81000,81300,80300,80700,46348
2023-06-09,81200,82200,80700,81200,65508
2023-06-12,81000,81400,79800,80200,41486
2023-06-13,80400,80700,80100,80400,45741
2023-06-14,80500,80600,79900,80200,42122
2023-06-15,80700,80700,79700,79800,50187
2023-06-16,79800,80500,78700,79000,105511
2023-06-19,79200,79700,78700,78800,47048
2023-06-20,78700,79300,78100,78200,63980
2023-06-21,78100,78100,74900,75100,232547
2023-06-22,75400,75400,74500,74700,84199
2023-06-23,74700,74800,71900,72300,175929
2023-06-26,71600,71800,70700,71200,84764
2023-06-27,70700,71700,70700,71600,70353
2023-06-28,71600,71900,71100,71100,52692
2023-06-29,71100,71200,68000,69000,182347
2023-06-30,69000,69300,68100,68600,87583
2023-07-03,68800,69800,68500,69800,86537
2023-07-04,69200,69900,66800,67000,120761
2023-07-05,67300,67700,66800,67200,58357
2023-07-06,66500,67500,65700,66800,89142
2023-07-07,66300,66300,65000,65800,84346
2023-07-10,65900,67500,65600,67100,46320
2023-07-11,67200,68500,67100,68100,41480
2023-07-12,67900,69600,67800,69200,64260
2023-07-13,69600,70000,68900,69200,79047
2023-07-14,69800,70300,69400,70100,51986
2023-07-17,69800,70700,69600,70400,27419
2023-07-18,70800,71200,69600,69800,41527
2023-07-19,69800,70800,69500,70100,68043
2023-07-20,69300,70600,69300,70600,44471
2023-07-21,70000,70700,69800,70400,25864
2023-07-24,70000,70300,69100,69700,46445
2023-07-25,69700,70000,68800,69300,34482
2023-07-26,68800,68800,66000,67500,98842
