date,open,high,low,close,volume
2021-04-06,12600,12650,12250,12400,576472
2021-04-07,12400,12400,12150,12300,664360
2021-04-08,12400,12550,12300,12350,766640
2021-04-09,12400,12400,12150,12250,473043
2021-04-12,12250,12400,12050,12150,671869
2021-04-13,12150,12300,12050,12150,514278
2021-04-14,12200,12250,12000,12150,492894
2021-04-15,12150,12450,12100,12200,654593
2021-04-16,12250,12400,12150,12200,492980
2021-04-19,12250,12300,12050,12200,449418
2021-04-20,12200,12550,12100,12400,1116305
2021-04-21,12350,12350,12050,12050,833719
2021-04-22,12150,12150,12000,12100,419793
2021-04-23,12050,12050,11800,11950,712919
2021-04-26,12000,12550,11950,12550,1628164
2021-04-27,12650,12650,12300,12450,856655
2021-04-28,12600,13100,12500,12550,3362723
2021-04-29,12650,12900,12300,12850,1468480
2021-04-30,13000,13300,12800,12850,2362211
2021-05-03,12950,13350,12800,12950,1724546
2021-05-04,13200,13600,12550,12800,3196044
2021-05-06,12600,12900,12550,12900,1263145
2021-05-07,13050,13050,12700,12750,742499
2021-05-10,12800,12850,12550,12650,801610
2021-05-11,12550,12600,12350,12450,1042361
2021-05-12,12400,12450,11850,12000,1393125
2021-05-13,11650,12000,11600,11750,696742
2021-05-14,11850,11950,11600,11750,425833
2021-05-17,11800,11850,11650,11750,449178
2021-05-18,11650,11800,11600,11750,437138
2021-05-20,11600,11750,11450,11600,497458
2021-05-21,11600,11700,11300,11400,591252
2021-05-24,11400,11600,11350,11450,322652
2021-05-25,11500,11550,11450,11500,265907
2021-05-26,11500,11600,11400,11600,276430
2021-05-27,11600,11850,11550,11850,371016
2021-05-28,12000,12100,11900,12050,636753
2021-05-31,12250,12400,12100,12300,925657
2021-06-01,12400,12700,12300,12650,1428594
2021-06-02,12700,12700,12450,12600,657959
2021-06-03,12600,12650,12300,12400,655021
2021-06-04,12300,12550,12200,12500,480908
2021-06-07,12500,12600,12300,12350,437326
2021-06-08,12200,12350,12150,12350,373118
2021-06-09,12200,12400,12200,12200,351624
2021-06-10,12200,12200,12000,12100,412191
2021-06-11,12100,12200,12050,12100,298326
2021-06-14,12050,12250,12050,12150,247521
2021-06-15,12200,12250,12000,12000,272119
2021-06-16,12000,12300,12000,12100,260854
2021-06-17,12100,12100,11950,12000,342297
2021-06-18,12000,12100,11800,11850,614720
2021-06-21,11700,11900,11650,11850,456688
2021-06-22,11950,12000,11850,11900,296376
2021-06-23,11900,12000,11700,11700,391759
2021-06-24,11700,11750,11550,11650,377053
2021-06-25,11650,11850,11650,11750,332166
2021-06-28,11800,11850,11650,11800,269052
2021-06-29,11850,11950,11800,11900,262744
2021-06-30,11900,11950,11850,11900,225660
2021-07-01,11900,11900,11700,11750,214157
2021-07-02,11750,11950,11750,11900,267801
2021-07-05,11900,12050,11850,12050,378749
2021-07-06,12100,12150,12000,12050,327488
2021-07-07,12050,12050,11850,11850,251280
2021-07-08,11850,11950,11600,11650,359500
2021-07-09,11500,11550,11300,11500,439226
2021-07-12,11550,11800,11500,11650,250690
2021-07-13,11750,11800,11650,11750,201763
2021-07-14,11650,11800,11600,11700,174521
2021-07-15,11800,11900,11700,11850,236208
2021-07-16,11800,11900,11750,11900,297613
2021-07-19,12000,12150,11800,11950,545502
2021-07-20,11850,12250,11800,11950,784869
2021-07-21,12100,12250,11950,12100,961730
2021-07-22,12200,12250,11900,11950,428912
2021-07-23,11950,12050,11800,11900,308393
2021-07-26,12000,12000,11750,11750,275979
2021-07-27,11900,11900,11750,11800,184140
2021-07-28,11700,11800,11600,11700,285301
2021-07-29,11750,11800,11650,11750,193894
2021-07-30,11750,11800,11550,11600,205952
2021-08-02,11650,11700,11500,11600,150273
2021-08-03,11500,11600,11400,11500,221346
2021-08-04,11500,11600,11400,11600,168621
2021-08-05,11600,11650,11500,11600,132389
2021-08-06,11600,11750,11500,11650,148427
2021-08-09,11600,11650,11450,11500,192300
2021-08-10,11450,11550,11300,11350,325916
2021-08-11,11350,11500,11300,11400,225380
2021-08-12,11400,11450,11200,11250,276903
2021-08-13,11250,11250,10800,10950,414385
2021-08-17,10850,10950,10250,10350,592375
2021-08-18,10200,10650,10200,10550,215381
2021-08-19,10500,10700,10050,10100,388508
2021-08-20,10150,10300,9880,9950,454764
2021-08-23,9950,10150,9910,10000,321933
2021-08-24,10150,10450,10100,10450,325654
2021-08-25,10500,10600,10350,10450,227849
2021-08-26,10600,10600,10300,10300,183873
2021-08-27,10250,10500,10200,10400,125948
2021-08-30,10550,10800,10450,10800,281725
2021-08-31,10850,10900,10550,10650,263279
2021-09-01,10700,11150,10600,11000,432297
2021-09-02,10950,11150,10850,11050,183490
2021-09-03,11050,11100,10900,11050,147713
2021-09-06,10950,11150,10900,11100,146102
2021-09-07,11250,11300,11100,11150,321972
2021-09-08,11200,11300,11050,11150,284802
2021-09-09,11100,11200,10900,10900,203449
2021-09-10,10900,11050,10800,11000,161893
2021-09-13,11000,11200,11000,11100,221293
2021-09-14,11100,11350,11050,11300,344576
2021-09-15,11300,11700,11150,11650,626567
2021-09-16,11700,11800,11550,11800,522654
2021-09-17,11950,11950,11600,11800,425860
2021-09-23,11600,11700,11450,11500,254223
2021-09-24,11550,11900,11550,11750,563792
2021-09-27,11850,11950,11750,11800,431071
2021-09-28,11950,11950,11700,11700,390118
2021-09-29,11400,11800,11250,11750,356644
2021-09-30,11650,11950,11650,11850,371745
2021-10-01,11750,11950,11600,11650,345064
2021-10-05,11500,11950,11050,11800,748094
2021-10-06,11950,11950,11400,11400,591832
2021-10-07,11550,11950,11500,11950,626411
2021-10-08,12000,12150,11750,11850,535007
2021-10-12,11850,12000,11700,11900,372412
2021-10-13,11850,12100,11750,12050,550074
2021-10-14,12100,12150,11950,12050,366136
2021-10-15,12100,12150,11850,11900,560276
2021-10-18,11900,11900,11750,11850,237075
2021-10-19,11900,11950,11750,11750,212115
2021-10-20,11850,11850,11500,11600,406650
2021-10-21,11600,11650,11450,11650,271659
2021-10-22,11650,11900,11500,11650,289845
2021-10-25,11600,12750,11550,12750,3501630
2021-10-26,12950,13100,12600,12800,1720397
2021-10-27,12750,13500,12700,13000,3346854
2021-10-28,13100,13400,12700,12900,1766781
2021-10-29,12900,13200,12450,12550,1057274
2021-11-01,12500,12850,12450,12600,830905
2021-11-02,12600,12650,12250,12350,752385
2021-11-03,12300,12350,12000,12050,784319
2021-11-04,12200,12250,11650,11750,733924
2021-11-05,11750,12050,11500,12050,620664
2021-11-08,12200,12250,11900,12000,308864
2021-11-09,12000,12200,11950,12000,346482
2021-11-10,11900,11950,11600,11600,433916
2021-11-11,11450,11600,11350,11450,405317
2021-11-12,11500,11850,11450,11500,469206
2021-11-15,11600,11650,11350,11550,322297
2021-11-16,11450,11550,11100,11200,714982
2021-11-17,11200,11200,10800,10900,498877
2021-11-18,10850,10850,10300,10350,2273764
2021-11-19,10400,10600,10350,10550,460904
2021-11-22,10600,10600,10250,10450,310554
2021-11-23,10500,10600,10400,10500,274335
2021-11-24,10600,10600,10300,10400,329292
2021-11-25,10400,10400,10300,10350,184495
2021-11-26,10300,10400,10000,10100,409303
2021-11-29,9790,10100,9770,9890,682539
2021-11-30,9960,10100,9310,9330,999824
2021-12-01,9350,9700,9100,9700,520018
2021-12-02,9580,9960,9510,9920,446186
2021-12-03,9920,9980,9860,9950,266977
2021-12-06,9940,10300,9890,10250,359223
2021-12-07,10350,10400,10250,10400,253682
2021-12-08,10750,10750,10450,10550,472372
2021-12-09,10600,10750,10500,10750,323772
2021-12-10,10700,10800,10550,10700,307892
2021-12-13,10800,11100,10650,11100,618549
2021-12-14,11000,11400,10850,11150,680085
2021-12-15,11150,11200,10800,10950,335903
2021-12-16,10950,11050,10700,10850,276789
2021-12-17,10700,10950,10650,10950,230893
2021-12-20,10850,10900,10550,10600,270131
2021-12-21,10600,10800,10500,10700,182281
2021-12-22,10800,10850,10700,10800,142507
2021-12-23,10850,10900,10500,10600,420756
2021-12-24,10600,10700,10450,10600,303373
2021-12-27,10600,10650,10450,10500,243499
2021-12-28,10550,10600,10450,10600,252533
2021-12-29,10550,10900,10550,10750,352539
2021-12-30,10750,10800,10600,10750,155920
2022-01-03,10850,11000,10800,10900,381195
2022-01-04,11000,11200,10850,11200,602655
2022-01-05,11350,11750,11250,11650,1841600
2022-01-06,11600,12400,11450,11900,2164536
2022-01-07,11950,12250,11650,11850,918691
2022-01-10,11850,12400,11600,12200,1781021
2022-01-11,12250,12300,11650,11750,971607
2022-01-12,11750,12050,11600,11900,655639
2022-01-13,12300,12450,12000,12050,1147421
2022-01-14,11900,12450,11900,12200,965338
2022-01-17,12200,12250,11750,11850,568468
2022-01-18,11850,11900,11250,11400,842366
2022-01-19,11100,11500,11100,11300,600486
2022-01-20,11250,11700,11200,11700,419883
2022-01-21,11550,11750,11450,11650,612305
2022-01-24,11650,11900,11250,11350,630177
2022-01-25,11400,11500,10700,10950,732912
2022-01-26,11000,11100,10750,10750,353601
2022-01-27,10750,10900,10200,10450,577702
2022-01-28,10450,10900,10300,10800,530331
2022-02-03,11000,11250,10850,11050,325852
2022-02-04,10950,11150,10850,11100,211530
2022-02-07,11150,11150,10750,10850,257595
2022-02-08,10850,11000,10500,10650,346630
2022-02-09,10700,10850,10550,10850,179009
2022-02-10,11000,11000,10650,10750,178622
2022-02-11,10600,10700,10350,10500,495704
2022-02-14,10200,10300,9980,10100,562491
2022-02-15,10100,10200,9950,9970,319377
2022-02-16,10200,10400,10150,10350,192024
2022-02-17,10300,10500,10100,10250,312445
2022-02-18,10050,10400,9990,10400,329986
2022-02-21,10300,10500,10200,10450,177295
2022-02-22,10150,10550,10100,10250,295833
2022-02-23,10450,11850,10450,11850,3677339
2022-02-24,11950,12200,11350,11400,2348926
2022-02-25,11650,12000,11400,11450,1539752
2022-02-28,11450,12000,11200,11950,1306476
2022-03-02,11950,12450,11900,12200,1443720
2022-03-03,12350,12350,11850,11950,832543
2022-03-04,12050,12750,12000,12600,2505225
2022-03-07,12450,12900,12250,12400,2251859
2022-03-08,12300,12400,11650,11700,1630282
2022-03-10,11800,11850,11200,11700,1089201
2022-03-11,11600,11950,11500,11650,566090
2022-03-14,11650,11800,11450,11700,496499
2022-03-15,11650,11700,11150,11200,681183
2022-03-16,11100,11200,10850,11000,723907
2022-03-17,11100,11200,10950,11050,502030
2022-03-18,11150,11450,11050,11300,512113
2022-03-21,11350,11550,11100,11250,380708
2022-03-22,11250,11750,11250,11700,516992
2022-03-23,11750,11800,11400,11600,384350
2022-03-24,11600,12200,11550,12150,910126
2022-03-25,12200,12300,11950,12150,589300
2022-03-28,12250,12400,11950,12250,654094
2022-03-29,12300,12300,11750,11850,639273
2022-03-30,11850,11950,11450,11600,572023
2022-03-31,11650,11950,11600,11750,476859
2022-04-01,11800,11850,11550,11550,263176
2022-04-04,11550,11700,11450,11600,184762
2022-04-05,11700,11700,11550,11600,159460
2022-04-06,11500,11600,11250,11450,336915
2022-04-07,11350,11350,10900,10950,697336
2022-04-08,11000,11100,10750,11100,318807
2022-04-11,11150,11600,11100,11500,631377
2022-04-12,11500,12200,11500,11950,1831793
2022-04-13,12000,12600,11800,12600,2073020
2022-04-14,12600,13350,12450,13150,3439034
2022-04-15,13050,13400,12750,13300,1741745
2022-04-18,13200,13600,13000,13100,1097863
2022-04-19,13150,13850,13000,13850,2031049
2022-04-20,13750,14000,13450,13850,1327432
2022-04-21,13850,14150,13250,13800,1344323
2022-04-22,13600,13900,13250,13400,1127401
2022-04-25,13050,13500,13000,13150,1014464
2022-04-26,13200,13200,12600,12850,1349010
2022-04-27,12500,13300,12500,13050,1118975
2022-04-28,13300,13450,13000,13100,780572
2022-04-29,13100,13250,12850,13150,408121
2022-05-02,12950,13450,12800,13000,811879
2022-05-03,13400,13900,13350,13400,2314510
2022-05-04,13800,14300,13450,13500,1855877
2022-05-06,13450,14400,13400,14050,2189382
2022-05-09,13900,14000,13300,13500,1159377
2022-05-10,13250,13950,13050,13950,1217225
2022-05-11,14000,14050,13200,13500,1150433
2022-05-12,13200,13750,12800,12900,1086892
2022-05-13,12850,13150,12800,12950,572142
2022-05-16,12900,13000,12600,12800,588508
2022-05-17,12650,12750,12400,12700,815338
2022-05-18,12800,12900,12300,12400,733469
2022-05-19,12000,12350,12000,12200,689155
2022-05-20,12350,12500,12150,12450,509495
2022-05-23,12450,12450,12050,12250,495996
2022-05-24,12250,12700,12100,12100,691874
2022-05-25,12250,13150,12050,12950,1587872
2022-05-26,12950,13500,12850,13350,935858
2022-05-27,13550,13600,13150,13250,420590
2022-05-30,13300,13350,12800,12900,554344
2022-05-31,13050,13400,12900,13000,452026
2022-06-02,13450,13650,13150,13450,817782
2022-06-03,13500,13650,13250,13600,454707
2022-06-07,13650,14000,13450,14000,785820
2022-06-08,14050,14100,13750,14000,649202
2022-06-09,14000,14700,14000,14150,1416407
2022-06-10,14150,14500,14050,14200,753093
2022-06-13,13900,14150,13500,13500,874120
2022-06-14,13250,13750,13150,13500,711010
2022-06-15,13400,13550,12700,12900,741855
2022-06-16,13200,13450,12950,13000,497541
2022-06-17,12600,13350,12600,13300,541032
2022-06-20,13450,13500,12950,13100,458246
2022-06-21,13150,14400,13100,14200,1682906
2022-06-22,14350,14900,13650,13650,2297700
2022-06-23,13900,14450,13400,13400,2114019
2022-06-24,13400,13800,13150,13700,845894
2022-06-27,13900,14300,13750,14000,727668
2022-06-28,13950,14350,13750,14300,833375
2022-06-29,14050,14750,14050,14550,1220784
2022-06-30,14600,15350,14450,14600,2600303
2022-07-01,14850,14900,14000,14050,1146490
2022-07-04,14150,14200,13100,13500,1403589
2022-07-05,13550,13750,13250,13750,941718
2022-07-06,13550,13550,12400,12550,1956894
2022-07-07,12650,13050,12500,12900,698811
2022-07-08,13150,13250,12900,13000,621615
2022-07-11,13150,13200,12600,12800,456192
2022-07-12,12600,13000,12500,12700,483939
2022-07-13,12550,12650,12150,12350,726665
2022-07-14,12350,12550,12100,12450,423733
2022-07-15,12450,12500,12050,12200,503272
2022-07-18,12300,13100,12300,13100,873195
2022-07-19,13000,13350,12900,13100,422346
2022-07-20,13300,13300,12850,13050,423562
2022-07-21,13050,13550,12950,13500,697471
2022-07-22,13500,13650,13200,13250,453720
2022-07-25,13150,13400,13050,13200,268514
2022-07-26,13350,13750,13250,13500,529429
2022-07-27,13600,13700,13300,13550,504160
2022-07-28,13700,13850,13500,13750,920262
2022-07-29,13850,14150,13650,13950,853049
2022-08-01,14150,14450,13950,14300,925615
2022-08-02,14350,14900,14100,14750,1688498
2022-08-03,14650,14950,14250,14500,702593
2022-08-04,14600,14650,14000,14100,920355
2022-08-05,14100,14250,13750,14050,523095
2022-08-08,13900,14450,13850,14350,655776
2022-08-09,14400,14600,14150,14550,763424
2022-08-10,14500,15550,14450,15400,2724598
2022-08-11,15400,15450,14950,15100,1159640
2022-08-12,15200,15750,14500,14550,1681761
2022-08-16,14650,14750,14200,14350,779164
2022-08-17,14150,14550,13900,14000,910968
2022-08-18,14000,14800,13850,14750,1026666
2022-08-19,14900,16050,14750,15100,4142266
2022-08-22,15100,15700,14900,15400,1736777
2022-08-23,15400,16200,15250,16050,2149297
2022-08-24,16050,16050,15400,15450,1503837
2022-08-25,15550,15850,14800,14900,1632617
2022-08-26,15050,15350,14750,15050,1188602
2022-08-29,14500,15050,14400,14600,1029358
2022-08-30,14750,15250,14700,14900,1034915
2022-08-31,14750,14800,14250,14500,957588
2022-09-01,14400,14650,13950,14000,924111
2022-09-02,14200,14450,13850,14200,639780
2022-09-05,14150,14650,14050,14250,876705
2022-09-06,14350,14700,14250,14700,721970
2022-09-07,14550,14600,14100,14300,693770
2022-09-08,14400,14500,13700,13850,980404
2022-09-13,14000,14050,13400,13750,878822
2022-09-14,13400,13700,13250,13650,796267
2022-09-15,13750,14300,13700,14100,791351
2022-09-16,13900,14200,13550,13750,1395931
2022-09-19,13700,13750,13150,13300,769352
2022-09-20,13450,13500,13150,13300,458995
2022-09-21,13200,14000,13200,13700,790287
2022-09-22,13650,14100,13550,14000,466936
2022-09-23,14000,14250,13350,13550,458837
2022-09-26,13250,13300,12450,12650,1005603
2022-09-27,12500,12700,12250,12550,654920
2022-09-28,12450,12750,11700,11900,772900
2022-09-29,12300,12500,11800,11850,496177
2022-09-30,11600,12150,11450,11900,473285
2022-10-04,12300,12400,12050,12400,369815
2022-10-05,12650,12800,11800,12000,643655
2022-10-06,12150,12500,12100,12350,526772
2022-10-07,12200,12450,11900,12000,406598
2022-10-11,11700,11750,11050,11300,764887
2022-10-12,11200,11600,11100,11400,361768
2022-10-13,11250,11300,10650,10700,534998
2022-10-14,11050,11250,10900,11150,436156
2022-10-17,10900,11400,10800,11300,343920
2022-10-18,11500,11600,11200,11450,321586
2022-10-19,11500,11700,11150,11200,338271
2022-10-20,11250,11500,11000,11100,285183
2022-10-21,11150,11250,10700,10750,457470
2022-10-24,10950,11150,10800,10900,262322
2022-10-25,10900,11050,10450,10650,423993
2022-10-26,10650,10800,10500,10550,245230
2022-10-27,10600,10900,10550,10850,375796
2022-10-28,10800,11250,10750,11050,379545
2022-10-31,11300,11300,11000,11100,206377
2022-11-01,11250,11600,11100,11600,529633
2022-11-02,11600,11700,11350,11450,411090
2022-11-03,11150,12000,11100,11900,485271
2022-11-04,11900,12200,11650,11750,441693
2022-11-07,11800,11800,11400,11550,376464
2022-11-08,11550,11650,11350,11550,372391
2022-11-09,11600,11600,11150,11300,678876
2022-11-10,11200,11250,10850,11000,781779
2022-11-11,11250,11450,11000,11250,1032137
2022-11-14,11300,11350,10800,10900,959606
2022-11-15,11200,12200,11150,12100,4039098
2022-11-16,12200,12750,12050,12550,2010889
2022-11-17,12500,12600,12250,12400,755296
2022-11-18,12400,12650,12100,12150,732806
2022-11-21,12250,12250,11800,11950,476905
2022-11-22,11850,12150,11850,11950,371198
2022-11-23,12000,12400,11950,12300,494306
2022-11-24,12400,12400,12150,12200,319341
2022-11-25,12150,12250,12000,12050,236850
2022-11-28,11950,12050,11600,11750,417486
2022-11-29,11700,11900,11600,11800,226702
2022-11-30,11800,12100,11600,11900,347831
2022-12-01,12100,12150,11850,11900,325346
2022-12-02,11950,11950,11600,11650,340479
2022-12-05,11700,11800,11500,11750,225540
2022-12-06,11550,12150,11500,12150,480794
2022-12-07,12050,12150,11950,11950,432831
2022-12-08,12000,12100,11550,11600,489099
2022-12-09,11700,11750,11300,11400,604750
2022-12-12,11350,11500,11200,11250,415881
2022-12-13,11400,11900,11300,11750,689398
2022-12-14,11750,11850,11600,11750,225101
2022-12-15,11700,11900,11600,11800,216268
2022-12-16,11600,11900,11450,11650,411286
2022-12-19,11650,11700,11500,11550,171600
2022-12-20,11500,11650,11200,11300,342254
2022-12-21,11300,11350,11100,11150,309166
2022-12-22,11200,11550,11200,11500,404222
2022-12-23,11300,11350,11100,11150,274359
2022-12-26,11200,11250,11000,11200,233245
2022-12-27,11150,11300,11150,11250,322396
2022-12-28,11100,11550,11100,11400,317293
2022-12-29,11350,11450,10900,11050,381042
2023-01-02,11200,11250,10750,10800,221446
2023-01-03,10700,10850,10400,10750,345794
2023-01-04,10600,11000,10500,10900,234788
2023-01-05,10950,11050,10350,10500,637940
2023-01-06,10350,10550,10300,10450,382962
2023-01-09,10550,10750,10550,10700,244073
2023-01-10,10650,10950,10600,10600,297254
2023-01-11,10650,10750,10600,10750,246441
2023-01-12,10850,11050,10800,10850,363139
2023-01-13,10950,11050,10750,10900,282337
2023-01-16,10900,10950,10700,10800,340264
2023-01-17,10800,11050,10650,10700,369304
2023-01-18,10750,10750,10600,10650,200253
2023-01-19,10650,10750,10350,10450,664165
2023-01-20,10500,10600,10400,10500,281108
2023-01-25,10560,10630,10520,10550,238804
2023-01-26,10600,11250,10600,11130,1127408
2023-01-27,11140,11520,11030,11480,969500
2023-01-30,11570,11790,11500,11660,839690
2023-01-31,11600,12080,11580,12000,924805
2023-02-01,12070,12190,11700,11800,626429
2023-02-02,11850,12000,11760,11890,334734
2023-02-03,11880,11920,11650,11820,306827
2023-02-06,11770,11930,11640,11870,279285
2023-02-07,11760,11900,11480,11630,474830
2023-02-08,11630,11730,11500,11560,376629
2023-02-09,11470,11620,11470,11570,224489
2023-02-10,11500,11930,11420,11850,416236
2023-02-13,12030,12320,11890,12220,788125
2023-02-14,12290,12310,11920,11960,438956
2023-02-15,12130,12290,11860,11970,552206
2023-02-16,12020,12120,11900,11910,297242
2023-02-17,11820,11870,11640,11730,310737
2023-02-20,11710,11900,11550,11730,271020
2023-02-21,11740,11990,11700,11860,306499
2023-02-22,11740,11940,11630,11760,223220
2023-02-23,11830,11870,11550,11810,278388
2023-02-24,11760,11840,11430,11570,373056
2023-02-27,11540,11540,11270,11290,224707
2023-02-28,11300,11430,11180,11230,193935
2023-03-02,11250,11410,11210,11250,217635
2023-03-03,11280,11380,11150,11260,224436
2023-03-06,11270,11550,11170,11430,306973
2023-03-07,11400,11480,11200,11270,297411
2023-03-08,11230,11300,10970,11100,374785
2023-03-09,11190,11390,11140,11190,186492
2023-03-10,11120,11280,10900,10970,289896
2023-03-13,10880,11130,10690,11060,248068
2023-03-14,10960,11000,10700,10710,359127
2023-03-15,10900,10970,10700,10810,242203
2023-03-16,10720,10720,10460,10590,450881
2023-03-17,10600,10920,10560,10910,251963
2023-03-20,10800,11190,10790,10820,297952
2023-03-21,10820,11090,10750,11090,278579
2023-03-22,11210,11250,11100,11180,266567
2023-03-23,11140,11190,11010,11080,225777
2023-03-24,11090,11110,10790,10980,240144
2023-03-27,10980,11100,10810,11020,175385
2023-03-28,11360,12280,11300,12200,2331201
2023-03-29,12200,12220,11860,11980,821106
2023-03-30,12010,12320,11760,12170,671498
2023-03-31,12180,12380,12080,12280,598123
2023-04-03,12400,12960,12260,12490,1533649
2023-04-04,12550,12820,12340,12450,732671
2023-04-05,12270,12430,11850,12010,827289
2023-04-06,11990,12330,11850,12010,410536
2023-04-07,12130,12130,11600,11690,595432
2023-04-10,11700,11890,11470,11840,449454
2023-04-11,11790,11950,11700,11920,350397
2023-04-12,11960,12180,11890,11890,458494
2023-04-13,11880,11970,11670,11830,283101
2023-04-14,11910,12200,11780,12080,647560
2023-04-17,12090,12440,12090,12250,589267
2023-04-18,12390,12390,11960,12070,408667
2023-04-19,12070,12920,11970,12700,1482353
2023-04-20,12920,12980,12470,12530,918652
2023-04-21,11500,11900,11220,11580,4514249
2023-04-24,11550,12020,11410,11800,1801531
2023-04-25,11810,11910,11590,11650,578856
2023-04-26,11600,11790,11490,11510,437461
2023-04-27,11520,11630,11250,11530,381353
2023-04-28,11640,11750,11330,11450,301159
2023-05-02,11450,11450,11040,11180,680686
2023-05-03,11160,11330,11110,11150,349571
2023-05-04,11180,11450,11030,11080,333611
2023-05-08,11100,11410,11100,11220,290282
2023-05-09,11280,11680,11250,11540,629373
2023-05-10,11540,11630,11390,11500,246236
2023-05-11,11520,11630,11320,11350,296261
2023-05-12,11370,11370,11120,11150,282585
2023-05-15,10840,11010,10820,10870,532656
2023-05-16,10940,10980,10850,10950,196760
2023-05-17,10870,10950,10850,10900,167504
2023-05-18,11030,11070,10900,10960,183095
2023-05-19,11000,11090,10890,10900,381564
2023-05-22,10950,11380,10870,11360,568780
2023-05-23,11460,11510,11300,11330,308499
2023-05-24,11290,11790,11260,11560,617675
2023-05-25,11600,11720,11390,11390,284611
2023-05-26,11490,11490,11220,11240,251298
2023-05-30,11260,11540,11260,11360,189160
2023-05-31,11360,11470,11300,11310,127875
2023-06-01,11310,11390,11280,11310,147318
2023-06-02,11320,11450,11290,11370,237895
2023-06-05,11450,12000,11440,11790,911478
2023-06-07,12000,12040,11820,11870,556205
2023-06-08,11900,12080,11800,11920,445254
2023-06-09,12010,12010,11650,11660,404944
2023-06-12,11770,11840,11520,11780,342798
2023-06-13,11780,11830,11650,11680,237830
2023-06-14,11790,12030,11570,11620,502486
2023-06-15,11620,11980,11600,11920,384385
2023-06-16,12000,12390,11950,12290,923900
2023-06-19,12340,12410,12200,12320,355531
2023-06-20,12420,12550,12200,12420,482316
2023-06-21,12510,12510,12010,12010,739521
2023-06-22,12330,12500,12030,12110,843175
2023-06-23,12130,12130,11710,11750,575891
2023-06-26,11750,12050,11520,12050,608017
2023-06-27,12060,12170,11700,11830,598079
2023-06-28,11930,11930,11610,11700,332806
2023-06-29,11710,11770,11430,11530,241146
2023-06-30,11540,11720,11480,11650,180023
2023-07-03,11780,11780,11630,11660,186992
2023-07-04,11590,12010,11540,11960,457340
2023-07-05,12010,12070,11800,11980,302684
2023-07-06,12050,12190,11700,11850,521130
2023-07-07,11850,12160,11800,11980,603702
2023-07-10,11960,12250,11960,12090,599449
2023-07-11,12150,12230,12010,12180,497933
2023-07-12,12170,13250,12150,13060,2596064
2023-07-13,13430,13950,13000,13640,2790775
2023-07-14,13640,13840,13010,13840,1639970
2023-07-17,14110,14480,13840,14030,1680997
2023-07-18,13960,14500,13750,14130,1552564
2023-07-19,14380,14790,14080,14160,1552918
