date,open,high,low,close,volume
2021-03-24,58900,59400,58300,58500,47353
2021-03-25,58500,58500,57800,58200,38611
2021-03-26,58400,59300,58200,58600,57568
2021-03-29,58400,58600,57300,57500,72357
2021-03-30,57500,58100,57200,57500,40148
2021-03-31,57400,57700,57100,57400,40561
2021-04-01,57500,58000,57400,57400,36164
2021-04-02,57400,57900,57200,57400,52692
2021-04-05,57000,57000,51400,52900,415129
2021-04-06,52900,52900,49450,50600,323239
2021-04-07,50300,51900,50100,51500,106167
2021-04-08,51500,54500,51100,53700,160283
2021-04-09,54100,54100,52800,53300,67008
2021-04-12,53000,54200,52400,53500,74492
2021-04-13,53900,55200,53900,55000,98688
2021-04-14,55200,55400,54300,55000,66847
2021-04-15,54800,55500,54500,54700,60469
2021-04-16,54800,55300,54700,54700,38225
2021-04-19,54300,54700,54100,54400,67774
2021-04-20,54100,56900,54100,56400,154333
2021-04-21,56500,56500,55000,55300,77315
2021-04-22,55300,56000,54600,55000,57807
2021-04-23,55400,55500,54400,54800,48950
2021-04-26,54600,56100,54100,55700,99965
2021-04-27,56000,56000,54800,55000,65882
2021-04-28,54900,55700,54500,55700,88342
2021-04-29,55500,56000,55200,55500,54357
2021-04-30,55200,57300,55000,55500,132644
2021-05-03,55500,55700,50500,50600,326196
2021-05-04,50700,51000,49050,49900,164637
2021-05-06,50000,51800,49950,51200,119429
2021-05-07,51300,51500,50700,51300,92358
2021-05-10,52000,56000,51300,55500,312127
2021-05-11,55700,60500,55700,58600,662805
2021-05-12,58400,60800,57600,59300,395056
2021-05-13,59300,60900,58300,60000,243930
2021-05-14,60700,60700,59200,59900,156535
2021-05-17,61100,67200,60800,66000,1429921
2021-05-18,65500,67000,65000,65700,307189
2021-05-20,65700,66500,64000,66000,208273
2021-05-21,65600,66100,64200,64200,166250
2021-05-24,63000,64500,61800,63700,102887
2021-05-25,63500,68700,63500,67500,601420
2021-05-26,67700,68500,66800,67100,212754
2021-05-27,68200,68500,67000,68500,256940
2021-05-28,67000,67300,64500,65700,338953
2021-05-31,65200,66400,65100,66200,159044
2021-06-01,66500,66700,65600,65600,120028
2021-06-02,66900,70500,66600,70100,617560
2021-06-03,69500,71100,68600,70200,235901
2021-06-04,69200,72300,68600,71500,282177
2021-06-07,71600,72000,69500,71500,188625
2021-06-08,71100,73200,71100,72000,206101
2021-06-09,72900,75400,71900,74900,344021
2021-06-10,74900,79900,74100,79900,761888
2021-06-11,78700,80000,77000,79000,317845
2021-06-14,78000,79000,73600,74500,368225
2021-06-15,73600,75100,73000,73800,152831
2021-06-16,73100,74700,72400,72500,177762
2021-06-17,71500,73400,71200,72400,143434
2021-06-18,71700,72500,69600,69600,422510
2021-06-21,69200,69800,67200,69000,193968
2021-06-22,69400,70400,68500,68700,124582
2021-06-23,68900,69000,66500,67700,211119
2021-06-24,67000,67200,66000,66400,166793
2021-06-25,66200,68700,66100,67900,135133
2021-06-28,67700,67700,65600,66000,151654
2021-06-29,66400,66500,65500,66200,88790
2021-06-30,66000,66500,65500,66000,74101
2021-07-01,66500,66700,65300,65600,98613
2021-07-02,65000,66100,64900,65200,66518
2021-07-05,65000,68800,65000,68100,176273
2021-07-06,68100,69400,67800,68000,108450
2021-07-07,67100,67800,66200,66300,87911
2021-07-08,65600,66900,64700,64700,132818
2021-07-09,64100,64100,61100,62200,199667
2021-07-12,62900,66300,62300,65800,126977
2021-07-13,65900,66400,65200,65400,76268
2021-07-14,64500,65300,64000,64400,55922
2021-07-15,65300,65400,64200,64800,59636
2021-07-16,64200,65900,63300,65300,88599
2021-07-19,64500,66300,64000,64900,68707
2021-07-20,64500,65100,63600,64000,80174
2021-07-21,64400,65900,64000,64700,73330
2021-07-22,65300,67400,64900,66800,162977
2021-07-23,66800,67200,66000,67000,88161
2021-07-26,67100,67400,66000,66200,74629
2021-07-27,66600,68500,66500,66800,94282
2021-07-28,67900,67900,66300,67300,70875
2021-07-29,67100,67900,66900,66900,54654
2021-07-30,66600,66600,64400,65000,118833
2021-08-02,65900,66100,65000,65000,56093
2021-08-03,63500,65300,62700,64600,83556
2021-08-04,64100,67000,64100,66400,123839
2021-08-05,65700,67000,65600,66100,91940
2021-08-06,67000,67400,66300,67000,69915
2021-08-09,66200,67000,65100,66200,70835
2021-08-10,65300,66900,65300,66900,71897
2021-08-11,66800,67400,66100,66400,75552
2021-08-12,67400,68200,65100,66000,150740
2021-08-13,67000,67000,64200,64600,106961
2021-08-17,65000,65400,62900,63100,99127
2021-08-18,61700,64600,61700,63400,103796
2021-08-19,62300,62800,60800,60800,125221
2021-08-20,60500,61700,59700,60000,91610
2021-08-23,60200,64400,60200,63000,140283
2021-08-24,63200,66900,63200,66100,146745
2021-08-25,66100,68500,66000,66400,175346
2021-08-26,66300,67300,64900,65800,73740
2021-08-27,65800,67000,65400,66000,74390
2021-08-30,67000,68100,66400,66400,73194
2021-08-31,66100,66700,65400,65900,91346
2021-09-01,65400,67500,65400,67000,93248
2021-09-02,66700,67800,65600,65800,75800
2021-09-03,65800,66700,65200,65200,62294
2021-09-06,65200,65700,64300,65400,60858
2021-09-07,65100,65800,64000,64300,375767
2021-09-08,63500,65000,63100,63200,89037
2021-09-09,62800,63300,62000,62000,118580
2021-09-10,62400,63900,62300,62800,90856
2021-09-13,62400,63500,62000,63100,74340
2021-09-14,63100,65800,63100,64700,130622
2021-09-15,64200,65300,63800,64400,84642
2021-09-16,64300,64900,62700,62700,92601
2021-09-17,62800,63900,62400,62500,141549
2021-09-23,62300,64100,61400,63400,135968
2021-09-24,64000,64300,62500,63000,85042
2021-09-27,62300,64000,62300,62700,63588
2021-09-28,62100,62700,61600,62400,86614
2021-09-29,62300,62400,59600,60200,157486
2021-09-30,59800,61200,59800,61200,76003
2021-10-01,60100,60800,59500,59700,97086
2021-10-05,59700,61900,59500,59800,107222
2021-10-06,59800,60300,57000,57000,144830
2021-10-07,58500,59200,57700,58600,73938
2021-10-08,57900,58200,56700,56900,113183
2021-10-12,57900,58300,55900,56300,81725
2021-10-13,56300,57800,56200,56900,83787
2021-10-14,56800,59300,56800,59300,124770
2021-10-15,58800,60500,58800,59400,84611
2021-10-18,59100,60100,57800,58100,85344
2021-10-19,58200,59200,57500,57700,84353
2021-10-20,57800,58200,56700,57000,68041
2021-10-21,56200,58100,56200,56700,61426
2021-10-22,56200,57500,56200,56500,55450
2021-10-25,56000,58000,56000,57300,57416
2021-10-26,58400,58400,57000,57700,690985
2021-10-27,57400,57900,56600,57200,55365
2021-10-28,57400,57400,56500,56900,54992
2021-10-29,56400,57300,54300,54800,130967
2021-11-01,55200,56700,55100,55500,58613
2021-11-02,55100,58500,55100,57300,110509
2021-11-03,56400,57900,55700,56300,62823
2021-11-04,56400,58000,56400,56600,58146
2021-11-05,57400,57800,55800,56500,58832
2021-11-08,57000,57900,56200,57000,63186
2021-11-09,56700,58800,56700,58800,88760
2021-11-10,58100,59000,57600,58400,70248
2021-11-11,57400,58300,56600,57300,67799
2021-11-12,56100,58500,56100,58300,44380
2021-11-15,57600,58600,57500,58500,48238
2021-11-16,57700,58700,57500,57600,47678
2021-11-17,56200,57100,55700,55800,79864
2021-11-18,55300,55700,54700,54800,58231
2021-11-19,54100,55400,54000,54800,52605
2021-11-22,54100,55300,54000,54400,79534
2021-11-23,53600,54900,53300,54300,73299
2021-11-24,54400,55100,53900,54300,60495
2021-11-25,54000,54800,53600,54000,54777
2021-11-26,53700,54200,51900,52100,89770
2021-11-29,51000,57000,50000,52300,119429
2021-11-30,52000,54700,52000,53200,116087
2021-12-01,52500,55900,52500,55500,120320
2021-12-02,54100,57500,54100,57300,89519
2021-12-03,57300,59300,57100,58300,112287
2021-12-06,59300,60600,57300,59500,135511
2021-12-07,59700,62300,59200,61300,146198
2021-12-08,61600,63500,61400,63200,140046
2021-12-09,63200,65300,63200,65300,204933
2021-12-10,65100,66400,64300,64700,126740
2021-12-13,64600,65400,62400,64300,72295
2021-12-14,63400,64900,63300,63700,54075
2021-12-15,63900,63900,62900,63000,42636
2021-12-16,62800,64600,62400,63000,48344
2021-12-17,63000,64500,62800,64000,61809
2021-12-20,63400,63500,61400,62400,54924
2021-12-21,62700,64000,62500,62700,63319
2021-12-22,62900,63300,62300,62700,36518
2021-12-23,62400,62400,55000,58200,428170
2021-12-24,57500,58700,57000,57400,88389
2021-12-27,57400,58000,56200,57100,80418
2021-12-28,60000,62600,58200,61500,179563
2021-12-29,62200,64000,60400,61600,136064
2021-12-30,59300,63100,59300,61400,77643
2022-01-03,61400,62400,61100,62200,48242
2022-01-04,61700,62200,60100,60400,61275
2022-01-05,59400,60100,58300,58500,89604
2022-01-06,58900,59400,57800,57900,63488
2022-01-07,56100,59100,56000,58400,54262
2022-01-10,58000,59300,57400,58200,45976
2022-01-11,56900,58900,56900,57400,52905
2022-01-12,57200,58900,57200,57900,57938
2022-01-13,57900,59400,56200,56400,143635
2022-01-14,56800,58000,55700,57200,81583
2022-01-17,56400,57600,56000,56600,59287
2022-01-18,56700,57200,55300,56000,217118
2022-01-19,56000,57900,55400,56400,87627
2022-01-20,57200,57600,56500,56900,50516
2022-01-21,56200,56700,55800,56100,55268
2022-01-24,56900,57000,54600,55100,77888
2022-01-25,53800,55600,53400,53400,82799
2022-01-26,54100,54600,53600,54000,61343
2022-01-27,56500,56800,51600,51600,113922
2022-01-28,51700,52900,50800,52600,91437
2022-02-03,52100,54200,52000,53300,106082
2022-02-04,54500,55900,53500,55300,234246
2022-02-07,54100,56200,53500,55900,90960
2022-02-08,56300,57700,55400,56900,77809
2022-02-09,57000,64000,57000,58300,360654
2022-02-10,57800,58700,57100,57400,103687
2022-02-11,56400,57700,56300,56900,68278
2022-02-14,58300,58300,55600,57100,64088
2022-02-15,56900,57500,54400,55000,315296
2022-02-16,55500,56400,55000,55700,74051
2022-02-17,55900,56400,54100,54900,176470
2022-02-18,54800,55300,54200,55000,60155
2022-02-21,53600,55400,53400,55400,62071
2022-02-22,54800,55500,54100,54900,81832
2022-02-23,55800,55800,54300,55400,72722
2022-02-24,54300,54900,53500,53800,89348
2022-02-25,53900,54300,52800,53300,99980
2022-02-28,52900,53600,52000,52700,77090
2022-03-02,52400,53100,52100,52400,74122
2022-03-03,52100,53400,52000,52600,75247
2022-03-04,52700,52900,52200,52800,47196
2022-03-07,52000,52700,50600,50900,80456
2022-03-08,50700,51000,49900,50200,58634
2022-03-10,51800,52800,50800,52600,121296
2022-03-11,51900,53000,51600,53000,68970
2022-03-14,52900,53500,51800,52300,52533
2022-03-15,51900,53200,51800,52000,56852
2022-03-16,52700,58800,52700,55800,466365
2022-03-17,56200,56500,55300,55600,90440
2022-03-18,55400,57700,54700,57600,175040
2022-03-21,58700,61400,58500,60700,275927
2022-03-22,60100,61200,60000,60200,79860
2022-03-23,60300,61000,58400,59100,129964
2022-03-24,58300,63700,58200,63100,398342
2022-03-25,63100,64800,62400,64000,301471
2022-03-28,63900,65700,58500,59400,624146
2022-03-29,59400,63400,58600,63100,486158
2022-03-30,62500,63600,61000,62200,207201
2022-03-31,60900,62300,59900,61900,189034
2022-04-01,60400,63700,60400,62800,204323
2022-04-04,63200,63700,62300,62600,86335
2022-04-05,62800,63000,61200,62100,83694
2022-04-06,62500,63200,61100,62400,101855
2022-04-07,61400,62000,60500,61100,87598
2022-04-08,60900,61900,60000,61200,73806
2022-04-11,60600,61700,59800,60000,56363
2022-04-12,60400,60500,58800,59600,51241
2022-04-13,60000,60800,58900,60700,54338
2022-04-14,60900,61200,55900,58500,659649
2022-04-15,57300,59000,57100,58300,99396
2022-04-18,57800,59000,57600,57800,72062
2022-04-19,57600,58300,57400,57900,51887
2022-04-20,57900,57900,55500,56900,88725
2022-04-21,57400,58100,56800,58000,56084
2022-04-22,57000,57900,56200,56300,70002
2022-04-25,55100,55800,54800,54900,53467
2022-04-26,54900,56600,54800,56400,58735
2022-04-27,55400,56300,54900,55700,56978
2022-04-28,55700,57000,55300,56400,55824
2022-04-29,55600,57500,55600,57500,61839
2022-05-02,56200,57900,56200,57400,59559
2022-05-03,57100,58300,57000,57000,56976
2022-05-04,56800,57400,56200,56400,35571
2022-05-06,55900,56500,55300,56300,41782
2022-05-09,55500,56800,55100,55400,61096
2022-05-10,56100,56400,53700,55000,67051
2022-05-11,54400,56300,54200,56300,58037
2022-05-12,55400,56000,54100,54700,66119
2022-05-13,55900,55900,54500,55800,44024
2022-05-16,56200,56300,55000,55300,266897
2022-05-17,55300,56300,55100,56200,55603
2022-05-18,55700,56600,55200,55800,42478
2022-05-19,54400,55000,54100,54200,73530
2022-05-20,54600,55800,54200,55800,65868
2022-05-23,55400,55700,54600,55000,44345
2022-05-24,54100,54900,54000,54400,39114
2022-05-25,55000,56100,54100,55300,63101
2022-05-26,54500,56500,54500,55400,83518
2022-05-27,56800,57900,55400,57300,112512
2022-05-30,56800,58400,56600,56700,51321
2022-05-31,56500,57400,56000,56400,73517
2022-06-02,55200,56400,55200,56000,82744
2022-06-03,56500,58800,56500,58700,112161
2022-06-07,59600,59600,57900,58800,95915
2022-06-08,58500,60100,58500,59500,76732
2022-06-09,58900,60000,58600,59800,173706
2022-06-10,59600,61500,59500,61500,135196
2022-06-13,61100,62000,59300,59700,120995
2022-06-14,60500,61400,58500,60200,122764
2022-06-15,59600,61000,59500,60200,96076
2022-06-16,60500,60500,59200,59200,65321
2022-06-17,58700,60900,58500,60500,89569
2022-06-20,61400,61500,60000,60800,72304
2022-06-21,61700,64700,60700,63400,232328
2022-06-22,63200,63900,61700,61700,94491
2022-06-23,61400,63500,59100,61100,175876
2022-06-24,61500,62900,60600,61900,105368
2022-06-27,61500,62800,60900,61400,73005
2022-06-28,60700,62500,60700,61800,107451
2022-06-29,61800,62300,61200,62100,77446
2022-06-30,62100,63300,61600,61800,67236
2022-07-01,63700,63700,59900,61300,85244
2022-07-04,61300,62500,60400,62500,72368
2022-07-05,63400,63400,61600,62100,44298
2022-07-06,60900,61500,57200,57600,202514
2022-07-07,58800,60300,57300,60100,63720
2022-07-08,58800,60300,58400,59400,64738
2022-07-11,59300,59900,58000,58900,67740
2022-07-12,58900,58900,57100,58200,62202
2022-07-13,59400,59900,58600,59400,50323
2022-07-14,58300,60300,58300,59200,72530
2022-07-15,60200,60300,57000,58500,90079
2022-07-18,58300,58900,57400,58200,64457
2022-07-19,57500,58500,56800,57200,58641
2022-07-20,57500,58000,57300,57900,50089
2022-07-21,57200,58300,57200,57800,37717
2022-07-22,57200,58400,57200,57500,35396
2022-07-25,57300,58700,57200,58300,41378
2022-07-26,57600,58300,57500,57700,30729
2022-07-27,58200,59400,57000,58400,47302
2022-07-28,57600,59400,57600,58800,39609
2022-07-29,59700,60300,58800,60000,62593
2022-08-01,59000,61300,59000,60700,44255
2022-08-02,59600,62000,59600,61000,69802
2022-08-03,60800,63000,60800,62500,85603
2022-08-04,62600,62900,61900,62400,48920
2022-08-05,62500,63400,60700,60800,67259
2022-08-08,60000,61400,59600,60200,52168
2022-08-09,60100,61100,60000,60600,26705
2022-08-10,62000,62400,60100,60700,26663
2022-08-11,60900,61400,60300,61000,46846
2022-08-12,61400,61500,60300,60700,29440
2022-08-16,60700,61300,60500,60800,25574
2022-08-17,61500,62800,60900,62500,68395
2022-08-18,61800,63100,61500,61800,57767
2022-08-19,61700,62300,60000,61000,25700
2022-08-22,60900,60900,59500,60000,32757
2022-08-23,60500,60600,58400,58400,55205
2022-08-24,58400,59300,58100,58400,56717
2022-08-25,58500,59500,58100,58400,51653
2022-08-26,58400,60700,58100,60600,10800220
2022-08-29,60000,61200,58800,58800,156543
2022-08-30,59000,59000,53800,54000,385410
2022-08-31,54400,54400,52500,52800,203385
2022-09-01,52500,52800,49750,49800,331342
2022-09-02,50100,50300,48500,48650,169306
2022-09-05,48650,48850,46200,46900,252630
2022-09-06,47000,47050,44500,44550,279323
2022-09-07,44500,44500,40100,41100,541703
2022-09-08,41500,42300,40850,40900,222277
2022-09-13,41350,42650,41350,41500,221158
2022-09-14,40400,40700,39150,40300,256117
2022-09-15,40350,40700,39650,39950,160715
2022-09-16,39400,39950,39050,39150,148884
2022-09-19,39150,39950,39150,39650,139965
2022-09-20,40600,41500,39950,40700,204598
2022-09-21,40000,42250,39850,42200,232284
2022-09-22,41600,42300,40850,41000,140067
2022-09-23,41400,41450,39500,39800,158473
2022-09-26,39150,40100,39050,39200,176743
2022-09-27,39050,41050,39050,41050,210945
2022-09-28,40500,41300,39350,40650,145955
2022-09-29,40950,41350,39750,39850,116666
2022-09-30,40200,40200,37200,37350,204654
2022-10-04,38000,39650,37500,39500,126482
2022-10-05,39800,39800,35150,36150,315241
2022-10-06,36700,37500,36200,37150,118694
2022-10-07,36650,37450,36400,37000,149722
2022-10-11,36000,37200,35250,35450,123302
2022-10-12,35050,35850,34450,35750,74999
2022-10-13,35400,35750,34100,35200,87771
2022-10-14,35350,35950,35250,35350,94876
2022-10-17,35100,35500,34100,35350,50762
2022-10-18,35800,37300,35800,37200,73716
2022-10-19,37650,37650,36700,36700,58231
2022-10-20,36200,37200,36200,36800,89956
2022-10-21,36850,37400,36300,37000,85357
2022-10-24,37400,38400,36250,36850,107913
2022-10-25,37250,37650,36400,37500,61479
2022-10-26,37200,39300,37200,39000,131449
2022-10-27,39400,40800,39100,40350,148735
2022-10-28,39850,40900,39850,40450,93569
2022-10-31,40200,40750,39700,39800,45373
2022-11-01,40150,40900,39550,40300,56704
2022-11-02,39650,40600,39650,40250,68220
2022-11-03,39800,40350,38900,39850,92014
2022-11-04,39650,41500,39650,40500,61933
2022-11-07,40100,41100,40100,40550,65230
2022-11-08,40950,41450,40350,40800,187475
2022-11-09,41450,41450,40600,40950,97661
2022-11-10,41350,41500,40350,40350,92286
2022-11-11,41100,41950,41000,41800,394603
2022-11-14,42050,42200,40600,40600,120320
2022-11-15,41150,41350,40200,41000,62897
2022-11-16,41300,41550,40300,41400,394770
2022-11-17,41550,42200,40900,41050,93551
2022-11-18,40600,41150,40250,40550,75961
2022-11-21,40500,40550,39550,40300,79571
2022-11-22,40650,40650,39450,39550,53507
2022-11-23,39150,39950,39000,39750,60070
2022-11-24,39950,40400,39500,40050,47392
2022-11-25,40350,40350,39500,39950,61678
2022-11-28,39650,39850,38100,39500,96746
2022-11-29,39500,41750,39300,39900,183717
2022-11-30,39700,40900,39500,40650,96820
2022-12-01,40600,40950,40350,40850,60495
2022-12-02,40750,40950,40100,40100,53742
2022-12-05,40100,40700,39600,40000,48486
2022-12-06,39450,40500,39450,39700,3387599
2022-12-07,40000,41950,39400,39550,261962
2022-12-08,39350,39600,36850,37200,306421
2022-12-09,37450,38300,37400,38300,168757
2022-12-12,38650,41300,38350,40650,236546
2022-12-13,41200,41650,39800,40400,181732
2022-12-14,40400,41000,40000,40200,89398
2022-12-15,40250,40250,39300,39300,64716
2022-12-16,38950,39200,38400,38900,66901
2022-12-19,38450,39550,38250,39400,35925
2022-12-20,39850,39850,38650,38900,41681
2022-12-21,39350,39400,38700,39150,29045
2022-12-22,39000,40000,39000,39650,104112
2022-12-23,39500,39850,39100,39400,61546
2022-12-26,39400,39850,39050,39300,67058
2022-12-27,39900,40000,39000,39400,103812
2022-12-28,39050,39350,37650,38700,88570
2022-12-29,38350,38800,37000,37450,86783
2023-01-02,37450,37750,35350,35700,70100
2023-01-03,35600,36750,34400,36600,129737
2023-01-04,35800,36400,35600,35900,58156
2023-01-05,35900,36250,35400,35600,59055
2023-01-06,35250,36100,35050,35750,65418
2023-01-09,36400,37700,36050,37250,133503
2023-01-10,37500,38200,37150,37900,89316
2023-01-11,38400,38450,37850,38050,91677
2023-01-12,38200,38350,37500,37500,84864
2023-01-13,38500,39150,38050,38950,105599
2023-01-16,39000,39750,38600,39600,68413
2023-01-17,39450,40550,39050,40200,73042
2023-01-18,40200,40950,40000,40850,70603
2023-01-19,40450,41050,40200,40650,65308
2023-01-20,40450,40900,40000,40150,66995
2023-01-25,40050,40800,40050,40150,49495
2023-01-26,40050,40900,40000,40500,74771
2023-01-27,40250,41900,40100,41600,90600
2023-01-30,41700,42050,41300,41300,84585
2023-01-31,41800,42050,40800,40950,87083
2023-02-01,40800,41050,40200,40950,64283
2023-02-02,41450,41700,40850,41350,86584
2023-02-03,41050,41600,40350,41150,90080
2023-02-06,40750,41850,40100,41150,111863
2023-02-07,41050,41250,40500,40550,66124
2023-02-08,40550,41050,40200,40800,52858
2023-02-09,40400,41250,40350,40800,53268
2023-02-10,40150,40700,39800,40300,78028
2023-02-13,40050,40900,39550,40550,74849
2023-02-14,41100,42950,40800,41850,184644
2023-02-15,42250,42350,40450,40450,106533
2023-02-16,40650,41850,40550,41500,75098
2023-02-17,40850,41500,40500,40850,51965
2023-02-20,40750,41150,39950,41050,60830
2023-02-21,40850,40900,40300,40600,48946
2023-02-22,40300,40300,39500,39550,73466
2023-02-23,39500,42500,39500,42200,153325
2023-02-24,41700,45250,41500,44600,357121
2023-02-27,44450,45500,43000,45500,205761
2023-02-28,45100,45650,44300,44800,106049
2023-03-02,44850,45300,44300,44900,123207
2023-03-03,44450,45100,44000,44950,98645
2023-03-06,45500,45500,44300,44500,125641
2023-03-07,44500,46450,44350,44950,182847
2023-03-08,44300,46700,44150,46300,188420
2023-03-09,47000,48950,46450,47200,316787
2023-03-10,47200,47250,44800,45000,189978
2023-03-13,45400,48850,45400,47900,152462
2023-03-14,47000,47800,46450,47150,111619
2023-03-15,47200,48000,46350,46800,102018
2023-03-16,45700,46800,44350,45050,115944
2023-03-17,45200,45450,44100,44650,90139
2023-03-20,44950,45350,44250,44300,47748
2023-03-21,44450,44650,43550,44000,57243
2023-03-22,43900,44100,42950,43350,75070
2023-03-23,43900,43900,42200,43250,77293
2023-03-24,42350,43100,42350,42750,54954
2023-03-27,43150,43500,42350,43000,59887
2023-03-28,42500,43650,42500,43550,53491
2023-03-29,44000,44800,43300,43950,70921
2023-03-30,43750,47000,43450,45850,145186
2023-03-31,45600,47000,44800,45950,51470
2023-04-03,45050,45950,44300,45200,65719
2023-04-04,45400,45650,44400,45000,39716
2023-04-05,45850,45850,44800,44800,39818
2023-04-06,44800,44800,43600,43800,79554
2023-04-07,43500,44350,43250,43800,39571
2023-04-10,43250,44150,43100,43300,43965
2023-04-11,43100,44000,43000,43200,57074
2023-04-12,43050,43650,42000,43100,68025
2023-04-13,42900,44000,42800,44000,56386
2023-04-14,43850,44600,43550,43550,53289
2023-04-17,43450,43850,42600,43100,48020
2023-04-18,42600,43650,42500,43200,53788
2023-04-19,43600,43900,42900,43650,32353
2023-04-20,43350,44550,43250,44050,51789
2023-04-21,43600,44600,43550,43950,46033
2023-04-24,43750,46350,43750,46200,94424
2023-04-25,45750,46150,44800,44800,55116
2023-04-26,44100,44650,43500,43650,43895
2023-04-27,43100,43600,40150,40350,128663
2023-04-28,40400,40650,39400,39550,74003
2023-05-02,39200,41600,39200,41200,77011
2023-05-03,40700,41600,40200,41350,46766
2023-05-04,40400,41850,40200,41300,55720
2023-05-08,39550,42000,39500,41900,52704
2023-05-09,41500,42500,41250,41750,30866
2023-05-10,41150,42000,40900,40950,40381
2023-05-11,41400,41750,40900,41350,37638
2023-05-12,40750,41600,40250,41450,45594
2023-05-15,40600,41600,40600,41550,27871
2023-05-16,40750,41800,40700,41250,19496
2023-05-17,40850,42400,40850,41550,28664
2023-05-18,41200,41400,40350,41200,55585
2023-05-19,40700,43200,40700,43000,67807
2023-05-22,43700,44750,43000,44600,78457
2023-05-23,45000,45100,44050,44600,46054
2023-05-24,44300,44550,43450,43900,41447
2023-05-25,43150,43700,42250,42350,64579
2023-05-26,41950,42700,41750,42200,33884
2023-05-30,42950,52500,42250,46800,1067727
2023-05-31,45850,52800,45550,50800,1064837
2023-06-01,50000,50400,47000,47950,376883
2023-06-02,47850,48350,46300,47250,199069
2023-06-05,47150,49300,46850,49050,118349
2023-06-07,48500,49550,48150,48350,124138
2023-06-08,48400,49350,48050,48500,144135
2023-06-09,48750,48850,46350,47450,140222
2023-06-12,47850,48800,46900,48800,99878
2023-06-13,49000,49400,47800,48350,103763
2023-06-14,48000,49150,47700,48450,120355
2023-06-15,48450,49000,47800,48050,84488
2023-06-16,48850,51000,48000,49250,646310
2023-06-19,49300,49900,48000,48900,72451
2023-06-20,48450,49700,48300,49400,70077
2023-06-21,49400,49600,48600,49050,47121
2023-06-22,49000,49200,48400,48750,44882
2023-06-23,48250,48300,46100,46250,107281
2023-06-26,46250,47550,45800,46800,38695
2023-06-27,46300,47500,46250,47500,49992
2023-06-28,47800,47850,47200,47550,26290
2023-06-29,47150,47550,46050,46100,53923
2023-06-30,46550,46850,45500,46850,36595
2023-07-03,46900,47800,46550,47750,68082
2023-07-04,47200,47750,46600,46600,49396
2023-07-05,46300,47200,46200,46250,50938
2023-07-06,46300,46700,45400,46400,81998
2023-07-07,45500,46200,45000,45300,50793
2023-07-10,45900,46150,45000,45650,37775
2023-07-11,45900,46300,45550,45700,27371
2023-07-12,45750,46150,44550,45150,40104
2023-07-13,45200,46000,44750,44800,99676
2023-07-14,45150,46550,44600,46400,77578
2023-07-17,45950,46750,45200,46650,48698
2023-07-18,46950,46950,45400,45550,38203
2023-07-19,45600,45750,44300,44750,46664
2023-07-20,44100,46450,44100,45600,66245
2023-07-21,45500,46200,44700,45600,40695
2023-07-24,45150,45150,43150,43650,71465
2023-07-25,43500,43500,42000,42600,71730
