date,open,high,low,close,volume
2021-06-22,55286,55725,55198,55462,134229
2021-06-23,55549,55636,54935,55024,252458
2021-06-24,55197,55461,55022,55287,155553
2021-06-25,55284,55810,55109,55374,169566
2021-06-28,55549,55549,55022,55112,149316
2021-06-29,55111,55812,55111,55726,200395
2021-06-30,55373,55811,55286,55287,179008
2021-07-01,55372,57914,55110,57477,774060
2021-07-02,57564,57652,56863,57565,293891
2021-07-05,57651,58001,56775,57127,259145
2021-07-06,57213,57301,56249,56426,207103
2021-07-07,56600,57214,56163,57040,239918
2021-07-08,57039,57039,55549,55638,271469
2021-07-09,55196,55548,53882,54147,483468
2021-07-12,54410,54936,54322,54499,117649
2021-07-13,54671,55022,54496,54761,118650
2021-07-14,54849,54937,54323,54412,145078
2021-07-15,54673,54848,54322,54499,195635
2021-07-16,54323,54499,54060,54412,182399
2021-07-19,54233,54321,53532,53622,230148
2021-07-20,53182,53620,53094,53534,205204
2021-07-21,53710,53798,53271,53448,147534
2021-07-22,53620,53884,53446,53885,138110
2021-07-23,53884,54323,53621,53973,89976
2021-07-26,54059,54322,53796,54060,165850
2021-07-27,54234,54497,54059,54060,135644
2021-07-28,54146,54322,53620,54060,147467
2021-07-29,54145,54847,54145,54761,189807
2021-07-30,54586,54586,53973,53973,163453
2021-08-02,54323,54760,54059,54323,144584
2021-08-03,54146,54322,53883,54060,126543
2021-08-04,53970,54496,53882,54235,143346
2021-08-05,54147,54587,54060,54412,158946
2021-08-06,54411,54498,53972,54323,118842
2021-08-09,53884,53972,53358,53710,208230
2021-08-10,53708,53708,52832,52921,288688
2021-08-11,53008,53272,52834,53185,169128
2021-08-12,53447,53709,53183,53360,197242
2021-08-13,53534,53622,52746,53185,205917
2021-08-17,53183,53797,52745,53360,241050
2021-08-18,53270,53447,53007,53360,107407
2021-08-19,53269,53269,51779,51869,259016
2021-08-20,51694,52044,50204,50205,329442
2021-08-23,50290,53446,50290,53096,235246
2021-08-24,53271,53533,52745,53272,183274
2021-08-25,52921,53798,52834,53798,161733
2021-08-26,53972,54060,52834,52834,194914
2021-08-27,53008,53710,52834,53448,119626
2021-08-30,53884,53884,53270,53360,104750
2021-08-31,53532,55372,53094,54761,561636
2021-09-01,54321,57301,54058,57127,796662
2021-09-02,57388,57388,56162,56251,374854
2021-09-03,56424,57213,56162,56601,258005
2021-09-06,56599,56949,55723,56513,171883
2021-09-07,56251,57390,56076,57303,296038
2021-09-08,57301,57563,56511,57127,327140
2021-09-09,57302,57389,55725,55726,366133
2021-09-10,55724,56688,55023,56338,275144
2021-09-13,56338,57390,55725,57303,356086
2021-09-14,57564,58090,56600,56777,248345
2021-09-15,56777,57477,56601,57303,196871
2021-09-16,57564,57564,56075,56777,195438
2021-09-17,56775,57212,56248,56513,333854
2021-09-23,56075,57126,55724,55813,185017
2021-09-24,55898,56074,54847,55112,222144
2021-09-27,54672,55636,54672,55024,180550
2021-09-28,55022,55022,53532,53622,347884
2021-09-29,53095,53709,52833,53360,214803
2021-09-30,53007,54146,52833,53885,198595
2021-10-01,53445,54145,53006,53534,179561
2021-10-05,53007,53358,51868,52133,328267
2021-10-06,52132,52482,50556,50556,247232
2021-10-07,50555,52570,50555,52133,183977
2021-10-08,52308,53007,51868,52133,237175
2021-10-12,52131,52131,50904,51432,189750
2021-10-13,51606,52132,51343,51695,185851
2021-10-14,52044,54322,51956,53885,319551
2021-10-15,53885,55024,53885,54587,209802
2021-10-18,54587,54849,53448,54587,178422
2021-10-19,54934,55635,54671,55374,166751
2021-10-20,55286,55373,54146,54499,185479
2021-10-21,54584,54758,54057,54147,100768
2021-10-22,54057,54934,53795,54147,107968
2021-10-25,53708,54145,53357,53622,102747
2021-10-26,54146,54760,53621,54323,113139
2021-10-27,54235,54586,53709,53973,72292
2021-10-28,54059,54059,53271,53272,134257
2021-10-29,53269,53445,52481,52483,162320
2021-11-01,52570,53007,51780,52571,142413
2021-11-02,52569,54322,52569,54060,205793
2021-11-03,54059,54146,53358,53885,98170
2021-11-04,53971,54584,53445,53534,133463
2021-11-05,53620,53796,52656,53096,153103
2021-11-08,52745,53183,52481,52746,132840
2021-11-09,52657,53533,52570,52834,102740
2021-11-10,52570,53007,52132,52133,124741
2021-11-11,51779,52392,51604,51781,161512
2021-11-12,51429,52218,51429,51781,141241
2021-11-15,51956,52920,51868,52746,121774
2021-11-16,52306,52919,51779,52483,153435
2021-11-17,52480,52831,51779,51781,151088
2021-11-18,51780,52219,51518,51519,150555
2021-11-19,51517,52656,51517,52395,121017
2021-11-22,51956,53183,51956,52746,141657
2021-11-23,52309,52746,52132,52221,136983
2021-11-24,51957,52921,51869,52309,118434
2021-11-25,52045,52482,51957,51958,106495
2021-11-26,51780,52745,51780,51958,123762
2021-11-29,51869,52921,51431,51607,181881
2021-11-30,51693,52044,50466,50643,351567
2021-12-01,50993,51255,50029,50556,208491
2021-12-02,50379,52745,50204,52658,236509
2021-12-03,52044,53184,51869,52834,180245
2021-12-06,53007,53183,51956,52658,151588
2021-12-07,53621,54498,52833,54323,326191
2021-12-08,54323,55024,54235,54587,220011
2021-12-09,54584,55986,54058,55988,424690
2021-12-10,55812,55987,55198,55550,120447
2021-12-13,55462,56250,55198,55462,178467
2021-12-14,55199,56251,55199,56076,169932
2021-12-15,55899,56338,55462,56164,131562
2021-12-16,56337,56864,56163,56689,186908
2021-12-17,56599,57475,56336,57477,300205
2021-12-20,57389,57739,56776,57040,178223
2021-12-21,57213,57563,56249,56338,188789
2021-12-22,56335,57212,56073,56513,161569
2021-12-23,56600,57038,55198,56426,158781
2021-12-24,56336,56863,56336,56601,123438
2021-12-27,56600,59141,56512,58967,577651
2021-12-28,58877,59579,58528,59142,429947
2021-12-29,59142,59142,57495,57678,367605
2021-12-30,57494,57677,56578,56854,242862
2022-01-03,56854,58135,56762,58045,174870
2022-01-04,58319,58319,56762,56946,175334
2022-01-05,56578,56670,55479,55938,220258
2022-01-06,55113,56304,55023,55023,183085
2022-01-07,55021,56211,54655,55663,162565
2022-01-10,55388,55937,54930,55389,116322
2022-01-11,55937,61522,55113,56213,1574878
2022-01-12,56670,57402,55937,57037,394075
2022-01-13,57035,57127,55936,56487,257484
2022-01-14,55663,55937,55205,55847,152716
2022-01-17,55206,56122,55023,55298,177421
2022-01-18,55023,56029,54748,55023,113049
2022-01-19,54840,55298,54107,54474,120537
2022-01-20,54565,55113,54290,54657,94210
2022-01-21,54198,54565,53557,53924,188482
2022-01-24,53282,54106,53282,54016,148649
2022-01-25,53650,53832,52643,52826,207395
2022-01-26,52732,53465,52367,52459,163364
2022-01-27,52915,53006,50352,50353,252653
2022-01-28,50903,51819,49896,51819,187908
2022-02-03,52642,53648,52183,52734,122896
2022-02-04,52367,53465,52275,53283,124668
2022-02-07,52733,52825,51909,52368,135898
2022-02-08,53099,53557,52642,53558,155053
2022-02-09,54016,54107,53008,53375,114946
2022-02-10,53374,53740,52733,52734,146003
2022-02-11,52368,52825,51819,52826,114860
2022-02-14,52550,52550,51359,51727,143755
2022-02-15,51726,52000,50810,51086,133962
2022-02-16,51360,53008,51269,52368,168088
2022-02-17,52001,52459,50811,51819,309558
2022-02-18,51543,52092,51176,51727,146450
2022-02-21,51177,52001,50994,51819,101952
2022-02-22,50993,51633,50809,51452,128286
2022-02-23,51818,52276,51452,51544,134312
2022-02-24,50993,51542,50809,51360,158436
2022-02-25,51635,52093,50994,51819,115413
2022-02-28,51818,53192,51452,53192,222511
2022-03-02,52825,53466,52367,52917,156942
2022-03-03,52917,53466,52825,53375,105830
2022-03-04,53192,53649,52825,53375,124466
2022-03-07,52367,52916,52092,52551,115635
2022-03-08,52457,53281,51450,53008,139026
2022-03-10,54016,54016,53192,53742,164562
2022-03-11,53282,53923,52916,53283,110853
2022-03-14,53100,53192,52276,52826,146243
2022-03-15,52825,54016,52367,54016,180158
2022-03-16,53832,54106,53191,54016,133984
2022-03-17,54473,54840,53832,54291,245434
2022-03-18,54015,54748,53832,54748,252193
2022-03-21,54565,54565,52643,53650,169066
2022-03-22,53832,53924,53283,53742,92443
2022-03-23,53741,53924,53557,53924,85337
2022-03-24,53281,54838,53098,53832,199469
2022-03-25,53557,54106,53374,53924,118587
2022-03-28,53831,54197,53465,54107,119776
2022-03-29,54290,54473,53832,53924,111191
2022-03-30,54016,54290,53649,54016,118174
2022-03-31,54016,54381,53375,53467,187591
2022-04-01,53282,54198,53100,54016,176852
2022-04-04,53741,54015,53282,53924,107768
2022-04-05,53922,54014,53373,53832,127953
2022-04-06,53831,54472,53465,53832,152447
2022-04-07,53466,53740,52275,52734,239724
2022-04-08,53099,56303,52916,55755,666885
2022-04-11,55480,56304,54656,54748,174042
2022-04-12,55023,55480,53924,54566,167192
2022-04-13,54564,54930,54015,54931,137930
2022-04-14,54748,54930,53741,53924,204940
2022-04-15,53832,54748,53283,54474,172882
2022-04-18,54472,54747,54015,54107,60732
2022-04-19,54198,55388,54015,54748,191165
2022-04-20,54565,55297,54199,54199,159670
2022-04-21,54748,54840,54199,54566,91883
2022-04-22,54107,54566,53832,54566,119127
2022-04-25,53922,54197,53465,53832,122991
2022-04-26,54107,54931,53924,54566,134470
2022-04-27,53831,56211,53831,55755,355146
2022-04-28,55846,56211,55022,55938,186374
2022-04-29,55479,56028,55296,55938,150629
2022-05-02,55571,55754,55296,55755,125503
2022-05-03,55846,55846,54839,55389,192651
2022-05-04,55113,55571,54015,54657,223945
2022-05-06,54107,54291,53558,53650,136209
2022-05-09,53283,53741,52917,53467,164073
2022-05-10,53374,53466,52367,53192,201361
2022-05-11,52549,53190,52457,53008,176790
2022-05-12,52368,52917,52093,52368,162143
2022-05-13,52916,53740,52275,53283,142854
2022-05-16,53466,53557,52550,52917,118086
2022-05-17,52916,53374,52458,52917,120870
2022-05-18,52917,53649,52551,53650,170291
2022-05-19,52732,53373,52732,53283,161431
2022-05-20,53191,53831,53099,53558,168216
2022-05-23,53558,54656,53100,54566,178049
2022-05-24,54015,54839,54015,54107,132487
2022-05-25,54747,55297,54106,54657,157330
2022-05-26,54565,55205,54381,54840,130062
2022-05-27,55113,55297,54565,54748,96090
2022-05-30,55113,55387,54747,55114,114308
2022-05-31,55114,55388,54382,55298,344371
2022-06-02,54474,54931,54107,54566,116951
2022-06-03,54656,54931,54291,54566,99540
2022-06-07,54290,54381,52917,53100,187225
2022-06-08,53192,53466,52733,53192,100878
2022-06-09,53283,53375,52825,53375,156546
2022-06-10,53008,53008,52001,52368,185038
2022-06-13,51727,52184,50903,50995,186858
2022-06-14,50262,50995,50262,50995,159380
2022-06-15,50445,50902,49621,49621,174380
2022-06-16,49896,50628,49896,49988,90811
2022-06-17,49345,49986,48979,49804,163338
2022-06-20,50078,50169,49254,50079,120574
2022-06-21,50994,51085,49713,50720,135929
2022-06-22,50626,51267,50261,50353,138385
2022-06-23,49988,50994,49988,49988,151477
2022-06-24,49896,51177,49804,50995,120778
2022-06-27,51268,51359,50444,50628,145235
2022-06-28,50901,51359,50352,51360,102354
2022-06-29,50628,51452,50628,50995,95735
2022-06-30,50994,51909,50627,51269,118772
2022-07-01,52093,52093,51085,51269,154008
2022-07-04,51176,52274,50993,52184,160645
2022-07-05,52551,52825,51910,52826,122235
2022-07-06,52092,53007,51908,52276,157658
2022-07-07,52917,53008,52184,52826,116524
2022-07-08,52641,52916,52000,52459,160263
2022-07-11,52275,52916,51908,52551,125986
2022-07-12,52550,52824,51543,52551,136345
2022-07-13,52641,53007,52092,52276,142407
2022-07-14,51818,52917,51544,52643,192296
2022-07-15,52641,52916,51817,52459,126515
2022-07-18,52551,53192,52459,52826,100317
2022-07-19,52825,53649,52825,53192,99525
2022-07-20,53648,53648,52641,53008,127682
2022-07-21,52733,53191,52367,52917,135971
2022-07-22,52642,53282,52550,52917,101565
2022-07-25,52916,53466,52642,52917,78976
2022-07-26,52734,53100,52459,52826,84015
2022-07-27,53191,53191,52642,53100,140032
2022-07-28,52733,53374,52733,52917,130074
2022-07-29,53099,53374,52642,52917,170329
2022-08-01,52825,52825,52001,52368,162199
2022-08-02,52092,52367,51726,51910,117591
2022-08-03,51726,52001,51360,51544,138829
2022-08-04,51726,53099,51634,53100,240205
2022-08-05,53100,53466,52825,53375,142890
2022-08-08,53281,53922,53098,53832,163401
2022-08-09,53832,54291,53650,53742,111190
2022-08-10,53924,54290,53374,53924,98105
2022-08-11,54198,54290,53557,54016,130262
2022-08-12,54016,54474,53558,53742,100866
2022-08-16,53741,53832,52917,53100,178587
2022-08-17,53467,53557,52184,52643,141922
2022-08-18,52275,52550,51909,52002,121746
2022-08-19,52000,52641,51634,52459,88579
2022-08-22,51908,52366,51817,52276,80885
2022-08-23,52184,52276,50995,50995,139539
2022-08-24,50994,51359,50902,51086,113841
2022-08-25,51176,52824,51176,52184,161426
2022-08-26,52183,52457,51817,52184,96546
2022-08-29,50810,51726,50627,51269,152480
2022-08-30,51360,52093,50994,51819,121896
2022-08-31,51451,52458,51177,52002,204572
2022-09-01,51450,51817,51176,51360,153124
2022-09-02,51359,51818,51269,51269,111247
2022-09-05,51451,51725,50993,51452,78704
2022-09-06,51085,51726,51085,51086,61519
2022-09-07,50901,51176,50444,50811,114990
2022-09-08,51268,51268,50719,50903,106960
2022-09-13,51450,51725,50993,51360,135719
2022-09-14,50352,51359,50261,50903,121359
2022-09-15,51085,51360,50720,50720,65431
2022-09-16,50536,51177,50444,51178,105003
2022-09-19,51269,51635,50720,50995,55339
2022-09-20,51633,51725,50993,51360,82873
2022-09-21,50902,51451,50902,51086,92821
2022-09-22,50810,51176,50810,51086,125954
2022-09-23,51085,51177,50171,50171,127087
2022-09-26,49895,50078,48705,48797,125456
2022-09-27,48888,49437,48521,49255,106132
2022-09-28,49070,49712,48338,48980,187939
2022-09-29,49437,50809,49437,50353,168228
2022-09-30,50810,50902,49529,49713,113736
2022-10-04,49803,49895,48796,49621,220033
2022-10-05,49896,50263,49255,49439,119551
2022-10-06,49254,49621,48980,49164,98292
2022-10-07,48797,49988,48705,49988,154834
2022-10-11,49896,50353,49255,50263,141084
2022-10-12,49896,50263,49347,50263,98386
2022-10-13,50169,50901,49803,50628,223251
2022-10-14,51725,51725,50077,50353,339022
2022-10-17,50169,50169,48888,48980,183738
2022-10-18,49072,49988,48889,49988,209612
2022-10-19,49803,51176,49620,50811,166427
2022-10-20,50352,51634,50352,51635,261348
2022-10-21,51543,51543,50627,50811,93990
2022-10-24,51634,52458,51177,52368,190888
2022-10-25,52457,53556,52366,53008,219352
2022-10-26,53191,54381,52916,54382,237035
2022-10-27,54565,55113,54198,54657,218886
2022-10-28,54748,55297,54473,54748,138660
2022-10-31,54839,55297,54290,54748,97707
2022-11-01,55023,55298,54382,55298,129896
2022-11-02,55296,55387,54198,55206,123432
2022-11-03,54473,54931,54107,54199,189626
2022-11-04,53556,54106,51908,52551,299495
2022-11-07,52641,53191,52000,52551,116218
2022-11-08,52917,52917,52001,52643,133696
2022-11-09,52275,52824,52183,52459,139873
2022-11-10,52457,52916,52275,52276,188091
2022-11-11,53100,53649,53008,53192,169224
2022-11-14,53191,53282,52367,53100,136898
2022-11-15,53374,54472,53099,54382,180525
2022-11-16,54380,54655,53740,54107,112773
2022-11-17,54381,54748,53832,53924,70007
2022-11-18,53557,54106,53374,53558,54320
2022-11-21,53648,53923,53099,53558,93397
2022-11-22,53649,54381,53192,53375,93538
2022-11-23,53281,53556,52732,53008,105037
2022-11-24,53191,53557,53007,53558,56806
2022-11-25,53741,53832,52643,52826,91565
2022-11-28,52458,52825,51818,52093,123869
2022-11-29,52550,52732,52092,52551,56584
2022-11-30,52551,53649,52093,53467,278246
2022-12-01,53648,54381,53466,53558,148426
2022-12-02,53741,53741,53008,53375,248914
2022-12-05,53374,53832,52825,53100,105651
2022-12-06,53466,56029,53282,55389,588247
2022-12-07,55571,55571,54015,54107,166349
2022-12-08,54565,54839,54015,54657,279538
2022-12-09,54839,54930,53007,53558,237703
2022-12-12,53556,53831,52916,53008,69031
2022-12-13,53374,54930,53191,54657,213494
2022-12-14,54839,55113,54290,54657,108981
2022-12-15,54839,55113,54381,54657,102608
2022-12-16,54472,54564,53740,54382,153752
2022-12-19,54106,54381,53557,54016,108111
2022-12-20,54840,55114,53924,54291,190859
2022-12-21,54291,54931,54016,54474,77507
2022-12-22,54472,55296,54472,55206,124179
2022-12-23,54840,55114,54291,54474,226265
2022-12-26,54473,55205,54290,54748,242011
2022-12-27,54565,55022,54473,54840,210670
2022-12-28,54553,55510,54170,55032,152532
2022-12-29,54553,55223,54266,54745,157514
2023-01-02,55223,55223,53691,53979,125708
2023-01-03,54170,54265,52447,53213,182911
2023-01-04,53499,53499,52447,52830,133108
2023-01-05,52830,52926,52448,52448,141199
2023-01-06,52352,52734,51969,52352,194451
2023-01-09,52734,53978,52543,53979,171175
2023-01-10,53787,53787,52542,52830,206991
2023-01-11,53021,53117,51873,52543,215940
2023-01-12,52639,52734,51873,52065,433276
2023-01-13,52447,52638,51873,51873,184537
2023-01-16,52160,52255,51681,51873,138764
2023-01-17,51778,51778,50533,50821,309163
2023-01-18,50820,50820,49959,50725,178533
2023-01-19,50246,50916,49959,50725,176090
2023-01-20,50438,51108,50150,51108,179114
2023-01-25,51203,51299,50724,51012,177347
2023-01-26,50820,51394,50724,51299,166146
2023-01-27,51108,51873,50916,51778,179936
2023-01-30,51586,51777,50725,50725,249989
2023-01-31,50724,51012,49959,50055,243200
2023-02-01,50246,51107,50054,51012,160206
2023-02-02,51203,51490,50725,51108,200358
2023-02-03,50916,51107,50437,51012,158540
2023-02-06,50725,51203,50342,50438,195630
2023-02-07,50438,50725,50246,50438,143347
2023-02-08,50437,51012,50342,51012,115691
2023-02-09,50820,51012,50437,51012,188807
2023-02-10,50629,50820,50054,50342,165818
2023-02-13,50342,50342,49576,50055,180737
2023-02-14,50054,50245,49671,49863,166055
2023-02-15,49767,49863,49384,49672,129102
2023-02-16,49671,49863,49288,49576,195507
2023-02-17,49480,49576,49001,49289,126874
2023-02-20,49289,49959,48906,49672,125790
2023-02-21,49767,49767,49097,49576,167897
2023-02-22,49289,49289,48523,49098,152943
2023-02-23,49193,49384,49001,49193,119373
2023-02-24,50054,51394,49671,51203,651752
2023-02-27,51202,51202,50054,50533,229394
2023-02-28,50629,50725,50150,50438,182542
2023-03-02,50150,50437,49385,49768,217279
2023-03-03,49767,50629,49576,50342,200457
2023-03-06,50342,50916,50055,50725,183096
2023-03-07,50820,51299,50533,51012,198070
2023-03-08,50532,50820,49671,49863,241682
2023-03-09,49767,50533,49576,50055,247851
2023-03-10,49672,49863,48906,49385,188080
2023-03-13,49480,49480,48619,48811,145008
2023-03-14,48618,48906,47805,47949,219621
2023-03-15,48236,48714,47949,48619,97405
2023-03-16,48045,48619,47806,48524,108520
2023-03-17,48523,49672,48141,49481,192817
2023-03-20,49576,50054,49002,49002,89162
2023-03-21,49193,49480,48905,49193,76036
2023-03-22,49288,49384,48523,48619,137381
2023-03-23,48524,48524,48045,48524,149311
2023-03-24,48236,48523,47853,48332,115970
2023-03-27,48523,48810,47853,48332,108248
2023-03-28,48428,48906,48045,48428,123803
2023-03-29,48427,48618,47948,48236,134457
2023-03-30,48140,48331,47805,47949,157937
2023-03-31,47949,48619,47949,48428,127086
2023-04-03,48141,48715,48045,48141,124524
2023-04-04,48235,49288,47948,49193,240671
2023-04-05,49384,49863,49001,49289,147111
2023-04-06,49768,51586,49672,51108,616606
2023-04-07,51107,51585,50532,51490,289578
2023-04-10,51681,53404,51394,53309,511964
2023-04-11,53595,54552,52638,54170,483577
2023-04-12,54744,55893,54266,55702,621939
2023-04-13,55797,56946,55223,56659,561839
2023-04-14,56467,56850,55797,55989,390669
2023-04-17,55510,55893,54553,55606,297521
2023-04-18,55222,55797,53978,54553,351385
2023-04-19,54361,54457,53021,53979,293734
2023-04-20,53787,54361,53117,53596,198538
2023-04-21,53117,54840,53021,53883,237821
2023-04-24,54170,54648,53500,54266,126989
2023-04-25,54362,54649,53596,54075,116887
2023-04-26,53691,54840,53404,54266,164093
2023-04-27,54266,55319,54075,54745,198095
2023-04-28,54552,55414,54361,55127,158377
2023-05-02,54840,55319,54457,55032,127562
2023-05-03,54553,55127,54553,55032,84519
2023-05-04,54553,56276,54457,55989,227576
2023-05-08,56084,56466,54744,55127,164016
2023-05-09,54744,55988,54744,55223,119393
2023-05-10,56180,56180,54553,55032,126926
2023-05-11,55127,55223,54745,54745,121657
2023-05-12,54648,54648,53595,54457,144233
2023-05-15,54074,55509,53882,55127,127352
2023-05-16,54840,55414,54648,54936,80684
2023-05-17,54457,55988,54457,55510,110508
2023-05-18,55127,55606,54840,55032,84211
2023-05-19,54840,55510,54648,55223,128610
2023-05-22,55318,56467,55318,56276,182144
2023-05-23,56658,57998,56371,57424,393008
2023-05-24,57137,57424,56275,57137,191198
2023-05-25,56658,57136,56466,56754,147060
2023-05-26,56467,57233,56180,56946,165347
2023-05-30,57616,57998,56659,57329,253897
2023-05-31,57136,57519,56179,56754,374790
2023-06-01,57424,58860,56658,58573,416690
2023-06-02,59242,59242,57998,58477,253678
2023-06-05,58955,58955,57711,58286,198593
2023-06-07,58668,58763,58094,58094,151364
2023-06-08,58189,58668,57519,58477,222665
2023-06-09,58476,58572,57424,57807,172521
2023-06-12,58094,58669,57616,57712,112495
2023-06-13,58094,59721,57998,58286,238432
2023-06-14,58189,58189,55988,56754,266328
2023-06-15,56754,56945,56179,56467,165393
2023-06-16,56849,57423,55892,56084,195618
2023-06-19,56084,56467,55222,56180,94600
2023-06-20,56275,56658,55892,56180,88131
2023-06-21,55988,56849,55797,55797,120074
2023-06-22,56180,56754,55797,56563,126856
2023-06-23,56180,56659,55319,55415,165653
2023-06-26,55701,56179,55127,55797,63473
2023-06-27,55605,56466,55222,55797,135052
2023-06-28,55892,56084,55318,55510,149093
2023-06-29,55223,55989,54840,55032,160298
2023-06-30,55031,57807,54552,57807,432741
2023-07-03,58860,58956,57424,57712,299169
2023-07-04,57519,57519,56467,56850,155229
2023-07-05,56467,57041,56180,56180,135679
2023-07-06,56371,56371,55222,55510,173612
2023-07-07,55127,55318,54074,54266,210172
2023-07-10,54552,54552,53595,54170,126078
2023-07-11,54839,55796,54744,55127,131066
2023-07-12,55796,56945,55222,56754,244518
2023-07-13,56945,57806,56658,56754,219487
2023-07-14,57137,57328,56658,56946,141148
2023-07-17,56945,57041,55605,55797,149268
2023-07-18,55893,56084,54936,55319,159521
2023-07-19,55318,58285,55318,57424,340551
2023-07-20,57711,57902,56850,57520,207112
2023-07-21,57520,66133,57520,64124,3131810
2023-07-24,64793,65367,62592,63071,795502
2023-07-25,63453,63549,60104,60774,682611
