date,open,high,low,close,volume
2021-07-20,20800,21350,20700,21300,231708
2021-07-21,21550,22200,21350,22000,715168
2021-07-22,22200,22200,21500,22050,437734
2021-07-23,22300,22600,22000,22100,442099
2021-07-26,22250,23700,21650,23050,1457206
2021-07-27,23100,23300,22600,23150,581041
2021-07-28,22850,23450,22500,22900,383063
2021-07-29,22950,23700,22500,23350,581811
2021-07-30,23500,24100,23150,23550,702583
2021-08-02,23500,23750,21600,21700,1329867
2021-08-03,21800,22100,21350,21800,439230
2021-08-04,21900,21900,21200,21550,286148
2021-08-05,21600,21700,21200,21500,240312
2021-08-06,21650,22100,21500,21900,280800
2021-08-09,21950,23100,21700,22950,674132
2021-08-10,22950,23200,22500,22950,369293
2021-08-11,22800,24600,22800,24200,1550053
2021-08-12,24300,25100,23700,24500,1114317
2021-08-13,24600,24850,23350,24250,634200
2021-08-17,24000,25200,24000,24700,1044371
2021-08-18,24600,25000,23450,24800,684746
2021-08-19,24550,25650,23050,23150,1039532
2021-08-20,23500,23650,22200,22600,543650
2021-08-23,22850,22950,22100,22500,304040
2021-08-24,22700,23550,22700,23300,315936
2021-08-25,23350,23550,22850,23450,312260
2021-08-26,23650,23700,22700,23200,319188
2021-08-27,22850,23400,22750,23100,194304
2021-08-30,23500,25250,23400,25050,1328479
2021-08-31,25050,25200,24650,24950,450247
2021-09-01,24950,25150,24150,24500,490069
2021-09-02,24400,24600,24000,24500,245616
2021-09-03,24600,25750,24450,24450,704870
2021-09-06,24450,25350,24100,25300,426143
2021-09-07,25600,26900,25150,26450,1598920
2021-09-08,26500,27100,25650,26350,898285
2021-09-09,26200,26500,25750,26250,328057
2021-09-10,26200,26550,25250,25750,391984
2021-09-13,25650,25750,24950,25450,242530
2021-09-14,25400,26500,25400,25850,352670
2021-09-15,25850,25850,25100,25500,232350
2021-09-16,25600,25600,24750,25250,261347
2021-09-17,25250,26050,24750,25650,364466
2021-09-23,25250,25450,24650,25250,267073
2021-09-24,25250,26250,25200,25900,370875
2021-09-27,26000,26350,25700,26200,248229
2021-09-28,26300,26700,25950,26600,409744
2021-09-29,26050,27150,25700,26900,493616
2021-09-30,26800,28300,26800,27800,878116
2021-10-01,27850,28300,26350,26650,618207
2021-10-05,26550,28250,26200,27550,718499
2021-10-06,27700,28600,26450,26800,603944
2021-10-07,27000,27250,25100,25900,609084
2021-10-08,25900,26300,24500,24700,588368
2021-10-12,24550,25350,24300,25100,253932
2021-10-13,25100,25500,24900,25100,188776
2021-10-14,25100,25650,24950,25650,185780
2021-10-15,25750,25900,25300,25300,148561
2021-10-18,25550,25550,24100,24200,403456
2021-10-19,24250,24350,23500,24150,332322
2021-10-20,24200,24450,23300,23400,301793
2021-10-21,23400,23850,23200,23450,192035
2021-10-22,23700,23800,22850,22850,262118
2021-10-25,22700,23100,22550,23050,235183
2021-10-26,23100,24050,23050,23750,235957
2021-10-27,23850,24000,20850,21150,672079
2021-10-28,21300,23100,21250,23050,816005
2021-10-29,23050,23050,21900,22100,376918
2021-11-01,22200,22600,21300,22350,292182
2021-11-02,22300,22600,21900,22450,243895
2021-11-03,22450,22450,22050,22150,126367
2021-11-04,22200,22450,21800,22100,175158
2021-11-05,22100,22600,21650,22550,231696
2021-11-08,22950,23800,22600,23150,244357
2021-11-09,23300,24200,23050,24150,339775
2021-11-10,24150,24150,23500,23750,162096
2021-11-11,23450,24050,23250,23950,176149
2021-11-12,24150,24300,23800,24050,168935
2021-11-15,24250,24300,23600,23800,129146
2021-11-16,24250,25450,24150,25400,677263
2021-11-17,25350,25850,24950,25800,388213
2021-11-18,25750,26400,25500,26350,305440
2021-11-19,26500,27350,24750,25050,860090
2021-11-22,25050,25450,24000,24550,296285
2021-11-23,24550,24550,24100,24350,106085
2021-11-24,24100,24650,23700,24250,180554
2021-11-25,24200,25050,24000,24450,139186
2021-11-26,24350,24700,23300,23750,208064
2021-11-29,22750,23150,22150,22650,309308
2021-11-30,22950,23500,21800,21800,279585
2021-12-01,21950,22200,21400,22100,338036
2021-12-02,21700,22450,21700,22350,149863
2021-12-03,22700,22700,22300,22650,112955
2021-12-06,22500,23050,22050,23050,116419
2021-12-07,23100,23300,22750,22850,119123
2021-12-08,23100,23100,22200,22350,192647
2021-12-09,22550,22700,22300,22700,110759
2021-12-10,22650,22650,22250,22500,83666
2021-12-13,22550,22550,21900,22000,226966
2021-12-14,21750,22100,21350,21500,188154
2021-12-15,21200,22000,21200,21800,99529
2021-12-16,22050,22050,20950,21100,287711
2021-12-17,20750,21100,20000,20650,465856
2021-12-20,20650,21300,20400,21250,169767
2021-12-21,21200,21200,20250,20350,377142
2021-12-22,20400,20450,19750,20000,349506
2021-12-23,20150,20800,20050,20500,212842
2021-12-24,20500,20500,20050,20100,193861
2021-12-27,20200,20300,20000,20100,104256
2021-12-28,20200,20250,19700,19900,303694
2021-12-29,19900,20350,19800,20200,110123
2021-12-30,20300,20300,19850,19900,182945
2022-01-03,20050,20150,19900,20050,75691
2022-01-04,20150,20950,20100,20850,267118
2022-01-05,20950,21100,20550,21000,221025
2022-01-06,20600,21450,20550,20850,234332
2022-01-07,20850,21000,20700,20800,102990
2022-01-10,20800,21000,20200,20500,105781
2022-01-11,20500,20600,20100,20250,113849
2022-01-12,20300,20450,20050,20350,149809
2022-01-13,20250,20600,20100,20350,122512
2022-01-14,20250,20300,19950,20100,111112
2022-01-17,19950,20050,19400,19500,143309
2022-01-18,19300,19900,19300,19900,144857
2022-01-19,19500,19800,19350,19400,133355
2022-01-20,19300,19650,19250,19650,90935
2022-01-21,19350,20150,19350,19850,117443
2022-01-24,19600,19650,18900,19100,129967
2022-01-25,19100,19200,17550,17550,315892
2022-01-26,17450,17850,17150,17150,178459
2022-01-27,17100,17200,15750,15900,427456
2022-01-28,15900,17450,15850,17450,252024
2022-02-03,17750,18500,17600,18450,217164
2022-02-04,17950,19700,17900,19200,306667
2022-02-07,19400,19550,18700,19150,199347
2022-02-08,19100,20150,19100,19700,233204
2022-02-09,19700,19800,19350,19600,125393
2022-02-10,19650,19750,19400,19450,63691
2022-02-11,19350,19350,18500,18550,112291
2022-02-14,18000,18200,17550,17850,129145
2022-02-15,18100,18450,17700,18100,88400
2022-02-16,18400,19000,18400,18700,69652
2022-02-17,19000,19450,18500,18750,117594
2022-02-18,18550,19600,18400,19450,117594
2022-02-21,19250,19650,19000,19600,77236
2022-02-22,19200,19700,19100,19450,82803
2022-02-23,19400,19600,19250,19450,60267
2022-02-24,19200,19900,18900,19200,154236
2022-02-25,19500,20650,19450,20200,238122
2022-02-28,20300,20800,20050,20400,146844
2022-03-02,20450,21000,20250,20650,120305
2022-03-03,20650,20950,20450,20700,91960
2022-03-04,20700,20750,20000,20250,101359
2022-03-07,20150,20500,19950,20150,79302
2022-03-08,19800,20150,19700,19700,88974
2022-03-10,20200,20200,19700,19900,65406
2022-03-11,20000,20200,19600,19750,83922
2022-03-14,19750,20850,19750,20600,269350
2022-03-15,20600,20800,20150,20250,102029
2022-03-16,20600,20600,20200,20400,61372
2022-03-17,20650,20850,20400,20650,111479
2022-03-18,20550,20750,20450,20500,67992
2022-03-21,20600,20800,20100,20400,100953
2022-03-22,20400,20500,20300,20400,38484
2022-03-23,20450,20650,20200,20600,90498
2022-03-24,20500,20700,20150,20200,56966
2022-03-25,20500,20650,20150,20550,89828
2022-03-28,20650,20700,20200,20250,100476
2022-03-29,20500,20500,20100,20150,72749
2022-03-30,20300,20750,20100,20750,155440
2022-03-31,20750,21550,20650,21450,321530
2022-04-01,21500,21500,20950,21250,133857
2022-04-04,21250,21350,21000,21200,75799
2022-04-05,20900,21450,20900,21400,96768
2022-04-06,21250,21300,20800,20800,100953
2022-04-07,20700,20850,20200,20250,94404
2022-04-08,20300,21050,20250,20800,80348
2022-04-11,20950,21500,20650,21500,139416
2022-04-12,21200,21900,21050,21550,137024
2022-04-13,21600,22650,21350,22000,283968
2022-04-14,22200,22500,21900,22300,150869
2022-04-15,22300,22550,21850,22100,118749
2022-04-18,22150,22300,21400,21700,100867
2022-04-19,21700,21800,21300,21700,86711
2022-04-20,21800,22200,21550,22100,109991
2022-04-21,22300,22700,22000,22600,206241
2022-04-22,22300,22650,22000,22550,102196
2022-04-25,22150,22200,21350,21400,128570
2022-04-26,21400,21700,20700,21250,144521
2022-04-27,20550,21500,20350,21250,117461
2022-04-28,21550,22150,21150,22000,151351
2022-04-29,22200,22200,21700,21850,69020
2022-05-02,22400,23100,22100,22900,266250
2022-05-03,23150,24800,22900,24050,765227
2022-05-04,24150,24700,23900,24150,341635
2022-05-06,24000,24650,23700,24400,210962
2022-05-09,24400,24400,23350,23400,188254
2022-05-10,23000,24900,22750,24650,415960
2022-05-11,24600,24850,23900,23950,181542
2022-05-12,23950,24700,23600,23850,314141
2022-05-13,23850,24600,23850,24450,199860
2022-05-16,24450,24800,24150,24500,209710
2022-05-17,24300,24800,23450,23600,269947
2022-05-18,23900,24250,23350,23450,227605
2022-05-19,22800,23000,21100,21450,774726
2022-05-20,21700,21800,20550,21400,1302172
2022-05-23,21650,22050,21400,22050,434181
2022-05-24,21950,22400,21550,21700,257773
2022-05-25,21850,22350,21300,21450,304196
2022-05-26,21550,22500,21550,22150,314691
2022-05-27,22300,22650,21750,21850,374778
2022-05-30,22050,22600,21950,22100,204284
2022-05-31,22100,22550,22100,22550,303006
2022-06-02,22350,22950,22300,22400,280607
2022-06-03,22600,24850,22550,24700,1466799
2022-06-07,24500,25250,23950,24350,609940
2022-06-08,24400,24650,23950,24050,354559
2022-06-09,23900,24200,23300,23850,282531
2022-06-10,23450,23750,23000,23500,218628
2022-06-13,22800,22950,22150,22350,321585
2022-06-14,21750,22200,21000,21550,441320
2022-06-15,21550,21600,20600,20900,293578
2022-06-16,21250,21450,20650,20650,196961
2022-06-17,19950,20850,19600,20600,182771
2022-06-20,20900,20900,19850,20150,180811
2022-06-21,20200,21850,19800,21350,368563
2022-06-22,22200,23300,22100,22200,1039833
2022-06-23,22350,24150,21500,23000,1080898
2022-06-24,23000,24000,22300,23700,500732
2022-06-27,23550,24150,22850,23150,368806
2022-06-28,23050,25800,23050,25800,1612961
2022-06-29,25500,26200,25500,25850,684595
2022-06-30,25550,26150,24800,25350,557206
2022-07-01,25300,25600,24450,25000,418221
2022-07-04,25150,25650,24100,24550,553878
2022-07-05,24900,26550,23900,26500,965457
2022-07-06,26250,26600,23400,23400,1127096
2022-07-07,23700,24050,22500,23450,609183
2022-07-08,23600,24950,23600,23900,510087
2022-07-11,24000,24300,23200,23550,244870
2022-07-12,23300,23600,22750,23050,241453
2022-07-13,22850,23050,21600,22050,608230
2022-07-14,21800,22950,21600,22450,340469
2022-07-15,22550,23600,22000,22900,343972
2022-07-18,23150,24000,22900,23900,237815
2022-07-19,23750,24650,23650,24300,264398
2022-07-20,24400,24400,23500,23500,195718
2022-07-21,23650,23850,22850,23100,230561
2022-07-22,23350,23700,23000,23300,137928
2022-07-25,23300,25000,23200,24600,540249
2022-07-26,24450,25350,23200,24000,771369
2022-07-27,24450,25200,23600,24000,614117
2022-07-28,24350,25800,24050,25200,883673
2022-07-29,25850,27650,25200,27450,1499654
2022-08-01,27450,28050,27150,27650,733699
2022-08-02,27450,28350,26950,27200,442125
2022-08-03,27200,27900,26500,26750,430918
2022-08-04,26900,26950,26050,26400,338134
2022-08-05,26400,27000,26250,26450,221480
2022-08-08,26650,28500,26050,28500,774557
2022-08-09,28300,28950,27700,27800,318049
2022-08-10,27800,30050,27700,29800,853467
2022-08-11,29750,30600,29450,29900,508767
2022-08-12,30000,30650,29400,30650,326864
2022-08-16,30650,30650,29250,29800,428594
2022-08-17,29450,30000,29250,29400,237245
2022-08-18,28950,30800,28850,30350,401792
2022-08-19,30200,31000,29850,30000,209667
2022-08-22,29500,30550,29450,29900,201289
2022-08-23,29700,31450,29700,30800,453720
2022-08-24,31150,33250,30800,33100,816861
2022-08-25,33300,34100,31200,32100,719356
2022-08-26,32250,33950,31750,33000,413566
2022-08-29,31700,34250,31600,34150,491475
2022-08-30,34150,34300,32150,33400,820568
2022-08-31,33300,33400,31050,31950,719413
2022-09-01,32400,33500,31750,31850,708654
2022-09-02,32350,32600,31150,31550,317237
2022-09-05,31550,31750,30500,31200,316009
2022-09-06,31550,33150,31450,32500,459368
2022-09-07,32500,33500,32150,32800,481082
2022-09-08,33300,34450,32400,34000,602198
2022-09-13,33900,34000,31450,31850,730888
2022-09-14,31000,32200,30900,31900,279301
2022-09-15,32000,33150,32000,32900,336337
2022-09-16,32300,32800,30900,32000,490098
2022-09-19,31700,32200,30300,30550,359905
2022-09-20,30750,31250,30200,30950,227587
2022-09-21,31150,31650,30450,31400,183460
2022-09-22,30900,33400,30900,33250,334597
2022-09-23,32850,33800,31950,32000,248141
2022-09-26,31350,31350,28750,28950,649102
2022-09-27,29000,29500,28300,29250,369816
2022-09-28,29550,30500,28800,29000,385617
2022-09-29,29650,31400,29650,30250,489225
2022-09-30,30000,32600,29900,31850,549757
2022-10-04,32350,33350,31750,33300,415649
2022-10-05,34200,34500,33200,33600,454445
2022-10-06,33700,35000,33600,34950,424712
2022-10-07,34600,35750,32500,33000,569773
2022-10-11,32300,33200,31650,32100,292365
2022-10-12,32100,33300,31750,33100,265296
2022-10-13,33300,33500,32100,32100,215596
2022-10-14,33000,33650,32600,33300,214724
2022-10-17,32300,32850,30950,32200,343175
2022-10-18,32600,33650,31950,33600,241275
2022-10-19,33600,33850,32000,32400,182262
2022-10-20,32300,33050,32000,32400,128833
2022-10-21,32450,32600,30500,30700,302110
2022-10-24,31350,32150,31150,31950,323598
2022-10-25,32050,32350,30200,31300,281990
2022-10-26,31550,33550,30750,33100,738512
2022-10-27,33150,34400,32350,34400,572344
2022-10-28,34200,35400,33850,34350,340767
2022-10-31,34300,34950,33550,34350,187678
2022-11-01,34500,37350,34450,37200,824562
2022-11-02,37050,37950,36550,36800,438763
2022-11-03,36050,38400,35900,38150,400439
2022-11-04,38150,39600,38050,38400,433526
2022-11-07,38400,39300,37250,38200,294034
2022-11-08,38200,38450,37100,38100,286110
2022-11-09,38350,39400,37450,38200,275592
2022-11-10,37700,39650,37700,38400,277024
2022-11-11,39500,39550,37800,38400,311684
2022-11-14,38550,38550,37250,38150,290696
2022-11-15,38450,40850,38200,40800,544783
2022-11-16,41000,41850,40150,41800,295737
2022-11-17,42000,42800,41050,41300,232455
2022-11-18,41200,43500,39550,41400,1027802
2022-11-21,41800,43000,39850,40500,283845
2022-11-22,40100,43650,40100,42650,413288
2022-11-23,43050,43850,41800,43550,207452
2022-11-24,43100,44050,42900,43450,132095
2022-11-25,43750,44400,42600,43100,138057
2022-11-28,42800,43600,42200,42600,150171
2022-11-29,42250,43900,42250,42850,171375
2022-11-30,42850,43700,41300,42050,252226
2022-12-01,42100,42150,39400,39700,700780
2022-12-02,39300,39650,37250,38200,615471
2022-12-05,38200,38400,37650,37950,246725
2022-12-06,37600,38300,36450,37650,304341
2022-12-07,37400,38400,37000,38000,203553
2022-12-08,38250,39700,38000,39350,323962
2022-12-09,39500,39750,38750,39350,222951
2022-12-12,39250,41250,38850,41100,233475
2022-12-13,41150,42600,40500,41500,249072
2022-12-14,41900,42650,40450,40950,276703
2022-12-15,40950,42700,40600,41950,260163
2022-12-16,41500,42900,41150,42350,212009
2022-12-19,42550,43100,41950,42350,128665
2022-12-20,42700,44350,41250,42300,560032
2022-12-21,42800,43900,42200,43050,243941
2022-12-22,43050,43200,40900,41350,309354
2022-12-23,40500,41550,39700,41000,247014
2022-12-26,40350,41450,40300,41000,182322
2022-12-27,41000,43200,41000,42800,271601
2022-12-28,42800,44000,42300,43750,248275
2022-12-29,43650,44000,42200,42500,190241
2023-01-02,42050,43000,39600,40450,314158
2023-01-03,41200,41200,39050,40250,183318
2023-01-04,39800,39950,38200,38650,366524
2023-01-05,38850,38850,36000,37500,627755
2023-01-06,37350,38250,36750,37200,325489
2023-01-09,37400,37950,36950,37450,277233
2023-01-10,37700,37700,36750,37300,257729
2023-01-11,37500,38450,36150,38250,538052
2023-01-12,38800,41600,38500,40150,697732
2023-01-13,40300,40950,39650,40300,287057
2023-01-16,40300,40650,38500,38500,303720
2023-01-17,38950,40100,38450,39100,398281
2023-01-18,39200,39400,37050,37150,336099
2023-01-19,37150,37650,36900,37100,166304
2023-01-20,37100,37100,36300,36500,242928
2023-01-25,36600,36650,35700,36200,344285
2023-01-26,36200,36700,35850,36700,244139
2023-01-27,36800,39300,36800,38800,592417
2023-01-30,38850,39500,38250,38350,194086
2023-01-31,38000,40300,38000,40050,314654
2023-02-01,40100,40300,38700,39550,296089
2023-02-02,39500,41950,38850,40350,657144
2023-02-03,41100,41700,38550,38650,552750
2023-02-06,38550,39850,38450,39050,231617
2023-02-07,39250,39650,38700,38750,197771
2023-02-08,39600,39950,39000,39200,225212
2023-02-09,39200,39650,38600,39100,146301
2023-02-10,39600,39600,38100,38500,207512
2023-02-13,38500,39600,38500,39450,203012
2023-02-14,39400,39650,38900,39300,148774
2023-02-15,39400,39650,37650,38150,161242
2023-02-16,38200,38950,38200,38400,105413
2023-02-17,37900,39050,37750,38650,80236
2023-02-20,38750,39100,37500,38600,151088
2023-02-21,38600,39150,38150,38300,150675
2023-02-22,37950,40300,37950,40200,370571
2023-02-23,40450,41350,39950,40200,293711
2023-02-24,41000,41450,39800,39950,148935
2023-02-27,39800,41400,39750,41300,274383
2023-02-28,41650,42900,41300,42050,303903
2023-03-02,42400,45600,42250,45200,614676
2023-03-03,45350,45900,44350,44900,285011
2023-03-06,44800,44800,41750,42100,425468
2023-03-07,42100,42450,41200,42050,237885
2023-03-08,41500,42550,41400,42050,166708
2023-03-09,42000,42450,41300,41350,129425
2023-03-10,40650,42050,40300,40350,152839
2023-03-13,40000,40500,39100,39850,144214
2023-03-14,40300,40450,38600,39500,175042
2023-03-15,39950,41500,39750,41200,165334
2023-03-16,40750,40950,39900,40000,132737
2023-03-17,40850,40900,39050,39100,209896
2023-03-20,38900,40100,38800,39650,115769
2023-03-21,39900,40100,38950,39400,140302
2023-03-22,39700,39700,38600,38850,193985
2023-03-23,38550,39250,37400,37550,350725
2023-03-24,37700,38200,37350,38150,175104
2023-03-27,38550,38900,37750,38050,198267
2023-03-28,38050,39600,38050,38900,172703
2023-03-29,38900,38950,37400,37600,304372
2023-03-30,37800,37900,36900,37650,244822
2023-03-31,37400,38150,37150,37900,214783
2023-04-03,38400,40000,37950,38750,270238
2023-04-04,39350,39750,38300,38600,151030
2023-04-05,39100,40250,39100,40050,346308
2023-04-06,39550,40100,38800,39050,187837
2023-04-07,39300,39350,37700,38200,207414
2023-04-10,38350,38350,37400,38000,171752
2023-04-11,38250,38700,37350,38550,133714
2023-04-12,38750,41250,38550,40900,589476
2023-04-13,40800,45850,40200,45500,1372901
2023-04-14,45550,48250,44950,47550,747933
2023-04-17,47800,50800,47800,50000,681923
2023-04-18,49950,50900,49250,50700,370554
2023-04-19,50300,51100,49100,50100,255593
2023-04-20,50000,50000,47500,48350,389485
2023-04-21,48050,51900,46250,51000,594615
2023-04-24,51800,53700,47200,50500,683541
2023-04-25,51400,54800,50800,53000,908011
2023-04-26,52500,53600,50800,51500,307069
2023-04-27,51600,52000,49150,51400,313356
2023-04-28,50800,52400,49500,50600,343105
2023-05-02,50600,53600,49950,52900,315850
2023-05-03,52000,53400,51100,51600,227329
2023-05-04,51500,53200,50900,51900,195922
2023-05-08,51800,52200,49000,49200,414477
2023-05-09,49150,49900,48550,49000,219730
2023-05-10,49000,50400,48150,49200,222171
2023-05-11,49200,49650,48200,48600,170739
2023-05-12,48000,48850,46600,47400,375438
2023-05-15,47000,49000,46800,47600,174892
2023-05-16,48050,48050,46200,47250,159950
2023-05-17,46800,47550,46250,47300,132555
2023-05-18,47450,48100,46850,47500,174145
2023-05-19,47950,47950,45100,45600,590293
2023-05-22,45500,48800,45500,48400,315112
2023-05-23,48750,49350,47950,48150,179027
2023-05-24,48750,50800,48350,50100,280448
2023-05-25,50100,50500,48700,48950,212522
2023-05-26,49400,50200,48150,48250,149201
2023-05-30,48300,48600,46800,48100,196698
2023-05-31,48800,50200,48200,48900,209669
2023-06-01,48400,49150,47300,47800,192797
2023-06-02,48550,52500,48550,52400,687331
2023-06-05,52500,53900,51800,52400,353200
2023-06-07,53100,53100,51600,52500,175521
2023-06-08,52500,55000,52400,53200,338346
2023-06-09,53300,54600,52500,54100,211563
2023-06-12,54100,54200,51700,52400,265097
2023-06-13,52400,54100,51900,53200,173466
2023-06-14,53800,54700,51700,52400,213985
2023-06-15,52400,54500,52000,53200,210179
2023-06-16,53800,56500,53400,56000,504523
2023-06-19,56000,58100,54800,57900,345665
2023-06-20,58000,59500,56700,57500,276325
2023-06-21,57800,58700,56200,58300,251213
2023-06-22,57100,58100,56100,57200,149826
2023-06-23,57200,57700,55700,56900,105626
2023-06-26,56600,59400,55800,57200,219099
2023-06-27,57400,59200,56000,59000,194472
2023-06-28,59800,59800,57700,57900,225120
2023-06-29,58400,61000,56900,60500,413798
2023-06-30,61100,65900,59600,65100,784235
2023-07-03,66500,67600,64300,64700,407323
2023-07-04,65000,69200,64900,67300,393254
2023-07-05,67700,69000,66000,66900,302109
2023-07-06,66900,67700,65500,66200,227940
2023-07-07,65700,68300,65200,67700,201998
2023-07-10,67900,71000,67200,68400,343928
2023-07-11,68500,73000,68500,72500,406261
2023-07-12,73000,74400,67500,69400,651435
2023-07-13,69600,69700,66600,69300,425077
2023-07-14,69700,69700,66400,67800,553287
2023-07-17,68300,69800,67500,68700,272405
2023-07-18,68700,68900,66200,67600,269603
2023-07-19,68000,68600,66400,67200,240678
2023-07-20,67000,71700,66600,70200,373145
2023-07-21,70000,71200,68800,70300,189997
2023-07-24,70500,73300,68600,71800,378211
