date,open,high,low,close,volume
2021-09-13,24920,25275,24564,25142,406860
2021-09-14,25319,26519,25142,26252,840753
2021-09-15,26341,26652,25897,26341,447113
2021-09-16,26741,27052,25852,26075,361422
2021-09-17,26252,26297,25142,25586,525923
2021-09-23,25053,25453,24564,24564,412346
2021-09-24,24698,24786,23631,23765,481645
2021-09-27,23765,23942,22787,23010,647125
2021-09-28,23054,23898,22876,23765,523393
2021-09-29,23409,23631,22921,23454,472716
2021-09-30,23454,24209,23409,23898,452825
2021-10-01,23543,24031,23320,23409,303198
2021-10-05,23098,23409,22299,22787,455956
2021-10-06,22743,22876,21233,21233,633327
2021-10-07,21322,21943,21322,21632,452884
2021-10-08,21766,22210,20700,21144,559995
2021-10-12,21144,21588,20255,20611,646742
2021-10-13,20389,20744,20389,20655,507776
2021-10-14,20788,21233,20611,21233,413413
2021-10-15,21544,22254,21322,21588,519069
2021-10-18,21988,21988,21322,21410,363165
2021-10-19,21544,21721,20877,21011,442639
2021-10-20,21144,21322,20833,20966,428839
2021-10-21,20966,21233,20788,20877,383211
2021-10-22,20788,20966,20566,20566,381787
2021-10-25,20566,22388,20389,22166,1034989
2021-10-26,22432,22476,21943,22166,483616
2021-10-27,22166,23454,22077,22610,982540
2021-10-28,22521,23587,22343,22343,680568
2021-10-29,22654,23587,22521,22921,510374
2021-11-01,23098,23720,22787,22965,581253
2021-11-02,23010,23098,22476,22832,344838
2021-11-03,22832,22876,21810,21855,522627
2021-11-04,21943,22121,20833,21322,700788
2021-11-05,21499,21988,20833,21899,468046
2021-11-08,22388,22521,21410,21810,428647
2021-11-09,21810,22254,21499,21810,394978
2021-11-10,21588,21943,21011,21188,433299
2021-11-11,20966,21455,20788,21322,357095
2021-11-12,21499,23409,21455,23098,1138182
2021-11-15,23454,24298,23143,23365,821810
2021-11-16,23276,23720,22743,23409,530006
2021-11-17,23809,24253,22876,23098,732390
2021-11-18,23054,23498,22699,23187,463980
2021-11-19,23232,24031,22654,22965,614890
2021-11-22,22787,23587,22210,23409,408785
2021-11-23,23098,23676,22832,22921,479411
2021-11-24,22743,23054,21544,21677,981714
2021-11-25,21322,22299,21322,22121,455786
2021-11-26,22121,22121,21588,21632,338212
2021-11-29,20877,21588,20877,21055,581833
2021-11-30,21144,21677,19989,20522,4821341
2021-12-01,20255,20966,20167,20655,827491
2021-12-02,20389,21588,20344,21499,565814
2021-12-03,21499,21721,21144,21499,301151
2021-12-06,21499,21988,21455,21588,266680
2021-12-07,21632,22432,21632,22343,395264
2021-12-08,22343,22654,21899,21943,317564
2021-12-09,21943,22343,21810,22121,277187
2021-12-10,22210,22299,21855,22077,162933
2021-12-13,21322,21899,20877,21455,701566
2021-12-14,21188,21588,20922,21055,301584
2021-12-15,20833,21233,20522,20922,265031
2021-12-16,20922,21410,20922,21277,210239
2021-12-17,21099,21588,20833,21410,315059
2021-12-20,21322,21322,20522,20655,308216
2021-12-21,20700,20833,20389,20744,217377
2021-12-22,20788,20922,20300,20389,291640
2021-12-23,20433,20566,20300,20522,182200
2021-12-24,20433,20655,20344,20433,187715
2021-12-27,20433,20433,20122,20211,216385
2021-12-28,20211,20433,19989,20122,421948
2021-12-29,20211,20700,19856,20300,336575
2021-12-30,20255,20478,20167,20478,225918
2022-01-03,20611,20744,20255,20389,218018
2022-01-04,20211,20966,20122,20922,440422
2022-01-05,21011,21499,20700,20966,526158
2022-01-06,20744,22610,20700,22121,1438011
2022-01-07,22521,22521,21810,22388,546963
2022-01-10,22388,22876,22166,22699,494526
2022-01-11,22921,22921,21943,22343,449244
2022-01-12,22388,22610,21499,22166,526858
2022-01-13,22121,22610,21855,22432,366919
2022-01-14,22032,22965,21588,22432,769353
2022-01-17,22077,22254,20566,20877,805583
2022-01-18,20966,21011,19456,19500,881360
2022-01-19,19100,19767,18967,19056,519174
2022-01-20,18967,19278,18878,19234,281910
2022-01-21,19056,19056,18745,18923,344542
2022-01-24,18745,19100,17812,17990,438941
2022-01-25,17946,18168,17235,17279,384334
2022-01-26,17235,17812,17235,17368,267252
2022-01-27,17368,17590,16258,16302,473109
2022-01-28,16613,17590,16391,17546,368898
2022-02-03,17768,18923,17768,18701,509879
2022-02-04,18878,19634,18834,19545,441537
2022-02-07,19545,19545,18923,19100,284688
2022-02-08,19100,19634,18745,19012,224789
2022-02-09,19278,19856,19100,19678,215824
2022-02-10,19989,19989,19545,19589,228098
2022-02-11,19278,19411,18878,19056,168063
2022-02-14,18656,19012,18301,18790,239697
2022-02-15,18567,19012,18345,18479,131120
2022-02-16,18834,19145,18745,18923,138671
2022-02-17,19100,19367,18567,18745,288795
2022-02-18,18390,19411,18301,19189,277748
2022-02-21,18923,19589,18790,19500,220666
2022-02-22,19234,20167,18878,19678,485897
2022-02-23,20033,24253,19944,23987,3795556
2022-02-24,23587,24164,22476,22832,2512239
2022-02-25,23232,25453,22832,22921,3306479
2022-02-28,22654,24076,22610,23543,1070557
2022-03-02,23898,25231,23765,24431,1678084
2022-03-03,24564,24564,23098,23143,1584356
2022-03-04,23143,24342,23143,23854,1303832
2022-03-07,23809,25008,23543,24120,1555170
2022-03-08,23809,24342,22388,22965,1101471
2022-03-10,22787,22787,21544,22343,1142942
2022-03-11,22299,22921,21988,22832,536416
2022-03-14,22654,23098,22121,22210,538010
2022-03-15,22077,22210,20833,21099,775750
2022-03-16,21366,21410,20877,21099,411182
2022-03-17,21322,21544,20966,21011,390666
2022-03-18,21188,21855,21055,21810,552241
2022-03-21,21988,21988,21277,21455,319650
2022-03-22,21544,22699,21544,22610,680354
2022-03-23,22610,22832,22077,22654,403807
2022-03-24,22699,23320,22432,23098,716669
2022-03-25,23543,23543,22832,22921,452690
2022-03-28,23098,23276,22610,23010,404345
2022-03-29,23010,23187,22032,22077,480524
2022-03-30,22210,22343,21677,21899,288273
2022-03-31,21943,22388,21766,22032,224531
2022-04-01,22032,22077,21410,21544,301460
2022-04-04,21366,22032,21277,21988,222396
2022-04-05,21988,22476,21899,22254,232570
2022-04-06,22166,22388,21632,21766,209078
2022-04-07,21410,21721,21055,21099,302645
2022-04-08,21188,21322,20700,21144,227032
2022-04-11,20877,21410,20877,21322,156466
2022-04-12,21011,22432,21011,22210,679486
2022-04-13,22166,23587,22077,23543,1065885
2022-04-14,23409,24387,23232,23365,996158
2022-04-15,23320,25008,23098,25008,1431606
2022-04-18,25186,25764,23854,23987,1360710
2022-04-19,24164,25142,23854,24742,849453
2022-04-20,24698,24875,23942,24076,839827
2022-04-21,23765,23898,22965,23765,899392
2022-04-22,23676,24342,23098,23232,556193
2022-04-25,22699,23143,22521,23010,510213
2022-04-26,23232,23587,22521,23454,413906
2022-04-27,22743,23809,22743,23276,498433
2022-04-28,23676,24387,23232,23498,583142
2022-04-29,23631,23631,23054,23365,306328
2022-05-02,23098,23454,22787,23143,288941
2022-05-03,23187,23320,22299,22476,513940
2022-05-04,22476,22654,21899,22254,533298
2022-05-06,21766,22254,21677,21988,415410
2022-05-09,21766,21988,21277,21499,395100
2022-05-10,21055,21277,20611,21277,443833
2022-05-11,21099,21322,20788,20922,307091
2022-05-12,20788,21810,20522,20922,612175
2022-05-13,21011,21588,20966,21455,332923
2022-05-16,21455,21499,20877,21055,385701
2022-05-17,20700,21099,19012,19056,1876839
2022-05-18,19189,19367,18612,18745,540170
2022-05-19,18168,18567,17946,18212,750512
2022-05-20,18256,18612,18123,18434,321341
2022-05-23,18301,18434,18168,18345,350838
2022-05-24,18256,18834,18168,18256,394654
2022-05-25,18256,18656,18123,18212,244799
2022-05-26,18168,19456,18168,19278,678008
2022-05-27,19278,19856,19145,19411,376961
2022-05-30,19722,19856,19189,19323,263015
2022-05-31,19367,19900,19323,19589,397885
2022-06-02,19589,20078,19411,19856,356566
2022-06-03,19856,20167,19678,19989,220356
2022-06-07,20033,20611,19767,20344,689303
2022-06-08,20611,20744,19989,20255,436967
2022-06-09,20300,20700,19811,20433,448374
2022-06-10,20433,20788,20078,20300,418941
2022-06-13,19722,19900,18967,18967,483936
2022-06-14,18434,19056,18345,18834,501388
2022-06-15,18567,18745,17812,18168,551938
2022-06-16,18434,18834,17990,18079,395660
2022-06-17,17501,19367,17412,19145,643170
2022-06-20,19145,19234,18345,18567,389887
2022-06-21,18612,20433,18567,20255,910583
2022-06-22,20300,20566,19545,19589,658990
2022-06-23,19989,20167,18745,18790,614007
2022-06-24,18834,19145,18479,18967,349056
2022-06-27,19189,20344,19100,20167,515284
2022-06-28,20167,20433,19767,20255,289727
2022-06-29,19900,21188,19900,20211,606781
2022-06-30,20478,21588,20300,21322,1392629
2022-07-01,21455,21499,20611,20833,660560
2022-07-04,20788,20922,19234,19722,737452
2022-07-05,19811,19944,19189,19722,424256
2022-07-06,19411,19411,17768,17857,1334755
2022-07-07,18079,18390,17679,17990,619833
2022-07-08,18212,18523,18034,18123,394635
2022-07-11,18079,18168,17679,17812,321466
2022-07-12,17412,18079,17412,17590,432966
2022-07-13,17590,17590,16524,17057,612388
2022-07-14,16968,17457,16613,17190,306639
2022-07-15,17235,17279,16791,17146,261812
2022-07-18,17279,17901,17279,17768,421271
2022-07-19,17546,18345,17546,17857,318893
2022-07-20,18212,18212,17590,17812,581519
2022-07-21,17946,18479,17768,18256,539473
2022-07-22,18301,18434,17812,18079,681281
2022-07-25,18256,18479,16657,17368,1325145
2022-07-26,17368,17857,17190,17679,459755
2022-07-27,17679,17679,17057,17190,418226
2022-07-28,17368,17457,17013,17146,447889
2022-07-29,17235,17635,17057,17635,491999
2022-08-01,17723,18390,17546,18301,640518
2022-08-02,18168,18345,17857,18123,415448
2022-08-03,17901,18656,17901,18212,492321
2022-08-04,18612,18745,17857,18079,380618
2022-08-05,18034,18301,17812,18256,437100
2022-08-08,17635,18301,17457,18256,418828
2022-08-09,18034,18434,18034,18256,337401
2022-08-10,18212,19545,18212,19323,1129751
2022-08-11,19722,19722,18790,19145,608161
2022-08-12,19367,20167,19056,19278,752008
2022-08-16,19323,19456,18834,18878,357229
2022-08-17,19100,19500,18790,18878,360349
2022-08-18,18701,18923,18390,18612,294328
2022-08-19,18612,19056,18434,18612,348531
2022-08-22,18301,19100,18256,18390,277879
2022-08-23,18390,19234,18168,19145,546491
2022-08-24,19189,19589,18923,19500,477230
2022-08-25,19634,19811,18967,19189,483782
2022-08-26,19056,19234,18656,18745,507939
2022-08-29,17901,18567,17901,17990,503227
2022-08-30,18034,18345,17946,18123,346753
2022-08-31,17946,18212,17590,17901,435924
2022-09-01,17723,17857,17102,17102,588898
2022-09-02,17279,17368,16791,16879,676941
2022-09-05,16924,17324,16702,16924,478526
2022-09-06,16746,18567,16746,17190,1588291
2022-09-07,17102,17235,16524,16568,624551
2022-09-08,16791,16835,16302,16391,570091
2022-09-13,16657,16924,16568,16702,411783
2022-09-14,16258,16879,16169,16835,410361
2022-09-15,17235,17946,17013,17901,758372
2022-09-16,18168,18434,17590,17679,624292
2022-09-19,17901,18123,17102,17190,473895
2022-09-20,17590,17590,17146,17412,284674
2022-09-21,17501,19634,17501,18967,2626229
2022-09-22,18923,19989,18612,19767,1889710
2022-09-23,19900,20033,19056,19545,1000257
2022-09-26,19900,23098,18834,22166,16659868
2022-09-27,20833,20877,17812,18123,6364298
2022-09-28,18256,19189,17057,17057,3339879
2022-09-29,17412,17546,16924,17057,1329747
2022-09-30,16702,17324,16702,16835,872080
2022-10-04,17279,17590,16746,17368,951903
2022-10-05,17501,17946,17146,17190,889665
2022-10-06,17368,18701,17324,18656,1386813
2022-10-07,18523,18923,18123,18123,905025
2022-10-11,17635,17990,17013,17190,609385
2022-10-12,17013,17235,16524,16791,665262
2022-10-13,16835,16835,15725,15725,883052
2022-10-14,16213,16391,15902,16124,451213
2022-10-17,15858,16080,15325,16080,502907
2022-10-18,16346,16613,15858,16213,589691
2022-10-19,16213,16657,16080,16213,517546
2022-10-20,16124,16879,16124,16657,713023
2022-10-21,16613,16613,15902,15947,541748
2022-10-24,16169,16391,16080,16169,386322
2022-10-25,16258,16302,15947,16035,263814
2022-10-26,16124,16124,15636,15636,367665
2022-10-27,15725,16169,15636,16035,286963
2022-10-28,16080,16613,16035,16391,626713
2022-10-31,16568,16613,16124,16258,384726
2022-11-01,16258,16568,16080,16435,250880
2022-11-02,16302,16791,16213,16568,505042
2022-11-03,16302,16613,16169,16302,464579
2022-11-04,16435,16879,16391,16480,446526
2022-11-07,16524,16702,16258,16657,478131
2022-11-08,16791,17057,16657,16924,345225
2022-11-09,17057,17235,16791,16968,454378
2022-11-10,16968,17279,16702,16702,395392
2022-11-11,17279,17279,16924,17190,697153
2022-11-14,17190,17190,16480,16702,679940
2022-11-15,16702,17279,16568,17190,395412
2022-11-16,17279,17990,17057,17901,665247
2022-11-17,17901,18123,17590,17901,375791
2022-11-18,17901,18390,17635,17857,345427
2022-11-21,17857,17857,17102,17102,357717
2022-11-22,17013,17457,17013,17324,162971
2022-11-23,17368,17590,17102,17235,178300
2022-11-24,17279,17279,16924,17102,181971
2022-11-25,17102,17324,16968,17235,123660
2022-11-28,17279,17324,16613,16791,232418
2022-11-29,16568,17013,16568,16968,137786
2022-11-30,16968,17146,16702,16968,166151
2022-12-01,17146,17368,16968,17013,255575
2022-12-02,17013,17057,16391,16480,402728
2022-12-05,16480,16702,16391,16524,206540
2022-12-06,16302,16702,16302,16391,160753
2022-12-07,16435,16480,16213,16302,139600
2022-12-08,16391,16391,16080,16169,191082
2022-12-09,16169,16524,16169,16435,167140
2022-12-12,16480,16746,16435,16480,188809
2022-12-13,16568,17102,16568,17102,420015
2022-12-14,17102,17190,16835,17057,197168
2022-12-15,17057,17279,16879,16879,213100
2022-12-16,17146,17901,16524,16746,1298286
2022-12-19,16968,17235,16435,16613,526370
2022-12-20,16613,16613,16213,16258,331472
2022-12-21,16391,16435,16169,16302,270193
2022-12-22,16302,17190,16302,16835,517603
2022-12-23,16657,17013,16613,16791,358692
2022-12-26,16968,17057,16346,16435,350176
2022-12-27,16346,16746,16302,16702,340382
2022-12-28,16568,17190,16524,17102,398242
2022-12-29,17102,17279,16524,16835,310402
2023-01-02,16879,17146,16524,16613,178023
2023-01-03,16568,16924,15636,16080,450020
2023-01-04,15858,16213,15813,16080,265521
2023-01-05,16080,16213,15813,15902,218269
2023-01-06,15769,16080,15725,15947,228387
2023-01-09,16169,16746,16035,16702,345277
2023-01-10,16613,16835,16524,16746,215735
2023-01-11,16702,17146,16702,17102,339782
2023-01-12,17235,17501,17146,17279,321707
2023-01-13,17368,17590,17279,17412,279627
2023-01-16,17457,17546,17190,17412,222467
2023-01-17,17324,17679,17324,17590,258812
2023-01-18,17590,17723,17013,17279,248652
2023-01-19,17190,17368,16879,17102,158570
2023-01-20,17102,17990,17102,17768,485304
2023-01-25,17857,17946,17723,17857,234694
2023-01-26,18034,18168,17723,18123,295345
2023-01-27,18123,18790,17946,18701,490818
2023-01-30,18479,19634,18434,19411,939296
2023-01-31,19411,20611,19367,20478,1037647
2023-02-01,20478,20922,20167,20877,566723
2023-02-02,20788,21099,20522,20833,578344
2023-02-03,20700,21988,20478,21677,816331
2023-02-06,21677,22254,20833,21632,911915
2023-02-07,21632,21899,20788,20966,748753
2023-02-08,21011,21011,20122,20389,697225
2023-02-09,20389,21544,20255,21188,532402
2023-02-10,20922,22565,20833,21988,1127363
2023-02-13,22121,23498,21943,23098,1257220
2023-02-14,23143,23898,22565,23543,930604
2023-02-15,23498,24164,23054,23232,717922
2023-02-16,23320,23898,22476,23098,516619
2023-02-17,23054,23054,21855,22343,861836
2023-02-20,22343,22521,21632,21810,482279
2023-02-21,21855,23276,21855,23098,696520
2023-02-22,22832,23765,22743,23232,640172
2023-02-23,23365,23409,22654,23098,345900
2023-02-24,22876,23365,22565,23054,487765
2023-02-27,22787,22787,22077,22610,420328
2023-02-28,22832,23187,22521,22876,397622
2023-03-02,22876,23187,22565,22921,470507
2023-03-03,22921,23054,21277,21855,827268
2023-03-06,21677,21766,20877,21322,728319
2023-03-07,21544,22032,20744,20833,823911
2023-03-08,20700,20700,19545,19811,1209270
2023-03-09,20033,20122,19323,19767,560403
2023-03-10,19500,20167,19323,19856,465949
2023-03-13,19589,20078,19012,19944,521172
2023-03-14,19545,20522,19278,20167,569154
2023-03-15,20655,21632,19989,21410,705268
2023-03-16,21188,21410,20522,21233,390743
2023-03-17,21233,21455,20611,20788,374886
2023-03-20,20744,21366,20522,20655,235494
2023-03-21,20833,22299,20833,21810,578416
2023-03-22,22299,22299,21588,21810,501799
2023-03-23,21988,22699,21366,21499,515446
2023-03-24,21410,21455,20344,20966,484070
2023-03-27,20877,21055,20389,20700,445100
2023-03-28,20966,22254,20877,22121,603155
2023-03-29,22121,22299,21144,21188,490107
2023-03-30,21277,21410,20566,21144,467173
2023-03-31,21277,22121,20966,21766,493594
2023-04-03,22121,23010,21810,22521,842323
2023-04-04,22743,23232,22476,23143,605107
2023-04-05,23187,23365,22610,22787,385458
2023-04-06,22876,23276,22077,22299,412990
2023-04-07,22299,22699,21943,22166,359060
2023-04-10,22299,22343,21721,22077,350990
2023-04-11,22299,22521,21677,22210,336073
2023-04-12,22254,23232,22254,22787,626119
2023-04-13,22832,23454,22610,23365,551387
2023-04-14,23543,24387,22965,23631,724634
2023-04-17,23987,25497,23720,25097,1266274
2023-04-18,25275,25408,24609,24920,637069
2023-04-19,24964,26652,24742,26386,1252139
2023-04-20,26474,26963,25852,26474,831713
2023-04-21,26474,26474,24742,24964,928253
2023-04-24,24698,25764,24653,25053,587963
2023-04-25,25319,26208,24475,25364,860293
2023-04-26,25231,25319,24298,24475,540228
2023-04-27,24698,25008,23898,23987,623612
2023-04-28,24253,25142,23365,23942,938884
2023-05-02,23942,23942,22743,23320,757278
2023-05-03,23187,23543,22432,22610,755101
2023-05-04,22432,22832,21899,22388,567015
2023-05-08,22299,23232,22121,22565,431259
2023-05-09,22832,24298,22832,23587,762640
2023-05-10,23809,23809,22610,22699,564272
2023-05-11,22654,23187,22521,22699,415992
2023-05-12,22699,22699,21899,22166,344012
2023-05-15,22210,22699,21766,22388,278326
2023-05-16,22432,22699,22032,22432,323602
2023-05-17,22699,23232,22343,22521,531120
2023-05-18,22521,22610,22210,22565,294655
2023-05-19,22610,23054,22432,23054,450908
2023-05-22,23098,26386,23098,25764,2472556
2023-05-23,26297,26297,25008,25586,1126268
2023-05-24,25542,27585,25053,27496,2446610
2023-05-25,27007,27452,25808,25852,2080864
2023-05-26,25852,25897,24786,25453,962244
2023-05-30,25497,26430,25142,25453,858864
2023-05-31,25497,25719,24875,25186,541302
2023-06-01,24742,25408,24120,24164,1027427
2023-06-02,24164,24475,23898,24253,797253
2023-06-05,24786,25675,24520,25586,1157155
2023-06-07,25897,26075,25275,25808,711648
2023-06-08,25764,26430,25542,25897,1328798
2023-06-09,25897,26075,25053,25764,820562
2023-06-12,25941,26963,25453,26741,1849981
2023-06-13,26741,26919,24875,24920,2808091
2023-06-14,25186,26474,24920,25941,1695768
2023-06-15,25986,26474,25586,26297,928974
2023-06-16,26474,30650,26119,29451,6507867
2023-06-19,29495,30783,29140,30295,2607490
2023-06-20,30250,34781,30117,33937,7093552
2023-06-21,34159,35980,33671,34914,3976420
2023-06-22,34204,34914,32649,34737,3314023
2023-06-23,34248,34870,32827,33448,1769567
2023-06-26,32960,33537,32160,32738,1153274
2023-06-27,33093,33804,32160,33493,1298225
2023-06-28,33759,34115,32871,33271,996914
2023-06-29,33582,34026,33137,33404,800680
2023-06-30,33404,33804,32560,33493,844441
2023-07-03,33493,33759,31805,33671,1201360
2023-07-04,33626,35003,33226,34115,1220368
2023-07-05,34026,35359,33360,34381,1185938
2023-07-06,35270,35403,34159,34470,1417386
2023-07-07,34648,36958,34292,36513,3181567
2023-07-10,36824,37535,35803,37357,1654968
2023-07-11,37357,39978,36602,39889,1906121
2023-07-12,39401,44332,39356,40867,4217039
2023-07-13,41267,43221,40334,43043,2152410
2023-07-14,43043,43887,41311,42377,2141847
2023-07-17,42377,44154,41222,41844,1765674
2023-07-18,42022,42155,40378,41311,1284173
2023-07-19,41489,43576,40867,41311,1746845
2023-07-20,40867,40911,38646,39401,1583950
