date,open,high,low,close,volume
2021-03-11,31388,31901,31131,31645,351656
2021-03-12,31644,31858,31431,31431,188499
2021-03-15,31560,31816,31431,31603,224211
2021-03-16,31815,33184,31730,32885,1188291
2021-03-17,32885,33142,32671,32971,305288
2021-03-18,33270,33526,32971,32971,443646
2021-03-19,32671,33185,32329,33185,253439
2021-03-22,33441,33527,33185,33399,358793
2021-03-23,33527,33698,32500,32672,302474
2021-03-24,32415,33227,32201,33142,343959
2021-03-25,33142,33527,32842,33185,302342
2021-03-26,33270,33356,32885,33057,208940
2021-03-29,33056,33099,32329,32629,212892
2021-03-30,32629,33014,32586,32672,190768
2021-03-31,32885,32928,32457,32629,190474
2021-04-01,32714,32927,32671,32714,211025
2021-04-02,32842,32884,32072,32158,330536
2021-04-05,32158,32200,31730,31816,234534
2021-04-06,31859,31987,31645,31945,169680
2021-04-07,31987,32158,31944,32073,137660
2021-04-08,32115,32201,31858,32201,260915
2021-04-09,32286,32543,32158,32543,249288
2021-04-12,32457,32500,32115,32244,205190
2021-04-13,32200,32200,31944,31987,245852
2021-04-14,32243,32414,32072,32201,272775
2021-04-15,32244,32586,32072,32244,278938
2021-04-16,32287,32372,32116,32116,220918
2021-04-19,32073,32244,31816,32116,291318
2021-04-20,32115,32286,31901,32244,253110
2021-04-21,32201,32201,31688,31688,263802
2021-04-22,31730,31858,31431,31474,251876
2021-04-23,31517,31602,31046,31218,263498
2021-04-26,31474,31517,31217,31389,274466
2021-04-27,31901,32072,31730,32030,425341
2021-04-28,32029,32029,31431,31474,256058
2021-04-29,31474,31859,31047,31047,304122
2021-04-30,31046,31303,30533,30619,401501
2021-05-03,30148,30490,29678,29892,669074
2021-05-04,29720,29891,29464,29849,558176
2021-05-06,30020,30105,29678,30063,431234
2021-05-07,30319,31132,30319,31004,721227
2021-05-10,31346,31987,31260,31902,884249
2021-05-11,32158,32586,31645,32244,760300
2021-05-12,31944,31944,30875,31389,832528
2021-05-13,30747,31559,30618,31517,566749
2021-05-14,31645,31645,30875,31389,400934
2021-05-17,31346,31816,31047,31603,479746
2021-05-18,31858,32072,31687,31987,348691
2021-05-20,31645,31901,31431,31645,340307
2021-05-21,31687,31730,31260,31303,241260
2021-05-24,31303,31645,31175,31603,218678
2021-05-25,31346,31688,31260,31560,372647
2021-05-26,31559,32029,31302,31816,612337
2021-05-27,31858,32243,31259,31260,3978404
2021-05-28,31474,32115,31388,31859,976811
2021-05-31,32073,33869,31944,33570,2105905
2021-06-01,33655,34040,33313,33527,904168
2021-06-02,33484,33612,32928,33356,787658
2021-06-03,33526,33569,32671,32885,719067
2021-06-04,32927,32927,32372,32372,570662
2021-06-07,32586,32843,32116,32843,529138
2021-06-08,32842,33184,32500,32586,416308
2021-06-09,32457,32885,32244,32244,314348
2021-06-10,32415,32457,31944,32073,488482
2021-06-11,32286,32629,32244,32458,297535
2021-06-14,32714,33099,32586,32800,443282
2021-06-15,32800,32928,32415,32458,280086
2021-06-16,32458,32714,32287,32287,303196
2021-06-17,32243,32286,31987,32030,265065
2021-06-18,32158,32244,31816,32073,354719
2021-06-21,32072,32115,31345,31346,439880
2021-06-22,31602,31645,31217,31346,381169
2021-06-23,31388,31431,31089,31089,383158
2021-06-24,31088,31473,30704,31260,678413
2021-06-25,31260,31816,31260,31645,377739
2021-06-28,31688,31816,31046,31688,620672
2021-06-29,32072,32244,31944,32244,491016
2021-06-30,32330,33185,32244,33057,880693
2021-07-01,33057,33099,32116,32330,621020
2021-07-02,32201,32201,31902,32116,230944
2021-07-05,32072,32115,31773,31816,207480
2021-07-06,31816,32115,31730,32030,255626
2021-07-07,31730,31859,31474,31859,287298
2021-07-08,31859,31944,31303,31389,357414
2021-07-09,30960,31174,30661,31089,402113
2021-07-12,31132,31388,30918,31175,204428
2021-07-13,31431,31688,31260,31560,251607
2021-07-14,31559,31602,31131,31474,314255
2021-07-15,31687,31816,31516,31816,341225
2021-07-16,31816,32244,31175,31603,944910
2021-07-19,31431,31431,30832,30833,497243
2021-07-20,30362,30576,30148,30320,806115
2021-07-21,30533,30619,30319,30448,323902
2021-07-22,30490,30790,30405,30448,362755
2021-07-23,30405,30576,30191,30405,283627
2021-07-26,30490,30704,30106,30106,352357
2021-07-27,30447,30661,30234,30619,324027
2021-07-28,30661,30832,30234,30448,359058
2021-07-29,30533,30662,30277,30491,229951
2021-07-30,30404,30533,30148,30191,285294
2021-08-02,30447,30532,29934,29977,308507
2021-08-03,29891,29934,29549,29678,551196
2021-08-04,29934,30276,29763,30191,415554
2021-08-05,29592,29635,28994,29379,1348101
2021-08-06,29378,29378,29079,29165,699535
2021-08-09,29250,29464,29164,29464,442777
2021-08-10,29507,29550,29250,29422,334996
2021-08-11,29378,29421,29079,29122,402930
2021-08-12,28993,29250,28951,28951,577953
2021-08-13,28950,29036,28181,28395,870100
2021-08-17,29292,29634,28480,28523,1049506
2021-08-18,28694,28908,28310,28310,602532
2021-08-19,28052,28181,27240,27283,885412
2021-08-20,27368,27667,27069,27283,575493
2021-08-23,27582,28138,27411,28010,426875
2021-08-24,28181,28822,28181,28737,536552
2021-08-25,28779,29207,28566,29122,375275
2021-08-26,29036,29250,28737,28994,324931
2021-08-27,28908,29122,28694,28951,252582
2021-08-30,29165,29764,29037,29593,485130
2021-08-31,29763,29806,29122,29336,544302
2021-09-01,29293,29464,28993,29336,291000
2021-09-02,29250,29635,29121,29464,312909
2021-09-03,29635,29678,29293,29336,415425
2021-09-06,29336,29507,28994,29422,307280
2021-09-07,29421,29549,29207,29507,235458
2021-09-08,29336,29721,29336,29550,386366
2021-09-09,29463,29549,29079,29079,294690
2021-09-10,29036,29293,28694,29208,274488
2021-09-13,29250,29378,29078,29250,236223
2021-09-14,29336,29635,29079,29379,388900
2021-09-15,29250,29549,29165,29165,221350
2021-09-16,29207,29292,28993,29079,184698
2021-09-17,28908,29250,28566,29208,361773
2021-09-23,28779,29036,28566,28951,218458
2021-09-24,28950,29036,28608,28737,253478
2021-09-27,28523,28866,28438,28695,240600
2021-09-28,28566,28608,28010,28053,375547
2021-09-29,27539,27796,27240,27283,586189
2021-09-30,27283,28096,27283,27925,316126
2021-10-01,27625,27753,27283,27369,266624
2021-10-05,27112,27796,27027,27412,330426
2021-10-06,27540,28096,27454,27754,345673
2021-10-07,27710,28352,27625,28181,280043
2021-10-08,27924,28266,27668,27882,231387
2021-10-12,27839,27882,27369,27583,187593
2021-10-13,27582,27796,27411,27711,220991
2021-10-14,27796,27924,27625,27711,199878
2021-10-15,27839,28523,27796,28395,331318
2021-10-18,28438,28480,28053,28267,164670
2021-10-19,28395,28395,28053,28096,137715
2021-10-20,28096,28181,27583,27583,295665
2021-10-21,27667,27881,27582,27625,175849
2021-10-22,27582,27967,27582,27839,130584
2021-10-25,27624,27881,27539,27796,232465
2021-10-26,27924,28309,27796,28267,379395
2021-10-27,28266,28352,28052,28181,178841
2021-10-28,28181,28181,27668,27668,322905
2021-10-29,27668,27882,27497,27540,222183
2021-11-01,27625,28095,27625,28053,185367
2021-11-02,28053,28352,27967,28139,229576
2021-11-03,28138,28181,27667,27839,168347
2021-11-04,27924,28180,27624,27796,192036
2021-11-05,27882,28010,27668,27968,214612
2021-11-08,28095,28480,27881,28395,388258
2021-11-09,28310,28780,28096,28310,293508
2021-11-10,28309,28309,27796,27882,211813
2021-11-11,27967,27967,27539,27625,250058
2021-11-12,27539,27839,27539,27711,266413
2021-11-15,27754,28181,27711,28139,165167
2021-11-16,28010,28224,27753,28224,218282
2021-11-17,28010,28224,27882,28139,272927
2021-11-18,28052,28095,27796,28010,218161
2021-11-19,27881,27881,27625,27668,254254
2021-11-22,27625,27625,27368,27540,241359
2021-11-23,27453,27625,27411,27625,205498
2021-11-24,27496,27710,27411,27454,184440
2021-11-25,27454,27454,26556,26642,647634
2021-11-26,26513,26684,25915,25958,379731
2021-11-29,25358,25786,25273,25316,440517
2021-11-30,25614,25614,24161,24161,580030
2021-12-01,24161,24759,24118,24375,509400
2021-12-02,23947,25700,23947,25487,397520
2021-12-03,25529,26299,25358,26043,372414
2021-12-06,26000,26214,25530,26086,195114
2021-12-07,26085,26556,26042,26385,197800
2021-12-08,26513,26769,26256,26385,209167
2021-12-09,26342,26813,26299,26813,376107
2021-12-10,26813,26941,26342,26856,271493
2021-12-13,27026,27026,26128,26300,319520
2021-12-14,26256,26641,25999,26342,190179
2021-12-15,26471,26471,26086,26129,190879
2021-12-16,26342,26428,26128,26300,124185
2021-12-17,26256,26513,26085,26428,250989
2021-12-20,26299,26342,25914,26043,144791
2021-12-21,26000,26171,25957,26000,146609
2021-12-22,26171,26171,25829,26086,157767
2021-12-23,26043,26385,26000,26300,146394
2021-12-24,26342,26641,26256,26428,135760
2021-12-27,26470,26769,26256,26385,209382
2021-12-28,26513,27026,26342,26984,345481
2021-12-29,26470,26555,26342,26342,227425
2021-12-30,26213,26427,25957,26000,235924
2022-01-03,26000,26128,25743,25829,189711
2022-01-04,25786,25786,25529,25701,213057
2022-01-05,25572,25657,25444,25444,168652
2022-01-06,25316,25530,25230,25359,204071
2022-01-07,25230,25829,25145,25530,201754
2022-01-10,25444,25572,24930,25102,224565
2022-01-11,24931,25187,24845,24931,158365
2022-01-12,24931,25444,24931,25316,238621
2022-01-13,25315,25572,25230,25444,135116
2022-01-14,25273,25273,24846,24846,247156
2022-01-17,24760,25059,24674,24760,142564
2022-01-18,24674,24888,24375,24461,172504
2022-01-19,24332,24931,24247,24632,195360
2022-01-20,24632,24845,24289,24461,197642
2022-01-21,24375,24375,24119,24333,184388
2022-01-24,24332,24417,23776,23862,245921
2022-01-25,23904,23904,23049,23178,377431
2022-01-26,23177,23477,23135,23135,166103
2022-01-27,23092,23135,22151,22280,378629
2022-01-28,22579,23178,22151,23050,260653
2022-02-03,23178,24076,23178,23734,217045
2022-02-04,23733,24289,23562,24161,175236
2022-02-07,24161,24803,23776,24632,322783
2022-02-08,24846,25059,24418,24504,203315
2022-02-09,24375,24375,22878,22964,1181945
2022-02-10,23007,23178,22835,23007,553980
2022-02-11,22835,23006,22451,22451,514048
2022-02-14,22322,22578,22236,22365,287773
2022-02-15,22408,22451,22066,22109,290596
2022-02-16,22365,22621,22322,22365,262528
2022-02-17,22408,22836,22280,22494,394528
2022-02-18,22193,22707,22193,22536,199495
2022-02-21,22365,22835,22279,22793,209280
2022-02-22,22493,22622,22365,22451,193792
2022-02-23,22450,22878,22450,22707,195919
2022-02-24,22450,22578,22193,22365,261124
2022-02-25,22664,22664,22450,22536,192668
2022-02-28,22493,22749,22407,22707,204087
2022-03-02,22622,23092,22622,23050,305178
2022-03-03,23091,23305,22878,23263,298023
2022-03-04,23263,23305,22835,22921,391370
2022-03-07,22707,22750,22280,22323,513502
2022-03-08,22237,22707,22151,22323,428632
2022-03-10,22665,23178,22665,23050,463139
2022-03-11,23049,24204,22793,24076,933486
2022-03-14,24161,24546,23776,23905,471683
2022-03-15,23947,24290,23434,24119,315453
2022-03-16,24161,24375,23776,24076,295916
2022-03-17,24332,24460,23862,23862,384001
2022-03-18,23905,24290,23862,24290,295894
2022-03-21,24418,24418,24075,24247,198807
2022-03-22,24375,24503,24204,24247,254151
2022-03-23,24332,24417,24032,24204,238577
2022-03-24,24032,24161,23904,24161,144911
2022-03-25,24032,24203,23904,24161,130313
2022-03-28,24118,24118,23861,23990,160901
2022-03-29,24076,24118,23904,24076,160920
2022-03-30,24161,24289,23947,24033,181801
2022-03-31,24033,24289,23990,24247,337653
2022-04-01,24118,24332,23947,24247,211061
2022-04-04,24290,24974,24204,24846,468384
2022-04-05,24845,25230,24674,25102,370156
2022-04-06,24887,25187,24845,24888,254770
2022-04-07,24716,25016,24417,24888,283399
2022-04-08,24888,24931,24503,24931,193863
2022-04-11,24717,25187,24674,25145,240218
2022-04-12,24888,25101,24503,24546,210772
2022-04-13,24760,24802,24546,24760,147242
2022-04-14,24760,24802,24588,24760,128073
2022-04-15,24589,24631,24332,24418,158520
2022-04-18,24375,24931,24204,24803,296397
2022-04-19,24845,24888,24546,24803,216327
2022-04-20,24717,25188,24632,25017,235612
2022-04-21,25145,25188,24845,25017,210577
2022-04-22,24759,24802,24631,24717,137315
2022-04-25,24289,24546,24118,24204,204513
2022-04-26,24375,24546,24161,24504,157312
2022-04-27,23947,24247,23733,24076,268328
2022-04-28,24033,24717,23948,24675,240623
2022-04-29,24675,24846,24546,24675,126089
2022-05-02,24418,25487,24418,25402,406684
2022-05-03,25401,25529,25059,25145,208729
2022-05-04,25144,25486,24888,25102,247602
2022-05-06,23947,24032,22407,22579,2030554
2022-05-09,22493,22835,22408,22451,476951
2022-05-10,22066,22237,21809,22152,451654
2022-05-11,21852,22494,21852,22152,340800
2022-05-12,21894,22193,21509,22194,509019
2022-05-13,22194,22493,22023,22408,273079
2022-05-16,22494,22579,22151,22323,205719
2022-05-17,22322,22322,22065,22237,213289
2022-05-18,22237,22451,22151,22323,235894
2022-05-19,21894,22365,21894,22365,236849
2022-05-20,22322,22450,22151,22408,181486
2022-05-23,22493,22493,22236,22408,136175
2022-05-24,22279,22450,22108,22194,146408
2022-05-25,22152,22323,22066,22152,219414
2022-05-26,22152,22280,22023,22152,169231
2022-05-27,22322,22536,22237,22494,246943
2022-05-30,22622,23092,22579,23007,374494
2022-05-31,23007,23178,22793,23050,241608
2022-06-02,22707,23049,22707,22964,206495
2022-06-03,23049,23434,23006,23306,295032
2022-06-07,23263,23263,22792,22921,161838
2022-06-08,22835,23349,22793,23349,204746
2022-06-09,23220,23220,22793,23178,287104
2022-06-10,23178,23349,22835,23178,271842
2022-06-13,22750,22878,22237,22280,291465
2022-06-14,21894,22365,21809,22237,240333
2022-06-15,22236,22621,22065,22536,304753
2022-06-16,22536,22793,22066,22109,186877
2022-06-17,21852,22194,21724,21767,261952
2022-06-20,21894,21980,21509,21852,222131
2022-06-21,22023,22151,21724,21938,125342
2022-06-22,21980,22066,21766,21938,198337
2022-06-23,21809,22151,21552,21638,221364
2022-06-24,21510,22108,21510,21895,150160
2022-06-27,21980,22365,21809,22152,139617
2022-06-28,22152,22323,21852,22152,117528
2022-06-29,21894,22279,21851,22194,129427
2022-06-30,22237,22622,21938,21938,251185
2022-07-01,22151,22407,21980,22365,211237
2022-07-04,22408,22494,21809,22152,162518
2022-07-05,22194,22365,22023,22109,97457
2022-07-06,21852,22151,21809,21852,142831
2022-07-07,22151,22151,21852,21852,155643
2022-07-08,21980,22022,21723,21809,206123
2022-07-11,21809,21894,20911,20954,452600
2022-07-12,20954,20997,20398,20655,228660
2022-07-13,20826,20997,20569,20869,184425
2022-07-14,20654,20868,20612,20612,192081
2022-07-15,20612,20654,19799,20270,315401
2022-07-18,20354,20654,20269,20526,209520
2022-07-19,20526,20611,20312,20569,177324
2022-07-20,20783,20954,20611,20783,328646
2022-07-21,20697,20911,20612,20826,181557
2022-07-22,20655,20911,20655,20698,111688
2022-07-25,20697,20911,20612,20826,216459
2022-07-26,20697,21296,20697,21040,392076
2022-07-27,21082,21082,20697,20783,217364
2022-07-28,20825,21125,20740,20783,172251
2022-07-29,20954,21082,20868,20997,180412
2022-08-01,21125,21424,20996,21339,254358
2022-08-02,21167,21296,21039,21125,205458
2022-08-03,20911,21082,20655,21040,278755
2022-08-04,21039,21253,20996,21253,181126
2022-08-05,21210,21467,21125,21339,205524
2022-08-08,21339,21510,21168,21382,196199
2022-08-09,21296,22065,21296,22023,384450
2022-08-10,21680,22065,21509,21852,418217
2022-08-11,22065,22193,21937,22194,271757
2022-08-12,22194,22237,22066,22066,149319
2022-08-16,22194,22279,21809,21852,196517
2022-08-17,21937,22365,21809,22194,210486
2022-08-18,22066,22365,21809,21895,198518
2022-08-19,21894,21894,21595,21809,126027
2022-08-22,21724,21767,21339,21425,112927
2022-08-23,21381,21381,20868,20954,169404
2022-08-24,20997,21039,20825,20997,138648
2022-08-25,20953,21167,20953,21082,103603
2022-08-26,21082,21253,21082,21168,131684
2022-08-29,20697,21040,20655,20869,149474
2022-08-30,21081,21424,20953,21253,175208
2022-08-31,21381,21766,21168,21724,284132
2022-09-01,21424,22365,21295,22194,438072
2022-09-02,22280,23306,22194,23050,657820
2022-09-05,23049,23177,22450,22707,247606
2022-09-06,22750,22964,22493,22964,200813
2022-09-07,22792,22921,22279,22408,188069
2022-09-08,22622,22707,22237,22451,192671
2022-09-13,22664,22792,22493,22536,124973
2022-09-14,22279,23605,22237,23520,689493
2022-09-15,23519,23648,23305,23477,224367
2022-09-16,23220,23563,23135,23392,190013
2022-09-19,23349,23477,22921,23050,179661
2022-09-20,23391,23434,23092,23306,104875
2022-09-21,23006,23348,22835,23092,138903
2022-09-22,22964,23135,22664,23007,177511
2022-09-23,23092,23177,22578,22750,135505
2022-09-26,22664,22707,21852,21938,226328
2022-09-27,22193,22578,21637,22536,207872
2022-09-28,22151,22664,21809,22365,215845
2022-09-29,22364,22707,22364,22536,191275
2022-09-30,22707,22793,21809,21895,225041
2022-10-04,21895,22194,21723,21724,167230
2022-10-05,21938,22023,21040,21425,243429
2022-10-06,21552,21595,21210,21296,131055
2022-10-07,21125,21296,20911,20997,164532
2022-10-11,21040,21168,20655,20869,147155
2022-10-12,20826,21040,20526,21040,117762
2022-10-13,20868,20953,20355,20355,149477
2022-10-14,20483,20782,20440,20526,131095
2022-10-17,20270,20869,20142,20869,114995
2022-10-18,21039,21082,20654,20997,94509
2022-10-19,20996,21124,20654,20740,86458
2022-10-20,20569,20868,20269,20569,361663
2022-10-21,20569,20569,20227,20227,148101
2022-10-24,20441,20655,20355,20484,101110
2022-10-25,20655,20655,20270,20313,81338
2022-10-26,20355,20441,20141,20313,74842
2022-10-27,20398,20740,20270,20655,142865
2022-10-28,20740,22066,20654,21895,318727
2022-10-31,21895,21895,21510,21724,135634
2022-11-01,21681,22579,21638,22408,223791
2022-11-02,22237,22622,22237,22280,99953
2022-11-03,22236,23049,22022,22536,221378
2022-11-04,22450,23605,22408,23520,379824
2022-11-07,23391,23562,23177,23349,141276
2022-11-08,23348,23648,23006,23520,193733
2022-11-09,24289,24760,23691,24632,743161
2022-11-10,24546,24803,24461,24675,267674
2022-11-11,24930,25016,24332,24546,305459
2022-11-14,24460,24888,24161,24204,272479
2022-11-15,24246,24503,24118,24161,135483
2022-11-16,24033,24631,23477,24418,377919
2022-11-17,24246,24759,24246,24717,233451
2022-11-18,24674,24802,24418,24418,174989
2022-11-21,24632,24803,24332,24461,148232
2022-11-22,24460,25016,24032,24888,261316
2022-11-23,24717,25487,24631,25316,359563
2022-11-24,25230,25444,25102,25316,147594
2022-11-25,25444,25701,25102,25402,282567
2022-11-28,25272,25272,24417,24888,228060
2022-11-29,24846,25487,24803,25231,176632
2022-11-30,25016,25658,24931,25487,234321
2022-12-01,25530,25744,25145,25231,123813
2022-12-02,25230,25315,24845,24931,90313
2022-12-05,24845,25359,24717,25017,156177
2022-12-06,24845,25444,24674,25273,271644
2022-12-07,25486,25786,25272,25444,246954
2022-12-08,25572,25572,24888,25359,329498
2022-12-09,25059,25572,25059,25487,153208
2022-12-12,25487,25658,25230,25402,103586
2022-12-13,25572,25615,25144,25444,118518
2022-12-14,25444,25444,24290,24504,304109
2022-12-15,24717,24974,24546,24675,154687
2022-12-16,24503,24674,24203,24375,177030
2022-12-19,24161,24803,24161,24675,116437
2022-12-20,24717,24717,24417,24589,94540
2022-12-21,24888,24931,24588,24760,96881
2022-12-22,24760,25060,24760,25060,152633
2022-12-23,25059,25144,24717,25102,152777
2022-12-26,25102,25487,24802,25316,189127
2022-12-27,25444,25487,25145,25231,191563
2022-12-28,24589,25230,24503,24974,227929
2022-12-29,24717,24717,23990,24076,158310
2023-01-02,24332,24332,23477,23734,131328
2023-01-03,23905,24161,23221,23948,188057
2023-01-04,24118,24118,23562,23905,109949
2023-01-05,23862,23862,23349,23392,192533
2023-01-06,23178,23434,22964,23178,130649
2023-01-09,23434,23733,23220,23648,128328
2023-01-10,23819,24118,23520,23905,146595
2023-01-11,23904,24118,23648,24076,193744
2023-01-12,24118,24118,23477,23477,282129
2023-01-13,23648,23948,23434,23606,133086
2023-01-16,23519,24161,23391,23819,203366
2023-01-17,23734,23819,23392,23606,186981
2023-01-18,23648,24332,23434,24290,298467
2023-01-19,23990,24803,23947,24632,235619
2023-01-20,24546,24931,24461,24846,206323
2023-01-25,24930,24973,24161,24204,136013
2023-01-26,24289,24503,24203,24375,130886
2023-01-27,24119,24675,24033,24504,237080
2023-01-30,24332,24332,23989,24161,123961
2023-01-31,24290,24803,23990,24675,242908
2023-02-01,24375,24418,23990,24076,347919
2023-02-02,24161,24631,24032,24375,260798
2023-02-03,24289,24460,24118,24204,136266
2023-02-06,24118,24161,23690,23862,196380
2023-02-07,23733,24075,23690,23862,215831
2023-02-08,24717,26213,24631,26171,1597014
2023-02-09,25999,26299,25871,26171,425318
2023-02-10,26000,26042,25401,25829,215113
2023-02-13,25701,25786,25273,25530,185202
2023-02-14,25615,26085,25572,26043,316790
2023-02-15,25999,26042,25486,25615,201090
2023-02-16,25615,25957,25529,25615,189176
2023-02-17,25401,25914,25358,25701,150870
2023-02-20,25615,26427,25572,26385,388171
2023-02-21,26342,26427,25658,25701,179238
2023-02-22,25615,25957,25529,25872,183301
2023-02-23,25829,25957,25530,25573,123631
2023-02-24,25529,25871,25358,25444,169456
2023-02-27,25315,25358,24802,25102,206681
2023-02-28,25145,25230,24503,24675,223897
2023-03-02,24845,24888,24332,24589,366352
2023-03-03,24589,24717,24161,24333,258161
2023-03-06,24418,24504,24119,24333,225875
2023-03-07,24289,24589,24075,24589,268649
2023-03-08,24246,24588,24161,24546,308557
2023-03-09,24716,25016,24246,24888,553869
2023-03-10,24888,24888,24332,24504,307007
2023-03-13,24588,24631,23690,24161,311438
2023-03-14,23861,24160,23262,23434,292529
2023-03-15,23476,23947,23391,23819,218351
2023-03-16,23349,23648,23220,23392,179115
2023-03-17,23434,23477,22451,22836,729493
2023-03-20,22793,23691,22707,23392,295142
2023-03-21,23434,23862,23263,23862,207482
2023-03-22,23862,23990,23477,23520,151451
2023-03-23,23606,23819,23263,23606,149550
2023-03-24,23306,23819,23178,23734,175094
2023-03-27,23734,23776,23306,23734,98914
2023-03-28,23734,23862,23434,23606,159746
2023-03-29,23776,24161,23776,24119,185069
2023-03-30,23947,24332,23776,24119,171416
2023-03-31,24161,24631,24118,24247,173418
2023-04-03,24161,24973,24118,24931,314051
2023-04-04,24888,25315,24802,25273,314507
2023-04-05,25315,25786,25144,25615,338676
2023-04-06,25657,25786,25358,25615,239686
2023-04-07,25401,25401,24717,24846,281571
2023-04-10,24631,24760,24375,24418,195610
2023-04-11,24161,24717,24076,24504,203053
2023-04-12,24289,24589,23519,23691,369166
2023-04-13,23605,23862,23348,23691,306586
2023-04-14,23562,23862,23477,23520,262056
2023-04-17,23519,23562,23220,23434,194304
2023-04-18,23434,23733,23391,23691,249593
2023-04-19,23691,23733,23477,23520,192678
2023-04-20,23519,23861,23348,23819,176546
2023-04-21,23733,23862,23306,23349,199644
2023-04-24,23306,23434,23007,23007,150224
2023-04-25,23007,23049,22664,23007,184988
2023-04-26,22921,23177,22792,22921,98179
2023-04-27,22707,22921,22536,22750,184254
2023-04-28,22664,22921,22621,22750,162378
2023-05-02,22622,23135,22622,23050,127137
2023-05-03,23092,23220,22878,22921,86030
2023-05-04,22707,22964,22536,22836,144927
2023-05-08,22707,23263,22707,23050,215431
2023-05-09,23049,23305,22963,23092,185444
2023-05-10,23691,23948,23520,23606,489173
2023-05-11,23519,23605,22707,22707,486222
2023-05-12,22750,22792,21766,22066,643620
2023-05-15,21937,22450,21937,22408,281263
2023-05-16,22194,22365,21809,21895,258384
2023-05-17,21808,22022,21766,21809,162631
2023-05-18,21852,21894,21638,21681,237571
2023-05-19,21638,21809,21510,21596,298996
2023-05-22,21595,22023,21595,21895,240799
2023-05-23,22023,22066,21809,21895,161143
2023-05-24,21895,22023,21766,21895,153595
2023-05-25,21809,21980,21510,21596,208257
2023-05-26,21552,21723,21466,21638,124060
2023-05-30,21723,21809,20996,21168,412894
2023-05-31,21124,21595,21124,21253,368137
2023-06-01,21338,21509,21039,21125,307339
2023-06-02,21210,21295,21039,21253,183032
2023-06-05,21338,21467,21253,21296,201216
2023-06-07,21295,21466,21210,21253,304369
2023-06-08,21210,21296,20826,20826,533188
2023-06-09,20997,21082,20783,20869,302772
2023-06-12,20954,20954,20483,20612,312198
2023-06-13,20697,20740,20355,20441,346381
2023-06-14,20569,20569,20269,20441,266168
2023-06-15,20397,20697,20269,20355,251990
2023-06-16,20398,21167,20398,21125,479888
2023-06-19,21210,21210,20440,20526,458228
2023-06-20,20526,20953,20440,20526,292570
2023-06-21,20483,20526,20227,20441,324712
2023-06-22,20398,20483,20227,20441,240972
2023-06-23,20312,20355,19799,19885,486688
2023-06-26,19885,20056,19756,19885,118448
2023-06-27,19842,20098,19799,20056,180359
2023-06-28,20056,20184,19885,19928,176072
2023-06-29,19842,19885,19415,19415,263172
2023-06-30,19457,19628,19115,19586,231058
2023-07-03,19670,19927,19542,19842,155321
2023-07-04,19671,19842,19200,19329,234816
2023-07-05,19243,19457,19072,19158,291148
2023-07-06,19072,19114,18601,18901,575291
2023-07-07,18901,18901,18302,18730,465285
2023-07-10,18516,18644,18387,18559,284296
2023-07-11,18687,19072,18602,18816,253916
2023-07-12,18901,18944,18516,18688,306679
2023-07-13,18687,19200,18687,18730,415113
2023-07-14,18815,19029,18815,18987,258915
2023-07-17,18858,18944,18559,18602,543160
2023-07-18,18687,18901,18388,18474,430332
2023-07-19,18601,18601,18302,18388,240239
2023-07-20,18345,18516,18174,18303,222370
2023-07-21,18259,18430,18216,18388,175215
2023-07-24,18516,18559,18174,18217,327153
2023-07-25,18174,18217,17747,17747,443123
