date,open,high,low,close,volume
2021-04-19,11951,12000,11901,12001,872015
2021-04-20,12000,12149,11950,12150,1476739
2021-04-21,12149,12299,12100,12300,1294634
2021-04-22,12298,12348,12149,12200,1794372
2021-04-23,12199,12249,11951,12051,1838682
2021-04-26,12000,12050,11851,11901,1757951
2021-04-27,11951,12050,11901,12001,857279
2021-04-28,12001,12051,11951,12051,777933
2021-04-29,12000,12050,11951,12001,638495
2021-04-30,12000,12050,11951,12001,723393
2021-05-03,12000,12149,12000,12150,1069271
2021-05-04,12149,12149,12051,12101,1114588
2021-05-06,12051,12100,12001,12051,860666
2021-05-07,12051,12101,12001,12101,834054
2021-05-10,12051,12100,12001,12051,1034263
2021-05-11,12051,12100,12001,12051,842324
2021-05-12,12051,12100,12051,12051,716541
2021-05-13,12051,12100,12001,12051,1071970
2021-05-14,12050,12100,11951,12001,1371014
2021-05-17,12001,12051,11951,12051,851081
2021-05-18,12000,12050,11951,12001,1509543
2021-05-20,12000,12000,11951,12001,746936
2021-05-21,11951,12000,11901,12001,942217
2021-05-24,12000,12000,11901,11951,933242
2021-05-25,11951,12000,11901,11951,1393118
2021-05-26,11951,12101,11951,12101,899443
2021-05-27,12100,12199,12100,12200,640655
2021-05-28,12199,12299,12199,12300,1028617
2021-05-31,12299,12448,12299,12449,1520904
2021-06-01,12448,12596,12448,12548,1496260
2021-06-02,12547,12547,12399,12449,1222025
2021-06-03,12448,12448,12399,12399,718612
2021-06-04,12399,12448,12349,12449,610357
2021-06-07,12449,12499,12399,12499,850152
2021-06-08,12499,12499,12449,12499,536730
2021-06-09,12498,12547,12448,12548,713419
2021-06-10,12547,12596,12498,12548,1039522
2021-06-11,12547,12597,12547,12598,622017
2021-06-14,12498,12547,12448,12548,1117360
2021-06-15,12547,12547,12498,12548,781040
2021-06-16,12547,12597,12547,12598,839464
2021-06-17,12547,12597,12547,12598,545300
2021-06-18,12596,12596,12547,12548,1078750
2021-06-21,12399,12498,12299,12449,1766572
2021-06-22,12448,12547,12448,12548,984400
2021-06-23,12547,12596,12547,12548,876543
2021-06-24,12597,12597,12547,12598,1342304
2021-06-25,12547,12596,12547,12548,1355042
2021-06-28,12547,12646,12547,12598,3268544
2021-06-29,12399,12498,12299,12449,2130859
2021-06-30,12399,12499,12399,12499,1189055
2021-07-01,12399,12448,12349,12399,1117545
2021-07-02,12350,12399,12350,12350,664184
2021-07-05,12348,12348,12249,12250,782284
2021-07-06,12249,12299,12199,12300,1241463
2021-07-07,12299,12299,12249,12300,576309
2021-07-08,12249,12298,12249,12250,663576
2021-07-09,12249,12299,12199,12300,1068870
2021-07-12,12299,12299,12249,12300,396545
2021-07-13,12298,12298,12249,12250,730041
2021-07-14,12249,12298,12249,12250,512639
2021-07-15,12298,12298,12249,12250,415815
2021-07-16,12250,12350,12250,12350,1041193
2021-07-19,12299,12448,12299,12449,679268
2021-07-20,12399,12498,12399,12449,604996
2021-07-21,12449,12499,12300,12350,998095
2021-07-22,12350,12399,12300,12350,428583
2021-07-23,12349,12399,12299,12399,497211
2021-07-26,12399,12399,12300,12350,407476
2021-07-27,12249,12299,12249,12300,1047324
2021-07-28,12249,12298,12249,12250,407515
2021-07-29,12298,12298,12249,12250,322676
2021-07-30,12249,12298,12249,12250,585724
2021-08-02,12249,12298,12199,12250,375847
2021-08-03,12249,12298,12249,12250,409248
2021-08-04,12248,12298,12199,12200,560314
2021-08-05,12199,12248,12199,12200,401498
2021-08-06,12199,12249,12199,12250,503235
2021-08-09,12249,12249,12199,12250,464177
2021-08-10,12248,12248,12199,12200,524834
2021-08-11,12249,12249,12199,12250,438319
2021-08-12,12199,12248,12199,12200,492826
2021-08-13,12199,12249,12199,12250,797335
2021-08-17,12199,12248,12199,12200,870456
2021-08-18,12199,12248,12199,12200,539566
2021-08-19,12199,12248,12149,12200,1203313
2021-08-20,12198,12198,12149,12150,983516
2021-08-23,12149,12198,12100,12150,1375436
2021-08-24,12149,12149,12100,12150,794124
2021-08-25,12149,12149,12100,12150,495292
2021-08-26,12149,12149,12100,12150,559753
2021-08-27,12149,12249,12100,12250,1532707
2021-08-30,12249,12299,12199,12300,1005998
2021-08-31,12300,12350,12250,12350,984189
2021-09-01,12349,12547,12299,12499,1566597
2021-09-02,12499,12547,12449,12499,1071933
2021-09-03,12498,12547,12498,12548,498931
2021-09-06,12547,12547,12498,12548,577536
2021-09-07,12547,12547,12498,12548,740753
2021-09-08,12547,12547,12498,12548,607834
2021-09-09,12499,12547,12499,12499,582948
2021-09-10,12498,12547,12498,12548,851305
2021-09-13,12547,12547,12499,12499,776063
2021-09-14,12499,12499,12449,12499,765958
2021-09-15,12498,12498,12448,12449,1130017
2021-09-16,12449,12499,12449,12499,725040
2021-09-17,12498,12547,12448,12548,616828
2021-09-23,12498,12547,12448,12449,581450
2021-09-24,12498,12547,12498,12548,521523
2021-09-27,12547,12547,12498,12548,876280
2021-09-28,12547,12596,12547,12548,525323
2021-09-29,12547,12647,12547,12648,830209
2021-09-30,12647,12747,12647,12748,820702
2021-10-01,12798,13146,12748,12948,2094380
2021-10-05,12947,12996,12848,12898,1282650
2021-10-06,12898,12947,12848,12898,807857
2021-10-07,12898,12947,12848,12898,779599
2021-10-08,12898,12947,12848,12898,632711
2021-10-12,12898,12898,12848,12898,679635
2021-10-13,12898,12898,12848,12898,404241
2021-10-14,12898,12898,12848,12898,771963
2021-10-15,12898,12947,12848,12948,814359
2021-10-18,12947,12947,12848,12948,1552070
2021-10-19,12898,12947,12898,12898,662446
2021-10-20,12898,12947,12898,12948,887880
2021-10-21,12947,12947,12898,12898,1089963
2021-10-22,12946,13045,12896,13046,1362198
2021-10-25,13046,13295,13046,13246,1120158
2021-10-26,13295,13444,13245,13445,1346433
2021-10-27,13444,14042,13444,13644,2574724
2021-10-28,13693,13793,13345,13445,1599714
2021-10-29,13444,13644,13444,13644,875644
2021-11-01,13643,13693,13494,13545,810929
2021-11-02,13494,13543,13395,13495,1122716
2021-11-03,13444,13493,13295,13445,1602310
2021-11-04,13395,13493,13345,13445,922622
2021-11-05,13444,13593,13395,13495,822846
2021-11-08,13494,13644,13444,13644,575741
2021-11-09,13693,13693,13544,13644,690365
2021-11-10,13644,13743,13594,13694,625155
2021-11-11,13694,13743,13644,13694,624341
2021-11-12,13694,13842,13694,13794,640365
2021-11-15,13842,13991,13842,13893,1068569
2021-11-16,13942,14091,13892,14043,1143161
2021-11-17,14091,14091,13892,13943,830300
2021-11-18,13942,13991,13892,13943,490850
2021-11-19,13992,13992,13892,13993,665188
2021-11-22,13993,14142,13993,14093,768459
2021-11-23,14093,14143,14043,14143,527201
2021-11-24,14143,14291,14093,14143,1112407
2021-11-25,14192,14241,14142,14192,821603
2021-11-26,14192,14192,13993,14093,1346694
2021-11-29,13893,14192,13843,14093,956199
2021-11-30,14191,14191,13892,13943,1282294
2021-12-01,13942,14041,13892,13993,1252527
2021-12-02,13991,13991,13892,13943,860543
2021-12-03,13941,13941,13743,13843,1727741
2021-12-06,13842,13892,13594,13644,1801727
2021-12-07,13644,13743,13644,13694,946453
2021-12-08,13694,14093,13694,14093,1533106
2021-12-09,14141,14141,13842,13893,607747
2021-12-10,13892,13941,13793,13893,709090
2021-12-13,13892,13991,13842,13893,693163
2021-12-14,13892,13941,13842,13893,644292
2021-12-15,13942,13991,13892,13943,846865
2021-12-16,13941,13941,13842,13893,1006229
2021-12-17,13942,14041,13892,13993,1283088
2021-12-20,13992,14091,13942,13993,1100869
2021-12-21,13992,14042,13992,14043,885986
2021-12-22,14043,14093,13993,14093,569476
2021-12-23,14093,14093,14043,14093,675821
2021-12-24,14092,14241,14092,14192,1307295
2021-12-27,14192,14242,14143,14143,1308025
2021-12-28,14142,14192,14093,14093,2242889
2021-12-29,13842,13892,13743,13893,1935248
2021-12-30,13892,13992,13842,13993,918769
2022-01-03,14042,14091,13992,14043,1333735
2022-01-04,14041,14041,13842,13843,1147954
2022-01-05,13891,13891,13793,13843,1013511
2022-01-06,13794,13842,13744,13794,1412277
2022-01-07,13794,13794,13694,13794,778231
2022-01-10,13744,13793,13694,13744,769089
2022-01-11,13694,13744,13694,13744,665089
2022-01-12,13744,13794,13744,13794,716484
2022-01-13,13793,13793,13744,13744,510321
2022-01-14,13744,13794,13744,13794,726409
2022-01-17,13793,13793,13744,13744,739706
2022-01-18,13794,13794,13744,13794,783722
2022-01-19,13744,13793,13694,13744,1188222
2022-01-20,13694,13794,13694,13794,529632
2022-01-21,13794,13794,13744,13794,703684
2022-01-24,13743,13793,13694,13694,1309188
2022-01-25,13644,13694,13146,13196,3438175
2022-01-26,13196,13444,13196,13246,1662793
2022-01-27,13245,13345,13146,13196,1583545
2022-01-28,13195,13493,13195,13445,1267576
2022-02-03,13594,13793,13544,13744,1193977
2022-02-04,13693,13941,13643,13843,756392
2022-02-07,13891,13941,13793,13843,562178
2022-02-08,13794,13842,13744,13794,403374
2022-02-09,13744,13793,13744,13744,334469
2022-02-10,13793,13793,13744,13744,445702
2022-02-11,13744,13794,13694,13794,644800
2022-02-14,13744,13793,13694,13744,1439186
2022-02-15,13743,13743,13694,13694,650816
2022-02-16,13744,13744,13694,13744,648049
2022-02-17,13744,13744,13694,13744,418152
2022-02-18,13694,13743,13694,13694,415941
2022-02-21,13694,13744,13694,13744,439498
2022-02-22,13694,13743,13594,13694,1321271
2022-02-23,13693,13693,13594,13644,726502
2022-02-24,13643,13643,13444,13545,1317161
2022-02-25,13643,13643,13494,13545,929420
2022-02-28,13544,13693,13544,13644,1449730
2022-03-02,13644,13694,13594,13694,1263442
2022-03-03,13694,13694,13594,13694,952578
2022-03-04,13644,13693,13594,13644,906099
2022-03-07,13594,13644,13544,13644,1050855
2022-03-08,13544,13593,13494,13545,1291032
2022-03-10,13544,13593,13494,13545,1074058
2022-03-11,13544,13544,13494,13545,914925
2022-03-14,13544,13544,13494,13545,800703
2022-03-15,13544,13544,13494,13545,844399
2022-03-16,13544,13544,13444,13545,1023515
2022-03-17,13544,13544,13494,13545,629400
2022-03-18,13544,13544,13494,13545,562516
2022-03-21,13494,13543,13444,13495,1321313
2022-03-22,13494,13494,13444,13495,790012
2022-03-23,13493,13493,13444,13445,949049
2022-03-24,13444,13494,13444,13495,985549
2022-03-25,13494,13494,13444,13495,573669
2022-03-28,13494,13544,13444,13545,1448244
2022-03-29,13543,13593,13493,13594,1396218
2022-03-30,13543,13593,13493,13594,663389
2022-03-31,13594,13644,13544,13644,1446262
2022-04-01,13644,13744,13594,13744,1934637
2022-04-04,13744,13794,13694,13794,1054368
2022-04-05,13793,13842,13743,13843,1002047
2022-04-06,13842,13892,13793,13893,1146107
2022-04-07,13892,13941,13842,13893,1482132
2022-04-08,13892,13942,13842,13943,740383
2022-04-11,13892,13942,13892,13943,845462
2022-04-12,13892,13941,13892,13893,1382117
2022-04-13,13891,13941,13842,13843,849131
2022-04-14,13842,13842,13793,13843,872976
2022-04-15,13793,13842,13793,13843,742318
2022-04-18,13842,13842,13744,13744,925280
2022-04-19,13744,13794,13744,13794,583033
2022-04-20,13793,13793,13744,13744,932209
2022-04-21,13744,13794,13744,13794,927479
2022-04-22,13794,13794,13744,13794,1068585
2022-04-25,13794,13794,13744,13794,896433
2022-04-26,13794,13794,13744,13794,1205161
2022-04-27,13794,13794,13744,13794,1509264
2022-04-28,13793,13992,13743,13993,2459046
2022-04-29,13993,14192,13943,14143,1617081
2022-05-02,14142,14241,14092,14192,853968
2022-05-03,14192,14242,14093,14143,596637
2022-05-04,14142,14142,14043,14093,782363
2022-05-06,14042,14042,13942,14043,751897
2022-05-09,14041,14041,13892,13893,1006226
2022-05-10,13743,13941,13693,13893,1062235
2022-05-11,13892,13941,13842,13893,438490
2022-05-12,13892,13892,13794,13794,759481
2022-05-13,13793,13891,13793,13843,624530
2022-05-16,13892,13942,13842,13943,461861
2022-05-17,13941,13941,13842,13893,696256
2022-05-18,13892,13942,13842,13943,653800
2022-05-19,13892,13941,13842,13893,476102
2022-05-20,13892,13941,13842,13893,707918
2022-05-23,13892,13942,13842,13943,497146
2022-05-24,13941,13941,13892,13893,801837
2022-05-25,13942,13942,13892,13943,984455
2022-05-26,13942,14042,13942,14043,719750
2022-05-27,14043,14143,13993,14143,921784
2022-05-30,14143,14192,14143,14143,688368
2022-05-31,14143,14192,14093,14143,749591
2022-06-02,14143,14192,14093,14143,903684
2022-06-03,14143,14143,14093,14143,832150
2022-06-07,14093,14143,14093,14143,571896
2022-06-08,14142,14142,14093,14093,628093
2022-06-09,14143,14143,14093,14143,502946
2022-06-10,14143,14143,14093,14143,710970
2022-06-13,14091,14141,13992,14043,1310782
2022-06-14,13991,14041,13892,13943,1244720
2022-06-15,13942,13991,13892,13943,902572
2022-06-16,13991,13991,13892,13893,1112815
2022-06-17,13794,13842,13694,13794,1021980
2022-06-20,13794,13794,13346,13396,2586579
2022-06-21,13395,13743,13345,13644,1854352
2022-06-22,13694,13694,13196,13346,2307062
2022-06-23,13346,13346,12798,12898,3367686
2022-06-24,12897,13345,12847,13296,1587342
2022-06-27,13345,13544,13345,13545,1108281
2022-06-28,13594,13644,13246,13346,2090269
2022-06-29,12995,13094,12946,12996,1393250
2022-06-30,12996,13045,12399,12449,2974259
2022-07-01,12448,12547,12199,12300,2086852
2022-07-04,12299,12349,11801,12101,2936926
2022-07-05,12149,12299,12100,12300,831698
2022-07-06,12349,12349,12000,12001,641461
2022-07-07,12100,12149,11801,12051,1122300
2022-07-08,12149,12348,12050,12150,914992
2022-07-11,12199,12299,12149,12300,567126
2022-07-12,12199,12199,12001,12051,459507
2022-07-13,12051,12100,11951,12051,469622
2022-07-14,12000,12000,11652,11702,1355500
2022-07-15,11701,11751,11253,11503,2837240
2022-07-18,11552,12149,11552,12150,1566920
2022-07-19,12100,12248,11950,12200,800161
2022-07-20,12348,12448,12249,12300,1097881
2022-07-21,12349,12597,12349,12499,905389
2022-07-22,12547,12696,12498,12598,961965
2022-07-25,12499,12547,12299,12499,608006
2022-07-26,12448,12646,12398,12598,662493
2022-07-27,12498,12596,12448,12548,392262
2022-07-28,12597,12696,12448,12648,747556
2022-07-29,12698,13146,12648,12948,1487471
2022-08-01,13095,13194,12946,13146,990306
2022-08-02,13094,13194,12746,12996,1273423
2022-08-03,12947,13046,12848,12898,388837
2022-08-04,12996,12996,12848,12848,525249
2022-08-05,12897,12996,12748,12848,633841
2022-08-08,12798,12897,12698,12848,407483
2022-08-09,12798,12897,12748,12798,504398
2022-08-10,12747,12796,12647,12748,705905
2022-08-11,12796,12846,12697,12748,496883
2022-08-12,12698,12798,12698,12798,477481
2022-08-16,12798,12996,12698,12948,929530
2022-08-17,12947,12947,12798,12898,484564
2022-08-18,12847,12897,12748,12798,545590
2022-08-19,12798,12847,12698,12798,959107
2022-08-22,12746,12796,12647,12648,728159
2022-08-23,12646,12696,12547,12548,737068
2022-08-24,12547,12646,12498,12598,858021
2022-08-25,12597,12696,12547,12598,846772
2022-08-26,12646,12696,12597,12598,631736
2022-08-29,12498,12647,12448,12648,699172
2022-08-30,12647,12746,12597,12698,567305
2022-08-31,12647,12747,12597,12748,600109
2022-09-01,12696,12696,12597,12598,456547
2022-09-02,12547,12646,12547,12598,404731
2022-09-05,12547,12646,12547,12598,281500
2022-09-06,12597,12696,12547,12648,440744
2022-09-07,12596,12646,12498,12548,386350
2022-09-08,12547,12596,12498,12548,345048
2022-09-13,12646,12646,12498,12548,691239
2022-09-14,12399,12547,12349,12449,585007
2022-09-15,12499,12499,12350,12350,423751
2022-09-16,12350,12399,12250,12350,812669
2022-09-19,12350,12449,12300,12350,628939
2022-09-20,12398,12448,12249,12300,569714
2022-09-21,12298,12348,12149,12200,762043
2022-09-22,12000,12050,11901,12001,1196992
2022-09-23,12000,12050,11801,12001,1483970
2022-09-26,11900,11900,11751,11752,936179
2022-09-27,11751,11751,11503,11603,1277650
2022-09-28,11602,11701,11353,11553,951714
2022-09-29,11652,11701,11553,11553,652426
2022-09-30,11502,11750,11452,11702,617838
2022-10-04,11800,11949,11700,11851,431753
2022-10-05,11951,12051,11553,11603,1184134
2022-10-06,11651,11849,11651,11801,318871
2022-10-07,11800,11949,11750,11851,434519
2022-10-11,11750,11800,11652,11702,497051
2022-10-12,11701,11850,11652,11752,589503
2022-10-13,11801,11801,11553,11553,541919
2022-10-14,11651,11651,11352,11403,1133015
2022-10-17,11302,11452,11252,11453,683682
2022-10-18,11501,11551,11302,11353,743879
2022-10-19,11353,11353,11055,11105,1459595
2022-10-20,11005,11055,10607,10607,3201034
2022-10-21,10607,10656,10457,10607,1452606
2022-10-24,10705,10755,10357,10407,1424410
2022-10-25,10456,10505,10357,10457,766904
2022-10-26,10506,10506,10406,10507,545076
2022-10-27,10556,10656,10456,10656,780256
2022-10-28,10655,11053,10655,10955,1014318
2022-10-31,11053,11053,10954,11005,486086
2022-11-01,11105,11253,11055,11205,951445
2022-11-02,11203,11203,10954,11005,937621
2022-11-03,10805,10953,10755,10905,564772
2022-11-04,10904,11053,10854,10955,729184
2022-11-07,10904,11003,10755,10905,636488
2022-11-08,10904,11053,10904,10905,323296
2022-11-09,10953,11053,10904,10905,715313
2022-11-10,10904,11004,10854,11005,609830
2022-11-11,11252,11402,11153,11403,1062330
2022-11-14,11452,11551,11402,11453,688450
2022-11-15,11451,11451,11352,11403,433967
2022-11-16,11401,11451,11203,11303,790291
2022-11-17,11253,11253,11155,11205,391072
2022-11-18,11204,11253,11055,11105,770417
2022-11-21,11103,11153,10954,10955,690343
2022-11-22,10954,11053,10854,10955,531800
2022-11-23,11004,11053,10954,11005,545459
2022-11-24,11055,11104,10955,11055,508087
2022-11-25,11055,11253,10955,11205,1010899
2022-11-28,11253,11303,11055,11105,506758
2022-11-29,11055,11205,11005,11205,412374
2022-11-30,11203,11252,11103,11253,391903
2022-12-01,11402,11551,11352,11403,1137925
2022-12-02,11453,11453,11205,11205,832676
2022-12-05,11252,11301,11153,11253,495299
2022-12-06,11203,11302,11103,11303,625614
2022-12-07,11252,11351,11203,11253,494501
2022-12-08,11252,11301,11203,11253,377289
2022-12-09,11252,11301,11153,11253,663436
2022-12-12,11204,11253,11105,11155,598387
2022-12-13,11105,11204,11105,11155,546196
2022-12-14,11205,11205,11105,11205,705972
2022-12-15,11154,11204,11055,11105,774173
2022-12-16,11005,11303,11005,11205,1050099
2022-12-19,11153,11302,11153,11303,362712
2022-12-20,11252,11301,11203,11253,498504
2022-12-21,11252,11302,11203,11303,295927
2022-12-22,11302,11402,11302,11403,637889
2022-12-23,11352,11401,11252,11353,954841
2022-12-26,11302,11401,11252,11353,977181
2022-12-27,11352,11452,11302,11453,2106684
2022-12-28,11154,11154,11055,11105,1110711
2022-12-29,11153,11153,10954,11005,730002
2023-01-02,11005,11104,10955,11055,593126
2023-01-03,11055,11154,11005,11105,536170
2023-01-04,11105,11253,11105,11205,576736
2023-01-05,11252,11302,11153,11303,398543
2023-01-06,11303,11353,11205,11205,535126
2023-01-09,11252,11302,11203,11303,449747
2023-01-10,11301,11301,11203,11253,429925
2023-01-11,11252,11252,11203,11253,469358
2023-01-12,11252,11301,11203,11253,506829
2023-01-13,11252,11352,11252,11353,849788
2023-01-16,11402,11750,11352,11702,1211571
2023-01-17,11751,11801,11553,11603,582586
2023-01-18,11603,11652,11553,11603,311716
2023-01-19,11602,11751,11602,11752,385429
2023-01-20,11751,11901,11751,11901,669760
2023-01-25,11969,12009,11770,11861,913016
2023-01-26,11859,11899,11710,11851,610858
2023-01-27,11850,11860,11741,11792,525068
2023-01-30,11800,11859,11770,11831,500916
2023-01-31,11820,11899,11790,11841,463147
2023-02-01,11891,11980,11841,11961,607801
2023-02-02,12021,12139,11961,12081,1116286
2023-02-03,12071,12119,11971,12091,887180
2023-02-06,12050,12110,11961,12041,762896
2023-02-07,12040,12050,11941,11961,660977
2023-02-08,12000,12040,11961,11981,465623
2023-02-09,11981,12101,11981,12101,534493
2023-02-10,12101,12399,12101,12370,1309202
2023-02-13,12359,12478,12349,12399,804704
2023-02-14,12419,12508,12349,12499,747607
2023-02-15,12498,12518,12429,12469,637460
2023-02-16,12468,12478,12439,12449,485236
2023-02-17,12429,12468,12379,12449,416280
2023-02-20,12429,12449,12340,12380,625310
2023-02-21,12370,12439,12300,12390,872139
2023-02-22,12359,12379,12310,12340,351661
2023-02-23,12319,12438,12319,12419,298540
2023-02-24,12419,12448,12369,12449,393709
2023-02-27,12449,12459,12360,12390,570106
2023-02-28,12419,12428,12369,12419,600077
2023-03-02,12419,12498,12409,12469,870968
2023-03-03,12468,12587,12458,12588,930310
2023-03-06,12617,12736,12617,12718,844483
2023-03-07,12748,12947,12678,12818,1277915
2023-03-08,12657,12766,12657,12708,856094
2023-03-09,12727,12747,12449,12509,831937
2023-03-10,12459,12469,12260,12380,927081
2023-03-13,12298,12606,12298,12558,940610
2023-03-14,12557,12637,12399,12439,867648
2023-03-15,12547,12567,12409,12429,693208
2023-03-16,12429,12528,12369,12489,493517
2023-03-17,12529,12539,12360,12390,745272
2023-03-20,12469,12498,12409,12489,333207
2023-03-21,12489,12587,12479,12529,640501
2023-03-22,12587,12637,12489,12499,617774
2023-03-23,12518,12587,12429,12479,532293
2023-03-24,12488,12577,12438,12578,446505
2023-03-27,12577,12577,12399,12419,650216
2023-03-28,12399,12459,12370,12390,431414
2023-03-29,12389,12468,12369,12399,372201
2023-03-30,12399,12547,12379,12519,462146
2023-03-31,12518,12547,12439,12449,447919
2023-04-03,12438,12488,12379,12409,403556
2023-04-04,12439,12439,12320,12370,855590
2023-04-05,12388,12448,12229,12250,1072963
2023-04-06,12270,12399,12270,12350,378861
2023-04-07,12349,12359,12300,12340,369697
2023-04-10,12338,12338,12249,12290,663876
2023-04-11,12288,12308,12259,12280,462257
2023-04-12,12318,12328,12249,12250,552852
2023-04-13,12259,12298,12249,12270,352201
2023-04-14,12290,12379,12280,12370,414964
2023-04-17,12360,12389,12310,12370,501953
2023-04-18,12369,12379,12320,12340,343288
2023-04-19,12359,12369,12330,12350,300871
2023-04-20,12349,12448,12329,12429,381149
2023-04-21,12419,12428,12389,12419,339667
2023-04-24,12418,12438,12369,12399,448065
2023-04-25,12399,12399,12350,12350,458663
2023-04-26,12349,12399,12329,12399,423241
2023-04-27,12399,12419,12360,12380,331336
2023-04-28,12360,12399,12330,12380,501873
2023-05-02,12379,12389,12340,12360,493099
2023-05-03,12359,12418,12359,12399,239697
2023-05-04,12409,12547,12399,12509,736578
2023-05-08,12538,12538,12449,12529,436296
2023-05-09,12528,12646,12498,12638,576793
2023-05-10,12667,12766,12577,12688,810724
2023-05-11,12657,12726,12637,12688,273416
2023-05-12,12677,12726,12677,12708,304240
2023-05-15,12706,12716,12617,12678,502026
2023-05-16,12637,12726,12637,12708,471144
2023-05-17,12726,12746,12687,12718,415140
2023-05-18,12718,12798,12688,12798,468786
2023-05-19,12816,12886,12697,12698,686821
2023-05-22,12728,12787,12718,12768,355804
2023-05-23,12768,12798,12738,12798,291172
2023-05-24,12798,12858,12788,12858,377619
2023-05-25,12848,12947,12838,12948,658467
2023-05-26,12946,13035,12946,13036,511919
2023-05-30,13035,13165,13035,13166,740528
2023-05-31,13166,13295,13166,13276,708164
2023-06-01,13324,13364,12976,13156,1033723
2023-06-02,13136,13255,13136,13246,560355
2023-06-05,13296,13335,13276,13336,485803
2023-06-07,13345,13355,13256,13336,704134
2023-06-08,13315,13444,13295,13445,842889
2023-06-09,13443,13592,13443,13584,1023101
2023-06-12,13583,13733,13504,13535,1145328
2023-06-13,13564,13574,13346,13376,1007831
2023-06-14,13194,13274,12906,13106,2302371
2023-06-15,13096,13385,12967,13336,1044936
2023-06-16,13345,13375,13286,13296,965614
2023-06-19,13274,13274,13085,13136,772257
2023-06-20,13134,13144,12916,12986,1113661
2023-06-21,12985,13084,12985,13006,624803
2023-06-22,13005,13074,12985,13006,634929
2023-06-23,13015,13034,12976,13016,612972
2023-06-26,13016,13016,12938,12978,1155662
2023-06-27,12978,13026,12948,12978,1375213
2023-06-28,12977,13037,12938,12958,1223337
2023-06-29,12678,12797,12528,12778,1835168
2023-06-30,12797,12797,12677,12678,733342
2023-07-03,12667,12677,12458,12498,1428641
2023-07-04,12498,12677,12468,12668,521397
2023-07-05,12677,12717,12578,12588,294425
2023-07-06,12627,12627,12508,12548,324718
2023-07-07,12537,12547,12388,12458,634673
2023-07-10,12378,12567,12378,12538,398722
2023-07-11,12538,12657,12478,12558,340260
2023-07-12,12558,12667,12518,12648,447231
2023-07-13,12658,12767,12658,12728,578513
2023-07-14,12718,12837,12688,12738,442244
