date,open,high,low,close,volume
2021-04-20,37500,44000,37050,43100,2409652
2021-04-21,42300,45150,41200,43750,1089601
2021-04-22,43950,55100,43950,49000,4052860
2021-04-23,49600,51200,40150,40400,1808859
2021-04-26,39200,39500,36850,37500,1178889
2021-04-27,37750,40350,37750,39350,669837
2021-04-28,39650,40250,37500,39250,433443
2021-04-29,38550,39050,36100,36850,402421
2021-04-30,36500,39200,35350,38400,798119
2021-05-03,38400,39500,36300,36300,360046
2021-05-04,35500,35900,31900,33600,893385
2021-05-06,33050,34150,32450,33050,391386
2021-05-07,33500,35250,33200,34750,512133
2021-05-10,35050,36700,35050,35750,463147
2021-05-11,35800,39200,35750,38550,818610
2021-05-12,37700,39400,36650,38800,737981
2021-05-13,38300,44150,37800,40850,2347306
2021-05-14,40850,42400,39400,40100,675315
2021-05-17,41800,42600,40850,41950,745137
2021-05-18,43500,46650,43300,46100,1592174
2021-05-20,46500,52500,46500,52400,2694663
2021-05-21,52900,55000,44750,49500,4542660
2021-05-24,51400,52300,47000,49150,1870952
2021-05-25,48750,49150,46650,47150,998548
2021-05-26,47600,56200,47400,54800,3485082
2021-05-27,54300,57800,53300,56000,2568734
2021-05-28,55500,60800,55200,58300,2747426
2021-05-31,58300,59900,57500,58100,1139598
2021-06-01,58600,59100,55000,55500,1178800
2021-06-02,55000,61000,54000,57100,2004118
2021-06-03,57800,58600,55800,56300,642857
2021-06-04,55900,58900,55700,58000,1135400
2021-06-07,59000,63000,57000,61400,2731386
2021-06-08,61300,61300,56900,56900,1306384
2021-06-09,56700,59500,55800,56200,780509
2021-06-10,55900,56200,53000,53500,875832
2021-06-11,54400,55000,51400,52400,690886
2021-06-14,52200,53800,50900,53600,553860
2021-06-15,54000,54200,51700,51800,390289
2021-06-16,51900,57000,51400,53400,1060810
2021-06-17,52600,53600,52000,52000,260828
2021-06-18,52400,52900,51100,51600,371410
2021-06-21,51600,52800,50200,50500,390516
2021-06-22,50500,51700,50200,50400,267307
2021-06-23,51100,51200,48550,48900,479060
2021-06-24,48850,51900,47050,49050,1092135
2021-06-25,49500,51200,49350,50600,444472
2021-06-28,51600,51700,50400,50500,201613
2021-06-29,50600,52900,50300,51300,346174
2021-06-30,51500,51500,50300,50500,222180
2021-07-01,50500,51100,48450,48900,621275
2021-07-02,49150,52000,49150,51400,695660
2021-07-05,52100,52200,50000,50600,435938
2021-07-06,51200,59400,51000,56500,3714452
2021-07-07,55800,56000,54000,54400,763429
2021-07-08,54100,54200,51900,52600,566171
2021-07-09,51700,57000,51300,56000,1606667
2021-07-12,58000,58400,53900,54100,846709
2021-07-13,54700,56300,52500,53400,628112
2021-07-14,53700,53800,52300,52800,370598
2021-07-15,53500,57300,53100,55500,1410497
2021-07-16,55700,55800,53400,53500,601741
2021-07-19,53100,54800,52600,54600,389795
2021-07-20,54900,62000,54900,61500,5408709
2021-07-21,60900,61000,58000,59100,1321299
2021-07-22,60500,62300,57600,58300,1346195
2021-07-23,57800,58000,55500,55900,779438
2021-07-26,56700,56800,54300,54900,452226
2021-07-27,54900,56200,54100,54100,371751
2021-07-28,54700,57200,54400,55100,775913
2021-07-29,56000,56400,53600,53700,423664
2021-07-30,54000,55200,52500,53300,465310
2021-08-02,53000,54100,52100,52400,259634
2021-08-03,51800,52200,49950,50800,497221
2021-08-04,50800,51800,50000,51400,278469
2021-08-05,52800,52800,51100,51300,235811
2021-08-06,51000,51600,50300,50700,238615
2021-08-09,50700,50800,49650,49850,280749
2021-08-10,49850,51100,48950,50800,269444
2021-08-11,50800,51000,49850,50000,152001
2021-08-12,50000,51300,49900,50100,182470
2021-08-13,50100,50400,47800,48150,369996
2021-08-17,48000,48450,45050,45300,433102
2021-08-18,44800,46900,44800,46100,283444
2021-08-19,45300,45900,43450,43650,464627
2021-08-20,43700,45750,43600,44450,383060
2021-08-23,44450,45450,42950,44600,221561
2021-08-24,45150,47650,45050,47100,328156
2021-08-25,47500,47500,46000,46300,143733
2021-08-26,46400,46550,44900,45500,162362
2021-08-27,44150,46200,44150,46100,145748
2021-08-30,46300,48550,46000,47800,232111
2021-08-31,47850,47850,46400,46450,163194
2021-09-01,46500,49450,46400,48850,475714
2021-09-02,50800,51500,49050,49650,809885
2021-09-03,50200,50700,48150,48600,311332
2021-09-06,48800,50300,47650,49800,242516
2021-09-07,49800,50700,49350,49800,170058
2021-09-08,49750,50300,47900,47900,233159
2021-09-09,47900,48500,47000,47100,186789
2021-09-10,47050,48200,46750,47200,129499
2021-09-13,46900,47450,45800,45850,149806
2021-09-14,46000,48500,46000,47550,193316
2021-09-15,48200,50600,47750,49500,480061
2021-09-16,49900,51400,49550,50800,385309
2021-09-17,52000,52000,49000,49300,296366
2021-09-23,49500,51400,49150,50200,358364
2021-09-24,50200,50400,48400,48750,229507
2021-09-27,48600,50600,47550,49300,236816
2021-09-28,49300,51500,48850,51100,442157
2021-09-29,50000,50800,48850,49250,306461
2021-09-30,49450,49700,47750,48700,262660
2021-10-01,48750,49750,48250,48400,230822
2021-10-05,48450,52900,48400,51500,979642
2021-10-06,51800,52000,47250,47300,830334
2021-10-07,47800,48400,47100,47600,221293
2021-10-08,47950,48550,45200,45450,414954
2021-10-12,45150,45850,43800,43950,273187
2021-10-13,44600,49850,44300,49300,898821
2021-10-14,49800,53000,49700,51900,906485
2021-10-15,52300,60000,51900,59100,2632898
2021-10-18,59400,61000,58200,60500,1080551
2021-10-19,59900,62100,59500,61400,848150
2021-10-20,60900,62100,57100,57500,1021466
2021-10-21,57200,63000,56100,62700,1711217
2021-10-22,63000,69200,61700,65100,2689158
2021-10-25,67800,74400,66900,72900,2516722
2021-10-26,72100,76100,71100,74600,1183017
2021-10-27,73600,74900,71500,74200,851397
2021-10-28,73500,78700,68000,70400,1856073
2021-10-29,70500,72400,68900,70900,706173
2021-11-01,72000,74600,68700,70100,887715
2021-11-02,69500,74200,69500,73800,1009397
2021-11-03,74500,75200,70500,70700,749490
2021-11-04,73100,90900,72100,87600,6691870
2021-11-05,87600,90700,85000,89900,2322681
2021-11-08,89900,91600,86500,90300,1222365
2021-11-09,90300,102000,90000,95200,3681227
2021-11-10,94100,99400,92900,96400,1730248
2021-11-11,94700,96400,91700,93600,1032629
2021-11-12,93600,105000,93600,100500,2355519
2021-11-15,99400,101000,95200,97900,1103372
2021-11-16,97100,106500,95200,103500,1383551
2021-11-17,104500,116500,104500,112000,1660454
2021-11-18,115000,115500,108500,113000,746536
2021-11-19,106000,109000,95500,99600,2942309
2021-11-22,102500,103500,93300,95300,1509190
2021-11-23,100000,103500,94200,94700,1470572
2021-11-24,96500,97300,88800,93500,1296135
2021-11-25,93600,95800,89700,90600,707329
2021-11-26,90700,95800,90000,92700,1078880
2021-11-29,88500,90200,83200,85000,1032903
2021-11-30,87000,88800,82400,83300,808550
2021-12-01,84100,95300,82500,94900,2131585
2021-12-02,94900,97600,89700,91100,1206153
2021-12-03,93100,94800,90300,91800,776343
2021-12-06,90800,95300,90700,92200,706354
2021-12-07,92900,93700,90200,90200,445732
2021-12-08,91300,93800,90200,90600,538598
2021-12-09,90900,91900,88900,90800,489726
2021-12-10,90800,90800,88300,88800,345953
2021-12-13,89200,89300,85800,87200,387929
2021-12-14,86200,88100,84200,85000,378950
2021-12-15,85000,88700,83900,87100,447916
2021-12-16,88500,89100,86800,89000,277683
2021-12-17,88500,92200,88100,90900,443482
2021-12-20,90000,99000,89700,98700,1349938
2021-12-21,98300,99200,93100,94800,879368
2021-12-22,96000,96100,90500,93100,727747
2021-12-23,91800,92400,86700,86700,957825
2021-12-24,86300,87700,84000,85000,806493
2021-12-27,84300,85700,82900,83000,696109
2021-12-28,84900,87800,84500,86100,1120687
2021-12-29,88600,90300,85200,86100,862067
2021-12-30,86600,86900,84100,85000,285048
2022-01-03,93000,93000,87700,88200,1171948
2022-01-04,87400,88300,84000,84400,683700
2022-01-05,83500,83500,78100,78600,1112827
2022-01-06,76100,78500,75300,75300,596757
2022-01-07,76500,78400,76400,77300,336252
2022-01-10,79200,84400,78200,78800,1311379
2022-01-11,80000,80900,76500,77600,442047
2022-01-12,78500,80900,78100,79700,467631
2022-01-13,78900,79200,77100,77200,306085
2022-01-14,75900,78000,75500,77000,291744
2022-01-17,76900,79600,76200,76900,357773
2022-01-18,76900,77500,72500,73800,446333
2022-01-19,72200,76400,72200,74700,345651
2022-01-20,74400,76400,74400,75800,209403
2022-01-21,75000,77900,74100,75800,243737
2022-01-24,75100,75300,70300,71300,465618
2022-01-25,71400,73100,69600,70000,448098
2022-01-26,70100,76800,70100,72900,923695
2022-01-27,72700,74300,70500,71700,409804
2022-01-28,72300,73100,67500,70600,530201
2022-02-03,72000,74900,71300,74100,396457
2022-02-04,75500,78100,75200,77800,587503
2022-02-07,80800,81700,77500,79000,624164
2022-02-08,79400,81000,76100,77200,508761
2022-02-09,78000,79400,77000,78800,304414
2022-02-10,80300,80400,76600,76700,283547
2022-02-11,76700,78500,75200,77300,263480
2022-02-14,75000,76300,71000,71100,470030
2022-02-15,71000,72800,69000,69900,393319
2022-02-16,71900,75200,71600,74500,453621
2022-02-17,74800,79800,73700,76900,605781
2022-02-18,75600,87300,75300,87200,2085026
2022-02-21,85100,87800,84400,87200,978336
2022-02-22,85400,88100,82100,82600,858747
2022-02-23,83500,85300,82400,83500,476628
2022-02-24,82500,86500,82300,83500,976870
2022-02-25,85900,87800,84700,85400,971095
2022-02-28,93700,94800,88200,89200,2504770
2022-03-02,88200,90100,86600,87800,881504
2022-03-03,91600,97100,88400,92600,2181414
2022-03-04,92600,93200,89300,92300,1032699
2022-03-07,91500,93500,90600,90700,582494
2022-03-08,89400,91900,86400,89000,943889
2022-03-10,93500,95000,87000,89500,1592902
2022-03-11,89600,96500,89000,95200,1965370
2022-03-14,95400,95600,91600,92900,887145
2022-03-15,92300,93700,88500,88900,758042
2022-03-16,89800,90400,87700,88100,443970
2022-03-17,88900,89400,87100,88300,561998
2022-03-18,88500,89200,86900,87000,485145
2022-03-21,87500,87600,82600,82700,792549
2022-03-22,83800,84500,82500,83000,509941
2022-03-23,83200,85900,82200,84900,880346
2022-03-24,85100,90700,84100,88700,1404080
2022-03-25,89000,89200,86300,86600,493230
2022-03-28,86400,88000,85700,85800,307369
2022-03-29,85700,86200,83300,83400,383978
2022-03-30,83500,84300,82300,82500,287862
2022-03-31,82100,84100,82100,84100,242898
2022-04-01,85600,86300,82800,82800,356644
2022-04-04,83000,85700,82700,83800,345288
2022-04-05,84400,84900,82700,83000,223912
2022-04-06,82700,84100,82000,82100,201363
2022-04-07,81800,81800,78900,79300,357459
2022-04-08,80300,81000,78500,80400,252027
2022-04-11,80100,80200,79000,79300,168185
2022-04-12,78600,80200,78300,78500,168523
2022-04-13,78900,79200,77700,78500,143312
2022-04-14,78600,80500,78300,78400,182967
2022-04-15,78400,78400,76800,76800,195243
2022-04-18,76400,78400,75900,76500,228190
2022-04-19,76700,76900,74700,74900,312081
2022-04-20,75000,75800,73400,74800,231665
2022-04-21,76200,79100,76100,78800,673285
2022-04-22,77700,77800,75200,75200,288420
2022-04-25,73100,73700,71100,71700,392577
2022-04-26,72000,73200,71400,72100,156610
2022-04-27,69500,74100,69500,73100,213812
2022-04-28,73100,73900,72000,73900,120904
2022-04-29,74500,75700,73500,73600,186063
2022-05-02,72200,73700,72100,73500,110096
2022-05-03,73900,77000,73800,75800,344340
2022-05-04,77800,84300,76600,83000,1673352
2022-05-06,81800,86900,81100,85000,877349
2022-05-09,85100,86300,83800,85100,505844
2022-05-10,84000,84700,80200,80500,549430
2022-05-11,79000,80200,76200,76200,490998
2022-05-12,76900,77800,72000,72000,467139
2022-05-13,72000,74900,71200,73300,262134
2022-05-16,73900,76600,73600,75900,244467
2022-05-17,75700,78400,75600,76400,223431
2022-05-18,76500,76600,73000,74800,331794
2022-05-19,72600,74600,72500,74000,157867
2022-05-20,78300,80500,76900,78800,638203
2022-05-23,80300,80400,74800,75200,486678
2022-05-24,75500,76200,73300,73400,219716
2022-05-25,73500,74100,72200,73000,153369
2022-05-26,73000,74300,72800,72900,154364
2022-05-27,73900,73900,72900,73200,130294
2022-05-30,73900,74300,72800,73200,142039
2022-05-31,73500,75000,73200,74000,202119
2022-06-02,76000,76000,74000,74200,228752
2022-06-03,74600,74700,72700,73100,167011
2022-06-07,73100,73100,71100,71200,188149
2022-06-08,72100,73500,71500,71500,165354
2022-06-09,71700,72500,70400,71400,169233
2022-06-10,70700,70800,70000,70000,133366
2022-06-13,68700,68700,64000,64900,344659
2022-06-14,62400,66900,61500,66500,395716
2022-06-15,66300,67700,65500,67300,197722
2022-06-16,68700,70000,67200,67300,202555
2022-06-17,64900,70300,64900,69800,333193
2022-06-20,71000,71500,66300,66800,312482
2022-06-21,67200,67700,57800,58300,1157925
2022-06-22,58700,59200,56700,56900,409616
2022-06-23,58200,61500,57400,57600,776077
2022-06-24,57000,59700,56500,59300,250513
2022-06-27,60200,67600,60200,66800,821599
2022-06-28,67400,72800,66000,71100,986374
2022-06-29,70400,74200,69800,72500,649425
2022-06-30,73000,74200,70700,71000,538316
2022-07-01,70200,71800,67700,69200,426599
2022-07-04,69400,69600,65500,67500,321212
2022-07-05,67500,68400,65400,66700,350848
2022-07-06,67900,69600,64200,64200,482578
2022-07-07,66700,70500,65700,69900,763837
2022-07-08,70500,70700,67600,68000,365197
2022-07-11,68200,68300,65800,66500,228408
2022-07-12,66000,67400,65300,67300,216749
2022-07-13,67000,67600,66300,66500,143479
2022-07-14,66000,66500,64700,65300,172473
2022-07-15,65200,65800,63400,64400,168087
2022-07-18,64700,65800,64400,64700,124067
2022-07-19,64900,65600,61500,62000,537547
2022-07-20,62500,62800,61400,62500,252688
2022-07-21,63100,65100,62800,63300,313739
2022-07-22,63200,63700,62300,62900,134921
2022-07-25,62300,63500,61600,62100,177166
2022-07-26,63400,64800,62600,63000,282491
2022-07-27,63000,64300,62300,63500,136879
2022-07-28,64000,64900,63400,64800,201903
2022-07-29,65300,66400,64300,65600,200440
2022-08-01,66900,67000,65600,66500,168054
2022-08-02,66500,66900,63300,63700,268278
2022-08-03,63600,64600,63000,64500,116220
2022-08-04,64700,65600,64200,64700,144722
2022-08-05,64400,67700,64200,67200,258364
2022-08-08,67100,67900,66300,67400,168466
2022-08-09,67400,71000,67300,69800,391799
2022-08-10,69500,73400,69300,71600,525625
2022-08-11,72600,74400,70700,72400,411822
2022-08-12,72300,74400,71200,72300,286327
2022-08-16,72400,74100,71600,72800,254013
2022-08-17,72800,74200,72200,72800,211954
2022-08-18,72100,75000,71700,74900,300851
2022-08-19,75600,77000,72400,72800,493466
2022-08-22,71400,74100,71400,72900,167630
2022-08-23,71800,74100,71800,72700,227732
2022-08-24,73500,73500,69300,71900,379842
2022-08-25,72200,80000,71900,80000,1107729
2022-08-26,81700,82000,75800,75800,1493711
2022-08-29,73400,76500,73000,75400,540715
2022-08-30,75400,76900,73200,73300,463758
2022-08-31,72700,74700,72300,73600,381428
2022-09-01,72400,72800,69500,69500,481819
2022-09-02,70000,70500,68200,68400,204176
2022-09-05,67800,69800,67700,68200,161280
2022-09-06,68500,69600,68200,68400,121499
2022-09-07,68200,68300,65500,65800,262031
2022-09-08,66200,67100,65500,65500,200400
2022-09-13,66500,67200,66100,66900,198388
2022-09-14,64300,65400,64200,64600,185384
2022-09-15,65000,65100,64000,64200,141487
2022-09-16,63200,64000,62200,62600,179580
2022-09-19,62200,62900,60600,60900,141747
2022-09-20,61200,62000,60700,61700,109440
2022-09-21,61200,63700,61200,62100,174349
2022-09-22,62100,62200,60600,62100,128059
2022-09-23,62100,62200,59300,59300,168736
2022-09-26,58200,58800,56000,56100,205368
2022-09-27,55100,59500,55000,57900,238480
2022-09-28,57800,58400,54800,55200,176738
2022-09-29,56200,57800,55000,55300,151047
2022-09-30,54200,55800,53500,55400,127700
2022-10-04,56300,57400,56300,56900,121221
2022-10-05,57800,58000,54100,54500,151277
2022-10-06,55000,57200,54600,55600,164985
2022-10-07,55000,55300,54200,54400,87887
2022-10-11,53500,53700,48650,50200,310949
2022-10-12,49850,52300,49850,52000,167430
2022-10-13,52100,52100,48800,48900,148128
2022-10-14,50400,50700,49850,50200,127921
2022-10-17,48550,50400,47750,49950,113474
2022-10-18,50900,51600,49350,50400,127327
2022-10-19,50700,52000,50200,50300,138646
2022-10-20,52400,55500,52100,54500,823950
2022-10-21,55200,55200,52200,53100,279051
2022-10-24,54000,54200,51200,53200,305800
2022-10-25,51500,51600,48700,49100,539472
2022-10-26,49900,52500,49300,51300,463822
2022-10-27,52000,52200,50900,51800,225685
2022-10-28,51800,52700,51600,51800,164917
2022-10-31,49850,49900,48200,49650,370774
2022-11-01,56100,64500,54000,64500,3079958
2022-11-02,63000,63700,58100,58200,2248965
2022-11-03,57000,68600,57000,63500,4920638
2022-11-04,63100,67400,62800,64900,1492101
2022-11-07,64000,66100,61200,63000,777130
2022-11-08,63000,65400,61500,65000,765339
2022-11-09,64400,65500,63600,64100,594818
2022-11-10,63800,66000,62500,62600,511445
2022-11-11,64800,65800,64000,64600,625164
2022-11-14,65200,65400,63300,64000,353755
2022-11-15,64600,65500,63100,63700,297754
2022-11-16,64300,69900,63400,68100,2224536
2022-11-17,67200,68000,64900,65200,516592
2022-11-18,64700,65100,62700,63200,491189
2022-11-21,63000,65700,61500,62900,603389
2022-11-22,63000,65400,63000,64000,423715
2022-11-23,64100,64500,63000,63000,206931
2022-11-24,63400,64300,62800,63100,174606
2022-11-25,64100,65000,63100,63100,309331
2022-11-28,63200,63400,61000,61100,227280
2022-11-29,60600,61500,60600,60600,148454
2022-11-30,60600,61800,60500,60600,162036
2022-12-01,61400,62300,60800,61000,181024
2022-12-02,61000,61700,59400,59500,212429
2022-12-05,59900,60100,58000,58300,215408
2022-12-06,57800,58300,56900,57200,120787
2022-12-07,57100,57800,56400,56900,101990
2022-12-08,56900,57100,55400,56100,150050
2022-12-09,56100,56800,55300,56200,153717
2022-12-12,56100,56800,54900,56200,111111
2022-12-13,57000,59500,56300,56400,307710
2022-12-14,56600,58200,56400,58000,155022
2022-12-15,60600,61600,58900,59100,688340
2022-12-16,58000,59500,57800,58800,184309
2022-12-19,58400,58400,56500,56500,197513
2022-12-20,56100,56900,55400,55700,153483
2022-12-21,56000,56400,55500,55600,89749
2022-12-22,56000,56900,56000,56200,100625
2022-12-23,55600,55600,54300,54300,176485
2022-12-26,54100,54700,53600,54100,113152
2022-12-27,54000,55100,54000,54700,156331
2022-12-28,54300,57000,54200,55500,216113
2022-12-29,54900,56400,54500,54600,145233
2023-01-02,55100,55500,53300,53400,113332
2023-01-03,52900,53400,51200,52800,151404
2023-01-04,52100,55100,52100,54700,175442
2023-01-05,55000,57000,54600,56400,167534
2023-01-06,55800,60600,55600,59200,366951
2023-01-09,58900,60700,58400,60500,319544
2023-01-10,61500,62900,61100,62600,605124
2023-01-11,63000,63300,61700,62100,296135
2023-01-12,62400,64100,61800,61800,379795
2023-01-13,62700,63900,62200,63300,297104
2023-01-16,65000,65000,60600,60800,607315
2023-01-17,61200,61800,60700,60900,177738
2023-01-18,60800,60900,59700,60000,145578
2023-01-19,60600,61200,60200,60700,134924
2023-01-20,60500,62000,60200,61800,131814
2023-01-25,61900,64300,61600,64000,361475
2023-01-26,64300,64700,63500,64100,212504
2023-01-27,64500,66100,64000,64500,282507
2023-01-30,64700,66000,64000,64300,208144
2023-01-31,64500,65900,63300,65700,746996
2023-02-01,65700,66100,65000,66000,144983
2023-02-02,66200,66500,64400,65600,188739
2023-02-03,65200,65900,64900,65100,99600
2023-02-06,64500,65200,63700,63700,115227
2023-02-07,63800,64400,63000,63500,89796
2023-02-08,63600,64000,63200,63500,74596
2023-02-09,63000,63800,62500,63100,93696
2023-02-10,63000,63500,61900,63500,118371
2023-02-13,63600,64200,62900,63300,77404
2023-02-14,63800,65200,63500,64500,172984
2023-02-15,64600,64800,62500,62600,128501
2023-02-16,62800,64000,62800,63400,98149
2023-02-17,62700,64200,62300,62800,84837
2023-02-20,63000,63700,62100,63500,63539
2023-02-21,63600,65100,63500,64100,111478
2023-02-22,63500,63900,62700,63100,85445
2023-02-23,63100,64500,62500,64100,90348
2023-02-24,64300,65500,63700,64000,163480
2023-02-27,63200,64000,62900,63500,64183
2023-02-28,63600,64300,63200,63200,65154
2023-03-02,63200,64600,63100,64100,94770
2023-03-03,64400,65300,63800,64900,113415
2023-03-06,64700,66000,64100,65800,185334
2023-03-07,65800,67000,64100,64400,139784
2023-03-08,63600,69400,63400,68500,716330
2023-03-09,70700,79900,69500,72700,2750543
2023-03-10,71900,76000,70800,71300,648837
2023-03-13,71000,72300,68600,70700,347137
2023-03-14,70100,71400,66800,67100,327389
2023-03-15,68900,73500,68700,72400,418875
2023-03-16,71900,73300,71000,72900,284977
2023-03-17,73600,73700,71000,72500,203947
2023-03-20,71200,75600,71200,74600,322194
2023-03-21,75000,75100,72900,74300,173321
2023-03-22,74300,74700,71200,71800,252321
2023-03-23,70800,72000,70100,70900,143903
2023-03-24,71000,73800,70700,73400,239199
2023-03-27,73000,73500,70800,71000,141665
2023-03-28,71400,73000,70300,73000,178903
2023-03-29,72900,75000,72000,74600,206133
2023-03-30,74700,75500,72600,72800,259845
2023-03-31,72900,76000,72000,75000,485320
2023-04-03,75000,75800,73500,73900,201050
2023-04-04,74000,75800,73900,75100,214971
2023-04-05,74000,74500,70900,72000,342277
2023-04-06,72000,73000,69800,70100,316511
2023-04-07,70600,70600,69100,69200,143227
2023-04-10,69100,69800,67500,68900,171532
2023-04-11,68900,71600,68400,71000,187874
2023-04-12,71400,73900,70900,72600,234941
2023-04-13,73000,73100,71400,72900,120939
2023-04-14,73100,75400,72700,73500,231950
2023-04-17,76300,84500,75800,84200,1950068
2023-04-18,84300,84300,78000,78100,752991
2023-04-19,78300,79700,77000,77000,292004
2023-04-20,78200,81500,76600,77900,580841
2023-04-21,78500,81000,77600,80000,426559
2023-04-24,80400,80800,75000,77700,292065
2023-04-25,80300,82500,77200,78600,535499
2023-04-26,77700,78500,72700,73500,379803
2023-04-27,71700,72800,70000,71500,303993
2023-04-28,71800,72700,69300,70300,257054
2023-05-02,68400,68900,65900,67800,343377
2023-05-03,67500,67500,66100,66700,148026
2023-05-04,67400,68700,66500,66700,197682
2023-05-08,66900,68000,66200,67000,96867
2023-05-09,67100,67500,65500,67400,98540
2023-05-10,67700,68400,66600,67800,115231
2023-05-11,68000,68400,66900,67100,122127
2023-05-12,67900,68000,65600,66700,119113
2023-05-15,65800,67300,65700,67200,78314
2023-05-16,68000,68900,67300,67500,117645
2023-05-17,67500,68800,66500,66900,108367
2023-05-18,67000,67800,66500,67500,101478
2023-05-19,67700,68900,67400,68500,119836
2023-05-22,68600,70600,68200,69900,129573
2023-05-23,70500,70500,69100,69600,80536
2023-05-24,69500,69800,68700,68700,48989
2023-05-25,68400,68700,67500,68300,77804
2023-05-26,67900,68000,66700,66800,94277
2023-05-30,67200,67400,66000,66900,66464
2023-05-31,66900,67700,66600,66800,53466
2023-06-01,67400,68300,67000,67700,89590
2023-06-02,68200,68400,67500,67900,55770
2023-06-05,68100,70900,68100,70700,148211
2023-06-07,70800,71400,69900,70300,92225
2023-06-08,70200,72400,69800,71500,167209
2023-06-09,72600,74400,71400,73300,265119
2023-06-12,73500,73700,69300,70800,195894
2023-06-13,71300,72500,70700,72200,120589
2023-06-14,72000,72200,69500,70200,103924
2023-06-15,70400,71200,69400,69700,83336
2023-06-16,70400,73000,70000,72600,125774
2023-06-19,73000,74400,72400,73400,161910
2023-06-20,73000,77300,72900,75800,478550
2023-06-21,76500,76800,72500,72700,206691
2023-06-22,72400,72600,70700,71200,128957
2023-06-23,72000,72000,70700,71000,59913
2023-06-26,71400,71800,70100,70700,54323
2023-06-27,70500,72100,70300,70900,66120
2023-06-28,71800,71900,69300,69500,96325
2023-06-29,69700,70100,68500,68500,61270
2023-06-30,68500,70200,68500,69500,61682
2023-07-03,70400,70900,69200,69900,95248
2023-07-04,69500,69700,68000,69000,101867
2023-07-05,69200,69700,68200,68700,75013
2023-07-06,69100,69600,67600,67800,98963
2023-07-07,68400,72200,68000,71500,237648
2023-07-10,71700,73100,71100,72300,207611
2023-07-11,74300,81700,74300,78000,1242787
2023-07-12,78000,78400,75600,76000,278410
2023-07-13,76700,81900,75500,81000,564962
2023-07-14,78400,78600,73300,74500,590008
2023-07-17,74400,74500,72400,72800,239171
2023-07-18,73300,74700,72100,72700,174853
2023-07-19,73400,74500,72600,72600,130508
2023-07-20,72700,73600,71900,73200,88713
