date,open,high,low,close,volume
2022-02-22,46700,47100,46000,46000,9341
2022-02-23,45850,47150,45800,46950,4020
2022-02-24,46900,47350,46200,47000,8724
2022-02-25,46700,47350,46150,46350,3683
2022-02-28,46350,46650,45900,46650,2595
2022-03-02,46650,47150,46350,46750,2597
2022-03-03,46900,47300,46750,47150,2764
2022-03-04,47300,47450,46450,47050,4852
2022-03-07,47050,47050,45400,45400,11173
2022-03-08,44950,45600,44300,44750,8758
2022-03-10,45000,45650,44400,44400,31476
2022-03-11,46000,46650,45550,46350,38659
2022-03-14,47000,47050,45850,46300,25240
2022-03-15,46300,47050,45950,46200,28573
2022-03-16,46200,46900,45050,46300,29544
2022-03-17,46750,46900,45850,46200,23890
2022-03-18,46500,46750,46200,46500,17418
2022-03-21,46750,46750,46100,46400,42930
2022-03-22,46400,46550,46250,46500,14416
2022-03-23,46750,47350,46350,46500,24599
2022-03-24,46500,48050,46250,47700,30415
2022-03-25,47950,51600,47850,50500,121349
2022-03-28,50600,52500,50300,52400,98731
2022-03-29,52900,53300,51900,52800,51638
2022-03-30,52900,54100,52400,52900,59427
2022-03-31,52900,53900,52200,53500,24562
2022-04-01,52900,53600,52700,53000,14051
2022-04-04,53500,56000,53300,55800,66963
2022-04-05,56100,58000,55200,57900,51170
2022-04-06,57800,57800,55600,55700,44962
2022-04-07,54700,56100,53700,55400,60432
2022-04-08,54800,55300,53800,54500,19509
2022-04-11,54500,55400,53800,54600,12793
2022-04-12,53700,55100,53400,53700,21094
2022-04-13,53700,54900,53300,54300,8660
2022-04-14,54300,54800,53300,54700,26106
2022-04-15,54400,54700,52800,54100,33808
2022-04-18,53700,54400,53200,53500,15116
2022-04-19,53300,54200,53000,53500,20898
2022-04-20,53700,54000,52500,53300,23179
2022-04-21,52900,53900,52600,52700,19302
2022-04-22,52700,52900,51600,52200,19716
2022-04-25,52000,52000,50300,50700,21830
2022-04-26,50700,52400,50700,52200,21308
2022-04-27,50600,51900,50600,51100,10224
2022-04-28,51100,52000,50800,52000,8013
2022-04-29,52000,52500,50700,51300,10754
2022-05-02,51400,53200,51300,52400,15458
2022-05-03,52500,53000,51400,52200,12056
2022-05-04,52300,52500,51200,52500,16876
2022-05-06,52000,52000,50000,50100,22667
2022-05-09,50100,50600,48550,49500,19052
2022-05-10,49000,50700,48200,50400,18039
2022-05-11,50400,50700,49000,49400,12757
2022-05-12,49400,50500,48100,50000,14530
2022-05-13,50000,50900,49450,50900,24497
2022-05-16,51400,54100,50500,54000,48558
2022-05-17,54400,55700,53300,55600,62569
2022-05-18,56200,56900,55000,56400,35967
2022-05-19,55100,56200,54000,54500,35640
2022-05-20,54700,55000,54100,54500,16923
2022-05-23,54500,55000,53200,55000,19151
2022-05-24,54500,55000,53700,53900,13759
2022-05-25,53700,54100,53400,54100,10928
2022-05-26,53900,54900,53800,54300,9063
2022-05-27,55100,56500,54900,55100,8778
2022-05-30,55700,59000,55700,59000,30738
2022-05-31,59000,59400,57100,57500,25136
2022-06-02,58200,58200,56700,57700,25933
2022-06-03,57700,58200,57000,57600,14240
2022-06-07,57300,57900,56600,57200,7906
2022-06-08,56800,57700,56800,57700,8262
2022-06-09,57000,57400,55900,56400,11552
2022-06-10,56400,56400,54400,54500,25131
2022-06-13,54300,54300,52600,53600,35522
2022-06-14,52700,52900,51600,52500,29218
2022-06-15,52500,52600,51700,52000,22220
2022-06-16,52200,53300,51300,52000,15901
2022-06-17,51100,51900,50100,50900,21004
2022-06-20,51200,51600,47850,48350,55497
2022-06-21,48350,49800,47400,48300,97183
2022-06-22,48500,48750,45750,46100,30203
2022-06-23,46050,47850,45600,46950,26462
2022-06-24,47100,48750,47050,48250,18370
2022-06-27,48750,49700,48000,49000,28146
2022-06-28,49000,49200,47900,48150,17448
2022-06-29,48150,48400,46400,46600,31067
2022-06-30,47050,47300,46300,46850,19996
2022-07-01,46350,48900,46350,48200,17022
2022-07-04,48200,48950,46400,47200,11755
2022-07-05,47200,48000,46400,47100,12776
2022-07-06,47150,48000,46600,47200,16429
2022-07-07,47200,47200,46300,46750,13862
2022-07-08,46850,47700,46750,47300,11968
2022-07-11,47300,47850,46700,47050,11809
2022-07-12,46900,46900,45850,46350,21967
2022-07-13,46300,48000,46050,47600,13416
2022-07-14,47600,48600,47450,48000,28202
2022-07-15,48000,48200,46900,47800,16563
2022-07-18,48000,48200,47400,47950,8647
2022-07-19,48350,48350,47400,48050,13671
2022-07-20,48350,48800,47850,48050,32078
2022-07-21,48500,48800,48000,48550,15388
2022-07-22,48550,48800,47650,48000,15277
2022-07-25,47800,48300,47500,48000,15960
2022-07-26,48000,48050,47650,47700,5721
2022-07-27,47700,48350,47400,47950,6843
2022-07-28,48100,48650,47750,48000,8959
2022-07-29,48000,48600,48000,48000,7040
2022-08-01,48000,48350,47700,48250,11150
2022-08-02,48250,48750,47750,47750,15773
2022-08-03,47750,48100,47550,47800,9491
2022-08-04,47900,48000,46750,47050,20519
2022-08-05,47600,48400,46850,48100,39561
2022-08-08,48150,48150,47600,48100,13175
2022-08-09,48050,48050,47000,47350,28377
2022-08-10,47350,47700,46400,46400,21684
2022-08-11,46800,47200,46600,47200,11747
2022-08-12,47300,48050,46700,47550,14697
2022-08-16,48000,49350,47250,49000,43206
2022-08-17,50700,51500,49200,50200,66012
2022-08-18,51500,53900,50200,53400,91967
2022-08-19,53600,54200,52700,53200,31497
2022-08-22,53100,53200,51600,52000,24183
2022-08-23,51900,52200,50700,51100,20662
2022-08-24,51100,51500,50400,51000,11813
2022-08-25,50800,52000,50100,51800,29987
2022-08-26,51800,52600,51700,52000,10643
2022-08-29,51300,51900,49500,51100,17541
2022-08-30,51200,52600,51100,51600,11258
2022-08-31,51600,53100,51500,52900,17507
2022-09-01,52900,53100,51100,51300,15142
2022-09-02,51100,52600,51100,52200,10843
2022-09-05,53100,53100,51700,52000,21084
2022-09-06,52600,52800,51700,52200,10645
2022-09-07,52400,52400,51500,52300,16299
2022-09-08,51800,53700,51800,52600,11828
2022-09-13,53600,54100,52600,53000,13361
2022-09-14,52100,52900,51400,52400,8242
2022-09-15,52300,54000,52300,53900,15069
2022-09-16,53200,53900,52600,53600,12422
2022-09-19,52800,54800,52700,54600,25109
2022-09-20,54700,56700,53900,55700,20315
2022-09-21,55600,56000,54200,55100,9501
2022-09-22,55100,55100,53900,54600,15245
2022-09-23,54600,55900,52800,53100,21094
2022-09-26,53100,53100,50800,50800,33047
2022-09-27,51300,52600,50600,52600,20407
2022-09-28,53400,53400,50700,52400,17644
2022-09-29,53100,53700,52400,52500,13972
2022-09-30,52100,52100,50700,51100,22050
2022-10-04,51600,52400,51300,52000,11771
2022-10-05,52500,52500,50900,51500,10213
2022-10-06,51500,52700,51500,52600,13864
2022-10-07,52800,54100,52600,53600,21503
2022-10-11,53700,53800,52100,53000,23603
2022-10-12,52500,52500,50600,51200,23074
2022-10-13,50800,51400,50300,50700,19020
2022-10-14,50800,52000,50100,51200,16362
2022-10-17,51400,51600,50700,51400,4419
2022-10-18,51600,51900,51100,51700,8994
2022-10-19,51800,51900,51100,51500,6569
2022-10-20,51100,52000,50900,51700,25158
2022-10-21,51700,51700,51100,51400,2624
2022-10-24,51400,52000,51000,51400,11158
2022-10-25,51400,51500,50700,50800,7180
2022-10-26,51000,51400,50800,50900,7025
2022-10-27,50800,52200,50800,51900,5785
2022-10-28,51800,52400,51400,51800,5613
2022-10-31,51900,54100,51700,54100,23270
2022-11-01,53800,54100,53600,53600,4334
2022-11-02,53700,54700,53400,54400,9583
2022-11-03,53900,54100,52500,53700,9934
2022-11-04,53500,53800,52100,53400,14560
2022-11-07,53400,54000,52800,53900,10491
2022-11-08,53300,54200,53200,53700,8824
2022-11-09,53800,54400,53300,54100,11575
2022-11-10,54100,55000,54000,54500,9200
2022-11-11,55000,56000,54300,54600,12500
2022-11-14,55000,58100,54600,57500,30863
2022-11-15,58400,58700,55500,56900,25726
2022-11-16,56900,57200,56200,56900,7473
2022-11-17,56900,57100,54900,55700,12581
2022-11-18,55400,56300,55000,55300,17518
2022-11-21,55700,56100,54700,55400,10670
2022-11-22,55100,55300,53400,55000,10217
2022-11-23,55000,55800,54000,55300,19001
2022-11-24,55400,55700,54900,55500,8978
2022-11-25,55000,55800,55000,55500,8308
2022-11-28,55500,55800,54500,55600,12870
2022-11-29,55200,56700,55100,56200,10248
2022-11-30,56200,56900,56000,56900,26256
2022-12-01,57900,59300,57200,59100,37061
2022-12-02,59100,59900,58000,59000,23553
2022-12-05,59100,60500,58600,58800,21371
2022-12-06,58900,59400,57000,58200,13935
2022-12-07,57400,59200,57400,58900,19798
2022-12-08,58500,59300,58000,58900,11236
2022-12-09,59300,60500,58100,60300,28354
2022-12-12,60900,60900,58600,59500,12489
2022-12-13,59500,60100,58100,58300,14920
2022-12-14,58300,59700,58200,59400,10875
2022-12-15,59100,60000,58800,59800,7950
2022-12-16,59200,60200,58700,59100,8362
2022-12-19,59100,59300,58500,59200,6897
2022-12-20,59000,59700,58700,59300,5898
2022-12-21,59200,60100,58700,60100,15774
2022-12-22,60000,61700,59900,61500,20018
2022-12-23,61400,65000,61000,64000,81586
2022-12-26,64000,64400,61900,63700,44947
2022-12-27,63600,64000,62700,63500,42661
2022-12-28,62000,62500,60500,62200,46288
2022-12-29,61200,62600,60100,61400,20217
2023-01-02,61400,61500,58400,58700,24410
2023-01-03,58700,59000,57400,58500,19796
2023-01-04,58200,58200,56300,57700,26709
2023-01-05,57400,59000,57300,58100,15594
2023-01-06,57800,58600,57100,57500,11113
2023-01-09,57600,59100,57600,58800,11645
2023-01-10,58800,59000,58000,58700,7539
2023-01-11,58900,59600,58700,59600,7745
2023-01-12,59900,61900,59800,61000,14020
2023-01-13,61000,61400,59900,60900,4449
2023-01-16,60900,61700,60100,60500,6770
2023-01-17,61200,61200,59200,59200,11700
2023-01-18,59500,60200,58900,59800,6207
2023-01-19,59800,60100,59200,59900,6350
2023-01-20,59900,60900,59300,60600,7492
2023-01-25,60500,60900,60000,60500,8270
2023-01-26,60600,61000,60200,60700,5270
2023-01-27,60700,60900,60100,60300,7296
2023-01-30,60300,61000,59200,59600,7225
2023-01-31,59600,61200,59100,61200,17094
2023-02-01,61200,61200,59900,60800,12575
2023-02-02,60800,61000,59000,59300,14634
2023-02-03,59800,60000,59100,59800,6175
2023-02-06,59700,61500,59300,61500,13258
2023-02-07,61500,64000,61500,63000,13477
2023-02-08,64000,64100,62600,64100,12090
2023-02-09,64100,64700,63400,63800,8040
2023-02-10,64300,66500,63500,65900,16676
2023-02-13,65900,66300,64600,65900,14232
2023-02-14,65900,65900,64900,65100,14023
2023-02-15,65600,65600,63000,63700,13945
2023-02-16,63700,64400,63100,64400,10235
2023-02-17,63700,64600,60000,64300,8813
2023-02-20,64300,66300,64000,65200,8249
2023-02-21,65900,68800,65700,68500,23212
2023-02-22,68300,69100,67300,68100,12209
2023-02-23,68100,70300,67500,69500,13421
2023-02-24,69500,71500,68800,70200,16099
2023-02-27,70200,71700,66700,69800,19120
2023-02-28,70300,71000,68800,69100,17747
2023-03-02,69100,70000,68400,69100,7004
2023-03-03,67900,68300,63400,63700,95329
2023-03-06,63400,65000,63400,64100,21522
2023-03-07,64100,65700,64100,65000,18822
2023-03-08,65000,69800,64600,68900,34594
2023-03-09,69100,73000,69100,72900,55281
2023-03-10,72400,72500,67900,68500,34691
2023-03-13,68200,68900,67000,68500,27023
2023-03-14,68200,68200,65600,66200,28057
2023-03-15,66900,67500,65300,66200,9260
2023-03-16,66200,66200,63500,64600,26629
2023-03-17,64800,66800,64200,66800,18244
2023-03-20,66800,67000,64300,64300,13990
2023-03-21,64900,65600,64500,65300,9541
2023-03-22,65400,66900,65200,66000,16129
2023-03-23,66000,66700,65000,65100,10817
2023-03-24,65500,65500,64400,64900,8343
2023-03-27,65000,65400,64000,64300,14783
2023-03-28,64300,65400,63800,65400,12605
2023-03-29,65400,66700,65300,65900,14442
2023-03-30,66600,66600,64500,65300,12161
2023-03-31,65400,65400,63900,64100,14867
2023-04-03,64100,64900,63200,64500,16208
2023-04-04,64600,65800,64100,65300,15958
2023-04-05,65000,65500,62900,63800,22053
2023-04-06,63800,64100,62400,63300,8717
2023-04-07,63300,63300,62500,62700,8427
2023-04-10,62700,62700,61300,61800,11455
2023-04-11,61800,62700,61200,62500,12547
2023-04-12,62500,63200,62200,62900,8272
2023-04-13,63000,63400,62500,63400,5294
2023-04-14,63000,63900,63000,63800,9647
2023-04-17,63800,63900,63300,63500,11747
2023-04-18,63600,64100,62600,62900,20856
2023-04-19,63400,65200,62900,64400,10755
2023-04-20,64400,64900,63900,64400,11344
2023-04-21,64500,64500,61400,62900,15956
2023-04-24,63400,63400,62000,62500,5823
2023-04-25,62500,64400,62500,64000,36137
2023-04-26,64000,64300,62900,63200,41957
2023-04-27,64000,64000,62800,63100,10198
2023-04-28,63100,65600,63100,64700,17343
2023-05-02,64800,66400,64300,65700,7257
2023-05-03,65700,69500,65100,66600,12370
2023-05-04,66600,68100,65900,66700,13481
2023-05-08,66700,66800,65700,66000,4237
2023-05-09,66000,66500,64600,65300,7361
2023-05-10,65400,67000,65100,66600,9657
2023-05-11,67400,67400,66700,67100,6550
2023-05-12,67100,67600,66000,66000,6063
2023-05-15,66300,68100,64500,68100,13749
2023-05-16,68200,70000,67300,68500,28051
2023-05-17,68500,69200,67900,68400,11586
2023-05-18,68600,69300,68500,68800,5458
2023-05-19,68800,69100,68000,68300,6289
2023-05-22,68300,69200,67100,68000,12981
2023-05-23,68000,68700,67000,68400,17665
2023-05-24,68400,69300,67800,68800,7783
2023-05-25,68900,69600,67500,68200,14226
2023-05-26,68200,68600,67600,67900,4417
2023-05-30,67900,69000,66400,68000,10162
2023-05-31,68000,68800,66500,67200,31423
2023-06-01,67200,68300,65800,67900,12246
2023-06-02,68000,69800,67900,69200,15365
2023-06-05,69500,71300,69200,70800,15792
2023-06-07,70800,71900,69500,70000,10579
2023-06-08,70000,71100,69500,70700,5852
2023-06-09,70700,71900,70700,71800,25474
2023-06-12,71800,72300,70400,71000,13356
2023-06-13,71000,71900,71000,71200,9446
2023-06-14,71200,72000,69500,70400,28433
2023-06-15,70400,70400,68100,68800,21630
2023-06-16,68800,71000,68200,71000,13943
2023-06-19,71000,75000,70200,74800,28088
2023-06-20,75400,77000,73400,73500,17623
2023-06-21,73600,75400,72800,73400,15134
2023-06-22,73400,74600,73000,74100,6946
2023-06-23,74200,75200,73000,74000,7270
2023-06-26,74000,74400,72900,73200,5704
2023-06-27,73200,76300,73000,76000,15819
2023-06-28,76000,78600,76000,78000,31657
2023-06-29,78000,78500,75600,76300,13250
2023-06-30,76300,78600,76300,77300,16505
2023-07-03,77400,80000,77400,78500,21457
2023-07-04,79600,79600,78100,78800,10301
2023-07-05,79100,79600,77300,77600,7819
2023-07-06,77500,78200,75700,77800,22372
2023-07-07,77300,77800,76200,77200,9025
2023-07-10,77200,78300,75700,78200,8092
2023-07-11,78200,78700,76400,78500,12811
2023-07-12,79000,79000,76500,77000,9697
2023-07-13,77000,77900,76700,77800,9957
2023-07-14,77800,79300,76300,78900,17867
2023-07-17,78900,79200,77000,77700,16369
2023-07-18,78400,78400,76100,76700,9297
2023-07-19,76700,77400,75600,76200,7316
2023-07-20,76200,76200,73900,76000,12079
2023-07-21,76000,77000,75100,76600,12058
2023-07-24,76600,77800,75100,77200,14650
2023-07-25,77700,77700,74800,75100,28051
2023-07-26,75100,76200,73500,74400,18229
