date,open,high,low,close,volume
2021-08-19,188000,188000,182000,182000,419260
2021-08-20,182500,189500,179500,181500,392339
2021-08-23,182000,184000,179500,180500,246223
2021-08-24,182500,189000,182000,187500,342523
2021-08-25,189500,191500,186500,190000,226101
2021-08-26,189500,190500,186500,189000,173190
2021-08-27,187000,193000,185500,189500,184320
2021-08-30,191500,192500,188000,190000,165001
2021-08-31,189000,195000,188000,194500,287153
2021-09-01,193000,196000,189500,192500,234066
2021-09-02,193000,195500,190000,191500,154349
2021-09-03,193000,193500,190000,192000,159635
2021-09-06,195000,200500,194000,200000,460486
2021-09-07,203000,207000,201500,203500,349337
2021-09-08,203500,206500,202500,205000,262640
2021-09-09,205000,206000,199000,200500,237543
2021-09-10,199500,202000,196500,201000,137668
2021-09-13,199000,200000,195000,197500,169469
2021-09-14,202000,204000,198000,199000,191657
2021-09-15,199000,203500,198500,201500,162016
2021-09-16,203500,209500,203000,208500,423938
2021-09-17,208500,208500,201000,202000,286529
2021-09-23,199000,201500,197500,200500,131189
2021-09-24,200500,201500,194000,194500,269300
2021-09-27,194000,196500,192000,194500,120551
2021-09-28,194500,196500,191000,191500,162668
2021-09-29,188000,193500,187000,192500,184062
2021-09-30,191000,192500,188000,189000,164778
2021-10-01,186000,187000,179500,180000,296729
2021-10-05,184500,186000,178500,179500,360277
2021-10-06,182500,189000,180000,180500,287156
2021-10-07,182500,184000,180000,183000,162885
2021-10-08,184500,185000,177500,178000,268268
2021-10-12,180000,181500,178000,179500,170786
2021-10-13,180000,180500,178000,178500,130366
2021-10-14,180000,180500,178000,179500,125552
2021-10-15,181000,184500,179500,180000,194679
2021-10-18,181000,181500,177000,179500,149012
2021-10-19,179500,184500,179500,180500,145413
2021-10-20,182000,186000,181000,182000,173759
2021-10-21,182500,182500,178000,181500,176689
2021-10-22,180500,181000,178000,178500,109776
2021-10-25,178500,179500,176500,179500,96093
2021-10-26,179500,181500,178500,179500,108419
2021-10-27,179000,182000,172000,173500,307607
2021-10-28,174000,176000,171500,173000,160090
2021-10-29,173500,175000,171000,172000,145846
2021-11-01,173000,175000,168000,171000,149088
2021-11-02,170000,172000,169500,169500,200269
2021-11-03,170000,170500,168000,168500,129305
2021-11-04,170000,174000,167000,168000,205708
2021-11-05,169000,173500,167000,171000,297098
2021-11-08,173500,174000,167500,169000,264832
2021-11-09,168500,171500,168000,169000,143393
2021-11-10,168000,168500,162000,162000,261262
2021-11-11,160000,166000,160000,165500,177618
2021-11-12,165000,171500,165000,168500,165551
2021-11-15,169500,170500,167500,170000,74378
2021-11-16,168500,170000,167000,167500,118180
2021-11-17,167500,168000,162000,162500,219222
2021-11-18,162500,166000,161500,162000,145160
2021-11-19,162000,166500,161000,162500,145513
2021-11-22,162500,164500,160500,164000,118599
2021-11-23,162500,164500,162000,162500,78515
2021-11-24,162000,163000,160500,161000,109653
2021-11-25,161000,162500,160500,162000,78959
2021-11-26,161000,161500,157500,157500,161161
2021-11-29,153500,164500,153500,157000,247983
2021-11-30,158500,163500,154000,155000,270890
2021-12-01,156500,169500,155500,168500,504724
2021-12-02,168000,171000,166000,169000,252964
2021-12-03,170500,173500,168000,172000,250243
2021-12-06,173000,181000,170500,178000,410061
2021-12-07,180000,182500,177000,180000,272940
2021-12-08,182000,182500,176000,177000,227294
2021-12-09,179000,180500,177500,179000,161546
2021-12-10,179000,181500,177500,180000,136695
2021-12-13,181000,191500,181000,190000,405433
2021-12-14,190000,193000,186000,188000,318513
2021-12-15,186500,189000,183000,183500,305310
2021-12-16,190500,190500,185000,185500,592830
2021-12-17,185500,189500,184000,186500,224044
2021-12-20,185000,185500,182000,182500,189123
2021-12-21,183000,185000,181000,182000,141848
2021-12-22,183000,183500,180500,181000,103511
2021-12-23,182500,185000,181000,184500,131777
2021-12-24,185000,186500,183500,184500,93032
2021-12-27,185000,186000,184000,186000,119833
2021-12-28,187000,188000,184500,185000,317445
2021-12-29,178000,178500,172500,172500,355302
2021-12-30,172000,172500,165000,166000,276584
2022-01-03,166500,169500,165500,167000,163969
2022-01-04,166500,167000,164000,166500,142208
2022-01-05,168000,170500,166000,166500,173696
2022-01-06,163000,166000,162000,162000,149444
2022-01-07,162500,172000,162500,172000,297387
2022-01-10,171000,175500,169500,175000,216519
2022-01-11,172500,173500,165000,165500,264849
2022-01-12,167500,170500,167000,170000,128472
2022-01-13,171500,172500,168000,171500,122637
2022-01-14,169000,176000,168500,174000,225011
2022-01-17,174500,176000,166500,167500,136301
2022-01-18,167000,168500,162000,163500,154599
2022-01-19,160500,166500,160500,164000,134170
2022-01-20,163000,166000,158000,164000,199928
2022-01-21,161000,163000,158000,159500,177899
2022-01-24,158000,159500,154500,156000,135779
2022-01-25,155000,156500,147000,147500,230760
2022-01-26,147500,151500,147000,147500,115079
2022-01-27,146000,148000,140500,143500,174258
2022-01-28,144000,148000,140500,145500,149744
2022-02-03,147500,149000,146000,147500,135365
2022-02-04,147000,149000,146000,149000,96577
2022-02-07,148500,149500,143500,148000,145549
2022-02-08,148500,152500,148000,150000,163170
2022-02-09,153500,167500,150500,164000,765368
2022-02-10,162500,165000,159000,159000,273731
2022-02-11,159000,164500,156000,162500,227853
2022-02-14,159500,160500,154000,154000,231729
2022-02-15,154000,157000,150500,151000,143561
2022-02-16,153000,155000,152000,152500,135479
2022-02-17,153000,156000,149500,153500,174929
2022-02-18,153000,159000,151500,158000,163180
2022-02-21,156500,163000,154500,160500,162690
2022-02-22,157000,161000,155500,159500,126811
2022-02-23,160000,162000,159000,160500,124593
2022-02-24,160000,160500,154500,156500,155853
2022-02-25,158500,161500,157000,158000,125568
2022-02-28,158000,160500,155500,160500,101948
2022-03-02,160000,161000,157500,158500,122865
2022-03-03,159000,161000,159000,160500,85604
2022-03-04,160000,160500,156500,156500,89807
2022-03-07,154000,155000,151000,151500,101847
2022-03-08,148000,150500,147000,147500,136685
2022-03-10,155000,155000,149000,151500,121974
2022-03-11,150500,151000,148000,150500,86397
2022-03-14,150500,155000,150000,151500,89007
2022-03-15,151500,153000,148000,150000,84491
2022-03-16,152000,157000,151000,157000,112599
2022-03-17,159000,160500,156500,157500,129147
2022-03-18,158500,159500,156000,159500,130774
2022-03-21,160000,163000,158500,159500,123631
2022-03-22,159500,162000,158500,161500,90143
2022-03-23,162000,163000,160500,162500,91083
2022-03-24,162000,163000,160500,161500,98521
2022-03-25,161500,161500,154000,156000,296554
2022-03-28,155000,156500,153000,156000,82131
2022-03-29,156500,156500,154500,154500,102240
2022-03-30,155500,156000,153500,154500,90994
2022-03-31,154500,156000,154000,155000,110541
2022-04-01,154000,156500,153000,155000,78253
2022-04-04,155000,156000,154000,156000,64858
2022-04-05,156500,157500,155500,156500,79694
2022-04-06,155500,159500,155000,158000,123507
2022-04-07,156000,156000,151500,151500,214620
2022-04-08,152000,153000,151500,152000,73638
2022-04-11,151000,154500,150000,153000,92604
2022-04-12,152000,153500,151500,151500,95950
2022-04-13,152000,154000,151500,154000,45394
2022-04-14,153500,155000,153000,154000,80307
2022-04-15,153000,153500,151000,152000,47427
2022-04-18,152500,154000,151000,151500,55485
2022-04-19,152500,154500,152000,154000,58683
2022-04-20,154000,154500,151000,151500,110427
2022-04-21,152500,154500,151500,152500,84936
2022-04-22,151500,153500,151500,152500,61673
2022-04-25,151000,151500,147000,147500,126753
2022-04-26,148000,148500,147000,147500,86779
2022-04-27,144000,145000,142500,143000,115483
2022-04-28,144000,151000,143500,150500,149728
2022-04-29,149000,154500,148000,154500,119419
2022-05-02,153500,156000,152500,154500,74195
2022-05-03,154000,156000,153000,154500,71407
2022-05-04,155000,161000,155000,158000,195642
2022-05-06,155000,156000,148500,149000,217740
2022-05-09,147500,149000,144500,145000,93764
2022-05-10,142500,149500,142500,147000,125034
2022-05-11,145000,148500,145000,147000,58528
2022-05-12,145500,148500,144500,145500,85248
2022-05-13,147000,149500,146500,148000,70620
2022-05-16,149000,149500,146500,147500,45359
2022-05-17,146500,149000,146500,148500,48068
2022-05-18,150500,155500,150000,151500,128434
2022-05-19,149000,151000,146500,149500,80728
2022-05-20,150500,153500,150500,153500,64333
2022-05-23,153500,155500,152000,155000,59591
2022-05-24,153500,156500,152000,152500,79268
2022-05-25,152500,155500,152500,154500,67033
2022-05-26,153500,155500,151500,154500,76466
2022-05-27,155000,157500,154000,157000,111110
2022-05-30,158000,160000,157000,159000,114466
2022-05-31,159000,160500,157500,160000,142604
2022-06-02,158500,161000,156500,160000,86816
2022-06-03,160500,161500,159500,160500,53942
2022-06-07,161500,162000,157500,158000,86904
2022-06-08,157000,159500,156000,156500,67815
2022-06-09,156500,162000,155000,162000,218002
2022-06-10,162000,164000,159500,163000,138254
2022-06-13,161000,161500,157500,157500,93926
2022-06-14,154000,156000,148500,150000,207975
2022-06-15,150000,152500,147500,148500,122701
2022-06-16,150000,152500,149000,150500,89676
2022-06-17,147000,152500,146500,151000,108996
2022-06-20,151500,152000,145500,146500,71791
2022-06-21,145500,148500,145500,146000,73130
2022-06-22,146500,147000,139000,139000,113742
2022-06-23,138000,141500,136500,137000,114258
2022-06-24,136000,145000,135500,144000,100333
2022-06-27,144500,146500,142500,144500,55147
2022-06-28,143000,147000,143000,145500,54282
2022-06-29,144500,145000,141000,141000,68535
2022-06-30,141000,141500,138500,139000,85582
2022-07-01,140500,143500,138000,140000,84166
2022-07-04,140500,141500,137500,140000,65481
2022-07-05,139000,142000,139000,141000,86614
2022-07-06,141000,143500,136500,137500,107423
2022-07-07,139500,139500,136000,138000,75354
2022-07-08,138500,141000,137000,138000,80721
2022-07-11,138000,138000,126000,127000,378816
2022-07-12,126500,126500,121000,122000,203090
2022-07-13,122500,124500,122000,124000,109715
2022-07-14,122500,123500,121000,123500,109432
2022-07-15,123000,123500,116000,118500,215322
2022-07-18,120500,121000,118500,120500,112511
2022-07-19,119500,122000,119000,121000,65951
2022-07-20,122500,127000,122500,124000,162755
2022-07-21,125000,126000,123000,125000,70248
2022-07-22,126000,126000,123000,124000,60506
2022-07-25,123000,127500,123000,127000,64134
2022-07-26,127000,127500,125500,127000,31048
2022-07-27,127500,127500,126000,127500,33986
2022-07-28,128000,129500,126000,127500,94439
2022-07-29,128500,130500,128000,129500,101854
2022-08-01,130000,134000,129500,131000,99610
2022-08-02,130500,131000,128500,129500,55290
2022-08-03,128500,131000,128500,130500,47778
2022-08-04,131500,131500,128500,129500,67624
2022-08-05,130000,133000,129500,131500,75995
2022-08-08,131500,131500,128000,130500,57342
2022-08-09,130000,132000,129000,130500,40697
2022-08-10,132000,135500,130500,131500,92919
2022-08-11,132500,135500,132000,134500,74482
2022-08-12,135000,136000,133500,134500,40869
2022-08-16,135000,136000,133000,134500,47060
2022-08-17,134000,136000,131500,132000,65313
2022-08-18,130500,132500,128500,131500,42500
2022-08-19,131000,132500,130000,130500,27016
2022-08-22,130000,131000,128000,130500,50403
2022-08-23,129500,130500,127000,127000,75691
2022-08-24,128000,133000,127000,133000,84310
2022-08-25,133000,133500,129500,132000,49935
2022-08-26,132000,133000,130500,131500,38606
2022-08-29,127500,129000,127000,127000,52641
2022-08-30,128000,130000,127000,130000,39329
2022-08-31,128500,131000,128000,130000,73178
2022-09-01,128000,130500,127500,127500,71190
2022-09-02,128000,129000,124500,125000,86073
2022-09-05,125000,128500,125000,126000,36219
2022-09-06,125500,128000,125500,126500,36907
2022-09-07,125000,126500,123500,124000,61994
2022-09-08,126000,128000,124000,127000,70902
2022-09-13,128500,132000,128500,129500,78760
2022-09-14,126000,128000,125000,127500,59904
2022-09-15,127500,128000,126000,126000,40336
2022-09-16,125000,129500,125000,129500,73704
2022-09-19,130000,130000,126000,127000,44717
2022-09-20,128500,134000,127500,130500,157916
2022-09-21,131000,132500,127500,128000,60390
2022-09-22,126000,126500,123500,124500,73510
2022-09-23,124500,124500,119500,120500,89760
2022-09-26,118000,119000,116000,116500,82358
2022-09-27,115000,117500,113500,115000,90830
2022-09-28,114500,120000,111500,112500,117001
2022-09-29,115000,121000,114500,116000,105563
2022-09-30,116000,118000,115000,115500,66726
2022-10-04,117000,120000,116500,119500,52444
2022-10-05,121000,121000,117500,117500,44489
2022-10-06,118000,125000,118000,124000,76443
2022-10-07,122000,135000,122000,134500,266603
2022-10-11,134500,137000,129500,131500,170179
2022-10-12,132000,135500,130000,135000,115578
2022-10-13,133500,135500,129500,129500,134456
2022-10-14,131500,138000,131500,136500,114725
2022-10-17,135500,138000,132500,136500,107808
2022-10-18,136500,139000,135000,135500,81860
2022-10-19,136000,138000,134500,135500,73268
2022-10-20,135500,139000,134500,139000,231284
2022-10-21,139000,139000,133500,134500,66486
2022-10-24,137000,137500,134000,135000,50297
2022-10-25,136500,137500,131000,132000,87705
2022-10-26,132500,134000,129500,131500,80050
2022-10-27,133000,133500,130500,133000,58165
2022-10-28,133500,135000,131500,132000,48696
2022-10-31,133000,134500,130500,131000,65846
2022-11-01,131500,134000,130500,133000,42441
2022-11-02,132000,138000,131500,137500,111177
2022-11-03,135000,137500,133000,134500,68202
2022-11-04,135000,136500,133500,136000,54716
2022-11-07,136000,146500,135000,146000,272215
2022-11-08,146500,147500,143000,144500,119101
2022-11-09,144500,146500,142500,146500,71927
2022-11-10,145000,148500,143000,144500,112178
2022-11-11,148500,150500,147500,148000,99827
2022-11-14,148000,155500,148000,153500,146903
2022-11-15,155000,155500,152500,154000,52177
2022-11-16,153500,153500,146000,149000,138521
2022-11-17,148000,148500,145000,148000,44346
2022-11-18,147000,149000,146000,147000,44680
2022-11-21,144500,148500,143000,146500,72391
2022-11-22,146000,146500,143500,145000,45419
2022-11-23,145500,147500,144000,147000,38220
2022-11-24,148000,148500,144000,147000,58561
2022-11-25,148000,148500,145000,147000,36945
2022-11-28,146000,147500,143500,146000,39724
2022-11-29,146500,150500,145000,150500,60142
2022-11-30,148000,151000,147000,149500,89186
2022-12-01,151500,151500,146000,146500,57575
2022-12-02,147000,147000,142000,143500,74061
2022-12-05,143500,144500,140500,143500,56203
2022-12-06,142000,145000,140500,142000,59319
2022-12-07,142000,145500,140500,142000,42728
2022-12-08,144000,144000,140000,142000,85353
2022-12-09,143000,145000,141500,142000,42864
2022-12-12,143000,143000,141500,142000,29599
2022-12-13,143000,143500,141000,141000,51238
2022-12-14,142000,144500,141000,144000,35734
2022-12-15,144000,145000,139500,140000,54768
2022-12-16,138500,140000,136000,139500,83785
2022-12-19,138000,141500,137000,140000,31558
2022-12-20,139000,140000,137000,137500,37635
2022-12-21,138500,139000,136500,138500,38224
2022-12-22,139500,141500,138500,140500,43237
2022-12-23,140000,141500,139000,140000,52014
2022-12-26,140000,142500,139500,142000,77591
2022-12-27,142500,143500,140500,142500,100715
2022-12-28,137500,138000,132000,133000,142978
2022-12-29,132000,132000,125000,126000,127424
2023-01-02,125000,127500,121000,121000,90605
2023-01-03,121000,124000,119000,123000,71870
2023-01-04,121500,124000,120000,123500,38294
2023-01-05,124000,128500,124000,128500,81380
2023-01-06,126000,129500,126000,128000,43879
2023-01-09,129500,139000,129000,138500,139035
2023-01-10,137500,142000,137500,140500,118983
2023-01-11,141500,144000,139500,144000,82408
2023-01-12,143000,145000,142000,144000,63956
2023-01-13,144000,144500,142500,143500,59568
2023-01-16,143500,150000,142500,149000,144300
2023-01-17,147500,150500,146500,148500,84361
2023-01-18,148500,148500,145000,146500,72534
2023-01-19,144500,148500,144500,148500,46802
2023-01-20,149000,149500,146500,148000,27443
2023-01-25,148000,149800,147000,147900,51202
2023-01-26,146700,148000,144200,148000,52134
2023-01-27,147000,149600,146800,149400,56203
2023-01-30,148500,149900,146200,146600,64491
2023-01-31,147600,148800,146200,147400,82670
2023-02-01,146800,147900,146300,147600,45310
2023-02-02,148200,149000,145100,145300,79685
2023-02-03,145000,146900,144000,146500,70729
2023-02-06,145100,149500,144500,149000,94837
2023-02-07,147700,149300,147500,148000,63014
2023-02-08,147500,150500,147000,148300,65190
2023-02-09,147000,148900,145300,145900,87465
2023-02-10,145000,146400,142000,142700,80598
2023-02-13,142100,143800,141800,142300,52172
2023-02-14,143500,143900,142100,142900,59857
2023-02-15,142900,142900,140300,142000,69544
2023-02-16,142000,143000,140400,142000,67487
2023-02-17,140700,146500,140600,144900,75219
2023-02-20,144800,154800,144100,154400,246343
2023-02-21,155000,161900,154200,161400,293884
2023-02-22,159800,162000,158000,159100,140156
2023-02-23,158900,162900,158200,161100,141675
2023-02-24,159800,162900,159300,161700,115100
2023-02-27,161700,163400,160000,162000,120863
2023-02-28,162000,162500,156400,157300,198553
2023-03-02,157300,164900,156800,162700,183027
2023-03-03,165000,165000,161000,162900,90440
2023-03-06,163500,163500,157700,159100,126976
2023-03-07,158100,160300,158000,158000,65855
2023-03-08,156600,158300,155600,156000,90918
2023-03-09,158400,160200,157300,158400,166341
2023-03-10,156000,156900,150800,151200,115358
2023-03-13,151500,152900,148800,151600,64852
2023-03-14,149900,150800,146300,146300,65015
2023-03-15,148500,148800,143000,144400,63087
2023-03-16,141600,143400,140100,142000,87151
2023-03-17,142000,142700,138800,139700,132080
2023-03-20,140000,147200,139200,146100,99829
2023-03-21,146100,146100,143100,144000,71656
2023-03-22,145100,145300,142000,142600,49694
2023-03-23,143000,143300,141300,143300,59390
2023-03-24,140500,142400,139000,140100,102457
2023-03-27,140200,140500,137800,139200,68180
2023-03-28,139300,142400,139300,142000,74312
2023-03-29,144300,145600,142500,143500,79767
2023-03-30,143500,143500,140500,141700,77959
2023-03-31,142000,146300,142000,143700,107136
2023-04-03,143200,143200,140700,141600,78463
2023-04-04,143400,145800,141500,142000,66201
2023-04-05,143000,143100,139700,139900,87744
2023-04-06,140800,140800,137400,137900,76975
2023-04-07,138000,138800,135300,138000,73320
2023-04-10,138000,139100,137200,138200,59958
2023-04-11,138200,139700,137300,139100,83194
2023-04-12,138900,140400,138700,139700,78818
2023-04-13,139200,140500,138900,139300,85378
2023-04-14,139500,144000,139500,142700,101934
2023-04-17,143700,143800,138400,138500,121525
2023-04-18,138900,141400,137500,140100,84745
2023-04-19,140100,140900,138100,138300,64194
2023-04-20,138000,139500,137700,138300,57020
2023-04-21,138000,138200,136800,137700,75716
2023-04-24,137700,139000,136100,137700,78465
2023-04-25,137700,138000,135800,136500,69669
2023-04-26,136100,137500,134900,135700,54951
2023-04-27,135600,136600,133000,135000,100134
2023-04-28,135200,137700,134100,136400,73194
2023-05-02,136100,142300,136000,141500,121166
2023-05-03,139900,139900,134200,135900,116301
2023-05-04,134100,136000,133900,135700,51976
2023-05-08,134800,136300,134500,135700,53541
2023-05-09,134800,135900,133300,135100,51671
2023-05-10,134500,134600,129300,129900,147824
2023-05-11,130500,133400,130500,132200,96578
2023-05-12,131100,131600,129400,130000,67643
2023-05-15,129100,130400,127900,129100,90388
2023-05-16,128100,129700,128100,129100,50136
2023-05-17,128200,131900,128200,130400,44892
2023-05-18,130200,132900,130100,132500,66627
2023-05-19,132100,134100,132000,132500,43463
2023-05-22,133400,134300,132600,133100,53537
2023-05-23,134400,134500,132800,132900,37993
2023-05-24,132300,133100,131400,132600,43203
2023-05-25,131100,133600,130800,130900,53247
2023-05-26,130100,131400,129400,129500,51725
2023-05-30,129300,130900,126800,127600,96937
2023-05-31,127800,128600,126900,126900,166314
2023-06-01,128000,129000,126200,126800,52827
2023-06-02,126900,128100,126400,128000,65005
2023-06-05,129900,133400,129500,132000,94481
2023-06-07,131500,134300,131500,133700,64732
2023-06-08,133700,134900,132100,132700,78484
2023-06-09,132700,133900,131100,132300,55514
2023-06-12,133800,133900,131100,132300,49622
2023-06-13,132800,132900,131100,131200,47444
2023-06-14,132000,135500,131400,132400,100491
2023-06-15,132700,133100,127600,128300,97333
2023-06-16,129700,130800,128800,130000,68787
2023-06-19,130100,132400,129800,131000,52285
2023-06-20,132600,143700,132600,143100,370147
2023-06-21,142100,142100,135800,136400,166081
2023-06-22,136700,140100,134800,139700,114116
2023-06-23,138800,139300,133200,133500,102074
2023-06-26,133800,136000,132500,135000,62490
2023-06-27,136100,137600,135500,136200,53521
2023-06-28,137300,137300,133800,134200,72551
2023-06-29,133800,134500,131500,131500,77640
2023-06-30,132300,133600,131000,132700,62919
2023-07-03,132700,135200,131700,134600,75147
2023-07-04,133200,133200,127300,127700,179581
2023-07-05,127800,128100,126200,126900,72468
2023-07-06,126200,126300,123500,123800,100118
2023-07-07,123000,123000,119200,121700,104146
2023-07-10,120400,123900,120400,122800,50751
2023-07-11,124300,124300,122200,123200,34131
2023-07-12,122500,123400,122000,122900,61945
2023-07-13,123500,125300,123100,123300,93343
2023-07-14,124700,127400,124200,126300,107859
2023-07-17,125600,128500,125400,127800,64234
2023-07-18,128900,128900,125500,126400,41918
2023-07-19,126400,127200,125000,125500,41346
2023-07-20,125100,125800,124000,124500,65484
2023-07-21,125000,126000,123500,124900,50590
2023-07-24,124200,124200,121400,122300,98940
2023-07-25,122300,122400,120400,121700,71505
