date,open,high,low,close,volume
2021-08-11,6063,6282,6063,6166,405086
2021-08-12,6228,6502,6173,6378,836938
2021-08-13,6392,6408,6095,6182,509388
2021-08-17,6220,6220,5804,5860,767796
2021-08-18,5820,5992,5742,5931,293163
2021-08-19,5828,5969,5671,5671,598479
2021-08-20,5687,5781,5491,5523,560245
2021-08-23,5545,5710,5482,5656,427494
2021-08-24,5733,5828,5671,5774,393493
2021-08-25,5859,5922,5796,5837,295348
2021-08-26,5804,5914,5733,5750,205928
2021-08-27,5733,5835,5694,5789,258600
2021-08-30,5906,5977,5844,5931,307642
2021-08-31,5969,5977,5828,5915,279044
2021-09-01,5914,6008,5883,5938,230741
2021-09-02,5945,6000,5820,5844,239606
2021-09-03,5883,6196,5828,6103,653693
2021-09-06,6157,6322,6079,6088,415249
2021-09-07,6134,6408,6102,6394,906689
2021-09-08,6416,6659,6330,6590,1440921
2021-09-09,6588,6597,6369,6378,574572
2021-09-10,6416,6549,6267,6480,359471
2021-09-13,6479,6557,6322,6433,358385
2021-09-14,6432,6494,6322,6339,334142
2021-09-15,6291,6337,6196,6276,253608
2021-09-16,6267,6385,6220,6260,159499
2021-09-17,6212,6236,6008,6056,568188
2021-09-23,5977,6016,5828,5852,363571
2021-09-24,5883,6024,5820,5867,301130
2021-09-27,5859,5977,5796,5876,206530
2021-09-28,5890,6024,5733,5742,373881
2021-09-29,5639,5757,5537,5703,429781
2021-09-30,5694,6314,5694,6252,1721452
2021-10-01,6228,6282,5977,5977,637949
2021-10-05,5844,5844,5616,5742,770885
2021-10-06,5765,5883,5569,5625,455510
2021-10-07,5702,5835,5648,5781,256142
2021-10-08,5883,6071,5749,6033,540164
2021-10-12,5961,6071,5859,5970,296917
2021-10-13,6008,6353,5977,6339,828598
2021-10-14,6346,6494,6267,6354,511650
2021-10-15,6369,6447,6298,6369,417846
2021-10-18,6416,6424,6267,6369,269361
2021-10-19,6463,6502,6251,6307,338309
2021-10-20,6337,6337,6071,6127,606051
2021-10-21,6125,6243,6024,6040,265649
2021-10-22,6032,6079,5969,6001,171724
2021-10-25,6000,6314,5961,6284,530054
2021-10-26,6346,6353,6196,6260,243798
2021-10-27,6251,6855,6243,6817,4140997
2021-10-28,6816,7326,6777,7162,5320525
2021-10-29,7224,7350,7099,7240,1728793
2021-11-01,7208,7428,6996,7170,1432473
2021-11-02,7216,7247,7012,7217,766282
2021-11-03,7256,7295,6926,6935,1136085
2021-11-04,6996,7035,6533,6707,1424390
2021-11-05,6675,6823,6549,6746,728655
2021-11-08,6769,7028,6761,6825,801166
2021-11-09,6848,7044,6714,6817,950400
2021-11-10,6949,6949,6479,6495,795031
2021-11-11,6455,6502,6259,6339,601874
2021-11-12,6392,6565,6346,6488,468885
2021-11-15,6487,6510,6275,6409,485001
2021-11-16,6322,6432,6322,6394,307431
2021-11-17,6361,6432,6196,6198,595816
2021-11-18,6180,6196,6024,6088,469249
2021-11-19,6173,6636,6134,6472,1218568
2021-11-22,6408,6494,6314,6456,392733
2021-11-23,6401,6557,6337,6346,401976
2021-11-24,6369,6385,6173,6205,439403
2021-11-25,6212,6549,6196,6503,557447
2021-11-26,6510,6518,6330,6362,320685
2021-11-29,6086,6267,5953,6088,649321
2021-11-30,6157,6189,5726,5821,521154
2021-12-01,5733,6000,5655,5962,329843
2021-12-02,5883,6173,5812,6127,255359
2021-12-03,6180,6236,5922,6158,250449
2021-12-06,6086,6150,6000,6048,261014
2021-12-07,6102,6298,6055,6260,375848
2021-12-08,6314,6322,6157,6237,313921
2021-12-09,6298,6416,6236,6369,232977
2021-12-10,6369,6416,6322,6339,285726
2021-12-13,6502,6864,6502,6786,1544733
2021-12-14,6793,6903,6691,6715,686156
2021-12-15,6730,6730,6487,6558,478007
2021-12-16,6627,6722,6494,6558,294418
2021-12-17,6557,6675,6502,6535,171141
2021-12-20,6487,6494,6306,6315,360753
2021-12-21,6314,6385,6173,6315,212098
2021-12-22,6510,6706,6440,6676,764478
2021-12-23,6698,6722,6510,6590,532171
2021-12-24,6518,6706,6518,6566,287053
2021-12-27,6565,6604,6463,6488,273705
2021-12-28,6510,6526,6392,6433,278604
2021-12-29,6424,6636,6376,6527,300329
2021-12-30,6479,6612,6479,6542,157130
2022-01-03,6573,6627,6518,6620,213989
2022-01-04,6588,6839,6549,6832,873246
2022-01-05,6832,7090,6738,6966,1331698
2022-01-06,6973,7616,6823,7359,4957288
2022-01-07,7412,7616,7044,7201,2212724
2022-01-10,7216,7608,7216,7515,2177141
2022-01-11,7514,7608,7099,7594,1944726
2022-01-12,7640,8040,7412,7884,3208567
2022-01-13,7844,8196,7797,7836,1207046
2022-01-14,8000,8157,7648,8002,2752949
2022-01-17,8079,8157,7804,7884,1351337
2022-01-18,7922,7922,7145,7201,2751167
2022-01-19,7115,7467,7115,7327,1254146
2022-01-20,7326,7459,7161,7256,640698
2022-01-21,7200,7271,6894,6950,1002752
2022-01-24,6949,6996,6659,6809,804351
2022-01-25,6832,6949,6510,6660,790245
2022-01-26,6730,6769,6533,6684,299565
2022-01-27,6612,6643,6353,6424,727430
2022-01-28,6455,6730,6408,6652,532341
2022-02-03,6823,7090,6761,6927,628575
2022-02-04,6903,7138,6793,7108,442014
2022-02-07,7115,7224,6965,7044,408387
2022-02-08,7044,7161,6864,7021,303882
2022-02-09,6887,7012,6745,6793,893995
2022-02-10,6808,6918,6604,6684,560421
2022-02-11,6588,6730,6510,6566,341378
2022-02-14,6510,6542,6314,6456,326085
2022-02-15,6471,6557,6306,6307,222176
2022-02-16,6392,6706,6392,6660,299050
2022-02-17,6659,6823,6471,6676,273035
2022-02-18,6533,6698,6487,6652,243083
2022-02-21,6604,6730,6518,6636,277675
2022-02-22,6526,6784,6510,6636,368015
2022-02-23,6738,7381,6706,7366,2304738
2022-02-24,7436,7679,7177,7178,2438695
2022-02-25,7341,7577,7216,7452,1467079
2022-02-28,7491,7726,7373,7696,1061774
2022-03-02,7601,7922,7601,7845,1253080
2022-03-03,7883,7883,7365,7405,1764224
2022-03-04,7373,7624,7350,7515,793300
2022-03-07,7412,7844,7334,7515,1293222
2022-03-08,7334,7507,7286,7405,410714
2022-03-10,7452,7498,7154,7319,608764
2022-03-11,7271,7498,7208,7429,577062
2022-03-14,7452,7498,7208,7256,374561
2022-03-15,7216,7326,7028,7029,336253
2022-03-16,7067,7145,6903,6982,434874
2022-03-17,7177,7177,6996,7131,413241
2022-03-18,7115,7208,7075,7186,268263
2022-03-21,7216,7334,7145,7154,270326
2022-03-22,7154,7436,7138,7350,397335
2022-03-23,7350,7507,7224,7350,831612
2022-03-24,7373,7389,7138,7295,502835
2022-03-25,7311,7318,7154,7193,274959
2022-03-28,7216,7373,7216,7304,353281
2022-03-29,7311,7334,7185,7193,327883
2022-03-30,7161,7256,7106,7108,261727
2022-03-31,7177,7247,7122,7201,230732
2022-04-01,7200,7286,7106,7201,269133
2022-04-04,7185,7263,7122,7233,216426
2022-04-05,7240,7279,7185,7256,176659
2022-04-06,7154,7247,7138,7154,181692
2022-04-07,7169,7169,6957,7021,388044
2022-04-08,7083,7106,6903,7029,257356
2022-04-11,7028,7373,7028,7374,586339
2022-04-12,7405,7608,7263,7507,1061184
2022-04-13,7507,7844,7405,7836,1725922
2022-04-14,7883,8079,7679,7735,1569298
2022-04-15,7758,8079,7687,8041,1300474
2022-04-18,8196,8511,8000,8198,1942459
2022-04-19,8196,8550,8079,8511,1219281
2022-04-20,8628,8785,8276,8511,1341059
2022-04-21,8432,8511,8040,8394,1506376
2022-04-22,8196,8511,8157,8315,693052
2022-04-25,8079,8236,8040,8080,606326
2022-04-26,8079,8432,7883,8394,796446
2022-04-27,8118,8589,8079,8472,905872
2022-04-28,8628,8628,8315,8433,631952
2022-04-29,8432,8511,8196,8394,648806
2022-05-02,8315,8511,8276,8394,355300
2022-05-03,8432,8511,8276,8315,397253
2022-05-04,8315,8668,8118,8198,761378
2022-05-06,8118,8315,7961,8158,588220
2022-05-09,8118,8118,7781,7923,610752
2022-05-10,7718,8118,7616,7962,604840
2022-05-11,7922,8040,7671,7703,394029
2022-05-12,7640,7922,7608,7680,499989
2022-05-13,7710,7820,7656,7774,453699
2022-05-16,7922,7922,7679,7766,312296
2022-05-17,7758,7828,7412,7531,876198
2022-05-18,7585,7640,7208,7272,971594
2022-05-19,7200,7256,6965,7217,760011
2022-05-20,7224,7318,7177,7280,257670
2022-05-23,7271,7279,7028,7099,536912
2022-05-24,6706,7044,6180,6299,3747563
2022-05-25,6346,6518,6267,6480,777007
2022-05-26,6502,6714,6447,6581,624369
2022-05-27,6597,6675,6463,6629,569319
2022-05-30,6769,6777,6573,6676,475884
2022-05-31,6683,6934,6683,6848,499323
2022-06-02,6934,7035,6808,6950,371266
2022-06-03,7035,7035,6784,6942,500076
2022-06-07,7004,7161,6942,7115,570451
2022-06-08,7138,7240,7012,7037,596300
2022-06-09,7067,7444,7067,7272,1524971
2022-06-10,7271,7491,7216,7452,1073406
2022-06-13,7256,7420,7145,7162,883506
2022-06-14,7020,7240,6903,7138,751432
2022-06-15,7106,7193,6784,6950,608128
2022-06-16,7060,7263,6949,7021,432738
2022-06-17,6903,7122,6753,7099,564173
2022-06-20,7169,7193,6887,6990,513727
2022-06-21,7090,7562,6965,7555,1401853
2022-06-22,7608,7797,7428,7452,1875229
2022-06-23,7498,7961,7491,7656,2292022
2022-06-24,7656,7664,7256,7631,1118169
2022-06-27,7622,7731,7464,7556,770871
2022-06-28,7572,7781,7431,7715,608728
2022-06-29,7631,8073,7597,7806,763155
2022-06-30,7856,8340,7798,8098,1388473
2022-07-01,8106,8423,7839,8148,1065502
2022-07-04,8215,8281,7614,7798,836866
2022-07-05,7914,7914,7572,7748,543588
2022-07-06,7673,7839,7047,7273,1152601
2022-07-07,7297,7364,7164,7314,384305
2022-07-08,7347,7514,7247,7298,310910
2022-07-11,7264,7339,6997,7022,516967
2022-07-12,7022,7114,6780,6922,336142
2022-07-13,6839,6914,6572,6881,346815
2022-07-14,6797,6947,6722,6806,290720
2022-07-15,6805,6855,6605,6756,257251
2022-07-18,6763,7347,6763,7281,504448
2022-07-19,7222,7406,7180,7223,205056
2022-07-20,7297,7339,7114,7139,173875
2022-07-21,7139,7289,7114,7231,193350
2022-07-22,7214,7314,7180,7223,164065
2022-07-25,7222,7239,7072,7164,175557
2022-07-26,7230,7356,7172,7306,349703
2022-07-27,7281,7306,7089,7114,280868
2022-07-28,7214,7297,7155,7198,217013
2022-07-29,7205,7389,7197,7389,347967
2022-08-01,7464,8040,7389,7998,1224798
2022-08-02,7981,8073,7839,8007,517965
2022-08-03,8006,8223,7864,8007,450212
2022-08-04,8048,8065,7606,7748,753283
2022-08-05,7748,7806,7639,7806,319173
2022-08-08,7781,8014,7781,8015,493816
2022-08-09,8031,8106,7831,8040,578049
2022-08-10,8100,8860,8080,8710,1689941
2022-08-11,8710,8930,8620,8910,460828
2022-08-12,8920,9450,8810,8960,968672
2022-08-16,9160,9370,8870,9050,638010
2022-08-17,9000,9130,8680,8850,468163
2022-08-18,8710,9150,8630,9100,354216
2022-08-19,9110,9390,8970,9110,513266
2022-08-22,9000,9130,8650,8700,793432
2022-08-23,8370,9060,8320,9000,2050325
2022-08-24,8950,9370,8750,9100,1187586
2022-08-25,9010,9470,8980,9200,1326654
2022-08-26,9280,9280,8950,8970,784767
2022-08-29,8730,9010,8730,8840,739438
2022-08-30,8840,8990,8600,8850,1031620
2022-08-31,8830,8830,8500,8690,870454
2022-09-01,8540,9090,8420,8570,2106325
2022-09-02,8530,8600,8220,8390,1405252
2022-09-05,8390,8690,8290,8490,891989
2022-09-06,8570,8710,8460,8680,783517
2022-09-07,8630,8660,8340,8410,835364
2022-09-08,8410,8480,8230,8270,524307
2022-09-13,8350,8370,7970,8140,1039015
2022-09-14,7950,8210,7900,8170,602316
2022-09-15,8200,8420,8200,8310,455495
2022-09-16,8290,8420,8040,8150,669303
2022-09-19,8100,8230,7750,7810,663523
2022-09-20,7840,7930,7690,7880,513496
2022-09-21,7910,8170,7730,7910,509443
2022-09-22,7880,8180,7860,8180,643760
2022-09-23,8100,8240,7910,7930,479181
2022-09-26,7470,7790,7290,7380,1116614
2022-09-27,7370,7400,6890,7110,1246425
2022-09-28,7110,7150,6580,6640,1078792
2022-09-29,6840,7220,6780,6950,849189
2022-09-30,6820,7240,6790,7140,558539
2022-10-04,7360,7370,6950,7290,346815
2022-10-05,7440,7440,7040,7160,375044
2022-10-06,7210,7410,7210,7360,327741
2022-10-07,7300,7420,7190,7280,292775
2022-10-11,7150,7170,6730,6800,657964
2022-10-12,6720,7110,6700,7090,440934
2022-10-13,7080,7080,6700,6710,369728
2022-10-14,6930,6950,6680,6820,406668
2022-10-17,6700,6950,6600,6820,259244
2022-10-18,6970,6990,6710,6840,258061
2022-10-19,6840,6920,6710,6720,276741
2022-10-20,6750,6940,6620,6710,300944
2022-10-21,6680,6730,6510,6600,260913
2022-10-24,6650,6740,6550,6590,327485
2022-10-25,6540,6620,6210,6360,663164
2022-10-26,6380,6390,6170,6200,425667
2022-10-27,6200,6410,6110,6400,482599
2022-10-28,6440,6650,6360,6550,344229
2022-10-31,6550,6600,6440,6540,155168
2022-11-01,6600,6810,6500,6800,380371
2022-11-02,6900,6900,6590,6680,243742
2022-11-03,6510,6780,6470,6670,180393
2022-11-04,6670,6980,6660,6950,351256
2022-11-07,6950,6960,6810,6840,263847
2022-11-08,6840,6950,6780,6910,247065
2022-11-09,6920,6920,6640,6670,374470
2022-11-10,6680,6770,6590,6610,308494
2022-11-11,6790,7050,6610,7010,742854
2022-11-14,7100,7140,6830,6830,655273
2022-11-15,7000,7200,6930,7080,1014861
2022-11-16,7080,7740,6930,7700,1798621
2022-11-17,7700,7830,7620,7800,783515
2022-11-18,7780,7910,7610,7640,614473
2022-11-21,7690,7830,7530,7710,768298
2022-11-22,7690,7810,7430,7810,605883
2022-11-23,7840,7950,7760,7900,379121
2022-11-24,7970,7970,7780,7830,301682
2022-11-25,7890,7920,7690,7870,373201
2022-11-28,7760,7840,7430,7450,597111
2022-11-29,7330,7620,7330,7610,287078
2022-11-30,7610,7640,7430,7510,277290
2022-12-01,7660,7680,7450,7520,236128
2022-12-02,7550,7550,7150,7240,538001
2022-12-05,7290,7450,7190,7290,386046
2022-12-06,7210,7440,7160,7350,324600
2022-12-07,7320,7380,7250,7270,165994
2022-12-08,7230,7310,7110,7170,178979
2022-12-09,7170,7500,7150,7430,329763
2022-12-12,7430,7430,7260,7300,163614
2022-12-13,7310,7580,7310,7470,402106
2022-12-14,7490,7520,7400,7470,251484
2022-12-15,7430,7560,7370,7490,368729
2022-12-16,7450,7780,7340,7660,936359
2022-12-19,7680,7710,7510,7570,275176
2022-12-20,7570,7650,7310,7400,327839
2022-12-21,7460,7620,7330,7510,291819
2022-12-22,7540,7700,7520,7700,427241
2022-12-23,7610,7620,7390,7400,644684
2022-12-26,7450,7470,7320,7390,462791
2022-12-27,7340,7370,7140,7220,1046301
2022-12-28,7220,7530,7180,7410,742765
2022-12-29,7410,7450,7250,7420,257211
2023-01-02,7480,7590,7250,7250,284926
2023-01-03,7270,7330,6990,7160,443348
2023-01-04,7110,7190,6980,7070,371288
2023-01-05,7100,7140,6760,6880,527554
2023-01-06,6760,7040,6760,6870,384911
2023-01-09,6950,7020,6900,7000,404876
2023-01-10,7000,7080,6840,6900,438602
2023-01-11,6930,6980,6880,6930,276869
2023-01-12,6930,7090,6930,6990,328884
2023-01-13,7010,7050,6970,7040,183204
2023-01-16,7030,7080,6840,6900,467300
2023-01-17,6880,6970,6830,6840,302873
2023-01-18,6900,6910,6700,6730,341533
2023-01-19,6690,6830,6680,6730,318862
2023-01-20,6750,6830,6650,6700,402132
2023-01-25,6880,6880,6750,6840,295186
2023-01-26,6840,7120,6830,7100,479293
2023-01-27,7160,7680,7100,7460,1557392
2023-01-30,7470,7700,7420,7450,512973
2023-01-31,7440,7700,7410,7550,710811
2023-02-01,7620,7720,7520,7600,375409
2023-02-02,7700,7750,7460,7540,401097
2023-02-03,7540,7630,7400,7580,397503
2023-02-06,7580,7750,7400,7630,367652
2023-02-07,7630,7690,7360,7420,535728
2023-02-08,7530,7530,7220,7330,565048
2023-02-09,7270,7390,7230,7310,285348
2023-02-10,7330,7970,7300,7890,1861606
2023-02-13,8000,8700,7920,8620,4884178
2023-02-14,8740,9100,8590,8800,3298404
2023-02-15,8810,8910,8500,8640,1268587
2023-02-16,8700,9080,7860,8270,5030807
2023-02-17,8500,8510,7610,7820,4648239
2023-02-20,7890,7940,7700,7840,1131696
2023-02-21,7840,8190,7810,7990,1073472
2023-02-22,7840,8160,7720,8010,832808
2023-02-23,8110,8110,7810,7910,598648
2023-02-24,7810,7950,7630,7670,765600
2023-02-27,7610,7850,7580,7850,564021
2023-02-28,7900,7930,7750,7810,465892
2023-03-02,7810,7900,7670,7750,412523
2023-03-03,7750,7780,7590,7610,475307
2023-03-06,7610,7730,7490,7700,610773
2023-03-07,7720,7790,7530,7550,430520
2023-03-08,7540,7590,7290,7310,710994
2023-03-09,7400,7590,7340,7430,602120
2023-03-10,7260,7520,7260,7380,302531
2023-03-13,7210,7350,7130,7250,394579
2023-03-14,7250,7280,6910,6990,674134
2023-03-15,7070,7270,7070,7170,376478
2023-03-16,7070,7100,6830,6870,661796
2023-03-17,6940,6990,6820,6860,391736
2023-03-20,6840,7050,6780,6810,479307
2023-03-21,6860,7240,6860,7200,480724
2023-03-22,7320,7360,7160,7210,393398
2023-03-23,7210,7240,6960,7040,419556
2023-03-24,7210,7210,7000,7080,227339
2023-03-27,7120,7130,6950,6990,253202
2023-03-28,6910,7310,6910,7280,451807
2023-03-29,7270,7280,7100,7150,258606
2023-03-30,7250,7250,7030,7190,311281
2023-03-31,7270,7470,7200,7450,695374
2023-04-03,7600,7720,7450,7640,934693
2023-04-04,7760,7930,7710,7800,863033
2023-04-05,7800,7800,7450,7540,586155
2023-04-06,7550,7690,7350,7500,488585
2023-04-07,7510,7600,7340,7390,376562
2023-04-10,7390,7470,7190,7380,426973
2023-04-11,7380,7460,7240,7460,687903
2023-04-12,7500,7810,7430,7670,798384
2023-04-13,7670,7750,7500,7740,356629
2023-04-14,7750,7920,7610,7740,599915
2023-04-17,7860,7980,7790,7850,702972
2023-04-18,7890,7890,7670,7780,422335
2023-04-19,7790,8090,7700,8040,1075102
2023-04-20,7980,8150,7930,8060,881073
2023-04-21,8030,8040,7760,7930,750584
2023-04-24,7900,8060,7780,7870,497915
2023-04-25,7870,8130,7730,7980,1173071
2023-04-26,7910,8070,7710,7750,542609
2023-04-27,7750,7800,7460,7740,525641
2023-04-28,7740,7940,7560,7770,634581
2023-05-02,7910,7980,7680,7900,508281
2023-05-03,7880,7980,7760,7880,364463
2023-05-04,7830,7880,7700,7730,331437
2023-05-08,7740,8050,7650,7870,563748
2023-05-09,7840,8180,7840,8110,1022169
2023-05-10,8120,8150,7730,7810,687303
2023-05-11,7780,7900,7750,7800,308905
2023-05-12,7800,7840,7600,7780,533851
2023-05-15,7720,7880,7650,7770,433022
2023-05-16,7770,7780,7570,7650,429064
2023-05-17,7590,7750,7590,7700,246829
2023-05-18,7730,7850,7700,7820,371655
2023-05-19,7860,7880,7730,7810,264017
2023-05-22,7800,8340,7750,8320,1779824
2023-05-23,8380,8440,8220,8320,1050501
2023-05-24,8250,9020,8240,9000,3072208
2023-05-25,8970,9030,8700,8740,1300383
2023-05-26,8720,8720,8370,8650,927384
2023-05-30,8670,9100,8650,8930,1346877
2023-05-31,8830,8900,8690,8740,575231
2023-06-01,8650,8920,8640,8900,687932
2023-06-02,8840,8980,8720,8830,677261
2023-06-05,8960,9300,8920,9270,1434530
2023-06-07,9270,9370,9100,9280,761821
2023-06-08,9300,9590,9280,9450,1184969
2023-06-09,9450,9450,9150,9220,789340
2023-06-12,9210,9450,9090,9410,760262
2023-06-13,9400,9450,9210,9390,449916
2023-06-14,9470,9830,9360,9660,1453818
2023-06-15,9610,9950,9590,9900,1033486
2023-06-16,9970,10150,9770,10050,1257927
2023-06-19,10140,10210,9890,10050,757386
2023-06-20,10050,10500,10000,10400,975319
2023-06-21,10500,10850,10200,10200,1356619
2023-06-22,10200,10390,10000,10300,600217
2023-06-23,10280,10350,10030,10150,544721
2023-06-26,10160,10310,10060,10220,444075
2023-06-27,10350,10380,10040,10250,454434
2023-06-28,10260,10300,9950,10020,765812
2023-06-29,9970,10180,9890,10030,565991
2023-06-30,10090,10170,9940,10120,370901
2023-07-03,10190,10240,9920,10140,706534
2023-07-04,10070,11030,9960,10990,2084216
2023-07-05,10990,11300,10850,11140,935403
2023-07-06,11140,11520,11100,11360,1010803
2023-07-07,11310,12240,11190,11810,1851636
2023-07-10,11820,12040,11200,11310,1060965
2023-07-11,11370,11720,11050,11720,1066660
2023-07-12,11760,12460,11700,12080,1961038
2023-07-13,12090,12170,11750,12080,832680
2023-07-14,12180,12250,11710,12250,944994
