date,open,high,low,close,volume
2021-06-24,173000,179000,168000,174000,294562
2021-06-25,178500,181500,168500,169500,221770
2021-06-28,169500,173500,162000,172000,142007
2021-06-29,169500,185000,169000,176500,302486
2021-06-30,177000,180000,171000,172000,130557
2021-07-01,173500,177000,170500,177000,85712
2021-07-02,176000,178500,172000,172500,74918
2021-07-05,172000,175000,171000,173500,64453
2021-07-06,174500,174500,169500,169500,67284
2021-07-07,170000,176500,156000,162500,493386
2021-07-08,161500,164000,157000,160500,130183
2021-07-09,160000,160500,155500,157500,106001
2021-07-12,159000,161000,157000,158000,64193
2021-07-13,158500,159000,155000,155500,80599
2021-07-14,156000,159000,154000,156000,88976
2021-07-15,157500,159000,156000,157000,64653
2021-07-16,157000,158000,153500,154500,70121
2021-07-19,154500,156000,153500,153500,45020
2021-07-20,152000,153000,150000,151000,52227
2021-07-21,153000,154500,151000,153000,35096
2021-07-22,154000,155000,150500,153500,61589
2021-07-23,153000,156000,153000,154000,30793
2021-07-26,155000,159000,154000,156000,62464
2021-07-27,155500,160500,151000,156000,155534
2021-07-28,159000,180000,158000,164000,589092
2021-07-29,165500,169500,163000,168000,140684
2021-07-30,171500,180000,168500,171000,502240
2021-08-02,169500,176000,169000,174000,115271
2021-08-03,174500,174500,169500,170000,84120
2021-08-04,172000,178000,170000,177500,165870
2021-08-05,179500,185000,177500,179000,228349
2021-08-06,180000,185000,177000,185000,137271
2021-08-09,186000,186500,173000,173500,216405
2021-08-10,173500,181500,173000,176500,136848
2021-08-11,175500,176500,170500,172000,87282
2021-08-12,175000,178500,173500,176500,94861
2021-08-13,177000,180000,173000,174000,91121
2021-08-17,176000,176000,170500,171000,88688
2021-08-18,170500,173000,166500,172000,67207
2021-08-19,169500,171000,164000,165000,95083
2021-08-20,161000,165000,158500,159500,112606
2021-08-23,159500,167500,159500,165000,67433
2021-08-24,167000,168500,164000,167500,65952
2021-08-25,168000,170000,165000,166500,65696
2021-08-26,166000,168000,160500,162500,68709
2021-08-27,160000,165000,157500,161500,60464
2021-08-30,161500,162500,158000,162000,79434
2021-08-31,160500,167000,160000,166000,74591
2021-09-01,164500,166000,162000,164000,45529
2021-09-02,164000,166000,163000,164000,40631
2021-09-03,165500,169500,163000,163500,71238
2021-09-06,165000,169000,163500,165000,41937
2021-09-07,165500,167000,160000,161500,75091
2021-09-08,161000,163500,158500,161500,62712
2021-09-09,161500,161500,156500,156500,66868
2021-09-10,158000,160500,157000,158000,38709
2021-09-13,157500,159000,155000,157500,47592
2021-09-14,156000,159000,156000,157000,27342
2021-09-15,156500,158500,156000,157500,27243
2021-09-16,157500,158000,154000,154500,34696
2021-09-17,153500,155500,152000,154500,31110
2021-09-23,152000,154500,150500,153000,36187
2021-09-24,153000,155500,150500,151500,37796
2021-09-27,150000,152000,149500,150000,34300
2021-09-28,150500,150500,146500,147500,41245
2021-09-29,145500,146500,142000,144000,52341
2021-09-30,143000,147500,143000,145500,33093
2021-10-01,142500,144000,141000,143000,52370
2021-10-05,141500,142500,134000,134000,59959
2021-10-06,136000,138000,130000,130000,48016
2021-10-07,130500,139000,130500,137500,47926
2021-10-08,140000,144000,134000,135500,55531
2021-10-12,136000,137500,132000,134500,19546
2021-10-13,134500,138500,134000,135500,24312
2021-10-14,136500,142500,136000,141000,26606
2021-10-15,141500,144500,139000,141000,39889
2021-10-18,142500,142500,138500,142000,21073
2021-10-19,145000,146000,141500,144500,37112
2021-10-20,144000,146500,143000,143000,27178
2021-10-21,142500,144000,141000,141000,21706
2021-10-22,140500,143000,139500,141000,20360
2021-10-25,140000,142000,138500,141500,15428
2021-10-26,142000,143500,141000,142000,22089
2021-10-27,142000,144000,140000,142000,28670
2021-10-28,145000,147500,143000,143500,53189
2021-10-29,144000,145000,139000,140000,37567
2021-11-01,141000,144500,140000,144500,29731
2021-11-02,143500,148000,143500,144500,27549
2021-11-03,144500,145500,140500,144500,27955
2021-11-04,145500,148500,141500,142500,30324
2021-11-05,143000,146000,141500,144000,24966
2021-11-08,144000,144000,137000,140000,31096
2021-11-09,138500,143000,138500,140000,19481
2021-11-10,139000,140500,137000,137500,18567
2021-11-11,137000,137000,131000,132000,56644
2021-11-12,132000,142000,132000,140000,46513
2021-11-15,140000,147000,139000,145500,59006
2021-11-16,144000,146500,142000,145000,27142
2021-11-17,145000,145000,140500,141000,21876
2021-11-18,142500,142500,139500,140000,20552
2021-11-19,139500,141000,138000,138500,20931
2021-11-22,139000,142500,137000,139500,20132
2021-11-23,138000,139000,136000,136000,15622
2021-11-24,136000,137000,135500,135500,16852
2021-11-25,135500,136000,132500,133000,23842
2021-11-26,133000,139000,133000,138500,40516
2021-11-29,137000,142500,136500,140500,44502
2021-11-30,139500,141000,131500,132500,53343
2021-12-01,133000,140000,133000,138500,46137
2021-12-02,137000,140500,135500,138500,24926
2021-12-03,139500,143500,136500,142500,34422
2021-12-06,141000,144500,139000,142500,33285
2021-12-07,142500,148500,140500,148000,55058
2021-12-08,148500,150500,147500,148500,47299
2021-12-09,145500,154000,145000,149000,68525
2021-12-10,149000,151500,146000,148000,22962
2021-12-13,148000,150000,146000,146500,24551
2021-12-14,145500,149500,145500,146000,14067
2021-12-15,145000,150000,145000,149000,22433
2021-12-16,151000,152500,148500,149500,30182
2021-12-17,149000,150500,145500,149000,19948
2021-12-20,147000,150500,146000,147500,20556
2021-12-21,149500,150500,146000,146000,19867
2021-12-22,147000,148000,143500,145000,26365
2021-12-23,145500,148000,143500,146500,31018
2021-12-24,144500,148500,144500,146000,50176
2021-12-27,147500,147500,144500,146500,37552
2021-12-28,145500,149000,144500,147500,58247
2021-12-29,147000,155000,147000,152500,92826
2021-12-30,152500,152500,147000,148000,53169
2022-01-03,151000,152500,149000,151500,33652
2022-01-04,150000,152500,147000,147500,24029
2022-01-05,146000,148500,144500,144500,37043
2022-01-06,143500,147500,141000,141000,38192
2022-01-07,141500,145500,141500,143000,20324
2022-01-10,143000,145000,139500,144500,26349
2022-01-11,144000,146000,141000,141500,22004
2022-01-12,142000,143500,141000,141500,23239
2022-01-13,141500,142000,139000,139000,24350
2022-01-14,138000,174500,137000,160000,1303371
2022-01-17,155500,156500,141500,143500,353461
2022-01-18,143500,144000,135000,135000,173418
2022-01-19,132500,137000,132000,132500,87730
2022-01-20,131000,134500,130500,133500,55537
2022-01-21,132000,137000,132000,134500,51825
2022-01-24,132000,135500,132000,133000,51502
2022-01-25,132000,135000,128000,128500,68753
2022-01-26,128500,134000,128500,129500,50237
2022-01-27,131000,132000,127000,127000,54365
2022-01-28,128500,132000,127000,130500,40743
2022-02-03,132500,139000,132500,136000,72645
2022-02-04,139000,139500,136000,137500,44841
2022-02-07,140000,145000,139500,142000,66329
2022-02-08,143000,144500,139000,141000,46766
2022-02-09,142000,143500,140500,141500,20609
2022-02-10,143000,145000,142000,143000,29625
2022-02-11,140500,144500,139500,140000,27561
2022-02-14,138000,141500,137000,140000,25622
2022-02-15,140000,144500,138500,143500,41241
2022-02-16,146500,155500,144500,153500,170277
2022-02-17,154000,157000,149000,155000,94966
2022-02-18,158000,164500,154500,162000,191985
2022-02-21,157500,165500,156500,164500,93653
2022-02-22,161500,167500,159500,165000,78733
2022-02-23,166000,166000,162500,165500,47208
2022-02-24,163500,169500,162000,163500,62593
2022-02-25,167000,168000,163500,167500,48521
2022-02-28,168000,169500,165000,166000,46127
2022-03-02,165500,167500,163000,166000,38624
2022-03-03,166500,169000,164000,168500,46880
2022-03-04,168500,168500,164000,167000,41941
2022-03-07,166000,167000,163000,164000,34995
2022-03-08,162000,169000,160000,164500,67817
2022-03-10,166500,169000,165500,168500,46852
2022-03-11,167500,168500,164500,167000,29344
2022-03-14,165000,166500,161500,162000,43560
2022-03-15,163000,171000,161000,169000,65009
2022-03-16,169000,176000,169000,173500,77154
2022-03-17,174500,176000,171000,174500,48488
2022-03-18,173500,176000,173000,175000,29083
2022-03-21,171500,172000,154500,163000,254186
2022-03-22,162000,165000,159500,163500,64217
2022-03-23,163500,166000,163500,164000,32873
2022-03-24,163500,169000,162500,168500,42794
2022-03-25,168000,170500,166500,168000,30858
2022-03-28,166500,169000,164500,165000,21655
2022-03-29,166500,167000,164000,165500,15622
2022-03-30,166000,169000,163500,165000,26381
2022-03-31,165000,167000,163000,164000,18865
2022-04-01,165000,165000,161000,163500,27775
2022-04-04,163000,172000,161000,170000,44702
2022-04-05,170000,172500,169000,171000,31494
2022-04-06,171000,172500,167500,170000,36607
2022-04-07,168500,170000,166000,169000,29200
2022-04-08,169000,172500,165000,171500,41130
2022-04-11,171500,171500,166500,166500,20998
2022-04-12,165500,169000,164000,168000,18723
2022-04-13,169000,169000,164000,164500,33797
2022-04-14,164000,167000,163000,165500,25079
2022-04-15,164500,169000,164000,168000,21226
2022-04-18,168500,171500,168000,169500,24030
2022-04-19,169500,174000,167500,173500,40890
2022-04-20,173000,174000,169500,172000,30903
2022-04-21,173500,177500,173000,174500,67368
2022-04-22,173500,175500,171500,173500,28570
2022-04-25,171500,174500,169000,170500,33511
2022-04-26,172500,176000,171000,174000,33278
2022-04-27,171500,174500,171000,174000,35440
2022-04-28,173500,177000,172500,175500,41845
2022-04-29,177000,185000,176000,183000,141782
2022-05-02,182000,185000,180500,183500,50814
2022-05-03,184000,188500,182000,182500,48942
2022-05-04,183000,183500,178000,178500,41544
2022-05-06,176500,179500,175000,178500,33622
2022-05-09,176500,177500,169000,171500,35786
2022-05-10,170500,174000,165000,169500,45517
2022-05-11,168000,172000,168000,168500,20534
2022-05-12,166500,173000,164000,166000,34632
2022-05-13,169000,171000,166500,168500,20284
2022-05-16,170000,170500,164000,164000,24303
2022-05-17,163500,167000,163000,164500,19482
2022-05-18,164500,172000,163500,167500,36215
2022-05-19,165500,166000,162000,162000,28798
2022-05-20,162500,166500,162000,163500,20899
2022-05-23,163500,169000,163500,168500,19520
2022-05-24,168500,174000,166500,171000,46436
2022-05-25,172500,174500,168500,169500,25165
2022-05-26,170000,175000,169500,171000,21862
2022-05-27,172500,177500,172000,175500,42378
2022-05-30,178000,178000,174000,174000,14919
2022-05-31,174000,176500,172000,172000,16886
2022-06-02,173000,176500,170500,173500,22624
2022-06-03,175000,175500,171000,172000,13585
2022-06-07,171500,175500,171000,175000,28603
2022-06-08,174000,177000,174000,176000,16865
2022-06-09,176500,178000,174000,176500,20620
2022-06-10,175000,176500,172500,175500,16061
2022-06-13,173000,175000,165000,165000,33266
2022-06-14,161000,165000,160500,163500,35067
2022-06-15,164500,164500,154000,154000,51200
2022-06-16,157000,158000,151000,151000,27433
2022-06-17,147500,153000,145500,151000,33603
2022-06-20,152000,153500,145500,148500,24274
2022-06-21,151000,160000,148000,156500,41890
2022-06-22,156500,157500,150000,150500,21993
2022-06-23,150500,155000,146000,149500,44853
2022-06-24,150000,164500,150000,162500,80543
2022-06-27,163000,167000,159500,163500,43444
2022-06-28,165000,172000,165000,170000,45672
2022-06-29,168000,172500,168000,168500,23540
2022-06-30,169000,180000,167500,176500,78464
2022-07-01,178000,178500,169000,173000,48108
2022-07-04,175000,175000,170500,173500,25288
2022-07-05,174000,178000,172000,178000,39164
2022-07-06,178000,180000,175500,177500,27482
2022-07-07,180000,180000,173500,177500,31897
2022-07-08,177500,179500,175500,179500,39560
2022-07-11,178000,183000,173500,175000,65770
2022-07-12,176000,178500,173500,176500,32760
2022-07-13,177500,181000,176500,178500,35182
2022-07-14,178000,180000,175500,177000,26694
2022-07-15,179000,181000,177500,178500,33554
2022-07-18,180500,183000,178000,180500,37669
2022-07-19,181000,191000,179500,179500,148875
2022-07-20,182500,190000,180000,188500,94815
2022-07-21,188500,188500,182000,185500,57200
2022-07-22,184500,190500,184500,189500,55969
2022-07-25,189500,191500,187000,189000,24063
2022-07-26,189500,192500,187000,190500,36043
2022-07-27,190500,192500,189000,191000,19325
2022-07-28,191500,195000,188000,192500,46467
2022-07-29,195500,195500,182500,183500,87411
2022-08-01,183500,188000,181500,183500,53232
2022-08-02,183500,185500,178500,183500,44352
2022-08-03,183500,184000,176500,181500,58007
2022-08-04,183000,184000,178000,178500,34974
2022-08-05,179500,183500,177000,181000,53334
2022-08-08,185000,185000,178000,180500,33835
2022-08-09,179500,181500,179000,179500,17062
2022-08-10,179000,182500,177000,181500,24240
2022-08-11,181000,183000,178000,181000,41401
2022-08-12,181000,181000,178500,178500,11835
2022-08-16,178000,180500,178000,179500,15183
2022-08-17,179500,181000,176000,176500,20098
2022-08-18,177000,177000,172000,173000,19978
2022-08-19,174000,174000,169500,169500,29138
2022-08-22,170000,172000,166500,170500,26748
2022-08-23,169500,174000,168000,170500,38696
2022-08-24,172000,178000,171000,176500,37824
2022-08-25,175000,177000,174500,174500,12468
2022-08-26,176000,177000,173500,174000,9379
2022-08-29,169000,175500,168500,171500,20409
2022-08-30,171500,179000,170000,176500,20444
2022-08-31,175500,178000,174000,175500,11428
2022-09-01,174000,175500,169500,169500,24792
2022-09-02,172000,172000,166500,166500,28174
2022-09-05,167500,168500,164500,166000,11237
2022-09-06,165500,168000,164000,165000,8641
2022-09-07,164000,165000,161500,164000,23985
2022-09-08,166000,167000,163000,165000,15079
2022-09-13,166000,174000,165500,170000,25173
2022-09-14,166500,175000,166000,174500,29817
2022-09-15,175000,175500,170500,170500,14140
2022-09-16,170500,172000,167500,169500,16553
2022-09-19,171500,172500,168000,168500,19327
2022-09-20,172000,172500,168000,171500,14182
2022-09-21,172000,172500,166500,166500,22064
2022-09-22,164500,166000,160000,164500,37569
2022-09-23,163000,164500,156500,157500,43612
2022-09-26,155500,157000,150000,151500,46689
2022-09-27,151500,161500,151500,159500,49049
2022-09-28,157500,160000,152500,154000,33952
2022-09-29,155000,165000,155000,161500,39650
2022-09-30,163000,163000,158000,158000,23540
2022-10-04,160000,161000,156500,158000,24165
2022-10-05,160000,162000,156500,157500,21927
2022-10-06,160000,160000,156500,156500,15483
2022-10-07,156000,157000,153500,154000,33472
2022-10-11,151500,153500,148500,150000,22752
2022-10-12,149000,151000,148500,149500,17661
2022-10-13,149500,150500,143500,143500,28906
2022-10-14,144500,149500,144500,147500,30691
2022-10-17,147500,147500,142500,145500,21116
2022-10-18,147500,151000,144500,148500,28338
2022-10-19,151000,151000,145000,145000,15022
2022-10-20,145000,152500,144500,148500,35607
2022-10-21,150000,154500,146500,150500,40617
2022-10-24,153000,162000,153000,159000,58211
2022-10-25,161000,166500,159500,164000,37002
2022-10-26,163000,167000,161500,163500,27750
2022-10-27,165000,171500,164000,171000,30971
2022-10-28,170500,173000,167000,168000,23643
2022-10-31,166500,169500,159500,161500,43916
2022-11-01,162500,165000,158000,164000,49637
2022-11-02,164000,166000,161000,161000,26611
2022-11-03,159500,160500,155500,157500,28106
2022-11-04,156000,158000,153000,156500,28915
2022-11-07,156500,158500,155500,158000,17234
2022-11-08,158500,158500,152000,153000,56072
2022-11-09,154000,156500,152000,155500,37505
2022-11-10,153000,153500,150000,151000,58276
2022-11-11,154500,154500,150500,154000,85919
2022-11-14,155500,156500,153000,154500,32551
2022-11-15,156000,156500,153000,156000,33644
2022-11-16,156000,156000,151000,153500,54007
2022-11-17,154000,155000,151500,152500,31166
2022-11-18,152500,156500,151500,152000,42380
2022-11-21,152000,153000,149500,150500,25243
2022-11-22,150000,151000,148500,149000,20460
2022-11-23,150000,150500,147500,148000,34884
2022-11-24,148000,154000,147000,152000,42866
2022-11-25,153000,154000,150000,152000,24906
2022-11-28,151500,151500,146500,148000,30377
2022-11-29,148000,149000,147000,147500,18486
2022-11-30,148000,149500,147000,147500,16196
2022-12-01,153000,160000,149000,153500,133867
2022-12-02,154500,155000,147000,148000,60013
2022-12-05,149000,149500,146500,146500,30074
2022-12-06,148500,155500,148500,152000,91908
2022-12-07,153000,154500,148000,152000,62766
2022-12-08,154000,160500,152000,159500,107156
2022-12-09,160000,163000,157500,159500,54226
2022-12-12,157000,162000,157000,158500,36528
2022-12-13,159500,160000,155000,158000,37951
2022-12-14,159500,162000,157000,158000,30366
2022-12-15,157000,158500,154000,155500,33055
2022-12-16,153000,158000,152500,156000,26672
2022-12-19,155500,156500,152500,153500,15158
2022-12-20,154000,156000,152500,154000,18498
2022-12-21,154000,161000,152000,160000,50751
2022-12-22,160500,161500,157500,160500,36064
2022-12-23,158000,160500,156000,156000,25123
2022-12-26,157000,159000,155000,157500,43631
2022-12-27,158000,159500,156500,156500,19208
2022-12-28,156000,164500,156000,161500,58756
2022-12-29,160000,160500,156500,158500,25359
2023-01-02,159500,165000,158500,160500,33009
2023-01-03,161000,163000,158500,161000,37733
2023-01-04,161500,161500,150500,151000,91572
2023-01-05,151500,152500,149500,150000,39021
2023-01-06,150000,156500,148500,152000,53454
2023-01-09,152500,154000,151500,152000,33606
2023-01-10,152000,152500,146000,147000,89596
2023-01-11,148000,148000,145500,146500,53092
2023-01-12,147000,147500,145500,146500,28063
2023-01-13,147000,147500,144000,144500,69991
2023-01-16,145000,145500,141500,144000,62304
2023-01-17,144000,144000,139500,140000,68804
2023-01-18,139500,141500,138500,140000,42777
2023-01-19,139500,151000,139500,150000,169956
2023-01-20,152000,156000,149000,150000,81414
2023-01-25,150600,152100,149200,150300,24520
2023-01-26,150300,150600,148400,148500,29345
2023-01-27,148600,148800,146700,147800,47246
2023-01-30,148300,150500,147500,148200,38367
2023-01-31,149000,155900,147500,152300,88556
2023-02-01,151900,153400,150100,151500,31336
2023-02-02,151200,152300,150200,150600,35574
2023-02-03,150600,152500,149500,151500,33484
2023-02-06,150000,152300,149800,150200,30016
2023-02-07,150400,152200,149900,150400,29283
2023-02-08,151000,155000,150100,154200,43034
2023-02-09,154700,157000,152500,154000,46543
2023-02-10,154000,159400,121400,124200,770533
2023-02-13,125500,127900,121700,124700,543749
2023-02-14,124700,125100,122900,123000,178094
2023-02-15,122600,123400,120800,121400,117596
2023-02-16,122400,125400,121300,122000,178013
2023-02-17,121000,122000,118800,121600,154124
2023-02-20,127500,129700,123200,123200,336195
2023-02-21,123300,124200,122200,123600,75490
2023-02-22,122400,122400,118800,118800,119702
2023-02-23,119300,120300,118800,119200,49488
2023-02-24,119200,120200,117400,119200,89186
2023-02-27,119100,119100,115800,116300,51797
2023-02-28,116300,117800,116000,116700,45695
2023-03-02,116700,117300,115600,116100,44272
2023-03-03,116300,118600,116000,117000,56052
2023-03-06,117100,117400,115700,116000,61441
2023-03-07,115700,118300,115500,117000,53164
2023-03-08,116200,116300,113000,113400,84226
2023-03-09,113600,114600,113400,114400,38100
2023-03-10,113100,113200,110300,110700,504142
2023-03-13,109200,110600,107500,110100,51104
2023-03-14,109000,110000,104700,105000,48076
2023-03-15,105400,106800,104500,105700,64653
2023-03-16,105400,105900,102400,104700,48899
2023-03-17,104500,107200,104500,105500,54741
2023-03-20,105200,107900,104500,105700,41277
2023-03-21,106400,106500,104000,105300,41248
2023-03-22,106300,106500,104300,106000,47978
2023-03-23,106800,108300,103500,105300,55126
2023-03-24,105000,105800,104100,104500,29372
2023-03-27,104000,106800,101700,105800,60295
2023-03-28,105200,106200,104500,105300,33647
2023-03-29,104800,106300,104000,104000,29248
2023-03-30,104100,106000,103000,104700,36193
2023-03-31,104500,105900,104500,105200,28340
2023-04-03,105300,107000,102600,103500,50794
2023-04-04,103300,108700,103100,107800,87309
2023-04-05,108000,110600,106200,108400,69024
2023-04-06,108400,110700,107400,108300,50327
2023-04-07,109000,109000,107100,108900,42068
2023-04-10,109400,110300,107500,109100,44962
2023-04-11,108200,110500,107500,109600,40219
2023-04-12,109700,110400,108100,110000,47757
2023-04-13,109400,114000,108800,112300,80463
2023-04-14,112400,115900,112400,113700,72908
2023-04-17,114000,114000,110300,110300,62230
2023-04-18,110300,112200,109600,110700,41342
2023-04-19,110300,111300,109200,109500,38013
2023-04-20,109500,109600,107600,107800,27830
2023-04-21,107400,108800,106500,107900,28756
2023-04-24,107900,109600,107100,107400,25738
2023-04-25,107500,108200,105500,106100,30690
2023-04-26,106100,110600,105000,109200,46728
2023-04-27,109200,110100,106800,107800,31115
2023-04-28,113500,115400,108800,110400,166498
2023-05-02,111300,111300,106800,107400,70004
2023-05-03,108000,110600,107600,109900,42319
2023-05-04,109900,114500,108800,114000,117924
2023-05-08,114000,114900,112600,113500,45181
2023-05-09,113500,115200,112900,114200,48410
2023-05-10,114800,114800,111300,111400,41667
2023-05-11,112300,113600,111100,111600,37576
2023-05-12,111100,113600,109600,112500,40745
2023-05-15,113000,113600,111300,112500,29970
2023-05-16,112500,114100,110600,110900,36004
2023-05-17,110400,112300,109600,111400,19695
2023-05-18,111200,112100,110000,110700,23140
2023-05-19,110300,111600,109900,111600,21983
2023-05-22,111600,114000,111500,113400,31278
2023-05-23,113400,115600,113000,114800,47742
2023-05-24,114900,115200,113300,114200,24061
2023-05-25,113700,114600,112600,112700,19375
2023-05-26,112500,112700,110700,110900,34936
2023-05-30,111500,112400,110900,111700,14768
2023-05-31,111200,111600,110000,110500,21312
2023-06-01,110700,113000,110600,112300,20994
2023-06-02,112300,113600,111400,113600,24049
2023-06-05,114200,114400,112800,113100,27424
2023-06-07,113300,113700,111900,111900,30360
2023-06-08,111800,112800,110500,112800,37468
2023-06-09,112800,113100,111100,111400,32453
2023-06-12,111400,111700,109400,109800,23438
2023-06-13,110700,112500,110200,110900,27816
2023-06-14,110800,111200,109600,111000,33060
2023-06-15,110600,111300,108500,108600,31317
2023-06-16,108600,109500,107500,107700,24187
2023-06-19,107700,108500,106700,108100,14501
2023-06-20,108200,109300,106500,106700,23065
2023-06-21,106500,107000,104500,104500,33806
2023-06-22,105200,105700,104000,105700,17166
2023-06-23,105700,105700,102400,102800,35723
2023-06-26,103000,104000,100500,103100,19120
2023-06-27,103700,104300,102200,103400,16859
2023-06-28,102800,104500,102700,103400,22092
2023-06-29,102700,102900,91900,92000,218540
2023-06-30,92000,96600,91500,96300,57401
2023-07-03,95300,98400,95200,95900,48417
2023-07-04,97200,97300,94200,94800,46143
2023-07-05,94300,95600,93200,93500,29118
2023-07-06,93000,93300,90600,91900,61143
2023-07-07,91500,92400,88300,92400,75460
2023-07-10,92400,94200,91400,91800,31716
2023-07-11,92500,93500,91900,92800,21816
2023-07-12,93400,96800,93400,96000,43637
2023-07-13,97000,99000,96300,97200,45424
2023-07-14,97400,100600,97000,99600,43547
2023-07-17,99200,99200,95600,95600,36925
2023-07-18,95600,96800,94500,95500,32234
2023-07-19,95400,98500,95200,97500,36023
2023-07-20,97500,98400,95500,97300,22838
2023-07-21,97300,99700,97100,98700,32645
2023-07-24,99200,99200,95400,95800,43530
2023-07-25,96400,97400,95000,97000,28093
2023-07-26,97000,97400,92100,93200,48277
