date,open,high,low,close,volume
2021-10-13,80114,83966,79729,82811,74558
2021-10-14,83581,85121,82040,83196,86295
2021-10-15,83581,84351,82425,83196,66636
2021-10-18,83581,83966,82040,83196,50584
2021-10-19,83966,84351,82040,83196,62824
2021-10-20,83195,83966,81270,81270,63687
2021-10-21,81655,82040,80884,81270,219537
2021-10-22,80884,82040,80499,81655,48978
2021-10-25,80884,81655,80114,81270,56070
2021-10-26,81655,82426,81270,82041,35525
2021-10-27,81270,81655,80885,80885,28943
2021-10-28,80885,81270,79729,80115,43530
2021-10-29,80499,80499,79344,79344,33574
2021-11-01,80114,80885,78188,78574,63896
2021-11-02,78574,80115,77804,77804,89286
2021-11-03,78188,78188,77033,77033,78434
2021-11-04,77033,78573,75954,76802,106087
2021-11-05,76185,77418,75877,76417,122735
2021-11-08,76802,76956,75800,76648,57233
2021-11-09,77033,77803,75877,76109,66639
2021-11-10,75646,76339,74722,74722,72333
2021-11-11,74182,74876,73181,74337,74216
2021-11-12,74568,77803,74337,76263,73069
2021-11-15,76494,76956,75723,76340,39907
2021-11-16,76417,76494,75338,75570,56952
2021-11-17,75569,75723,73797,74029,66590
2021-11-18,74029,74029,73181,73798,55210
2021-11-19,74028,74876,73720,74260,45731
2021-11-22,74182,75184,73797,74799,44398
2021-11-23,74567,75492,74259,74722,45228
2021-11-24,74721,75492,74567,74953,48974
2021-11-25,75030,75570,74722,75416,29313
2021-11-26,75261,75415,73027,73182,88262
2021-11-29,72179,73489,71640,72565,52598
2021-11-30,72642,72873,69715,69715,148739
2021-12-01,69330,72257,69253,71102,83944
2021-12-02,70254,73413,70254,73105,68150
2021-12-03,73104,77803,72642,77033,138071
2021-12-06,76956,78574,75878,77419,85609
2021-12-07,78188,78959,76802,78574,90665
2021-12-08,78959,79730,77033,77419,77809
2021-12-09,77418,78573,76955,77033,75718
2021-12-10,76956,78189,76648,77419,42174
2021-12-13,77419,78574,77033,77419,35989
2021-12-14,77418,78188,77033,77033,37576
2021-12-15,77033,77803,76416,77033,50390
2021-12-16,77419,77804,76802,77419,26097
2021-12-17,76879,78189,76494,77804,50576
2021-12-20,77418,77803,76878,77033,41017
2021-12-21,76724,77803,76724,76802,51392
2021-12-22,77033,77418,76955,77033,33783
2021-12-23,77033,77803,76955,77033,50938
2021-12-24,77418,80114,77033,79344,95515
2021-12-27,79729,80114,78188,78574,81599
2021-12-28,78959,80115,77803,80115,174159
2021-12-29,76647,76647,74567,74645,202422
2021-12-30,74260,74337,72719,72951,94162
2022-01-03,72950,73027,71332,71641,94515
2022-01-04,71410,71949,70870,71333,74716
2022-01-05,71871,73181,71640,72026,80551
2022-01-06,71178,71948,70022,70254,72416
2022-01-07,70331,71718,70023,71102,63008
2022-01-10,71179,71487,70331,70871,68571
2022-01-11,70793,71486,69946,69946,57751
2022-01-12,69946,71102,69946,70794,40959
2022-01-13,70794,72103,70485,70563,66394
2022-01-14,70408,70716,69869,69869,45132
2022-01-17,69484,70177,69021,69253,39996
2022-01-18,69252,69638,67095,67250,73816
2022-01-19,66556,67866,65863,66942,57177
2022-01-20,67249,68020,66864,67789,34818
2022-01-21,67095,67712,67018,67404,50398
2022-01-24,66248,66941,64476,65324,105336
2022-01-25,65169,65631,62704,63475,94525
2022-01-26,62859,63937,62782,62782,60818
2022-01-27,63243,63706,60470,60933,113348
2022-01-28,60933,63013,59700,62705,100126
2022-02-03,63167,63783,61780,61858,111988
2022-02-04,61780,63398,61549,63167,66466
2022-02-07,63244,63244,62165,62551,64903
2022-02-08,63090,63475,62396,62705,53206
2022-02-09,63012,63552,62935,63321,47711
2022-02-10,63552,63937,62858,63013,64195
2022-02-11,62551,63321,62242,62474,42415
2022-02-14,61780,62474,61395,61858,57119
2022-02-15,61857,62782,61626,62320,41888
2022-02-16,62781,63629,62704,63244,35266
2022-02-17,63321,63552,62165,62551,69827
2022-02-18,62243,64323,62243,64169,65538
2022-02-21,63475,64169,63013,64169,30421
2022-02-22,62781,63552,62704,63013,41290
2022-02-23,63475,64015,62936,63707,27385
2022-02-24,63860,65940,63552,64323,118846
2022-02-25,65477,66864,64861,65863,97449
2022-02-28,65786,66710,65400,65478,58737
2022-03-02,65555,66094,65324,65324,47181
2022-03-03,65555,66865,65247,66326,45625
2022-03-04,66325,66942,65555,66634,41410
2022-03-07,66248,66479,64784,64939,56675
2022-03-08,64400,64785,63860,64015,56847
2022-03-10,65093,65555,64399,65016,42735
2022-03-11,64708,65093,64322,64708,30428
2022-03-14,64708,64862,63937,64477,38771
2022-03-15,64323,64631,63937,64169,33077
2022-03-16,64630,65016,64168,65016,42282
2022-03-17,65786,65940,65016,65016,48115
2022-03-18,64938,65324,64707,65093,36508
2022-03-21,65093,65324,64861,64939,42592
2022-03-22,65093,65247,64707,64785,61144
2022-03-23,65015,65786,64861,65555,55141
2022-03-24,65246,65709,65092,65324,41815
2022-03-25,65400,65709,65169,65478,35383
2022-03-28,65478,66403,64785,66326,57964
2022-03-29,66326,66480,65632,66018,64393
2022-03-30,66171,66787,65709,65709,55661
2022-03-31,65709,66403,65401,66172,57098
2022-04-01,65631,66171,65631,65863,35824
2022-04-04,65863,66326,65401,66018,40580
2022-04-05,66171,66402,65477,65632,54960
2022-04-06,65478,65786,65015,65093,52567
2022-04-07,64785,64939,64245,64400,61520
2022-04-08,64631,64631,64091,64169,38830
2022-04-11,64014,64477,64014,64169,28844
2022-04-12,64168,64322,62550,63013,117916
2022-04-13,63398,63552,62858,63398,37640
2022-04-14,63475,64169,63321,64169,44476
2022-04-15,63860,64400,63629,64246,31791
2022-04-18,64091,64477,63937,64400,28744
2022-04-19,64476,64785,64322,64477,28965
2022-04-20,64553,64862,64322,64708,23159
2022-04-21,65015,66171,64861,65786,54494
2022-04-22,65863,66249,65247,66172,52134
2022-04-25,65400,65863,65246,65478,45076
2022-04-26,65555,66094,64938,65016,43940
2022-04-27,64246,65632,63629,63784,79999
2022-04-28,64477,64477,63475,63784,42782
2022-04-29,63860,64323,63629,64246,36446
2022-05-02,63860,64092,63706,63938,34700
2022-05-03,63860,64323,63783,64246,32910
2022-05-04,64246,64631,64168,64246,30718
2022-05-06,63783,64323,63629,64169,47031
2022-05-09,63937,64014,63012,63321,64080
2022-05-10,62936,63167,62011,62859,64818
2022-05-11,62473,62859,62165,62705,39886
2022-05-12,62242,62474,61934,62243,64544
2022-05-13,62396,63629,62319,63552,38165
2022-05-16,63552,63783,63012,63398,35908
2022-05-17,63398,64400,63244,63938,42509
2022-05-18,63938,64554,63552,63630,24664
2022-05-19,62781,63167,62781,62859,26810
2022-05-20,62781,63783,62781,63321,24808
2022-05-23,63860,63860,63243,63321,22621
2022-05-24,63244,63706,63166,63244,22395
2022-05-25,63706,64323,63552,63938,32833
2022-05-26,63706,64477,63706,64092,25763
2022-05-27,64399,64939,64399,64708,42304
2022-05-30,64938,65786,64938,65632,57431
2022-05-31,65709,66094,64861,64939,83886
2022-06-02,64707,65401,64630,65401,39529
2022-06-03,65478,65709,65015,65324,26352
2022-06-07,65247,65555,64861,65016,32466
2022-06-08,64938,65940,64707,65709,40195
2022-06-09,65709,65941,65016,65941,47281
2022-06-10,65554,65863,65246,65632,39683
2022-06-13,65093,65247,63552,63938,62406
2022-06-14,63243,65940,63166,65709,147128
2022-06-15,65786,66017,64168,64246,53650
2022-06-16,64631,65016,63552,63707,43374
2022-06-17,62781,63937,62550,63321,56663
2022-06-20,63398,63937,61626,61781,69004
2022-06-21,61780,62474,61780,62166,38914
2022-06-22,62473,62473,60932,61087,71567
2022-06-23,60933,61549,59546,59778,95683
2022-06-24,59854,61241,59623,60779,66429
2022-06-27,61241,62166,60779,61781,45078
2022-06-28,62011,62859,61934,62782,35022
2022-06-29,61780,63013,61780,62243,36006
2022-06-30,62551,62782,61703,61935,38397
2022-07-01,62859,62859,61164,61627,39287
2022-07-04,61626,62011,60162,60856,43338
2022-07-05,61164,61626,60393,60933,46122
2022-07-06,60471,60548,59315,59316,78195
2022-07-07,60008,60008,58621,58776,86073
2022-07-08,59007,59777,58775,58930,46505
2022-07-11,59238,59623,58005,58314,64200
2022-07-12,58083,58468,56696,56851,72914
2022-07-13,57158,57697,56618,56696,35849
2022-07-14,56619,56773,56233,56388,37971
2022-07-15,56619,56619,55232,55464,76594
2022-07-18,55849,57005,55464,56928,61624
2022-07-19,56927,57467,56619,57082,26820
2022-07-20,57621,58083,57081,57544,44442
2022-07-21,57544,57621,57004,57467,50053
2022-07-22,57313,57621,56773,57082,46112
2022-07-25,57004,58006,56542,57698,53390
2022-07-26,57697,58006,57466,57929,34075
2022-07-27,57852,57852,57235,57467,31618
2022-07-28,57928,58622,57851,58083,44697
2022-07-29,58237,59162,58237,59085,69292
2022-08-01,58468,59084,58313,58391,53954
2022-08-02,58391,58468,57313,57313,66485
2022-08-03,57313,57621,56851,56851,54990
2022-08-04,57466,57466,56696,56696,62053
2022-08-05,56773,57390,56773,57159,39276
2022-08-08,56927,57313,56773,57236,38949
2022-08-09,57158,57467,56927,57467,39334
2022-08-10,57312,58237,57312,57544,48222
2022-08-11,57774,58776,57774,58622,65671
2022-08-12,58621,59084,58467,58699,40852
2022-08-16,58930,59392,58621,58699,62560
2022-08-17,59007,59238,58391,58391,61083
2022-08-18,58544,58776,58159,58545,59132
2022-08-19,58776,59161,58159,58776,44041
2022-08-22,58776,59007,58005,58160,38167
2022-08-23,57774,58005,56695,56773,84321
2022-08-24,57081,57775,56850,57544,40390
2022-08-25,57543,59007,57543,58314,52017
2022-08-26,58776,58776,57928,58006,47297
2022-08-29,57004,58083,57004,57775,40656
2022-08-30,58083,58468,57389,57544,46419
2022-08-31,57621,58006,57081,57544,30081
2022-09-01,57312,57389,56773,56773,60870
2022-09-02,56850,57312,56618,56696,34923
2022-09-05,56696,57005,56619,57005,30198
2022-09-06,57312,57698,56927,57390,26159
2022-09-07,57005,57236,56542,56851,47261
2022-09-08,57236,57313,56773,56928,40675
2022-09-13,57543,58391,57389,58083,50453
2022-09-14,57081,57698,56927,57390,37653
2022-09-15,57544,57544,57081,57236,32782
2022-09-16,56927,57775,56927,57698,41475
2022-09-19,57698,57698,56619,56928,53333
2022-09-20,57236,57544,56850,57159,39304
2022-09-21,56773,57389,56773,56773,37152
2022-09-22,56773,56773,56079,56465,62150
2022-09-23,56388,56388,55463,55849,64591
2022-09-26,55310,55541,54308,55079,102667
2022-09-27,55233,55310,54231,54694,98207
2022-09-28,54308,54693,53537,53923,84233
2022-09-29,54154,54848,53923,54540,59355
2022-09-30,54693,54693,53845,53923,57216
2022-10-04,53999,54924,53768,54231,91226
2022-10-05,54539,55464,54231,55079,67028
2022-10-06,55156,55541,54770,54925,58247
2022-10-07,54539,56003,54539,55772,40134
2022-10-11,55849,55926,55001,55464,46131
2022-10-12,55463,55926,54693,55926,30768
2022-10-13,55926,56234,55387,55387,40573
2022-10-14,55617,56850,55463,56542,45703
2022-10-17,56157,57082,55695,57082,30080
2022-10-18,57235,57621,56619,57390,40073
2022-10-19,57312,57928,56618,56696,58498
2022-10-20,56464,56696,56002,56696,146525
2022-10-21,56388,56619,55925,56388,45975
2022-10-24,56850,57081,56079,56619,42955
2022-10-25,56696,56696,55925,56080,25026
2022-10-26,56080,56157,55540,55772,29971
2022-10-27,55849,56157,55463,55849,40479
2022-10-28,56157,56388,55540,55618,34753
2022-10-31,54539,54539,52459,52768,250356
2022-11-01,52767,54077,52536,53769,83506
2022-11-02,53769,53769,53075,53307,51185
2022-11-03,52999,53076,52536,52845,68116
2022-11-04,52921,53230,52536,53230,69954
2022-11-07,53691,54154,53306,54154,77406
2022-11-08,54231,55926,54231,55618,101032
2022-11-09,55926,56234,55309,55695,68754
2022-11-10,55618,56080,55155,55541,69993
2022-11-11,56696,56773,55848,55926,69022
2022-11-14,55926,57236,55926,56928,71233
2022-11-15,56927,57236,56619,57005,41821
2022-11-16,57389,57698,56927,57544,58252
2022-11-17,57621,58083,56851,56851,50118
2022-11-18,56927,57313,56619,57082,46166
2022-11-21,57312,57312,56156,56619,38837
2022-11-22,56927,57082,56311,57005,30712
2022-11-23,57081,57390,56542,57390,36219
2022-11-24,57544,57775,57004,57236,35637
2022-11-25,57390,57544,57004,57313,33147
2022-11-28,57236,57313,56773,57236,37043
2022-11-29,57312,57775,57004,57698,30326
2022-11-30,57774,59161,57543,58930,59369
2022-12-01,59315,59392,58698,59007,49562
2022-12-02,59007,59392,58082,58930,56162
2022-12-05,58776,59161,58313,58545,38366
2022-12-06,58545,58699,57851,57929,29901
2022-12-07,58391,58391,57620,57698,25996
2022-12-08,57390,57621,56696,57313,70531
2022-12-09,57620,58237,57081,58237,34410
2022-12-12,58237,58391,57158,57390,48106
2022-12-13,57390,59624,57390,59624,125542
2022-12-14,59547,59547,58776,59316,50194
2022-12-15,59315,59315,58621,58699,36769
2022-12-16,58468,58545,58006,58006,43843
2022-12-19,57851,58545,57543,58160,34290
2022-12-20,58160,58391,57466,57544,51718
2022-12-21,58006,58237,57697,57852,42589
2022-12-22,58313,58544,58159,58545,72413
2022-12-23,58314,59085,58083,59085,101756
2022-12-26,59084,59547,58853,59162,110329
2022-12-27,59316,59393,58853,59085,233685
2022-12-28,55617,56079,54076,54154,226239
2022-12-29,53768,53999,51611,51689,194581
2023-01-02,51843,52228,50456,50534,63047
2023-01-03,50611,50996,49378,50149,63372
2023-01-04,49686,50457,49147,50303,61654
2023-01-05,50457,50688,49763,50149,62651
2023-01-06,49994,51381,49609,51227,48738
2023-01-09,51381,52922,51150,52691,65877
2023-01-10,52228,52844,51919,52151,60051
2023-01-11,52537,52537,51920,52306,59515
2023-01-12,52382,53384,52228,53076,54562
2023-01-13,53307,53692,52998,53230,44986
2023-01-16,53229,54539,53075,54308,68188
2023-01-17,54308,54924,53845,54231,47949
2023-01-18,54077,54385,52767,53153,76851
2023-01-19,52767,53307,52613,52999,43695
2023-01-20,52844,53307,52767,53230,25068
2023-01-25,53384,53923,53075,53230,47219
2023-01-26,53229,53769,52998,53461,29501
2023-01-27,53383,53923,53152,53923,44062
2023-01-30,53692,54077,53538,53538,37365
2023-01-31,53845,54616,53306,54385,57761
2023-02-01,54077,54771,53538,54540,75255
2023-02-02,54693,54847,53460,53692,73426
2023-02-03,53614,54231,53152,54154,46605
2023-02-06,53923,54000,53229,53615,35528
2023-02-07,53460,53692,53229,53538,32453
2023-02-08,53614,53846,53460,53846,32516
2023-02-09,53460,54770,53383,53769,55990
2023-02-10,53538,53615,53229,53538,37882
2023-02-13,53537,53692,52998,53692,38168
2023-02-14,54000,54077,53537,53769,27387
2023-02-15,53769,53846,52844,52999,35854
2023-02-16,53075,53538,52921,53384,34373
2023-02-17,53075,53538,52690,53153,20929
2023-02-20,53152,53846,52921,53615,34821
2023-02-21,53614,54385,53075,54154,49515
2023-02-22,53846,54154,53537,53692,32219
2023-02-23,53614,54385,53460,54308,41605
2023-02-24,53846,54308,53461,53461,37835
2023-02-27,52690,53152,51611,51843,80818
2023-02-28,51843,52228,51534,51689,41445
2023-03-02,51611,52305,51611,51766,31062
2023-03-03,51842,52228,51765,51997,27197
2023-03-06,51996,52382,51688,52151,28653
2023-03-07,52305,52305,51842,51920,28218
2023-03-08,51689,51689,51226,51381,41310
2023-03-09,51149,51381,50995,51227,39583
2023-03-10,50996,51073,50148,50380,54904
2023-03-13,50072,50303,49224,49995,49707
2023-03-14,49917,49917,49069,49224,50488
2023-03-15,49917,50071,49146,49609,39499
2023-03-16,49069,49686,48915,49455,32413
2023-03-17,49686,50225,49300,49609,44680
2023-03-20,49377,50148,49377,49532,25967
2023-03-21,49840,50380,49686,50072,24238
2023-03-22,50456,50688,50071,50534,25148
2023-03-23,50611,50611,50148,50303,26998
2023-03-24,50148,50457,49917,50226,42067
2023-03-27,50379,50534,49532,50457,30398
2023-03-28,50456,50996,50302,50765,23152
2023-03-29,50764,51304,50533,50842,32088
2023-03-30,50841,51304,50379,51073,41836
2023-03-31,51149,52151,51149,52074,47597
2023-04-03,51612,51997,51457,51612,34809
2023-04-04,51765,52151,51303,52074,33942
2023-04-05,52305,52305,51534,51612,36156
2023-04-06,51304,51535,50687,50996,41747
2023-04-07,50996,51304,50456,50765,49488
2023-04-10,50456,50842,50148,50765,33990
2023-04-11,50687,51304,50456,51304,29773
2023-04-12,51303,51766,51226,51458,43245
2023-04-13,51612,52306,51073,52306,50232
2023-04-14,52305,52613,51919,52074,36570
2023-04-17,51997,52537,51689,52383,37482
2023-04-18,52228,52999,51997,52537,62485
2023-04-19,52613,53230,52536,52922,51668
2023-04-20,53153,53153,52382,52460,35537
2023-04-21,52151,52382,51765,51920,29708
2023-04-24,51920,52305,51149,51458,28591
2023-04-25,51073,51689,50842,50842,28640
2023-04-26,50688,51304,50457,50457,37010
2023-04-27,50225,50765,49917,50380,30056
2023-04-28,50379,51073,50148,50765,21075
2023-05-02,50610,52074,50456,51997,35920
2023-05-03,51843,52228,51072,51150,31710
2023-05-04,51149,51381,50841,51381,19011
2023-05-08,50918,52074,50841,51689,32340
2023-05-09,51303,52228,51303,52151,21889
2023-05-10,51843,52228,51612,51612,24747
2023-05-11,51842,52382,51765,52151,28143
2023-05-12,52074,52074,51303,51689,17986
2023-05-15,51226,51766,51149,51535,21973
2023-05-16,51304,51689,50225,50765,42456
2023-05-17,50765,50919,50379,50688,22988
2023-05-18,50687,50996,50456,50765,39599
2023-05-19,50687,51381,50687,51227,70035
2023-05-22,51535,52151,50995,51150,96188
2023-05-23,51534,51843,51226,51689,40155
2023-05-24,51611,51766,50918,51689,22884
2023-05-25,51227,51612,50610,50919,67654
2023-05-26,50610,50996,50533,50688,35533
2023-05-30,50919,50919,50148,50688,42185
2023-05-31,50688,51150,50303,50303,32085
2023-06-01,50765,50765,50225,50303,21163
2023-06-02,50456,50842,50225,50765,19719
2023-06-05,50841,51381,50841,51150,27776
2023-06-07,51535,51997,51226,51458,44902
2023-06-08,51843,51843,51380,51689,43733
2023-06-09,51766,51920,51304,51304,35697
2023-06-12,51304,51612,50841,51150,30966
2023-06-13,51304,51612,50302,50380,113081
2023-06-14,50457,50611,50071,50457,67258
2023-06-15,50457,50688,50071,50149,36985
2023-06-16,50610,50610,49840,49840,54970
2023-06-19,49840,50148,49377,49686,58450
2023-06-20,49840,50380,49609,50226,40819
2023-06-21,50380,50380,49763,50072,24146
2023-06-22,50072,50380,49686,50072,23982
2023-06-23,49994,49994,49300,49532,53588
2023-06-26,49762,49994,49300,49917,16897
2023-06-27,49609,49917,49377,49609,28073
2023-06-28,49609,49686,49223,49532,31824
2023-06-29,49378,49532,48531,48531,69987
2023-06-30,48993,48993,48145,48685,27165
2023-07-03,48838,49301,48684,48993,44158
2023-07-04,48761,48915,46373,46682,150056
2023-07-05,46682,46836,43215,44063,280881
2023-07-06,43832,44602,43292,43832,86516
2023-07-07,43831,44371,41598,43909,188614
2023-07-10,43985,44756,43677,44525,105267
2023-07-11,44602,46066,44525,46066,71129
2023-07-12,46219,46219,45140,45295,42816
2023-07-13,45295,46220,45295,45604,56947
2023-07-14,45989,46220,45526,45989,52922
2023-07-17,46066,46297,45372,45604,34471
2023-07-18,45912,46066,45372,45681,24323
2023-07-19,45526,45680,44986,45141,34534
2023-07-20,44910,45989,44679,45450,33589
2023-07-21,45064,45912,45064,45835,22876
2023-07-24,45758,45758,45064,45450,44666
2023-07-25,45140,45526,45063,45372,39943
2023-07-26,45372,45449,43908,44679,68912
