date,open,high,low,close,volume
2021-03-29,39050,39050,38800,38850,258130
2021-03-30,38900,39400,38850,39050,243727
2021-03-31,39000,39200,38950,39100,240234
2021-04-01,39100,39350,38950,39200,216954
2021-04-02,39450,39450,39100,39250,173274
2021-04-05,39000,39050,38750,38900,208245
2021-04-06,38850,38900,38600,38750,181773
2021-04-07,38800,39100,38750,38900,187301
2021-04-08,39000,39250,38800,39050,276554
2021-04-09,39100,39100,38850,38900,228170
2021-04-12,38950,39100,38750,39050,191841
2021-04-13,39050,39200,38950,39050,387828
2021-04-14,39050,41350,39050,40650,1300171
2021-04-15,40700,41500,40500,41400,656297
2021-04-16,41500,41800,40850,41650,414493
2021-04-19,41450,41500,40800,41050,337413
2021-04-20,41050,41700,40850,41450,350520
2021-04-21,41400,42900,40900,42750,727935
2021-04-22,42900,43250,42300,42350,382688
2021-04-23,42200,42750,41750,42250,246052
2021-04-26,42400,44650,42300,44400,876231
2021-04-27,44350,44650,43700,44450,431792
2021-04-28,44600,45500,43950,44900,712234
2021-04-29,45100,45250,43950,44250,338606
2021-04-30,44600,44600,43050,43050,566370
2021-05-03,42900,44400,42250,43450,449267
2021-05-04,43850,43850,42350,43000,405784
2021-05-06,43200,46750,43150,46650,1045093
2021-05-07,46800,46900,46100,46700,412238
2021-05-10,46850,49600,46650,49300,1258898
2021-05-11,49450,50300,48300,50000,1185306
2021-05-12,49200,49500,47100,47650,939668
2021-05-13,47100,49350,47000,47700,856425
2021-05-14,47950,48550,47600,48250,342821
2021-05-17,48600,48650,47050,47650,422489
2021-05-18,48100,49800,47850,49100,606491
2021-05-20,48100,48400,46350,46900,719198
2021-05-21,46850,46900,45250,46150,579870
2021-05-24,46250,46550,45850,46050,232423
2021-05-25,46550,46950,46300,46700,312797
2021-05-26,46800,47200,46250,46850,271744
2021-05-27,47000,47100,45550,45800,765346
2021-05-28,46050,46450,45900,46250,256605
2021-05-31,46400,46450,45600,46100,257700
2021-06-01,46250,48550,46250,48050,595903
2021-06-02,48450,48450,47650,48300,373988
2021-06-03,48550,49350,47850,48050,390816
2021-06-04,47600,47850,47150,47350,272492
2021-06-07,47800,47800,46900,47400,231158
2021-06-08,47400,48200,47050,47650,318334
2021-06-09,47950,48300,47500,47750,279669
2021-06-10,47600,47800,47300,47700,280566
2021-06-11,47350,47850,47250,47300,272493
2021-06-14,47300,47500,46650,46900,212926
2021-06-15,46900,47350,46700,47000,224119
2021-06-16,47700,48600,47450,47600,367429
2021-06-17,47650,48000,47350,47550,190350
2021-06-18,47400,47450,46350,46350,417367
2021-06-21,46000,46400,45550,46150,330559
2021-06-22,46600,46950,46200,46450,214350
2021-06-23,46500,46550,45500,45600,278092
2021-06-24,45800,45900,45250,45900,206398
2021-06-25,46050,47050,46050,46900,294889
2021-06-28,46850,47100,46400,47100,194469
2021-06-29,47300,47300,45750,46300,355716
2021-06-30,46350,46600,46000,46250,216316
2021-07-01,46500,47200,45950,46250,348611
2021-07-02,46850,47400,46350,46850,364420
2021-07-05,47000,47200,46350,46450,183889
2021-07-06,46700,47200,46300,47000,292427
2021-07-07,46250,46350,45600,45750,371470
2021-07-08,45600,45700,44350,44700,471303
2021-07-09,44400,44450,43650,44050,246987
2021-07-12,44550,45050,44350,44450,146031
2021-07-13,44700,45400,44450,45250,138509
2021-07-14,45200,45350,44550,44950,146874
2021-07-15,44800,44800,44450,44500,147401
2021-07-16,44300,44500,44000,44000,189436
2021-07-19,43750,43850,43500,43800,131492
2021-07-20,42700,43550,42700,43400,199538
2021-07-21,43600,43750,42950,43050,130211
2021-07-22,43650,43950,43300,43750,180979
2021-07-23,43750,44050,43550,43750,105893
2021-07-26,43750,43750,43150,43150,114040
2021-07-27,43300,43950,43300,43550,119028
2021-07-28,43850,44150,43400,43750,121986
2021-07-29,43800,44000,43700,43850,89884
2021-07-30,43600,43600,42800,42800,205976
2021-08-02,43200,43300,42500,43050,151121
2021-08-03,42600,43250,42550,43150,151888
2021-08-04,42900,43750,42850,43550,181655
2021-08-05,43250,43500,43050,43400,115089
2021-08-06,43400,43500,43100,43150,105691
2021-08-09,42850,43100,42600,42700,156286
2021-08-10,43100,43250,42300,42400,212447
2021-08-11,42450,42850,42000,42250,312576
2021-08-12,42600,43100,42000,42000,281895
2021-08-13,42300,42600,41450,41850,251031
2021-08-17,41900,42200,41300,41600,222969
2021-08-18,41050,42250,40800,41450,197219
2021-08-19,41050,41300,39950,40100,388544
2021-08-20,40250,40300,39350,39400,220483
2021-08-23,39450,40350,39450,40000,187733
2021-08-24,40650,41300,40400,41150,168417
2021-08-25,41700,41850,41250,41500,176988
2021-08-26,41750,42350,41200,41500,157418
2021-08-27,41500,41700,41050,41550,109164
2021-08-30,42250,42350,41800,42150,184380
2021-08-31,42200,42650,41600,42500,331636
2021-09-01,42050,42550,41850,42200,155077
2021-09-02,41900,42650,41700,42200,159422
2021-09-03,42300,42450,41900,41950,156585
2021-09-06,41900,42050,41650,41950,120471
2021-09-07,42200,42550,41850,42250,142729
2021-09-08,42100,43300,42100,43100,288468
2021-09-09,42900,43200,41500,41500,360920
2021-09-10,41800,42000,41300,41950,135137
2021-09-13,41800,42200,41600,42000,152248
2021-09-14,42650,43550,42250,43050,332196
2021-09-15,43000,43500,42950,43000,193825
2021-09-16,43650,43950,43250,43600,272565
2021-09-17,43850,43850,42800,43050,355310
2021-09-23,42900,43450,42700,42750,283073
2021-09-24,43050,43950,42800,43700,357368
2021-09-27,43600,44950,43450,44800,394641
2021-09-28,45200,46350,45100,45750,713005
2021-09-29,44850,45700,44300,44450,339547
2021-09-30,44500,44900,44000,44750,230755
2021-10-01,44800,44950,44050,44200,186774
2021-10-05,44950,46200,44450,45300,423160
2021-10-06,46000,46350,45400,45400,575581
2021-10-07,45000,45300,43800,44800,412187
2021-10-08,44300,44900,43450,43800,242128
2021-10-12,44150,45450,43950,45000,295449
2021-10-13,44950,45300,44450,45150,197752
2021-10-14,44750,45000,44250,44800,196635
2021-10-15,44800,45400,44450,45400,187993
2021-10-18,45500,45750,44900,45350,171414
2021-10-19,45450,45600,44900,45300,114602
2021-10-20,45500,45500,44350,44500,194538
2021-10-21,45000,45250,44550,45250,278046
2021-10-22,44750,45050,43600,43900,270538
2021-10-25,43750,44400,43500,44350,139008
2021-10-26,44350,44400,43900,44050,130851
2021-10-27,44050,44250,43550,43800,171217
2021-10-28,43600,43750,42700,42700,283360
2021-10-29,42700,42950,42100,42250,196217
2021-11-01,42150,42550,42150,42500,94313
2021-11-02,42550,43650,42550,43450,173632
2021-11-03,43200,43300,42600,42700,134907
2021-11-04,42700,43300,42500,42800,143520
2021-11-05,42800,43000,41650,42150,264134
2021-11-08,42300,43150,41750,42950,174393
2021-11-09,42950,44200,42900,44050,240458
2021-11-10,44000,44250,43150,43350,163836
2021-11-11,42800,42800,41800,41850,275184
2021-11-12,42000,42700,41950,42550,81548
2021-11-15,42550,42700,42100,42700,102378
2021-11-16,42400,42900,42000,42150,152961
2021-11-17,42200,42350,41000,41250,241100
2021-11-18,41100,41100,40300,40300,226420
2021-11-19,40400,40700,39950,39950,248787
2021-11-22,39750,40150,39550,39850,231842
2021-11-23,39700,40300,39650,40200,192986
2021-11-24,40400,40650,40200,40500,127830
2021-11-25,40250,40350,40000,40000,80583
2021-11-26,40050,40050,38950,39050,335136
2021-11-29,38200,38800,37500,38600,243762
2021-11-30,38650,38750,37500,37500,437679
2021-12-01,37450,38100,37150,37900,297533
2021-12-02,37700,38700,37300,38700,201557
2021-12-03,38700,39300,38350,39150,313632
2021-12-06,39200,40200,38600,39650,217886
2021-12-07,40050,40300,39700,40250,146384
2021-12-08,40500,40950,40050,40200,259899
2021-12-09,40050,40400,39850,40150,250752
2021-12-10,39850,40450,39800,40250,124567
2021-12-13,40450,41050,40250,40550,193107
2021-12-14,40250,40550,39950,40350,136731
2021-12-15,40350,40450,40000,40050,138208
2021-12-16,40200,40800,40200,40800,128809
2021-12-17,40600,41250,40200,41250,206649
2021-12-20,40900,40950,40250,40500,144533
2021-12-21,40400,41000,40350,40350,142245
2021-12-22,40500,40750,40350,40500,110361
2021-12-23,40600,40900,40450,40650,108679
2021-12-24,40650,41150,40500,41150,100966
2021-12-27,41200,41400,40700,40850,192733
2021-12-28,41000,41500,40850,41500,314458
2021-12-29,40150,40200,39400,39500,388413
2021-12-30,39350,39550,39000,39100,172403
2022-01-03,39050,39750,39000,39400,130076
2022-01-04,39250,39700,39150,39550,96773
2022-01-05,39450,40050,39250,39550,172616
2022-01-06,39300,40250,39100,40050,212023
2022-01-07,40300,40550,39650,39700,205446
2022-01-10,39450,40050,39450,39800,136777
2022-01-11,39500,40050,39350,39700,210882
2022-01-12,40150,40550,40000,40550,314027
2022-01-13,40650,40800,40150,40300,238584
2022-01-14,40100,40250,39750,39900,153503
2022-01-17,39700,39900,39050,39150,155099
2022-01-18,39300,39400,38900,39200,156508
2022-01-19,39200,40700,39200,39850,278134
2022-01-20,40100,40300,39350,39550,148859
2022-01-21,39250,39450,38850,39050,180453
2022-01-24,39150,39500,38600,38650,174630
2022-01-25,38500,38700,37600,37900,231614
2022-01-26,38450,38750,38100,38150,150002
2022-01-27,38550,38550,37050,37050,228115
2022-01-28,37600,38400,37000,38350,177058
2022-02-03,38750,39750,38700,39350,194576
2022-02-04,39500,40150,39500,39950,147872
2022-02-07,39950,40100,39400,39950,152386
2022-02-08,40350,40550,40000,40350,157222
2022-02-09,40500,40900,40300,40900,213298
2022-02-10,40900,41350,40650,41000,283013
2022-02-11,41050,42100,40900,41600,379004
2022-02-14,42050,42050,41100,41400,237290
2022-02-15,41600,41650,40300,40850,185918
2022-02-16,40850,41200,40200,41050,214846
2022-02-17,41150,41600,41000,41500,203958
2022-02-18,41000,41400,40800,40850,154049
2022-02-21,40700,40700,40150,40450,96527
2022-02-22,40500,40500,39700,40150,154264
2022-02-23,40350,40550,39800,40350,168847
2022-02-24,39800,41000,39800,40800,249957
2022-02-25,40550,40850,40050,40500,156114
2022-02-28,40600,40700,39950,40000,251579
2022-03-02,40450,41750,40400,41350,352161
2022-03-03,42100,42600,41700,41700,256153
2022-03-04,41600,42300,41400,42050,194119
2022-03-07,42600,43200,41850,41900,306880
2022-03-08,41900,42200,40550,40650,223253
2022-03-10,40600,40750,40150,40400,278343
2022-03-11,40500,40550,40000,40450,145358
2022-03-14,40250,41200,40250,40850,222385
2022-03-15,40450,40500,39700,39700,171615
2022-03-16,39700,39900,39500,39900,168864
2022-03-17,40200,40400,39650,39650,240743
2022-03-18,39850,40300,39800,40300,230320
2022-03-21,40300,40350,39850,40050,133914
2022-03-22,40150,40450,40050,40150,91260
2022-03-23,40250,40700,40200,40500,147263
2022-03-24,40600,41100,40400,40500,167185
2022-03-25,40300,40850,40200,40800,160431
2022-03-28,40550,43050,40450,43050,756587
2022-03-29,42750,43350,42500,42950,445370
2022-03-30,42900,43050,42100,42600,233913
2022-03-31,42900,44000,42250,43900,420439
2022-04-01,43500,44500,43200,43950,346586
2022-04-04,43700,44750,43650,44700,246108
2022-04-05,44800,44850,44200,44800,207133
2022-04-06,44150,44750,43750,44600,209043
2022-04-07,44100,44200,43050,43150,370388
2022-04-08,43200,43500,42750,43300,146616
2022-04-11,43050,44650,42700,44400,224601
2022-04-12,43850,44000,43450,43600,149965
2022-04-13,44150,44400,43900,44200,121794
2022-04-14,43950,44550,43900,44250,170714
2022-04-15,44350,44450,43650,44200,181322
2022-04-18,43750,44750,43750,44300,135532
2022-04-19,44500,44500,43800,44450,193303
2022-04-20,44350,44550,43800,44500,225924
2022-04-21,44650,44650,43850,44050,177465
2022-04-22,43650,44150,43250,44100,132700
2022-04-25,43500,44550,43450,43850,233178
2022-04-26,43650,44000,43400,43650,127573
2022-04-27,43200,44050,42800,43750,199625
2022-04-28,43650,44200,43250,43950,260800
2022-04-29,43550,44050,43400,43700,277133
2022-05-02,43550,44550,43200,44550,259566
2022-05-03,44600,45250,44150,45100,283855
2022-05-04,45400,47050,45200,46700,653974
2022-05-06,46300,47950,46100,47700,499765
2022-05-09,47700,49350,47650,48450,736383
2022-05-10,47450,48050,47150,47350,532647
2022-05-11,47350,47550,45650,46450,449959
2022-05-12,46850,47850,45800,46850,396400
2022-05-13,47700,47750,47000,47450,246064
2022-05-16,47700,47850,46100,46800,277158
2022-05-17,47250,47600,46500,47000,353528
2022-05-18,47150,47200,45800,46000,340531
2022-05-19,45000,45500,44900,45450,313370
2022-05-20,46100,46500,45450,45750,357217
2022-05-23,45800,45900,44400,45100,323356
2022-05-24,44600,44950,42700,42750,940984
2022-05-25,43100,43550,42900,43400,468684
2022-05-26,43100,43850,43050,43850,255422
2022-05-27,44100,44800,43950,44650,293368
2022-05-30,44900,44950,44250,44550,223806
2022-05-31,44750,45400,44400,45400,701568
2022-06-02,45450,46250,45200,45900,392490
2022-06-03,46200,46550,45950,46500,178558
2022-06-07,46600,47800,46500,47300,450838
2022-06-08,47500,48100,46950,47950,284180
2022-06-09,48050,48600,47550,47900,376393
2022-06-10,47450,48300,47250,47550,254659
2022-06-13,46800,47550,46000,46300,324235
2022-06-14,45700,46150,45150,46000,318761
2022-06-15,46100,46150,45000,45500,273344
2022-06-16,45600,46350,45350,45650,303675
2022-06-17,44850,45700,44300,45350,490649
2022-06-20,45350,45400,42500,42850,669790
2022-06-21,43150,43500,42500,42750,187743
2022-06-22,43150,43450,42000,42250,288034
2022-06-23,42250,42350,40200,40450,405266
2022-06-24,40400,41400,39900,41350,356406
2022-06-27,41400,41750,40650,41500,196428
2022-06-28,41750,42500,41350,41750,274651
2022-06-29,41750,43000,41600,42800,288512
2022-06-30,42900,42900,41750,41850,212310
2022-07-01,42600,42700,40550,40900,223271
2022-07-04,41100,41200,40000,40600,204840
2022-07-05,40850,41050,40200,40950,209505
2022-07-06,40300,40350,38300,38450,560899
2022-07-07,38950,39900,38450,39600,267620
2022-07-08,39750,40300,39650,39650,135373
2022-07-11,39850,40100,39350,39600,141612
2022-07-12,39700,39700,38450,38850,187872
2022-07-13,38400,39750,38300,39200,240749
2022-07-14,38900,39850,38800,39150,216922
2022-07-15,39750,39750,38150,38700,245052
2022-07-18,38900,39600,38600,39500,229419
2022-07-19,39750,40050,39450,39850,121859
2022-07-20,40300,40400,39900,40200,123559
2022-07-21,39750,40850,39700,40800,195377
2022-07-22,40400,40550,39700,40150,140610
2022-07-25,40150,40850,40000,40700,152454
2022-07-26,40800,40950,40450,40700,99949
2022-07-27,40900,41200,40500,41150,160665
2022-07-28,41250,41450,40900,41250,119368
2022-07-29,41600,41800,41150,41650,230159
2022-08-01,41500,41700,40650,40850,89320
2022-08-02,40600,41250,40400,41100,165210
2022-08-03,41300,41300,40250,40850,123525
2022-08-04,40500,40850,40150,40400,140052
2022-08-05,40500,40750,40000,40550,156197
2022-08-08,40450,40850,40250,40850,106479
2022-08-09,40800,41450,40700,41350,115491
2022-08-10,41550,42100,41100,41600,225430
2022-08-11,41950,43350,41700,42600,289466
2022-08-12,42800,43550,42700,43500,160908
2022-08-16,43100,43800,43050,43800,181043
2022-08-17,43700,44050,43200,43750,146875
2022-08-18,43700,44550,43250,44200,168401
2022-08-19,44500,44600,44000,44350,115781
2022-08-22,44300,44650,43550,44400,128833
2022-08-23,44350,45600,44250,45050,200611
2022-08-24,45400,45700,44950,45350,150923
2022-08-25,45300,45700,45100,45350,91116
2022-08-26,45250,45450,44450,45350,151170
2022-08-29,44750,45800,44400,45300,179570
2022-08-30,45850,47300,45550,46650,358359
2022-08-31,46450,46500,45300,46050,261645
2022-09-01,45150,46200,45100,45650,161269
2022-09-02,45150,46000,44750,45750,156489
2022-09-05,46150,46400,45300,45550,139605
2022-09-06,46050,47050,45550,46000,163855
2022-09-07,45600,46100,45050,45300,149323
2022-09-08,45100,45450,44500,45400,211254
2022-09-13,45650,46400,45500,46050,193358
2022-09-14,45500,45650,45000,45650,159487
2022-09-15,45400,45900,45200,45650,140233
2022-09-16,45300,46100,44850,46100,228904
2022-09-19,46050,46100,45450,45900,86773
2022-09-20,46300,46550,45700,46300,156106
2022-09-21,45850,46700,45700,46600,122288
2022-09-22,46200,47450,46050,47400,282666
2022-09-23,47500,47500,45700,45850,130095
2022-09-26,44950,44950,41500,41900,397932
2022-09-27,41950,42600,41750,42600,173824
2022-09-28,41750,42750,41150,41600,184898
2022-09-29,42200,42950,41300,41800,223664
2022-09-30,42150,42400,41300,41700,223372
2022-10-04,42550,43850,42350,43600,136703
2022-10-05,44400,44400,43150,43450,138505
2022-10-06,43900,44400,43400,44100,154808
2022-10-07,43300,44550,43300,44450,168862
2022-10-11,44550,44800,43850,43850,230604
2022-10-12,43700,44250,43400,44050,134631
2022-10-13,44150,44450,43650,43650,138159
2022-10-14,43750,46250,43700,45950,214008
2022-10-17,45850,46800,45400,46650,167820
2022-10-18,46750,47300,46300,47300,217012
2022-10-19,47350,47650,46600,46850,141905
2022-10-20,46750,47400,46650,47400,594028
2022-10-21,46900,47100,46000,46450,130995
2022-10-24,47100,47400,46350,46850,144432
2022-10-25,47100,47100,45350,45700,145763
2022-10-26,45300,45650,44200,44700,152594
2022-10-27,45150,45750,44850,45650,88610
2022-10-28,45350,46550,45350,46400,151490
2022-10-31,46400,46450,45300,46000,126071
2022-11-01,46000,47000,46000,46750,97946
2022-11-02,46250,46700,46150,46400,104720
2022-11-03,45450,46500,45450,46100,126151
2022-11-04,45850,46950,45800,46850,124451
2022-11-07,47000,48900,46650,48800,342653
2022-11-08,48950,49000,47950,48300,136842
2022-11-09,48800,49100,48050,48450,186129
2022-11-10,48450,48900,47700,48100,193269
2022-11-11,48900,49000,47350,47600,221264
2022-11-14,47550,48600,47500,48550,190328
2022-11-15,48700,48700,47200,47350,119084
2022-11-16,47500,47700,46400,47650,117349
2022-11-17,47700,47750,46400,46450,101377
2022-11-18,46450,47250,46200,46300,122572
2022-11-21,46750,47200,46000,47150,119222
2022-11-22,46500,47050,46250,47050,79898
2022-11-23,47050,47450,46550,47150,98314
2022-11-24,47100,47100,46000,46150,136983
2022-11-25,46200,46650,46100,46600,86495
2022-11-28,46550,46550,45200,46200,143429
2022-11-29,46300,46700,45650,46550,84256
2022-11-30,46200,48600,46000,48600,311509
2022-12-01,48600,49100,47750,47850,165882
2022-12-02,47850,47950,47100,47550,106587
2022-12-05,47900,47950,46150,46550,138303
2022-12-06,46300,46850,45750,46200,122611
2022-12-07,46400,46600,45100,45300,155926
2022-12-08,45250,45600,44800,45350,139159
2022-12-09,45600,46050,44850,45900,85536
2022-12-12,46000,46150,45300,46000,66327
2022-12-13,46200,46700,45750,46200,99406
2022-12-14,46800,46800,45950,46100,121420
2022-12-15,46250,46250,45650,45650,56906
2022-12-16,45500,46250,45200,46000,257019
2022-12-19,45350,46050,45200,45600,71479
2022-12-20,46000,46000,45300,45750,83304
2022-12-21,46000,46000,45500,45700,91832
2022-12-22,45750,46650,45600,46650,158394
2022-12-23,46600,46800,46250,46600,109429
2022-12-26,46600,47150,46400,46450,115184
2022-12-27,46500,46800,46250,46550,196374
2022-12-28,44500,44850,43800,44750,239486
2022-12-29,44050,44300,43550,43800,159108
2023-01-02,43950,44000,42300,42600,112551
2023-01-03,42100,42500,40750,41600,156469
2023-01-04,41500,41700,40900,41700,113588
2023-01-05,41600,42000,41050,41800,130323
2023-01-06,41350,42650,41350,42050,95581
2023-01-09,42650,43550,42050,43450,103134
2023-01-10,43450,43600,42800,43250,103983
2023-01-11,43600,43600,42850,43150,81626
2023-01-12,43100,44000,43050,43750,151786
2023-01-13,44100,44850,44100,44700,97930
2023-01-16,44400,44850,44300,44350,72805
2023-01-17,44250,44900,44000,44500,90892
2023-01-18,44550,44750,43900,44650,91697
2023-01-19,44100,45450,44100,45350,115474
2023-01-20,45000,45500,44850,45400,88146
2023-01-25,45250,45450,44800,44950,123122
2023-01-26,44600,45350,44350,45200,146205
2023-01-27,45000,46100,45000,45950,147659
2023-01-30,45600,46000,44950,45050,143593
2023-01-31,45450,45450,44050,44200,191925
2023-02-01,43950,44800,43900,44600,112147
2023-02-02,44650,44900,43550,43750,142572
2023-02-03,43400,43750,42500,43150,143041
2023-02-06,42750,43450,42450,42800,119276
2023-02-07,42400,42900,41800,42000,197272
2023-02-08,42250,43050,42200,42900,136335
2023-02-09,42450,42800,42050,42050,169558
2023-02-10,42050,42500,41850,42500,108435
2023-02-13,42500,43350,42500,42950,140594
2023-02-14,43350,43900,43150,43550,178390
2023-02-15,43600,43750,42850,43200,159222
2023-02-16,42700,43100,42250,42400,216522
2023-02-17,42350,43250,41900,42850,128199
2023-02-20,42550,42800,42200,42500,71545
2023-02-21,42500,42850,42050,42500,78967
2023-02-22,42100,42700,41950,42000,108525
2023-02-23,42150,42600,42050,42150,105499
2023-02-24,42000,42550,42000,42200,104774
2023-02-27,42050,42050,40950,41100,144631
2023-02-28,41150,41450,40550,40650,202631
2023-03-02,40650,41550,40650,41350,160687
2023-03-03,41200,41350,40300,40500,216408
2023-03-06,40600,41000,40400,40700,175001
2023-03-07,40750,40950,40550,40750,138833
2023-03-08,40300,40600,40150,40350,150458
2023-03-09,40500,41050,40200,40200,185718
2023-03-10,39800,40500,39600,40200,197843
2023-03-13,40200,40400,39650,40250,135747
2023-03-14,39800,40250,39250,39250,217946
2023-03-15,39350,40300,39300,39750,120186
2023-03-16,39250,39450,38550,38950,179879
2023-03-17,39400,40100,39100,39750,242349
2023-03-20,39850,40150,39500,39500,98853
2023-03-21,39700,39850,39200,39350,91312
2023-03-22,39650,39700,39200,39400,86011
2023-03-23,39400,39450,39150,39300,128757
2023-03-24,39200,39450,38900,39050,83746
2023-03-27,39250,39300,38500,38650,130359
2023-03-28,38900,40400,38850,39800,145494
2023-03-29,39900,40250,39750,39900,98820
2023-03-30,39800,40400,39350,40050,136234
2023-03-31,40150,40800,40100,40400,146263
2023-04-03,41000,41150,40400,40650,127055
2023-04-04,41150,41650,40650,40650,126750
2023-04-05,40850,40900,40300,40400,68618
2023-04-06,40400,40500,39750,39800,100305
2023-04-07,39850,40000,39600,39800,91305
2023-04-10,39800,40300,39600,39900,97854
2023-04-11,39900,40600,39800,40150,137983
2023-04-12,40050,40700,40050,40550,150520
2023-04-13,40550,40700,40100,40150,222697
2023-04-14,40150,41200,40150,41000,182810
2023-04-17,41050,41050,40500,40700,120657
2023-04-18,40400,40800,40300,40700,100403
2023-04-19,40700,41200,40700,40900,145724
2023-04-20,40700,40750,40400,40600,128931
2023-04-21,40350,40550,39850,40550,148563
2023-04-24,40700,40700,39800,39900,116713
2023-04-25,40100,40100,39250,39350,139969
2023-04-26,39200,39550,38850,39350,135623
2023-04-27,39400,39800,38850,39600,214889
2023-04-28,39350,39800,39200,39700,175404
2023-05-02,39550,40200,39500,40050,94044
2023-05-03,39900,40150,39250,39300,97734
2023-05-04,39000,39450,38900,39400,118222
2023-05-08,39400,39950,39200,39800,116555
2023-05-09,39800,40000,39550,39700,107097
2023-05-10,39900,39900,39300,39350,122131
2023-05-11,39400,40000,39400,39550,143335
2023-05-12,39600,39850,39200,39600,116916
2023-05-15,39350,39950,39300,39550,98854
2023-05-16,39450,39850,39450,39650,84642
2023-05-17,39550,39700,39150,39200,118767
2023-05-18,39350,39800,39100,39800,140736
2023-05-19,39650,39950,39350,39650,121295
2023-05-22,39800,40250,39700,40000,132691
2023-05-23,40250,40250,39600,39650,107182
2023-05-24,39650,40150,39650,39800,120469
2023-05-25,39800,39900,39600,39700,98468
2023-05-26,39600,39650,39200,39300,91543
2023-05-30,39500,39600,39200,39300,117014
2023-05-31,39300,39300,38450,38500,509695
2023-06-01,38700,38850,38150,38200,200232
2023-06-02,38400,38750,38250,38750,129404
2023-06-05,39050,39450,39000,39100,141005
2023-06-07,39300,39450,38900,38900,138076
2023-06-08,38950,39200,38800,39000,175421
2023-06-09,39300,39400,38850,39400,164356
2023-06-12,39400,39600,38900,39200,146965
2023-06-13,39200,39350,38900,39100,142498
2023-06-14,39050,39150,38550,38750,158416
2023-06-15,38750,38850,38250,38250,152130
2023-06-16,38400,38850,38250,38850,391683
2023-06-19,38850,39050,38600,39000,102653
2023-06-20,39000,39050,38700,38750,63660
2023-06-21,38900,38900,37800,37800,226797
2023-06-22,38050,38150,37700,38050,119586
2023-06-23,38050,38050,36850,36950,267239
2023-06-26,37050,37150,36550,36800,134980
2023-06-27,36600,37000,36600,37000,103418
2023-06-28,36950,37000,36300,36550,138541
2023-06-29,36550,36650,35700,35700,204982
2023-06-30,35750,37100,35750,36650,223577
2023-07-03,36650,37200,36350,36550,202805
2023-07-04,36450,36600,36200,36200,100854
2023-07-05,36200,36450,36000,36150,109131
2023-07-06,35700,35950,34500,35000,462980
2023-07-07,34700,35250,34700,35100,164178
2023-07-10,35250,36400,35150,36050,228990
2023-07-11,36050,36350,35850,36300,240196
2023-07-12,36300,37100,36250,36900,224365
2023-07-13,37050,37700,37000,37050,250391
2023-07-14,37200,38050,37200,37950,164219
2023-07-17,37600,37900,37400,37650,131646
2023-07-18,37650,38000,37550,37700,109063
2023-07-19,37900,38650,37800,38050,211206
2023-07-20,38000,38400,37800,38100,106971
2023-07-21,38100,38600,37850,38550,91363
2023-07-24,38550,38550,38100,38200,113595
2023-07-25,38350,38500,37900,38200,195336
