date,open,high,low,close,volume
2021-04-19,77500,77900,76900,77400,151295
2021-04-20,77200,77400,76900,77300,147881
2021-04-21,77000,77100,76000,76100,199687
2021-04-22,76300,77000,76000,76100,162202
2021-04-23,75600,75700,73100,73400,388049
2021-04-26,73000,73000,71100,71900,347265
2021-04-27,71700,74100,71200,73500,302920
2021-04-28,73300,73300,70700,70700,272031
2021-04-29,70700,72000,69000,69400,334755
2021-04-30,69400,69900,67800,69600,248070
2021-05-03,69600,72200,69200,69700,408499
2021-05-04,69700,70100,67700,69400,229515
2021-05-06,69400,70600,68100,70200,161155
2021-05-07,70300,71700,69500,71400,165485
2021-05-10,72000,74900,71200,74500,468638
2021-05-11,73600,73800,72000,73100,261314
2021-05-12,74600,78300,74500,77800,1559659
2021-05-13,76300,81000,75700,79400,1333493
2021-05-14,83000,83400,80000,81000,990304
2021-05-17,82000,82100,78500,78900,467832
2021-05-18,78500,80000,78200,78700,324236
2021-05-20,78200,78200,76200,76700,260113
2021-05-21,77000,82000,76900,81500,969352
2021-05-24,80600,82300,78800,79000,426765
2021-05-25,79600,79700,77100,77700,377599
2021-05-26,78100,78900,76500,76800,272265
2021-05-27,77000,77100,74900,75800,304756
2021-05-28,76900,82600,76300,82200,1229949
2021-05-31,82400,84400,81400,84400,752790
2021-06-01,84500,85000,82600,83000,413847
2021-06-02,83600,86000,82500,84000,728800
2021-06-03,84100,86000,83000,85500,528055
2021-06-04,86500,89400,86000,88500,1112538
2021-06-07,89500,91100,88100,88500,654118
2021-06-08,88000,89800,85500,89300,512488
2021-06-09,88600,91700,87200,90900,758222
2021-06-10,90700,91500,89300,90500,483761
2021-06-11,90500,94600,90500,92800,700706
2021-06-14,93200,93500,89100,89600,582864
2021-06-15,89100,90000,87300,88800,379497
2021-06-16,88600,92500,88200,92100,488984
2021-06-17,91000,92900,90700,92700,278666
2021-06-18,92600,97900,92300,97500,1068342
2021-06-21,98100,99400,95300,98600,936306
2021-06-22,98900,106000,98900,105000,1253997
2021-06-23,105000,110000,103000,108500,910176
2021-06-24,108000,115000,104500,107000,1299236
2021-06-25,108500,110000,106000,107500,436597
2021-06-28,106000,106500,101500,103000,695192
2021-06-29,101000,104000,96700,99400,1511600
2021-06-30,99000,103000,98000,101500,730326
2021-07-01,100500,104000,99900,103000,466673
2021-07-02,102500,103000,97900,98500,692927
2021-07-05,98400,99100,95900,98300,519124
2021-07-06,98800,99600,96800,97000,454591
2021-07-07,96200,97200,95100,96600,388297
2021-07-08,96100,96500,89600,90400,1335482
2021-07-09,89300,92000,88400,91400,628866
2021-07-12,92700,94000,90800,91300,408709
2021-07-13,91200,92500,90100,92300,378538
2021-07-14,92200,93000,91200,92100,303570
2021-07-15,92500,96500,92500,95500,698475
2021-07-16,96000,96800,93800,94900,333735
2021-07-19,93500,93700,91600,92100,323217
2021-07-20,90800,98000,90700,97900,1137954
2021-07-21,98500,99300,96900,97100,472040
2021-07-22,97900,99400,96900,97900,427555
2021-07-23,98000,98400,93500,94500,711308
2021-07-26,94900,98200,94100,96200,535065
2021-07-27,97200,98500,96400,97200,250530
2021-07-28,96200,97200,95000,95600,197530
2021-07-29,96300,99300,96100,98000,356034
2021-07-30,98500,99500,97100,98000,306278
2021-08-02,99000,99000,96100,96200,276362
2021-08-03,96300,96400,93300,94900,375102
2021-08-04,95400,96700,94500,95700,211978
2021-08-05,95200,96400,95000,95200,144415
2021-08-06,96300,96300,94200,94300,159674
2021-08-09,94300,95600,92800,94700,224078
2021-08-10,94700,95400,93500,93900,177529
2021-08-11,93200,94500,90700,91400,293922
2021-08-12,91400,95100,91300,92700,356538
2021-08-13,93400,94400,90400,91000,241618
2021-08-17,91000,91000,86300,87000,384030
2021-08-18,85600,88300,85300,87800,213751
2021-08-19,86800,86900,83000,83100,431571
2021-08-20,83800,84700,80400,80900,325206
2021-08-23,81800,83800,80800,82800,228718
2021-08-24,84000,85500,83000,84100,210321
2021-08-25,84700,86000,84300,84700,157122
2021-08-26,84800,88800,84500,87800,405426
2021-08-27,87200,89000,86500,87300,190552
2021-08-30,89000,92400,88300,92100,413320
2021-08-31,92000,92600,90700,91500,176590
2021-09-01,92000,94500,91000,91700,288774
2021-09-02,91300,91400,90000,90400,132665
2021-09-03,91100,91800,89800,90200,159431
2021-09-06,89800,91500,89700,90400,128105
2021-09-07,90400,90500,88600,89700,142128
2021-09-08,88400,91500,88300,90300,185894
2021-09-09,89500,89700,88100,88100,265134
2021-09-10,88400,89300,83100,84400,468227
2021-09-13,83400,85200,83000,85000,225936
2021-09-14,85400,86800,84700,85500,183894
2021-09-15,85100,85500,84200,84700,185554
2021-09-16,85300,85300,83500,84300,152061
2021-09-17,84300,84700,83400,83700,153521
2021-09-23,82300,83700,82100,83000,101101
2021-09-24,83700,83900,81600,82000,122316
2021-09-27,81600,81600,80400,80900,179451
2021-09-28,81000,82000,79000,79100,260011
2021-09-29,77300,80400,77100,80000,265890
2021-09-30,79700,79800,78500,78800,192507
2021-10-01,78200,78300,73100,73400,497903
2021-10-05,72300,76400,72200,75200,322595
2021-10-06,76300,78300,75100,75100,327824
2021-10-07,75900,83200,75800,82700,719918
2021-10-08,84000,87600,82500,86700,778624
2021-10-12,85800,88300,85100,85500,432926
2021-10-13,86200,90500,86100,89700,623598
2021-10-14,89800,90300,86600,88300,506528
2021-10-15,88000,88500,85500,86200,465834
2021-10-18,85200,86600,83700,85800,367186
2021-10-19,85700,87200,84900,85800,205617
2021-10-20,85900,87200,83700,84000,274035
2021-10-21,84800,88000,84600,85600,414462
2021-10-22,85900,86600,84300,84300,188987
2021-10-25,84300,88000,83600,87800,298197
2021-10-26,88800,88800,85800,87400,280026
2021-10-27,87700,88500,87000,87000,198086
2021-10-28,87200,89100,86300,87000,317792
2021-10-29,87600,88200,83600,84100,285261
2021-11-01,83200,84100,79400,79800,543472
2021-11-02,80000,82400,79100,79500,372287
2021-11-03,80100,80500,77300,78000,409529
2021-11-04,78900,80200,77600,78000,336893
2021-11-05,78900,80000,77700,77900,301756
2021-11-08,77700,79800,76600,79600,198433
2021-11-09,79700,80100,78200,78200,195357
2021-11-10,77400,78200,76800,77200,187213
2021-11-11,76800,77700,76300,77300,232713
2021-11-12,77700,79500,77700,78900,150052
2021-11-15,79800,79800,78500,78700,140067
2021-11-16,78900,78900,77000,77600,182283
2021-11-17,77900,79100,76500,78000,220972
2021-11-18,77500,78100,76600,76700,170930
2021-11-19,77700,79200,76700,76900,273361
2021-11-22,76800,79900,76300,79900,369856
2021-11-23,80300,80300,77700,77900,209095
2021-11-24,78100,78900,76900,77500,120780
2021-11-25,78000,78000,77100,77300,83101
2021-11-26,77100,77300,74300,74500,244551
2021-11-29,71800,73800,71700,72700,253325
2021-11-30,73300,74900,70900,71600,308929
2021-12-01,72000,74500,70800,73700,176913
2021-12-02,72500,75000,72000,74700,169966
2021-12-03,75000,76100,74100,75500,133064
2021-12-06,74500,76300,74100,75800,109059
2021-12-07,75900,76300,74800,76000,105515
2021-12-08,76700,77300,74700,75300,158573
2021-12-09,75100,76700,75000,75600,179643
2021-12-10,75100,76400,74600,76200,97212
2021-12-13,76700,79600,76600,77900,338992
2021-12-14,77200,78400,76600,77200,111014
2021-12-15,77000,77300,75700,76100,122977
2021-12-16,76900,77400,76000,76800,87566
2021-12-17,76200,78400,76200,77400,137517
2021-12-20,77400,77400,75500,75500,99387
2021-12-21,75600,76000,74000,75500,106070
2021-12-22,75900,78000,75800,76800,169873
2021-12-23,77100,77800,76100,76600,137895
2021-12-24,77700,83200,77400,83200,906734
2021-12-27,83300,83500,80900,82100,316911
2021-12-28,82300,82700,80000,81100,326500
2021-12-29,81000,82100,80100,80900,203589
2021-12-30,81100,81500,79400,79900,192210
2022-01-03,80200,80700,79300,80500,160851
2022-01-04,81300,82900,80600,80700,277696
2022-01-05,81900,84300,81200,81600,571090
2022-01-06,80300,83400,80100,80900,312109
2022-01-07,81700,82800,81000,82000,201560
2022-01-10,82000,82000,78600,78600,270721
2022-01-11,78900,79800,76900,77200,180985
2022-01-12,77800,78600,77200,78400,123545
2022-01-13,78300,79000,76500,76500,208488
2022-01-14,76000,77400,74700,75300,266906
2022-01-17,75300,75300,73300,73900,198582
2022-01-18,73900,74100,72200,72400,138336
2022-01-19,71100,72800,71000,71400,169168
2022-01-20,70700,72600,70600,72300,171738
2022-01-21,71100,71500,69800,70300,245755
2022-01-24,69800,70300,68000,68700,189636
2022-01-25,68700,69500,66200,67200,228400
2022-01-26,67000,68200,66300,66900,176124
2022-01-27,66900,68900,64600,64700,264863
2022-01-28,64800,67800,64000,67100,247536
2022-02-03,68500,69300,67000,67000,180776
2022-02-04,66200,67600,66200,67500,161944
2022-02-07,67500,67500,66200,67400,120523
2022-02-08,67800,68700,66700,67100,107558
2022-02-09,67800,68300,67300,68300,107098
2022-02-10,68700,68700,66300,66800,203058
2022-02-11,66100,66700,65200,65800,121993
2022-02-14,64500,65400,62500,62700,188968
2022-02-15,62500,64700,62500,63900,153023
2022-02-16,65300,66200,64900,65700,133692
2022-02-17,65800,66900,64200,65600,143377
2022-02-18,64100,66200,64100,65700,102437
2022-02-21,64700,66100,64000,66100,98279
2022-02-22,64900,65300,63700,64000,149364
2022-02-23,64300,65300,64000,65100,85239
2022-02-24,64100,64500,61000,61800,227611
2022-02-25,63000,63100,61400,62400,160390
2022-02-28,61600,61900,58800,61000,442776
2022-03-02,60200,61100,59800,60500,202824
2022-03-03,61800,63700,61400,63600,300690
2022-03-04,63600,63600,62500,63000,114042
2022-03-07,61500,61900,60000,60700,194445
2022-03-08,59800,60300,59000,59100,208261
2022-03-10,60100,60700,59500,60000,134606
2022-03-11,60000,60800,59600,60400,94367
2022-03-14,60100,60100,57800,58500,188759
2022-03-15,58100,59100,57900,58500,72625
2022-03-16,59600,59700,57500,58800,271212
2022-03-17,60500,60600,59500,59800,177149
2022-03-18,60300,60400,59400,60200,157554
2022-03-21,60000,60500,59100,59400,91074
2022-03-22,59200,60800,59200,60800,118832
2022-03-23,61000,62900,61000,62000,241984
2022-03-24,61500,61800,60900,61700,99019
2022-03-25,62200,62200,61000,61200,81232
2022-03-28,61200,61200,60000,61100,110232
2022-03-29,61900,63900,61600,62400,275441
2022-03-30,63900,66300,63400,63900,515413
2022-03-31,63900,64600,63100,64300,129453
2022-04-01,63600,64600,63000,63900,119757
2022-04-04,63600,64100,63000,63500,91579
2022-04-05,63700,64200,63000,63400,99794
2022-04-06,62700,65100,62000,63900,235236
2022-04-07,63500,63900,61500,61600,191876
2022-04-08,61900,62000,60300,61000,114376
2022-04-11,60900,62500,60100,61500,108578
2022-04-12,61000,61900,60500,61000,138898
2022-04-13,61600,62900,61000,62600,147704
2022-04-14,62700,63800,62200,63600,168747
2022-04-15,63000,63700,60800,63600,116541
2022-04-18,63300,67000,63100,66800,418103
2022-04-19,66500,67300,66000,67100,210249
2022-04-20,67200,70900,66600,69600,636062
2022-04-21,70200,71100,69200,70200,348461
2022-04-22,69600,71800,66100,67400,736423
2022-04-25,65600,66200,62000,62600,807514
2022-04-26,63300,65000,62900,63800,367600
2022-04-27,62000,64800,61700,64500,228065
2022-04-28,65300,65900,64000,64900,125996
2022-04-29,65100,65700,64100,65500,129490
2022-05-02,64800,66500,64500,66100,125566
2022-05-03,65600,65800,64600,64800,132026
2022-05-04,65000,65800,64500,65100,110629
2022-05-06,63900,65000,63800,64800,85277
2022-05-09,64100,64600,62700,63300,85768
2022-05-10,61900,62900,61100,62600,156592
2022-05-11,62600,63300,62200,63000,79773
2022-05-12,62000,64700,62000,62600,165033
2022-05-13,63700,66900,63300,66700,326158
2022-05-16,67900,67900,65700,65900,178826
2022-05-17,66000,66500,65400,65800,101906
2022-05-18,66300,67000,65200,66500,160800
2022-05-19,64500,64600,63200,63500,243704
2022-05-20,64100,65200,63700,64700,128190
2022-05-23,65200,66400,64400,64800,161153
2022-05-24,64800,65000,63100,63300,127048
2022-05-25,63800,64400,62600,63600,103984
2022-05-26,63600,64500,63100,63300,101617
2022-05-27,64100,64300,63600,63900,74508
2022-05-30,64600,65000,64000,64600,107800
2022-05-31,64800,66500,64500,66400,271905
2022-06-02,65800,66600,65200,65800,106588
2022-06-03,66500,66500,64700,65100,134084
2022-06-07,64700,66000,64200,65000,113747
2022-06-08,65300,66300,63800,64300,140854
2022-06-09,64100,64800,63200,64500,125217
2022-06-10,63900,65100,63700,64700,120788
2022-06-13,62900,63800,60100,60100,271609
2022-06-14,58800,59900,57900,59200,230669
2022-06-15,59200,60600,57300,58100,246598
2022-06-16,59000,59300,56800,57400,182114
2022-06-17,55600,56300,53900,54700,345465
2022-06-20,55100,55200,51900,52600,197096
2022-06-21,52800,54400,52600,53700,127490
2022-06-22,54500,54600,52000,52000,162335
2022-06-23,52200,53200,50000,50400,222771
2022-06-24,50000,52300,50000,51900,150675
2022-06-27,53000,56600,52600,55700,275552
2022-06-28,55500,58000,55500,57500,232716
2022-06-29,56000,57000,55000,55600,161031
2022-06-30,55900,57600,55700,55800,141298
2022-07-01,56700,57900,55400,55900,115469
2022-07-04,56300,57000,53600,55000,167790
2022-07-05,55500,56000,53000,54800,149934
2022-07-06,55100,56700,53800,53900,176929
2022-07-07,54800,55200,53500,54800,111625
2022-07-08,55300,56600,55200,55600,121712
2022-07-11,56500,57500,55200,55300,193472
2022-07-12,56000,56300,53300,54300,148863
2022-07-13,54700,58900,54500,58500,382764
2022-07-14,57700,58900,57600,57600,218228
2022-07-15,58000,59300,57100,58700,183952
2022-07-18,59200,59400,56600,57600,306876
2022-07-19,57900,60000,57400,59400,287586
2022-07-20,60500,61000,58800,58900,212997
2022-07-21,59400,61000,58500,59500,175763
2022-07-22,60500,61200,59800,60400,172661
2022-07-25,60100,62100,60100,61300,157124
2022-07-26,61300,62200,60500,61000,193974
2022-07-27,62200,66400,62100,66400,1076731
2022-07-28,67100,68000,66200,66900,434303
2022-07-29,67600,68400,66400,68100,297976
2022-08-01,68100,68700,67200,68200,165489
2022-08-02,68700,70300,68000,68900,317314
2022-08-03,68900,69900,68400,69400,157286
2022-08-04,70300,70700,69300,70000,164978
2022-08-05,70400,70400,68300,68800,194420
2022-08-08,68700,70400,68000,70200,172579
2022-08-09,69800,70700,69500,70200,171643
2022-08-10,69900,70900,69700,69900,96755
2022-08-11,70200,70900,69700,70000,125859
2022-08-12,70000,71400,68900,71200,190381
2022-08-16,71800,73600,70200,70600,215729
2022-08-17,70500,71800,69100,69800,160238
2022-08-18,69600,69600,67100,68700,246676
2022-08-19,68700,69700,68000,68200,108838
2022-08-22,67200,69200,67100,68200,150970
2022-08-23,68300,69800,67500,68500,143614
2022-08-24,69500,70200,67800,68500,133540
2022-08-25,68700,71500,68700,71500,236029
2022-08-26,72000,72000,70500,71300,105537
2022-08-29,69300,70400,68000,69400,117426
2022-08-30,70300,76400,70300,75300,785024
2022-08-31,75300,77000,74600,76000,391008
2022-09-01,75400,76300,74500,75300,218847
2022-09-02,75800,78000,74700,75200,356136
2022-09-05,75300,77600,75200,76100,253469
2022-09-06,76200,76800,75200,76700,131590
2022-09-07,76800,78500,76400,78400,375351
2022-09-08,78700,78900,75600,77500,258111
2022-09-13,77500,78000,75800,78000,229477
2022-09-14,75900,77400,75000,75900,226503
2022-09-15,76300,76800,74100,74800,196419
2022-09-16,74400,75600,74000,74200,150667
2022-09-19,74600,75200,73200,73500,163530
2022-09-20,74400,74600,72800,73200,119883
2022-09-21,72800,73200,70700,71700,156482
2022-09-22,71000,71500,70000,70600,120901
2022-09-23,70600,70700,68300,68800,162080
2022-09-26,66800,67800,65000,65300,214186
2022-09-27,65000,66100,63400,65300,199302
2022-09-28,65000,65200,60700,61400,219506
2022-09-29,62900,63500,61800,62400,182697
2022-09-30,61900,62800,59500,60100,232555
2022-10-04,62000,62900,60600,62700,157768
2022-10-05,65000,65000,60100,60800,317024
2022-10-06,61700,62600,60500,62600,144516
2022-10-07,61900,63100,60600,61100,151788
2022-10-11,59300,59800,57800,58300,177567
2022-10-12,57800,59200,57300,58200,131999
2022-10-13,57500,57800,55700,55900,164697
2022-10-14,57100,58000,56500,57200,132707
2022-10-17,56200,57400,55200,57000,112854
2022-10-18,58400,60300,57800,60300,241610
2022-10-19,58600,62700,58600,61400,199479
2022-10-20,61400,61600,60100,60100,138386
2022-10-21,60800,62200,60400,61300,147351
2022-10-24,63100,63100,58200,58600,214494
2022-10-25,59200,60900,58300,60800,172815
2022-10-26,61500,62400,60600,61400,140494
2022-10-27,62100,62700,61400,62700,122626
2022-10-28,62700,65700,62200,64000,269707
2022-10-31,65300,65400,60000,61100,342558
2022-11-01,61500,61600,60200,60400,187361
2022-11-02,60800,61200,60100,60700,126048
2022-11-03,59400,61300,59400,60300,113618
2022-11-04,60000,61700,59800,61500,102562
2022-11-07,62500,63600,61900,62800,129929
2022-11-08,63700,63700,62100,62300,90595
2022-11-09,62800,63500,62300,62800,119771
2022-11-10,62000,62900,61600,61800,118829
2022-11-11,63500,63900,62100,62800,136539
2022-11-14,63300,64800,63100,63700,174969
2022-11-15,64000,64100,62900,63200,87320
2022-11-16,63800,63900,61200,61700,138577
2022-11-17,61700,62000,60500,60500,87670
2022-11-18,61000,61600,60500,60500,74336
2022-11-21,60800,61100,59700,60000,61976
2022-11-22,60100,60100,58900,59000,64983
2022-11-23,59300,60300,58800,60200,92014
2022-11-24,60500,60600,59300,59600,110689
2022-11-25,60000,60000,58700,58900,88043
2022-11-28,58900,60000,57600,59700,116915
2022-11-29,59700,60300,59100,60100,78268
2022-11-30,60000,60500,59500,59800,98186
2022-12-01,60700,61100,60100,60500,96627
2022-12-02,60800,60800,59500,59500,71619
2022-12-05,59800,60000,58000,58700,93722
2022-12-06,58500,58700,56800,57200,144147
2022-12-07,57000,57400,56400,56900,89736
2022-12-08,57200,57200,55600,56000,147718
2022-12-09,56300,56800,55700,56200,93078
2022-12-12,56100,56300,55300,55400,76467
2022-12-13,55500,55900,53200,53900,252039
2022-12-14,54100,56000,54000,55700,144496
2022-12-15,55500,56600,55300,55600,85931
2022-12-16,54800,56100,54500,54600,106233
2022-12-19,54600,54600,53000,53400,144477
2022-12-20,53300,53400,51900,53000,164602
2022-12-21,53400,53400,52300,52400,107614
2022-12-22,52700,53500,52700,53100,109069
2022-12-23,52000,52700,51500,51700,135969
2022-12-26,51600,52200,51000,51900,87328
2022-12-27,51800,52400,51500,51800,110829
2022-12-28,51000,51100,50200,51100,113985
2022-12-29,50600,50800,49400,49450,140711
2023-01-02,50700,52400,50200,50400,177854
2023-01-03,50400,51400,49000,51200,151520
2023-01-04,50200,51400,50200,50700,102942
2023-01-05,51200,51600,50000,50300,144706
2023-01-06,49950,52300,49950,51300,126409
2023-01-09,52000,54300,51700,53800,196651
2023-01-10,53800,54200,53100,53600,88346
2023-01-11,54100,54600,53300,53300,100237
2023-01-12,54100,54500,53500,53800,122361
2023-01-13,54300,55300,53900,54200,128385
2023-01-16,54700,54700,52900,53600,118100
2023-01-17,53800,54000,53000,53100,72206
2023-01-18,52700,53200,52500,52800,85997
2023-01-19,52300,52600,51800,51900,102346
2023-01-20,51700,52300,51600,52200,98566
2023-01-25,52600,53000,52200,52400,101595
2023-01-26,52600,54700,52600,54500,207963
2023-01-27,54700,55000,53600,53900,216530
2023-01-30,54400,54800,52700,52800,156956
2023-01-31,52700,53600,52200,53500,178157
2023-02-01,53800,54000,52400,53000,237663
2023-02-02,53400,53900,53000,53400,208420
2023-02-03,53700,55100,53400,54500,290784
2023-02-06,54700,55100,54100,54200,186413
2023-02-07,54500,55000,54000,54100,156260
2023-02-08,54700,55500,54200,55200,177155
2023-02-09,54900,55600,54700,54800,182704
2023-02-10,54700,55400,54000,55000,144586
2023-02-13,55000,55000,53600,54100,125901
2023-02-14,54400,55700,54100,54900,204714
2023-02-15,55500,55800,53100,53300,151748
2023-02-16,53900,55800,53700,55300,258322
2023-02-17,54600,55500,54400,54900,93923
2023-02-20,55100,55500,54400,55000,86376
2023-02-21,55500,55700,54700,55300,90519
2023-02-22,54600,54600,53400,53600,146628
2023-02-23,53800,57000,53800,56300,347362
2023-02-24,56300,56600,55100,55400,161681
2023-02-27,55200,55200,53600,54600,128730
2023-02-28,54800,56800,54800,55900,215504
2023-03-02,55900,57600,55800,56900,232811
2023-03-03,57200,57900,56800,57600,227213
2023-03-06,58200,59000,56900,57300,141568
2023-03-07,57700,57700,56200,56600,112939
2023-03-08,55900,56700,55600,56200,98529
2023-03-09,56000,57900,56000,56700,251444
2023-03-10,55900,57000,55600,55900,126895
2023-03-13,55600,56200,54700,55900,119802
2023-03-14,55500,55600,53100,53300,163256
2023-03-15,54000,55400,53700,54400,129876
2023-03-16,53900,54600,53100,54200,142227
2023-03-17,54600,55300,53500,54700,136732
2023-03-20,54300,55000,54100,54100,97039
2023-03-21,54900,55100,54200,54400,77829
2023-03-22,55000,55100,54100,54600,136277
2023-03-23,54100,55100,53900,54200,127967
2023-03-24,54400,54500,52700,52900,200394
2023-03-27,52900,53300,52500,53300,81390
2023-03-28,53300,54700,53200,54500,130390
2023-03-29,54500,55500,54400,54900,139804
2023-03-30,55300,56300,54600,55900,188871
2023-03-31,56500,57100,55600,56000,147831
2023-04-03,56600,58100,56600,56700,234713
2023-04-04,56700,58000,55500,55700,170438
2023-04-05,55700,57200,55700,57000,135301
2023-04-06,57100,57200,55300,55300,158575
2023-04-07,56000,56500,55300,55900,101452
2023-04-10,55800,56100,54600,55500,144877
2023-04-11,56000,64500,55500,64400,1631487
2023-04-12,66500,67000,64100,65200,1190063
2023-04-13,65200,65500,63500,65100,463639
2023-04-14,65300,65500,63300,63900,411736
2023-04-17,64500,64600,63200,64000,319386
2023-04-18,63900,63900,60800,61700,494398
2023-04-19,61700,62500,61400,62300,219626
2023-04-20,62100,62100,59900,60100,273691
2023-04-21,60300,60500,58700,59800,206532
2023-04-24,59400,62100,59400,61600,321692
2023-04-25,61500,63800,60500,61900,610441
2023-04-26,63200,63300,56800,56900,1037875
2023-04-27,56700,57800,56200,56500,337044
2023-04-28,56900,57000,55500,56000,246183
2023-05-02,56200,57800,56200,57700,220649
2023-05-03,57500,58100,56600,56800,117984
2023-05-04,56600,57100,56000,56900,138661
2023-05-08,57500,58300,57000,57700,155524
2023-05-09,57800,58800,56500,58400,226818
2023-05-10,58400,61100,58100,59400,336159
2023-05-11,59400,60500,58800,60000,206259
2023-05-12,60300,61000,59300,60200,200649
2023-05-15,60100,60800,59300,60500,154651
2023-05-16,60500,60500,58800,59600,153635
2023-05-17,59100,61800,59100,61400,225224
2023-05-18,61500,62200,61000,61500,120120
2023-05-19,61500,62000,60800,61900,177477
2023-05-22,61300,62200,60900,62000,123101
2023-05-23,62300,62400,61400,61800,104637
2023-05-24,61200,62500,61000,61800,128885
2023-05-25,61500,61900,60700,61200,131604
2023-05-26,61200,61500,59900,60800,130673
2023-05-30,61100,61500,60100,61000,96924
2023-05-31,61100,62500,60800,61400,128244
2023-06-01,61400,61800,59900,60100,134179
2023-06-02,60500,61500,60200,61000,101935
2023-06-05,61500,62000,61000,62000,125833
2023-06-07,62300,62400,59200,59700,262212
2023-06-08,59700,60300,59100,59700,143575
2023-06-09,60200,61200,59500,60900,264162
2023-06-12,60900,61300,59300,59500,117676
2023-06-13,59900,60500,59500,59600,118555
2023-06-14,60000,60500,59100,59400,116606
2023-06-15,59300,60300,59200,59400,114559
2023-06-16,59600,60200,59200,59200,132917
2023-06-19,59300,59300,57800,59000,104854
2023-06-20,58600,59300,58200,58400,90980
2023-06-21,58600,61800,57900,61600,393793
2023-06-22,61200,61300,60300,60800,124244
2023-06-23,60800,60800,59000,59100,143227
2023-06-26,59100,61600,58900,60700,197889
2023-06-27,60700,64400,60700,64100,640872
2023-06-28,65000,66800,64000,65900,789305
2023-06-29,65800,66300,64600,64800,275030
2023-06-30,64900,69000,64800,67000,600024
2023-07-03,67600,67700,66500,67100,258317
2023-07-04,67200,68700,66600,67800,248669
2023-07-05,67900,68100,66500,67100,203582
2023-07-06,67200,70500,67100,67800,591373
2023-07-07,68200,68500,65900,67900,309421
2023-07-10,68400,68400,66500,67300,202187
2023-07-11,67400,67800,66000,67500,189818
2023-07-12,67900,68000,66000,66400,199845
2023-07-13,66700,67400,65400,65600,246886
2023-07-14,66000,69100,66000,68000,369714
2023-07-17,68000,68400,65100,65900,240745
2023-07-18,66100,66800,64500,64700,197854
2023-07-19,65200,66300,64400,66100,186520
2023-07-20,66100,67500,65300,66500,208476
2023-07-21,66000,67900,65500,66100,193326
2023-07-24,65000,65800,63800,64100,195567
