date,open,high,low,close,volume
2021-04-01,320500,323000,314000,318500,458156
2021-04-02,321000,323000,317000,318500,284832
2021-04-05,320000,334500,320000,334500,573076
2021-04-06,336000,336000,323000,328500,513075
2021-04-07,330500,332500,326000,329000,323718
2021-04-08,329000,334000,328500,331500,389851
2021-04-09,334500,336000,326500,328000,256857
2021-04-12,330500,331000,322000,329500,350064
2021-04-13,331000,334000,324500,327000,460293
2021-04-14,328000,340000,323000,338500,736486
2021-04-15,338500,349500,336000,346000,591661
2021-04-16,346000,347500,339000,343500,301914
2021-04-19,343500,354000,341000,354000,382725
2021-04-20,352000,356000,350500,355500,339391
2021-04-21,350000,355000,346000,351000,434931
2021-04-22,352500,359000,351000,353000,443997
2021-04-23,350500,355500,347500,355500,326287
2021-04-26,355500,363000,352000,362500,475237
2021-04-27,366000,383000,365500,377500,734422
2021-04-28,380000,381500,369500,372500,545333
2021-04-29,376000,387000,372500,373000,629282
2021-04-30,373500,374000,360000,364000,499655
2021-05-03,368000,373500,365000,368000,361870
2021-05-04,374500,378500,362000,376500,480208
2021-05-06,380500,396000,380500,395500,716999
2021-05-07,396500,399000,388000,398000,422259
2021-05-10,400000,413500,399000,407000,643587
2021-05-11,406000,412000,396000,409500,710220
2021-05-12,407500,409000,390500,399000,631639
2021-05-13,384500,399000,380000,383500,756875
2021-05-14,381000,386500,374500,380000,567800
2021-05-17,380000,385000,363500,367000,661551
2021-05-18,367000,388000,367000,385500,597298
2021-05-20,373500,374000,363000,365000,743678
2021-05-21,365000,368000,354000,360000,623771
2021-05-24,357500,364000,354000,355500,594767
2021-05-25,358000,361000,353500,358000,392354
2021-05-26,356500,357000,343500,349000,680833
2021-05-27,352000,360000,349000,360000,763321
2021-05-28,364000,366000,355000,357000,596742
2021-05-31,359000,359500,347500,355000,448625
2021-06-01,355500,363000,347500,350000,701879
2021-06-02,357000,361000,350500,353000,617039
2021-06-03,349500,350500,345000,346500,607645
2021-06-04,346500,350500,345000,347000,475678
2021-06-07,348500,349000,337500,339500,642429
2021-06-08,339000,342500,333000,341000,529180
2021-06-09,340500,341000,333000,333500,538621
2021-06-10,333000,339500,332000,334000,613479
2021-06-11,338000,349500,337500,349500,707226
2021-06-14,351000,351500,343500,344500,389363
2021-06-15,341000,348000,340000,342000,380767
2021-06-16,344500,347500,341000,345000,311250
2021-06-17,342500,344000,340000,341000,401639
2021-06-18,336500,342000,336000,340000,613284
2021-06-21,337000,338500,334000,335500,370513
2021-06-22,339000,347000,337500,341000,429795
2021-06-23,343500,345000,338000,338500,335968
2021-06-24,340000,350000,339000,350000,560310
2021-06-25,359000,359000,350500,352000,580216
2021-06-28,353000,356000,347500,354000,336308
2021-06-29,352000,352000,346500,347000,357032
2021-06-30,349500,352000,344500,348000,344227
2021-07-01,346500,348000,344000,345000,215768
2021-07-02,346500,351000,344000,344000,304563
2021-07-05,347500,348000,343000,345000,257176
2021-07-06,346000,346500,342500,342500,212041
2021-07-07,338500,341000,335500,339500,479858
2021-07-08,341000,350500,339500,339500,542052
2021-07-09,335000,338000,327000,338000,669248
2021-07-12,342500,353000,342000,344500,596735
2021-07-13,346000,348000,341500,345000,269038
2021-07-14,342000,344500,340000,341000,242036
2021-07-15,341500,346500,341500,346000,341620
2021-07-16,343000,343000,336500,341000,363606
2021-07-19,336500,337000,333000,334500,324198
2021-07-20,329500,332500,328500,330000,394416
2021-07-21,334500,335000,329500,330500,197741
2021-07-22,334000,346000,334000,346000,565166
2021-07-23,349500,358500,347500,353500,838140
2021-07-26,355000,360000,351000,354000,529527
2021-07-27,358500,369500,358000,364500,753746
2021-07-28,363000,367500,359000,367500,432867
2021-07-29,368500,370000,356000,359000,479297
2021-07-30,362000,368000,360500,366500,700416
2021-08-02,369500,370000,356000,360000,415467
2021-08-03,354000,354000,340000,341000,885509
2021-08-04,344000,348000,341500,346500,431994
2021-08-05,343000,345500,341000,344000,394824
2021-08-06,342500,346500,340000,341000,370445
2021-08-09,339500,340500,335000,337500,394554
2021-08-10,340000,342000,336500,337500,263360
2021-08-11,345000,347000,342000,345500,440224
2021-08-12,347500,349000,338000,338000,442630
2021-08-13,335500,342500,335500,341000,340685
2021-08-17,335000,338000,328500,329500,617509
2021-08-18,330500,332500,323000,329000,339135
2021-08-19,325500,328000,313500,313500,512078
2021-08-20,314000,320000,306000,308000,479910
2021-08-23,312500,313000,307000,309500,309650
2021-08-24,312000,321500,312000,320000,452228
2021-08-25,324500,334500,322000,326000,434977
2021-08-26,322500,325000,317500,321500,378335
2021-08-27,317500,320000,313500,315000,376740
2021-08-30,318500,333000,317500,332000,614544
2021-08-31,332500,337000,328000,337000,444769
2021-09-01,332500,342500,332500,337500,336396
2021-09-02,338000,346500,337000,342500,502952
2021-09-03,344000,348500,343000,348000,443470
2021-09-06,348000,352000,343000,349000,273592
2021-09-07,351000,363000,349000,360500,622033
2021-09-08,359000,364000,357000,361500,403299
2021-09-09,357500,362500,352500,359500,481713
2021-09-10,360000,365000,359000,360000,309238
2021-09-13,361000,375000,361000,375000,650692
2021-09-14,377000,379500,364000,366500,412181
2021-09-15,361500,366500,357000,361500,474107
2021-09-16,365000,373500,361000,364500,258732
2021-09-17,359000,365500,356000,362500,461597
2021-09-23,355000,356000,344500,346500,620162
2021-09-24,350000,354500,342000,345000,484775
2021-09-27,341000,347000,339000,340000,238271
2021-09-28,344500,345000,330000,335500,464636
2021-09-29,333000,334000,325500,330000,342327
2021-09-30,326500,333000,325000,330000,316173
2021-10-01,329000,330500,322500,324000,302454
2021-10-05,318000,324000,315000,322000,341473
2021-10-06,324000,326000,316000,317000,390248
2021-10-07,317000,323000,317000,319500,246371
2021-10-08,323000,330000,319000,320000,414977
2021-10-12,320500,324000,313000,322000,348183
2021-10-13,320000,330500,315000,325000,791246
2021-10-14,331000,332500,323500,327500,539634
2021-10-15,330000,331500,327500,328000,281368
2021-10-18,327500,327500,318500,319500,379352
2021-10-19,320000,321000,316000,320000,261989
2021-10-20,320000,321500,309500,309500,474504
2021-10-21,309500,315000,309500,311000,243600
2021-10-22,307500,308000,301000,303500,414221
2021-10-25,303500,313500,300500,313000,329504
2021-10-26,316500,318500,310000,315000,308343
2021-10-27,315000,315000,307000,308000,323575
2021-10-28,304000,308000,301000,301000,462448
2021-10-29,302000,303500,296000,296000,405986
2021-11-01,298000,300500,295500,296500,269718
2021-11-02,298000,305500,297500,298000,343252
2021-11-03,301000,304000,298500,300500,258117
2021-11-04,303000,305000,296000,297500,310022
2021-11-05,298000,299500,282500,285000,755034
2021-11-08,284500,285000,276500,284500,572332
2021-11-09,285000,289000,284000,285000,299852
2021-11-10,281000,283000,274000,274000,568198
2021-11-11,270000,278000,269000,274500,542966
2021-11-12,281000,288000,280000,285000,500205
2021-11-15,287500,288000,284000,285000,223366
2021-11-16,283500,287500,280500,283500,219629
2021-11-17,284500,284500,275500,276000,407594
2021-11-18,276000,279000,273500,274000,270816
2021-11-19,274500,281000,274000,278000,285633
2021-11-22,277000,284500,275500,281000,255604
2021-11-23,283500,292000,283000,286500,389317
2021-11-24,286500,287000,278500,280500,336968
2021-11-25,279500,280000,274500,277000,226729
2021-11-26,277500,278000,271000,272000,251387
2021-11-29,266500,268000,262000,264500,526535
2021-11-30,267000,270000,260000,261000,603733
2021-12-01,266500,284500,263000,277000,1158036
2021-12-02,276500,283000,270000,281500,558575
2021-12-03,282000,288000,280000,284000,417560
2021-12-06,284000,292000,278000,287000,617298
2021-12-07,291500,293500,285000,288500,398800
2021-12-08,290000,295000,287500,290000,403743
2021-12-09,287000,295000,284000,295000,696363
2021-12-10,288500,288500,280500,281500,1049824
2021-12-13,281000,291000,280000,287000,535999
2021-12-14,285500,288500,281000,288500,289748
2021-12-15,286500,287500,281500,282000,348499
2021-12-16,284000,285500,279000,283500,424524
2021-12-17,281000,292500,281000,292000,499153
2021-12-20,288000,288000,280000,280500,378947
2021-12-21,282000,283000,279000,280500,178706
2021-12-22,281000,286000,281000,282000,228349
2021-12-23,283500,285500,282000,283500,159175
2021-12-24,283500,285000,282500,284000,167055
2021-12-27,284500,284500,281000,281500,160202
2021-12-28,282500,283500,280500,283500,337286
2021-12-29,278000,281500,273000,279000,329075
2021-12-30,278000,280000,274500,274500,219848
2022-01-03,277000,284000,276500,280000,264270
2022-01-04,279500,288000,278500,286500,347412
2022-01-05,288500,298500,286500,295500,867085
2022-01-06,297500,310000,293000,304500,1038400
2022-01-07,301500,306500,298000,305000,518413
2022-01-10,304000,308500,301000,304000,303091
2022-01-11,300500,304000,296000,300000,390725
2022-01-12,300500,306500,299500,305500,333786
2022-01-13,310500,316000,305500,306500,526231
2022-01-14,303500,306000,298000,299000,309975
2022-01-17,299000,299000,290500,292500,255851
2022-01-18,294500,294500,284000,286000,325795
2022-01-19,280500,289500,279500,284500,308227
2022-01-20,285500,294000,285000,286000,383480
2022-01-21,282500,283000,278000,282000,324796
2022-01-24,280000,282500,273000,274500,319122
2022-01-25,273000,273000,265500,266500,448495
2022-01-26,267500,272000,266500,269500,283576
2022-01-27,263500,269000,256000,257500,463038
2022-01-28,260000,267000,256500,265000,333753
2022-02-03,274500,275500,267000,268000,360416
2022-02-04,268000,270000,263500,268500,247870
2022-02-07,268000,269500,261000,268500,282832
2022-02-08,270000,272500,265000,267000,352795
2022-02-09,271000,283000,270000,282000,532576
2022-02-10,285000,286000,279000,280000,312672
2022-02-11,281000,292000,280500,290000,542251
2022-02-14,287500,290000,283000,284000,259367
2022-02-15,285500,287000,277500,280500,420548
2022-02-16,283000,283500,278000,280500,240682
2022-02-17,282500,286000,278000,283000,266814
2022-02-18,278000,281500,274500,281500,253732
2022-02-21,275500,281500,275000,281000,189587
2022-02-22,276000,278500,273500,278500,238780
2022-02-23,279000,280500,274000,276500,275697
2022-02-24,273000,279000,272500,278000,332271
2022-02-25,278000,278500,273000,275500,273489
2022-02-28,275000,285000,273000,285000,368713
2022-03-02,284500,287000,281000,283500,332940
2022-03-03,287000,294500,284000,290500,361119
2022-03-04,291000,293500,288000,291500,218986
2022-03-07,286500,289500,285000,285500,245246
2022-03-08,281500,285500,275500,276500,360988
2022-03-10,287000,287000,279500,283500,390503
2022-03-11,283000,285000,279000,282000,208498
2022-03-14,282000,291000,281000,287000,277812
2022-03-15,285000,285000,280000,282000,231309
2022-03-16,283000,285000,279000,283000,222274
2022-03-17,286500,288000,283500,283500,225722
2022-03-18,286500,293500,284500,287000,377985
2022-03-21,289000,291000,286000,287000,181821
2022-03-22,289000,294500,287500,293000,324522
2022-03-23,297500,306500,297000,306500,519555
2022-03-24,303500,304500,299000,304000,353201
2022-03-25,304000,305000,297500,299500,263554
2022-03-28,299500,300000,294000,299500,265949
2022-03-29,300500,301000,296000,299000,284426
2022-03-30,296500,298500,289000,290000,440166
2022-03-31,291000,294500,290000,293000,292573
2022-04-01,289500,291500,286000,288000,304417
2022-04-04,287000,294000,286500,294000,207021
2022-04-05,292500,293500,287500,289500,191471
2022-04-06,286000,288000,283500,285000,235528
2022-04-07,283500,286500,280500,280500,220834
2022-04-08,284500,284500,281000,283000,185278
2022-04-11,282500,289000,281500,286000,196683
2022-04-12,285500,287000,282000,282000,196710
2022-04-13,285000,286500,283000,285500,128670
2022-04-14,285500,288000,284000,286000,207690
2022-04-15,292000,293500,282000,282500,443687
2022-04-18,281500,283500,278000,283000,181166
2022-04-19,284500,288500,282500,288500,256646
2022-04-20,288500,292000,287000,289500,218556
2022-04-21,292000,300000,291500,299000,417039
2022-04-22,295500,297000,292500,295500,254910
2022-04-25,289500,290500,286000,286000,251867
2022-04-26,288000,288500,282000,284000,302521
2022-04-27,279000,279500,276000,278000,304986
2022-04-28,280500,290000,280500,290000,341213
2022-04-29,286500,290500,285500,289000,178473
2022-05-02,285000,293500,284500,293000,234352
2022-05-03,292000,295000,289000,289000,154703
2022-05-04,289000,298000,289000,291500,193167
2022-05-06,286000,288000,284000,286000,192881
2022-05-09,284500,286000,280500,281000,180846
2022-05-10,277500,280000,272000,276000,291390
2022-05-11,275500,276500,273000,274500,177462
2022-05-12,273000,279000,272500,273000,251662
2022-05-13,276500,282000,273000,280500,254670
2022-05-16,282000,284000,279500,281000,175543
2022-05-17,283000,288500,283000,287500,190081
2022-05-18,289000,290500,287000,288000,193713
2022-05-19,280000,287500,279500,285000,262911
2022-05-20,286500,293000,286500,291500,206080
2022-05-23,292500,294000,289000,292500,189083
2022-05-24,291500,295500,289000,289000,221667
2022-05-25,293000,294000,290500,290500,201411
2022-05-26,289000,294000,289000,294000,245009
2022-05-27,295000,296500,292000,294000,240511
2022-05-30,295000,296000,292500,294000,200031
2022-05-31,294000,294000,288000,289000,695314
2022-06-02,291500,291500,286000,288000,311949
2022-06-03,290500,295000,289000,290000,237752
2022-06-07,290000,293000,286500,287000,243572
2022-06-08,287500,290000,285000,285500,151759
2022-06-09,285500,287000,284000,286000,262830
2022-06-10,282500,282500,278000,279000,284607
2022-06-13,273500,274000,268000,268000,374998
2022-06-14,262000,265000,261000,263500,395108
2022-06-15,265500,266000,259000,261500,281819
2022-06-16,263500,270000,263500,267500,301214
2022-06-17,260000,265000,259500,262500,627182
2022-06-20,264000,264000,250500,252500,350343
2022-06-21,253500,255000,248500,250500,219217
2022-06-22,252500,252500,241000,242500,371830
2022-06-23,240000,241000,233500,234000,437747
2022-06-24,234000,239500,229500,238000,328581
2022-06-27,240500,241000,233500,238000,297209
2022-06-28,238500,243000,238500,243000,257774
2022-06-29,237000,237500,233000,234000,302546
2022-06-30,234000,235500,230500,230500,323966
2022-07-01,234500,236500,230000,232500,298947
2022-07-04,233500,235000,226500,230000,265047
2022-07-05,233000,239000,231000,238500,287694
2022-07-06,236000,236500,230000,230000,324077
2022-07-07,232000,232500,227500,230000,266156
2022-07-08,232500,235500,231000,231000,209419
2022-07-11,231500,232000,228000,230000,130550
2022-07-12,229500,229500,221000,223000,252206
2022-07-13,223000,228500,223000,226500,187735
2022-07-14,223000,225000,222000,223000,310781
2022-07-15,225000,228000,221500,224000,298831
2022-07-18,226000,227000,222000,226500,273744
2022-07-19,226500,230500,225500,230000,273542
2022-07-20,234000,234000,230500,232000,199103
2022-07-21,230000,235000,228000,235000,260004
2022-07-22,235500,236500,232500,234000,168210
2022-07-25,233500,236000,232500,234500,342567
2022-07-26,234500,236000,233000,235500,103839
2022-07-27,235500,237000,234000,236500,185386
2022-07-28,238500,239500,237000,238500,179304
2022-07-29,237500,243000,237500,242000,306236
2022-08-01,245000,245000,238500,240000,273551
2022-08-02,240000,240500,234500,236000,278244
2022-08-03,234500,237500,232500,235500,272038
2022-08-04,237000,239000,232500,233000,430497
2022-08-05,234500,241000,233000,239500,374503
2022-08-08,239500,241000,236500,240000,181139
2022-08-09,245500,249000,243000,246000,318194
2022-08-10,247500,251500,246000,248500,312580
2022-08-11,251500,258000,250000,257000,378261
2022-08-12,257000,261500,255500,259500,304190
2022-08-16,263500,266500,257000,258000,368851
2022-08-17,260000,265500,257500,258000,345970
2022-08-18,255000,257000,252000,256000,262167
2022-08-19,256500,256500,251500,255000,256031
2022-08-22,252000,253500,248000,249000,297487
2022-08-23,246500,250500,244500,248000,279380
2022-08-24,246000,248000,243000,245500,267236
2022-08-25,247000,250500,245500,250500,234092
2022-08-26,252500,254000,247500,249000,238026
2022-08-29,241500,245500,240000,244000,209755
2022-08-30,246500,255500,245000,254000,341331
2022-08-31,251500,258000,249000,255000,468949
2022-09-01,252500,259500,251500,253000,437904
2022-09-02,253000,254000,246000,246000,450262
2022-09-05,246000,254000,245000,252500,307203
2022-09-06,248500,254500,248500,252500,209262
2022-09-07,248500,249500,242000,246000,413650
2022-09-08,242500,245000,237500,241500,497799
2022-09-13,240000,250000,240000,248000,539335
2022-09-14,240000,242500,237500,239500,382467
2022-09-15,239000,239000,228500,235000,514057
2022-09-16,231500,236500,230000,230500,392504
2022-09-19,229000,232000,228000,231000,245546
2022-09-20,233000,241000,233000,239500,339939
2022-09-21,238000,241000,235500,238000,208920
2022-09-22,235000,236500,234000,235500,197040
2022-09-23,236000,242500,234000,236000,240590
2022-09-26,230500,232500,222500,224500,412237
2022-09-27,226000,229500,224000,229000,409286
2022-09-28,227000,232500,225500,228000,373979
2022-09-29,229000,230000,219000,219500,421889
2022-09-30,218500,219000,211000,211000,412612
2022-10-04,215500,226000,215000,222500,322898
2022-10-05,226000,226500,220000,223000,236774
2022-10-06,224000,227500,223000,224000,183132
2022-10-07,223500,228000,223000,226500,274457
2022-10-11,225000,231000,223500,230000,512457
2022-10-12,230500,238000,227000,236500,386804
2022-10-13,237500,245000,237000,237500,515327
2022-10-14,240500,249000,239000,246000,467706
2022-10-17,243500,249500,243000,247500,293992
2022-10-18,251500,253000,244500,250000,364684
2022-10-19,250000,258000,249000,255000,493090
2022-10-20,253500,254500,248000,252000,613413
2022-10-21,250000,251000,243000,249000,372162
2022-10-24,255000,256000,245500,248000,306768
2022-10-25,246500,247000,236000,239500,588197
2022-10-26,237500,241000,235000,237000,377516
2022-10-27,240000,250000,239500,249000,476197
2022-10-28,246500,251000,245500,247000,390447
2022-10-31,250000,250000,244500,249000,378237
2022-11-01,250000,255500,247000,254500,332397
2022-11-02,257000,267000,255000,258500,677114
2022-11-03,253500,262500,252500,258000,557476
2022-11-04,257500,260500,252500,256000,341234
2022-11-07,258000,276500,258000,276500,786325
2022-11-08,277500,280000,271500,273000,574555
2022-11-09,275500,285000,275000,283500,698635
2022-11-10,280000,288500,278000,281000,695094
2022-11-11,289000,289000,281500,285500,539139
2022-11-14,292000,301000,291000,294500,919941
2022-11-15,295500,297000,289000,291500,469800
2022-11-16,290500,290500,278500,288000,705848
2022-11-17,285000,290500,282500,284000,331954
2022-11-18,288000,295500,287500,289500,401272
2022-11-21,290000,290000,284000,288500,266548
2022-11-22,288000,295000,286500,292500,315350
2022-11-23,295500,296500,289000,289500,310435
2022-11-24,291000,294500,288500,289500,259179
2022-11-25,290500,296500,290500,295500,320362
2022-11-28,295500,298000,292000,294000,341848
2022-11-29,293000,296000,292000,293500,223793
2022-11-30,294500,303000,293500,299500,917771
2022-12-01,304500,306500,299000,301000,496246
2022-12-02,297000,301000,294000,295000,450549
2022-12-05,296000,297500,289000,293500,498884
2022-12-06,289000,292000,283000,286500,505646
2022-12-07,283500,293000,282500,290000,330579
2022-12-08,290000,291000,284000,286500,576852
2022-12-09,286000,288000,277500,284000,490437
2022-12-12,280500,286500,278000,283000,241773
2022-12-13,285500,290500,283000,286500,374379
2022-12-14,286500,289500,284500,286000,286313
2022-12-15,283000,284500,280500,283500,246861
2022-12-16,279000,281000,277000,279000,360911
2022-12-19,277500,283000,276500,281500,221946
2022-12-20,281500,283000,279500,281000,225221
2022-12-21,283000,293500,282500,287500,470239
2022-12-22,289000,291000,284000,289500,263381
2022-12-23,285000,289500,283500,288500,341122
2022-12-26,289500,293500,289000,292000,331276
2022-12-27,293000,294500,290500,292000,424295
2022-12-28,290500,295000,288500,291000,413622
2022-12-29,288500,289000,276000,276500,606222
2023-01-02,277000,279000,271500,272000,360653
2023-01-03,271500,274000,265500,272000,359010
2023-01-04,268500,276000,268000,274500,218258
2023-01-05,276500,282000,274000,278500,327195
2023-01-06,278500,287500,278500,286000,390204
2023-01-09,289500,290000,286500,289000,267873
2023-01-10,289000,291500,287500,291000,311729
2023-01-11,293000,293500,290500,292000,301818
2023-01-12,293500,295000,291000,291000,325084
2023-01-13,294000,305000,293500,305000,762472
2023-01-16,306000,313000,302500,311000,547935
2023-01-17,310500,314000,305000,305500,333407
2023-01-18,304500,306000,298000,300000,413955
2023-01-19,297500,303500,297000,300500,230209
2023-01-20,300500,309500,300500,308500,280284
2023-01-25,312000,312500,302000,303000,384315
2023-01-26,303500,314500,301500,314000,538052
2023-01-27,314000,314000,309000,311500,329254
2023-01-30,310000,315000,302500,303500,578986
2023-01-31,307500,308000,300000,300500,507244
2023-02-01,302000,304500,300500,303500,333222
2023-02-02,307000,309000,302000,303500,392097
2023-02-03,302000,305000,298000,303000,365227
2023-02-06,300000,303000,298000,298000,389270
2023-02-07,297000,299500,293500,298500,424378
2023-02-08,300000,305000,298000,298000,419661
2023-02-09,297500,307500,295000,306000,530381
2023-02-10,306500,306500,299000,300000,443512
2023-02-13,298500,304500,297000,304500,361539
2023-02-14,306500,313000,304500,307000,495815
2023-02-15,309500,329000,308500,325500,1356822
2023-02-16,329000,329500,323000,329000,810231
2023-02-17,325500,346000,325000,334000,1279962
2023-02-20,341000,349500,338000,346000,1075480
2023-02-21,347000,348500,339000,346000,717022
2023-02-22,339000,341500,329000,332000,974061
2023-02-23,333000,336000,325000,331500,618887
2023-02-24,332000,332000,319500,322000,763089
2023-02-27,315500,322000,313500,319000,873124
2023-02-28,322500,324500,315500,318000,1446654
2023-03-02,325500,344000,325000,337000,1333108
2023-03-03,339500,341000,329500,332000,797958
2023-03-06,334000,335000,321000,329500,1270453
2023-03-07,330500,344500,330000,335000,1022487
2023-03-08,332500,332500,326500,329000,612776
2023-03-09,330500,333500,321500,322500,686362
2023-03-10,316000,324500,314500,320500,386284
2023-03-13,318000,328000,315500,327000,585821
2023-03-14,324500,324500,316000,316000,599657
2023-03-15,323500,329500,320000,326500,626558
2023-03-16,319500,327000,317000,323000,662637
2023-03-17,329000,332500,320500,321000,688227
2023-03-20,316500,324500,314500,319000,408075
2023-03-21,322000,325500,319000,319000,432909
2023-03-22,322500,337500,322500,330000,881894
2023-03-23,327000,332500,325000,329000,878007
2023-03-24,330000,330000,320000,322000,595650
2023-03-27,327000,336000,325500,332000,788021
2023-03-28,334000,344000,332500,339000,822344
2023-03-29,344000,344500,336500,341000,711759
2023-03-30,341000,344000,335000,339500,700132
2023-03-31,338000,392000,337000,368000,3767223
2023-04-03,385000,401500,381500,392000,2647969
2023-04-04,392000,394500,366000,367000,2636739
2023-04-05,362500,378000,358000,373500,1920793
2023-04-06,368500,369000,361000,362500,1599156
2023-04-07,365500,372000,361500,369500,1161822
2023-04-10,389000,409500,386000,398500,3400129
2023-04-11,402500,411500,391500,397000,2388116
2023-04-12,401500,433000,399000,406500,4199534
2023-04-13,394000,398500,376000,391500,2625269
2023-04-14,406000,421000,396000,416000,2744732
2023-04-17,419500,436000,416500,423500,2943959
2023-04-18,431000,434000,413000,414500,2542208
2023-04-19,415500,426000,411000,412000,1910849
2023-04-20,409000,426000,405000,409500,1735312
2023-04-21,404000,408000,392500,396000,1811713
2023-04-24,389500,409000,389000,398500,1492362
2023-04-25,400500,403000,376000,379500,2061154
2023-04-26,377000,382500,370000,371500,1356256
2023-04-27,370500,388000,369000,387000,1259153
2023-04-28,400000,400500,376000,377000,1523535
2023-05-02,379000,387500,377000,382000,997936
2023-05-03,382000,385500,378000,380000,768864
2023-05-04,376500,381500,373000,379000,621657
2023-05-08,384000,384000,367000,367500,1063039
2023-05-09,363000,373000,360000,372000,1089617
2023-05-10,370000,376000,365500,366000,798825
2023-05-11,370000,373000,362500,362500,836456
2023-05-12,359500,368000,359500,363500,627365
2023-05-15,363500,369000,356000,368000,805678
2023-05-16,372500,374000,368000,370500,613026
2023-05-17,369500,372500,367500,370000,409493
2023-05-18,373000,374500,367500,373000,562035
2023-05-19,373500,374500,363500,364500,609598
2023-05-22,360500,371500,359000,369000,528344
2023-05-23,372000,382000,370500,377000,827935
2023-05-24,377000,377000,371000,371000,679805
2023-05-25,368500,368500,364000,365000,529820
2023-05-26,363000,366500,360000,360500,573455
2023-05-30,361500,368500,360500,363000,618415
2023-05-31,364000,368000,360000,360000,783723
2023-06-01,361000,363000,357000,361000,563485
2023-06-02,364000,378000,361500,376500,898394
2023-06-05,382000,390000,378000,387500,1059256
2023-06-07,388000,391000,386000,388500,854667
2023-06-08,388500,396000,386000,388000,911859
2023-06-09,393500,395500,388500,394000,680374
2023-06-12,398500,399500,391500,391500,639741
2023-06-13,394000,395000,387500,389500,751529
2023-06-14,393000,410500,389500,391500,2069738
2023-06-15,397000,399000,382000,386000,1122476
2023-06-16,388500,395500,383000,393000,640873
2023-06-19,391500,394500,385500,392500,565125
2023-06-20,390500,391500,386000,386000,537721
2023-06-21,385000,388000,382000,382500,493898
2023-06-22,382000,398500,379000,396000,1007756
2023-06-23,398000,399500,391500,392000,492324
2023-06-26,391500,407000,390500,400000,956793
2023-06-27,401500,404000,396000,403500,788317
2023-06-28,406000,406500,389500,389500,848166
2023-06-29,390000,396500,387000,387500,557777
2023-06-30,390500,390500,384000,388000,520732
2023-07-03,391500,403000,391000,402000,846399
2023-07-04,402500,409000,397000,402500,853254
2023-07-05,403000,406500,401000,403000,705287
2023-07-06,402500,402500,393000,394000,809495
2023-07-07,390500,401500,390500,400000,752802
2023-07-10,404000,407500,395000,397000,1079444
2023-07-11,398000,400500,391500,394500,1071681
2023-07-12,396500,426000,389500,417500,3323841
2023-07-13,424000,431500,417500,431500,2320901
2023-07-14,430500,452500,426000,447000,2198833
2023-07-17,452500,485000,451000,478000,2933840
2023-07-18,482000,495000,474000,488000,2798504
2023-07-19,496000,517000,493000,499500,2381695
2023-07-20,490500,507000,488500,497500,1329119
2023-07-21,486000,555000,483500,551000,3458805
